Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-09-02 07-PM,BCHUSD,642.21,644.99,638.56,638.56,6.43,4133.5
2018-09-02 06-PM,BCHUSD,645.8,646.25,633.34,642.21,82.07,52707.75
2018-09-02 05-PM,BCHUSD,649.83,653,645.01,645.8,351.98,228450.5
2018-09-02 04-PM,BCHUSD,631.56,653.49,626.39,649.83,139.92,89742.6
2018-09-02 03-PM,BCHUSD,630,635.33,629.08,631.56,73.08,46143.13
2018-09-02 02-PM,BCHUSD,619.19,630,619.19,630,60.26,37813.51
2018-09-02 01-PM,BCHUSD,632.2,632.2,618.62,619.19,48.03,30022.2
2018-09-02 12-PM,BCHUSD,622.83,633.75,622.83,632.2,101.7,63901.06
2018-09-02 11-AM,BCHUSD,626.31,634.42,620.1,622.83,71.61,44801.71
2018-09-02 10-AM,BCHUSD,640.8,646.42,623.01,626.31,251.75,159498.74
2018-09-02 09-AM,BCHUSD,645.8,649.99,637.83,640.8,91.38,58842.84
2018-09-02 08-AM,BCHUSD,649.21,654.59,645.01,645.8,93.39,60583.59
2018-09-02 07-AM,BCHUSD,646.53,652,646.53,649.21,32.08,20868.87
2018-09-02 06-AM,BCHUSD,654.96,656,643.6,646.53,234.44,152931.66
2018-09-02 05-AM,BCHUSD,647.39,655,645.44,654.96,299.46,194418.46
2018-09-02 04-AM,BCHUSD,650.8,659.2,645.01,647.39,242.01,157451.22
2018-09-02 03-AM,BCHUSD,628.1,657,626.52,650.8,477.35,306558.65
2018-09-02 02-AM,BCHUSD,605.27,628.1,604.14,628.1,28.49,17649.48
2018-09-02 01-AM,BCHUSD,605.74,609.74,601.95,605.27,78.81,47568.72
2018-09-02 12-AM,BCHUSD,619.47,620.74,603.5,605.74,50.06,30468.49
2018-09-01 11-PM,BCHUSD,618.88,619.47,612.4,619.47,14.9,9176.46
2018-09-01 10-PM,BCHUSD,620,620,611.01,618.88,70.21,43228.58
2018-09-01 09-PM,BCHUSD,621.2,621.82,615.74,620,123.99,76750.92
2018-09-01 08-PM,BCHUSD,628.49,629,619.05,621.2,109.19,67835.34
2018-09-01 07-PM,BCHUSD,621.5,629,621.5,628.49,160.48,100507.24
2018-09-01 06-PM,BCHUSD,622.06,623.48,618.7,621.5,76.59,47596.36
2018-09-01 05-PM,BCHUSD,625.33,628.33,620.01,622.06,110.93,69146.84
2018-09-01 04-PM,BCHUSD,611.23,634.11,610.51,625.33,500.29,313531.58
2018-09-01 03-PM,BCHUSD,607.58,619,603.5,611.23,427.36,261218.44
2018-09-01 02-PM,BCHUSD,569.99,611,569.28,607.58,566.0,336826.82
2018-09-01 01-PM,BCHUSD,562.58,569.99,562.08,569.99,7.3,4125.57
2018-09-01 12-PM,BCHUSD,563.23,566.16,560.43,562.58,78.28,44020.58
2018-09-01 11-AM,BCHUSD,567.15,570.7,562.94,563.23,25.48,14453.45
2018-09-01 10-AM,BCHUSD,561.49,570.01,561.11,567.15,77.11,43802.4
2018-09-01 09-AM,BCHUSD,557,562.26,556.69,561.49,14.67,8217.34
2018-09-01 08-AM,BCHUSD,555.44,557,552.14,557,40.93,22717.1
2018-09-01 07-AM,BCHUSD,552.95,556,552.95,555.44,60.84,33798.83
2018-09-01 06-AM,BCHUSD,552.1,553.5,551.31,552.95,6.67,3690.56
2018-09-01 05-AM,BCHUSD,552.59,552.59,550.12,552.1,2.83,1558.95
2018-09-01 04-AM,BCHUSD,555.8,555.8,551.31,552.59,35.3,19485.4
2018-09-01 03-AM,BCHUSD,550,555.8,550,555.8,42.68,23508.61
2018-09-01 02-AM,BCHUSD,544.31,550,544.31,550,20.48,11232.43
2018-09-01 01-AM,BCHUSD,547,548.62,543.96,544.31,77.08,42268.71
2018-09-01 12-AM,BCHUSD,545.15,547,543.08,547,83.41,45557.56
2018-08-31 11-PM,BCHUSD,543.49,545.15,542.5,545.15,6.95,3775.55
2018-08-31 10-PM,BCHUSD,541.59,544.3,541.15,543.49,24.17,13124.6
2018-08-31 09-PM,BCHUSD,545.51,545.51,541.47,541.59,35.37,19197.13
2018-08-31 08-PM,BCHUSD,545.13,545.51,543.75,545.51,1.24,678.36
2018-08-31 07-PM,BCHUSD,545.13,545.13,541.1,545.13,14.24,7724.91
2018-08-31 06-PM,BCHUSD,542.31,549,541.9,545.13,47.44,25945.53
2018-08-31 05-PM,BCHUSD,539.42,546.76,538.56,542.31,72.85,39513.56
2018-08-31 04-PM,BCHUSD,532.94,541.75,532.94,539.42,13.95,7531.44
2018-08-31 03-PM,BCHUSD,535.1,539.3,532.83,532.94,153.17,81994.81
2018-08-31 02-PM,BCHUSD,537.5,539.48,535.01,535.1,26.23,14104.32
2018-08-31 01-PM,BCHUSD,538,538,537.5,537.5,20.0,10750.09
2018-08-31 12-PM,BCHUSD,541,541.36,535.36,538,21.89,11767.62
2018-08-31 11-AM,BCHUSD,537.9,541.45,537.9,541,5.49,2966.13
2018-08-31 10-AM,BCHUSD,537.47,538.28,537.47,537.9,0.5713,307.33
2018-08-31 09-AM,BCHUSD,538,538,535.31,537.47,7.83,4199.82
2018-08-31 08-AM,BCHUSD,537.73,539.48,537,538,3.57,1920.45
2018-08-31 07-AM,BCHUSD,540.15,541.36,536.4,537.73,77.19,41571.48
2018-08-31 06-AM,BCHUSD,540.97,541.71,538.22,540.15,24.89,13459.61
2018-08-31 05-AM,BCHUSD,541.52,543.38,539.84,540.97,29.4,15914.78
2018-08-31 04-AM,BCHUSD,539.45,541.52,538.56,541.52,89.25,48216.45
2018-08-31 03-AM,BCHUSD,534.85,539.45,534.85,539.45,8.78,4729.74
2018-08-31 02-AM,BCHUSD,532.07,535.38,532.07,534.85,36.35,19434.4
2018-08-31 01-AM,BCHUSD,535.15,535.38,532.07,532.07,5.69,3034.62
2018-08-31 12-AM,BCHUSD,538.83,538.83,535.01,535.15,14.13,7582.55
2018-08-30 11-PM,BCHUSD,537.87,538.83,536.28,538.83,22.1,11864.96
2018-08-30 10-PM,BCHUSD,539.54,539.62,536.71,537.87,44.64,23967.37
2018-08-30 09-PM,BCHUSD,537.93,539.54,536.02,539.54,2.2,1182.79
2018-08-30 08-PM,BCHUSD,530,540.72,526.13,537.93,236.32,126238.8
2018-08-30 07-PM,BCHUSD,526.94,531.1,525.7,530,178.02,94140.8
2018-08-30 06-PM,BCHUSD,530,530,525.14,526.94,27.48,14506.0
2018-08-30 05-PM,BCHUSD,530.54,530.54,530,530,5.82,3083.89
2018-08-30 04-PM,BCHUSD,533.12,533.12,528.42,530.54,114.68,60748.17
2018-08-30 03-PM,BCHUSD,531.76,534.11,531.44,533.12,1.96,1041.3
2018-08-30 02-PM,BCHUSD,531.44,534.7,531.44,531.76,40.91,21840.0
2018-08-30 01-PM,BCHUSD,528.42,531.61,526.69,531.44,58.58,30945.37
2018-08-30 12-PM,BCHUSD,527.74,531.78,527.55,528.42,28.11,14921.15
2018-08-30 11-AM,BCHUSD,534.52,534.93,526.8,527.74,43.13,22898.26
2018-08-30 10-AM,BCHUSD,532.94,535,530.42,534.52,190.75,101696.45
2018-08-30 09-AM,BCHUSD,537.19,540,529,532.94,163.25,87107.39
2018-08-30 08-AM,BCHUSD,545.3,546.29,537.19,537.19,11.03,5971.01
2018-08-30 07-AM,BCHUSD,548.92,548.92,545.3,545.3,47.92,26183.78
2018-08-30 06-AM,BCHUSD,545.86,548.92,541.23,548.92,79.94,43445.21
2018-08-30 05-AM,BCHUSD,549.65,550.8,545.39,545.86,4.11,2252.67
2018-08-30 04-AM,BCHUSD,550.43,551.4,549.65,549.65,0.7976,438.56
2018-08-30 03-AM,BCHUSD,550.31,550.95,549.59,550.43,3.11,1706.98
2018-08-30 02-AM,BCHUSD,553.48,556.14,548,550.31,11.59,6367.62
2018-08-30 01-AM,BCHUSD,557.9,557.9,553.06,553.48,10.48,5804.86
2018-08-30 12-AM,BCHUSD,557.47,557.9,557.47,557.9,0.004484,2.5
2018-08-29 11-PM,BCHUSD,556.56,559.56,553.08,557.47,31.71,17629.15
2018-08-29 10-PM,BCHUSD,558.1,558.1,555.55,556.56,3.6,2005.44
2018-08-29 09-PM,BCHUSD,556,560,555.11,558.1,145.86,81126.25
2018-08-29 08-PM,BCHUSD,552.46,556.64,552,556,65.87,36515.71
2018-08-29 07-PM,BCHUSD,551.4,553.35,551.4,552.46,2.01,1109.23
2018-08-29 06-PM,BCHUSD,554.54,554.54,549.82,551.4,33.09,18254.35
2018-08-29 05-PM,BCHUSD,552.63,556.24,552.63,554.54,89.96,49912.37
2018-08-29 04-PM,BCHUSD,549.61,553.43,546,552.63,233.24,128617.01
2018-08-29 03-PM,BCHUSD,560,560.5,546.5,549.61,194.7,107455.3
2018-08-29 02-PM,BCHUSD,565.63,568.93,559,560,111.25,62699.24
2018-08-29 01-PM,BCHUSD,568,568.96,565.29,565.63,29.45,16663.54
2018-08-29 12-PM,BCHUSD,562.39,569.38,562.39,568,11.82,6695.7
2018-08-29 11-AM,BCHUSD,562.81,562.81,560.01,562.39,5.53,3101.66
2018-08-29 10-AM,BCHUSD,564.99,567.9,561.2,562.81,25.45,14330.87
2018-08-29 09-AM,BCHUSD,558.14,564.99,557.12,564.99,35.84,20074.77
2018-08-29 08-AM,BCHUSD,557.78,558.24,555.72,558.14,4.85,2701.97
2018-08-29 07-AM,BCHUSD,557.41,557.78,556.04,557.78,0.06274,34.97
2018-08-29 06-AM,BCHUSD,555.47,559.5,555.47,557.41,7.92,4404.23
2018-08-29 05-AM,BCHUSD,555.1,556.99,555,555.47,35.06,19477.15
2018-08-29 04-AM,BCHUSD,554,558.61,554,555.1,13.05,7243.6
2018-08-29 03-AM,BCHUSD,555.69,555.69,551.38,554,12.73,7034.44
2018-08-29 02-AM,BCHUSD,563.45,564.12,555.01,555.69,29.86,16643.25
2018-08-29 01-AM,BCHUSD,563.45,565,563.45,563.45,11.58,6529.43
2018-08-29 12-AM,BCHUSD,567,567,563.45,563.45,5.71,3221.21
2018-08-28 11-PM,BCHUSD,566.87,569.99,564.4,567,9.39,5322.45
2018-08-28 10-PM,BCHUSD,564.4,566.99,561.29,566.87,50.65,28540.25
2018-08-28 09-PM,BCHUSD,567.7,568.79,563.66,564.4,127.55,72467.19
2018-08-28 08-PM,BCHUSD,568.09,574.2,567.69,567.7,119.61,68042.02
2018-08-28 07-PM,BCHUSD,559.29,573,559,568.09,311.85,177191.54
2018-08-28 06-PM,BCHUSD,551.4,560,550.35,559.29,26.6,14820.93
2018-08-28 05-PM,BCHUSD,547.8,551.69,547.76,551.4,40.05,21995.63
2018-08-28 04-PM,BCHUSD,553.24,553.24,547.25,547.8,49.7,27295.2
2018-08-28 03-PM,BCHUSD,553.42,554.1,552,553.24,36.54,20202.5
2018-08-28 02-PM,BCHUSD,556.08,559.99,552.6,553.42,101.56,56426.33
2018-08-28 01-PM,BCHUSD,552.97,559,552.35,556.08,84.17,46867.67
2018-08-28 12-PM,BCHUSD,551.58,552.97,548.99,552.97,22.93,12618.26
2018-08-28 11-AM,BCHUSD,545.64,554.27,545.64,551.58,84.6,46472.82
2018-08-28 10-AM,BCHUSD,545.36,547.68,545.36,545.64,27.29,14901.38
2018-08-28 09-AM,BCHUSD,545.62,547.47,545.2,545.36,86.92,47430.41
2018-08-28 08-AM,BCHUSD,549.3,549.7,545.62,545.62,19.34,10569.34
2018-08-28 07-AM,BCHUSD,550,553.59,546.51,549.3,200.29,110506.08
2018-08-28 06-AM,BCHUSD,547.09,550.79,547.09,550,90.45,49730.09
2018-08-28 05-AM,BCHUSD,546,547.09,545.59,547.09,25.61,13996.25
2018-08-28 04-AM,BCHUSD,545.06,546.53,543.12,546,11.58,6315.68
2018-08-28 03-AM,BCHUSD,543.42,545.89,543.35,545.06,38.11,20785.99
2018-08-28 02-AM,BCHUSD,545.82,547.14,540.91,543.42,72.12,39283.81
2018-08-28 01-AM,BCHUSD,548.41,551,545.01,545.82,38.96,21355.0
2018-08-28 12-AM,BCHUSD,548.45,550.49,542.49,548.41,47.72,26063.11
2018-08-27 11-PM,BCHUSD,535.16,555,535.16,548.45,241.62,132404.15
2018-08-27 10-PM,BCHUSD,528,535.5,528,535.16,9.13,4866.13
2018-08-27 09-PM,BCHUSD,530.8,530.8,528,528,33.14,17521.1
2018-08-27 08-PM,BCHUSD,532.38,533.16,529.94,530.8,23.7,12573.77
2018-08-27 07-PM,BCHUSD,531.4,532.38,531.4,532.38,1.37,730.03
2018-08-27 06-PM,BCHUSD,531.26,533.19,531.07,531.4,27.24,14495.53
2018-08-27 05-PM,BCHUSD,529.32,532.79,529.32,531.26,20.63,10974.75
2018-08-27 04-PM,BCHUSD,529.27,531.21,528.4,529.32,66.73,35279.6
2018-08-27 03-PM,BCHUSD,528.46,529.57,527.66,529.27,15.39,8124.89
2018-08-27 02-PM,BCHUSD,525.69,531.38,525.69,528.46,10.86,5748.9
2018-08-27 01-PM,BCHUSD,526.09,526.11,524.51,525.69,25.57,13432.93
2018-08-27 12-PM,BCHUSD,526.49,533.95,526.09,526.09,103.21,54923.74
2018-08-27 11-AM,BCHUSD,528.24,529.39,526.49,526.49,20.92,11026.5
2018-08-27 10-AM,BCHUSD,525.02,528.24,525.02,528.24,11.91,6282.07
2018-08-27 09-AM,BCHUSD,526.62,527.85,525.02,525.02,9.24,4865.55
2018-08-27 08-AM,BCHUSD,528.28,528.28,526.62,526.62,3.07,1621.53
2018-08-27 07-AM,BCHUSD,528.73,530.84,528.28,528.28,7.1,3751.74
2018-08-27 06-AM,BCHUSD,528.34,530.18,528.28,528.73,17.32,9162.35
2018-08-27 05-AM,BCHUSD,531,531.5,528.28,528.34,34.9,18527.53
2018-08-27 04-AM,BCHUSD,522.1,534.1,521.75,531,45.8,24244.13
2018-08-27 03-AM,BCHUSD,521.02,522.1,520,522.1,13.57,7077.36
2018-08-27 02-AM,BCHUSD,519.99,521.02,519.99,521.02,9.79,5098.14
2018-08-27 01-AM,BCHUSD,524.09,524.09,519.99,519.99,3.57,1855.87
2018-08-27 12-AM,BCHUSD,524.75,524.75,524.09,524.09,0.5717,299.88
2018-08-26 11-PM,BCHUSD,521,524.75,520.75,524.75,5.28,2767.6
2018-08-26 10-PM,BCHUSD,521.03,521.36,519.49,521,18.42,9590.55
2018-08-26 09-PM,BCHUSD,521.32,521.79,521.03,521.03,1.13,590.48
2018-08-26 08-PM,BCHUSD,523,523,521.32,521.32,40.14,20959.23
2018-08-26 07-PM,BCHUSD,521.03,523,521.03,523,0.8497,442.79
2018-08-26 06-PM,BCHUSD,519.98,521.03,518.66,521.03,1.08,559.73
2018-08-26 05-PM,BCHUSD,518,521.56,518,519.98,11.18,5795.13
2018-08-26 04-PM,BCHUSD,521.05,523.01,517.65,518,24.54,12715.61
2018-08-26 03-PM,BCHUSD,523.94,523.94,521.05,521.05,7.23,3781.07
2018-08-26 02-PM,BCHUSD,524.39,527.41,523.75,523.94,23.47,12337.11
2018-08-26 01-PM,BCHUSD,522,525.91,522,524.39,4.27,2238.77
2018-08-26 12-PM,BCHUSD,525,525.09,522,522,2.33,1220.08
2018-08-26 11-AM,BCHUSD,523.08,525.74,523.08,525,6.46,3391.63
2018-08-26 10-AM,BCHUSD,523.08,523.46,523.08,523.08,0.007838,4.1
2018-08-26 09-AM,BCHUSD,519.2,523.08,519.2,523.08,1.07,557.16
2018-08-26 08-AM,BCHUSD,521.56,521.56,519.2,519.2,0.5653,294.54
2018-08-26 07-AM,BCHUSD,518.94,522.76,517.15,521.56,5.96,3099.2
2018-08-26 06-AM,BCHUSD,516.4,519.37,516.22,518.94,21.25,10980.69
2018-08-26 05-AM,BCHUSD,517.34,518.15,516.4,516.4,1.17,602.79
2018-08-26 04-AM,BCHUSD,516.62,518.7,516.62,517.34,7.87,4080.7
2018-08-26 03-AM,BCHUSD,522.49,522.49,516.31,516.62,72.86,37693.52
2018-08-26 02-AM,BCHUSD,526.5,528.82,520.48,522.49,13.96,7295.04
2018-08-26 01-AM,BCHUSD,535.2,535.2,526.06,526.5,15.14,8004.46
2018-08-26 12-AM,BCHUSD,537.2,537.2,532.78,535.2,25.48,13600.1
2018-08-25 11-PM,BCHUSD,536.01,537.21,536.01,537.2,24.53,13176.81
2018-08-25 10-PM,BCHUSD,533.61,536.01,533.18,536.01,3.42,1832.39
2018-08-25 09-PM,BCHUSD,538,538,533.61,533.61,1.12,597.05
2018-08-25 08-PM,BCHUSD,535.62,538,535.62,538,59.82,32179.05
2018-08-25 07-PM,BCHUSD,535.21,535.62,535.21,535.62,1.11,595.46
2018-08-25 06-PM,BCHUSD,534.81,535.21,533.6,535.21,8.64,4619.93
2018-08-25 05-PM,BCHUSD,533.56,534.81,531.2,534.81,0.4758,253.22
2018-08-25 04-PM,BCHUSD,537.35,538.43,530.42,533.56,13.28,7048.13
2018-08-25 03-PM,BCHUSD,533.32,538.82,531.95,537.35,26.31,14085.74
2018-08-25 02-PM,BCHUSD,530.78,534,528.81,533.32,5.16,2754.04
2018-08-25 01-PM,BCHUSD,528.53,530.78,527.61,530.78,8.99,4746.94
2018-08-25 12-PM,BCHUSD,531.58,531.58,528.53,528.53,1.16,617.34
2018-08-25 11-AM,BCHUSD,530.11,531.58,529.21,531.58,28.44,15101.36
2018-08-25 10-AM,BCHUSD,531.18,531.18,530.11,530.11,3.01,1599.62
2018-08-25 09-AM,BCHUSD,528.85,533.69,528.85,531.18,42.65,22686.12
2018-08-25 08-AM,BCHUSD,529.6,531.15,528.85,528.85,7.42,3928.88
2018-08-25 07-AM,BCHUSD,530,530.75,526.96,529.6,78.05,41248.17
2018-08-25 06-AM,BCHUSD,534.5,534.5,530,530,2.25,1194.51
2018-08-25 05-AM,BCHUSD,534.24,534.53,534.14,534.5,0.1195,63.82
2018-08-25 04-AM,BCHUSD,534.03,534.24,531.73,534.24,6.53,3475.64
2018-08-25 03-AM,BCHUSD,539.35,539.35,533.74,534.03,10.53,5655.65
2018-08-25 02-AM,BCHUSD,538,544,536.94,539.35,73.9,39817.76
2018-08-25 01-AM,BCHUSD,536.22,538,534.41,538,3.65,1959.28
2018-08-25 12-AM,BCHUSD,534.56,537.23,531.98,536.22,40.79,21830.25
2018-08-24 11-PM,BCHUSD,534.56,534.56,531.16,534.56,25.82,13797.62
2018-08-24 10-PM,BCHUSD,534.1,537.7,532.73,534.56,50.31,26890.24
2018-08-24 09-PM,BCHUSD,531.27,536.34,530.77,534.1,18.14,9688.76
2018-08-24 08-PM,BCHUSD,530.01,531.41,528.42,531.27,7.13,3785.21
2018-08-24 07-PM,BCHUSD,536.57,536.57,530.01,530.01,49.59,26486.62
2018-08-24 06-PM,BCHUSD,531.45,536.59,528.54,536.57,44.8,24012.61
2018-08-24 05-PM,BCHUSD,525.33,532.37,525.33,531.45,124.66,66250.01
2018-08-24 04-PM,BCHUSD,523.34,525.33,523.34,525.33,18.93,9918.69
2018-08-24 03-PM,BCHUSD,520.23,525.03,520.23,523.34,57.05,29719.98
2018-08-24 02-PM,BCHUSD,529.35,532.13,520.23,520.23,64.69,34084.77
2018-08-24 01-PM,BCHUSD,529.02,532.84,529.02,529.35,12.65,6710.36
2018-08-24 12-PM,BCHUSD,532.84,532.84,527.3,529.02,8.69,4603.69
2018-08-24 11-AM,BCHUSD,533.93,538.34,531.61,532.84,20.6,11036.96
2018-08-24 10-AM,BCHUSD,530.6,533.93,530.35,533.93,3.65,1940.91
2018-08-24 09-AM,BCHUSD,526.72,530.96,526.72,530.6,32.59,17270.13
2018-08-24 08-AM,BCHUSD,532.83,532.83,526,526.72,54.83,28908.42
2018-08-24 07-AM,BCHUSD,528.8,534.77,528.8,532.83,51.4,27455.7
2018-08-24 06-AM,BCHUSD,528.66,528.8,528.35,528.8,0.3994,211.06
2018-08-24 05-AM,BCHUSD,527.1,528.66,526.28,528.66,12.85,6788.53
2018-08-24 04-AM,BCHUSD,527.78,527.78,526.24,527.1,11.55,6088.46
2018-08-24 03-AM,BCHUSD,529.4,530.53,527.78,527.78,1.54,813.94
2018-08-24 02-AM,BCHUSD,527.01,529.4,526,529.4,15.61,8255.33
2018-08-24 01-AM,BCHUSD,531.69,531.69,527.01,527.01,75.7,39895.62
2018-08-24 12-AM,BCHUSD,529.77,532.01,529.77,531.69,0.9475,503.89
2018-08-23 11-PM,BCHUSD,530.01,530.01,527.41,529.77,0.4676,247.03
2018-08-23 10-PM,BCHUSD,526.8,538.05,526.03,530.01,216.28,114970.21
2018-08-23 09-PM,BCHUSD,517.92,529.96,517.92,526.8,118.84,62622.6
2018-08-23 08-PM,BCHUSD,519.65,520.97,517.92,517.92,6.29,3257.37
2018-08-23 07-PM,BCHUSD,520.39,522.74,513.72,519.65,46.01,23771.41
2018-08-23 06-PM,BCHUSD,527.32,527.32,520.09,520.39,30.77,16143.24
2018-08-23 05-PM,BCHUSD,524,530.21,524,527.32,41.45,21952.11
2018-08-23 04-PM,BCHUSD,522.7,532.42,521.16,524,104.29,54989.63
2018-08-23 03-PM,BCHUSD,525.43,525.43,520.66,522.7,10.7,5576.82
2018-08-23 02-PM,BCHUSD,514.55,525.43,514.55,525.43,40.17,20986.1
2018-08-23 01-PM,BCHUSD,518.45,518.46,514.55,514.55,1.64,846.22
2018-08-23 12-PM,BCHUSD,515.78,518.45,513.47,518.45,24.98,12884.38
2018-08-23 11-AM,BCHUSD,520.12,520.12,515.78,515.78,63.01,32507.81
2018-08-23 10-AM,BCHUSD,516.95,520.12,516.95,520.12,1.33,690.94
2018-08-23 09-AM,BCHUSD,519.22,519.22,515.8,516.95,28.77,14908.56
2018-08-23 08-AM,BCHUSD,519.22,519.22,519.22,519.22,0.0,0.0
2018-08-23 07-AM,BCHUSD,521.8,521.8,518.99,519.22,6.79,3523.52
2018-08-23 06-AM,BCHUSD,525.86,525.86,521.8,521.8,0.5392,282.05
2018-08-23 05-AM,BCHUSD,518.16,526.15,515.85,525.86,95.61,49632.98
2018-08-23 04-AM,BCHUSD,518,518.16,517,518.16,2.69,1392.33
2018-08-23 03-AM,BCHUSD,522.87,524.5,514.93,518,27.04,14023.4
2018-08-23 02-AM,BCHUSD,523.22,525.58,522.87,522.87,7.83,4105.26
2018-08-23 01-AM,BCHUSD,524.43,524.43,523.22,523.22,11.15,5841.2
2018-08-23 12-AM,BCHUSD,518,524.76,518,524.43,14.82,7767.9
2018-08-22 11-PM,BCHUSD,518.38,522.9,517.87,518,46.51,24138.12
2018-08-22 10-PM,BCHUSD,520.65,528.29,508,518.38,480.58,249291.16
2018-08-22 09-PM,BCHUSD,515,523.26,513.69,520.65,302.87,157201.86
2018-08-22 08-PM,BCHUSD,516,516,510,515,112.22,57520.09
2018-08-22 07-PM,BCHUSD,519.59,519.59,516,516,17.09,8821.06
2018-08-22 06-PM,BCHUSD,524.99,524.99,519.59,519.59,19.4,10090.45
2018-08-22 05-PM,BCHUSD,528.06,528.87,524.99,524.99,16.32,8595.69
2018-08-22 04-PM,BCHUSD,534,534,524,528.06,103.03,54460.56
2018-08-22 03-PM,BCHUSD,545,545.84,534,534,49.13,26592.11
2018-08-22 02-PM,BCHUSD,547.45,547.45,543.6,545,7.63,4162.91
2018-08-22 01-PM,BCHUSD,551,551,547.45,547.45,27.94,15317.37
2018-08-22 12-PM,BCHUSD,550,553.57,549.84,551,2.51,1380.95
2018-08-22 11-AM,BCHUSD,545.5,550,544,550,87.31,47699.52
2018-08-22 10-AM,BCHUSD,548.44,548.9,545.5,545.5,11.32,6190.21
2018-08-22 09-AM,BCHUSD,547.02,551.5,547.02,548.44,10.92,6007.02
2018-08-22 08-AM,BCHUSD,548,548,545,547.02,22.26,12141.89
2018-08-22 07-AM,BCHUSD,551,552.03,548,548,15.68,8616.17
2018-08-22 06-AM,BCHUSD,551.03,554,551,551,0.6068,334.48
2018-08-22 05-AM,BCHUSD,555.01,555.05,548.55,551.03,67.18,36938.08
2018-08-22 04-AM,BCHUSD,557.26,561.35,555.01,555.01,18.9,10554.41
2018-08-22 03-AM,BCHUSD,559.91,561.53,557.26,557.26,41.06,22954.81
2018-08-22 02-AM,BCHUSD,567,574.99,557.26,559.91,243.7,137911.29
2018-08-22 01-AM,BCHUSD,528.21,570.2,528.21,567,329.07,184651.63
2018-08-22 12-AM,BCHUSD,535.74,537.36,528.21,528.21,40.98,21830.67
2018-08-21 11-PM,BCHUSD,535.3,539.36,535.3,535.74,3.76,2024.49
2018-08-21 10-PM,BCHUSD,533.5,535.3,531.14,535.3,11.54,6152.96
2018-08-21 09-PM,BCHUSD,526.84,538.08,526.84,533.5,24.14,12933.84
2018-08-21 08-PM,BCHUSD,528.8,530.01,522.68,526.84,21.67,11387.16
2018-08-21 07-PM,BCHUSD,527.68,533.97,526.99,528.8,64.75,34284.26
2018-08-21 06-PM,BCHUSD,525.24,527.68,523.97,527.68,1.14,597.52
2018-08-21 05-PM,BCHUSD,530.94,534.11,522.96,525.24,47.49,25051.83
2018-08-21 04-PM,BCHUSD,525.46,531.4,520.79,530.94,35.01,18369.04
2018-08-21 03-PM,BCHUSD,527.82,527.82,521.9,525.46,8.21,4295.18
2018-08-21 02-PM,BCHUSD,526.91,531.31,518.45,527.82,122.34,64140.79
2018-08-21 01-PM,BCHUSD,535,535,524.02,526.91,35.41,18671.34
2018-08-21 12-PM,BCHUSD,532.68,536.29,532.68,535,0.2238,119.62
2018-08-21 11-AM,BCHUSD,531.69,536.45,531.69,532.68,0.09305,49.68
2018-08-21 10-AM,BCHUSD,533.3,533.3,531.69,531.69,1.51,801.48
2018-08-21 09-AM,BCHUSD,536,542.12,533.3,533.3,70.84,38269.7
2018-08-21 08-AM,BCHUSD,528.97,539.3,528.97,536,126.37,67820.95
2018-08-21 07-AM,BCHUSD,527.55,533.68,527,528.97,51.68,27277.98
2018-08-21 06-AM,BCHUSD,518.8,528.73,518.8,527.55,107.68,56678.31
2018-08-21 05-AM,BCHUSD,518,520.74,518,518.8,0.5806,301.39
2018-08-21 04-AM,BCHUSD,520.89,520.89,516.85,518,20.01,10360.51
2018-08-21 03-AM,BCHUSD,518.4,522.32,518.4,520.89,21.06,10989.82
2018-08-21 02-AM,BCHUSD,519.99,519.99,516,518.4,62.64,32451.54
2018-08-21 01-AM,BCHUSD,523,523.38,518.02,519.99,40.05,20822.26
2018-08-21 12-AM,BCHUSD,513.89,523,510.3,523,129.11,66494.69
2018-08-20 11-PM,BCHUSD,520.89,520.89,505.51,513.89,251.46,129011.76
2018-08-20 10-PM,BCHUSD,540,540.18,513.41,520.89,355.82,185371.77
2018-08-20 09-PM,BCHUSD,543.38,544.03,540,540,28.65,15530.84
2018-08-20 08-PM,BCHUSD,545.06,545.06,541.54,543.38,1.67,903.28
2018-08-20 07-PM,BCHUSD,549.1,549.13,541.34,545.06,36.58,19903.36
2018-08-20 06-PM,BCHUSD,545.75,549.1,545.36,549.1,6.09,3323.95
2018-08-20 05-PM,BCHUSD,549.26,549.64,545.07,545.75,33.13,18099.07
2018-08-20 04-PM,BCHUSD,547.07,555.16,543.33,549.26,54.24,29817.96
2018-08-20 03-PM,BCHUSD,547.44,550.36,547.01,547.07,19.14,10508.65
2018-08-20 02-PM,BCHUSD,545.38,547.47,544.93,547.44,10.4,5695.43
2018-08-20 01-PM,BCHUSD,546.41,547.83,540.31,545.38,56.02,30400.5
2018-08-20 12-PM,BCHUSD,551.5,552.75,544.98,546.41,33.08,18142.87
2018-08-20 11-AM,BCHUSD,547.32,551.5,547.32,551.5,12.04,6632.85
2018-08-20 10-AM,BCHUSD,543.56,548,539.75,547.32,10.18,5517.16
2018-08-20 09-AM,BCHUSD,543.62,545.98,537.02,543.56,51.29,27776.06
2018-08-20 08-AM,BCHUSD,559.63,559.64,541.85,543.62,355.15,194109.58
2018-08-20 07-AM,BCHUSD,555.21,560.07,555.21,559.63,54.23,30223.41
