Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-05-29 04-AM,ETHUSD,528.16,530.65,526.54,529.47,243.59,128896.02
2018-05-29 03-AM,ETHUSD,523.69,529,523.18,528.16,258.24,136165.39
2018-05-29 02-AM,ETHUSD,525.38,525.38,520.5,523.69,373.8,195494.27
2018-05-29 01-AM,ETHUSD,524,525.77,514.84,525.38,600.2,312055.08
2018-05-29 12-AM,ETHUSD,515.03,524.52,513.23,524,597.5,310351.94
2018-05-28 11-PM,ETHUSD,519.91,520.76,514.99,515.03,704.66,364703.4
2018-05-28 10-PM,ETHUSD,520.35,521.75,511.37,519.91,1029.74,531777.81
2018-05-28 09-PM,ETHUSD,526.91,527.48,519.63,520.35,498.01,260431.64
2018-05-28 08-PM,ETHUSD,528.97,530.93,525.35,526.91,505.4,267064.76
2018-05-28 07-PM,ETHUSD,524.79,532.7,524.53,528.97,554.16,293153.79
2018-05-28 06-PM,ETHUSD,528.28,531.69,524.38,524.79,537.36,283815.3
2018-05-28 05-PM,ETHUSD,530.19,530.31,527.26,528.28,355.18,187687.59
2018-05-28 04-PM,ETHUSD,533.78,533.88,529.25,530.19,449.31,238883.78
2018-05-28 03-PM,ETHUSD,531.61,534.94,530.95,533.78,597.93,318694.29
2018-05-28 02-PM,ETHUSD,537.1,538.45,530.49,531.61,422.22,226303.18
2018-05-28 01-PM,ETHUSD,539.89,541.23,532.24,537.1,496.07,266396.83
2018-05-28 12-PM,ETHUSD,532.77,542.32,526.18,539.89,1534.97,819122.38
2018-05-28 11-AM,ETHUSD,539.42,539.44,532.22,532.77,532.59,285211.2
2018-05-28 10-AM,ETHUSD,536.25,540.23,536,539.42,404.24,217743.46
2018-05-28 09-AM,ETHUSD,535.24,538.36,533.7,536.25,388.67,208576.97
2018-05-28 08-AM,ETHUSD,539.91,540.24,531.78,535.24,712.29,382045.54
2018-05-28 07-AM,ETHUSD,537.26,543.19,537.08,539.91,360.48,194845.28
2018-05-28 06-AM,ETHUSD,529.84,540.69,527.89,537.26,937.57,502518.97
2018-05-28 05-AM,ETHUSD,562.45,564.16,526.91,529.84,1975.46,1073975.63
2018-05-28 04-AM,ETHUSD,575.84,576.14,560.96,562.45,716.83,407254.8
2018-05-28 03-AM,ETHUSD,574.33,579.25,574.19,575.84,553.09,318900.64
2018-05-28 02-AM,ETHUSD,573.4,575.53,571.89,574.33,325.68,186894.2
2018-05-28 01-AM,ETHUSD,575.66,575.66,572.05,573.4,434.35,249378.96
2018-05-28 12-AM,ETHUSD,574.38,576.52,573.66,575.66,295.33,169834.58
2018-05-27 11-PM,ETHUSD,575.28,576.14,573.69,574.38,262.36,150863.09
2018-05-27 10-PM,ETHUSD,568.26,575.28,567.99,575.28,309.14,176747.03
2018-05-27 09-PM,ETHUSD,567.29,568.83,561.34,568.26,804.22,453774.75
2018-05-27 08-PM,ETHUSD,565.33,569.32,564.79,567.29,289.43,164343.51
2018-05-27 07-PM,ETHUSD,564.18,566.93,563.56,565.33,318.3,179815.18
2018-05-27 06-PM,ETHUSD,573.76,575.69,563.27,564.18,754.55,429591.61
2018-05-27 05-PM,ETHUSD,573.27,574.9,572,573.76,314.06,180093.78
2018-05-27 04-PM,ETHUSD,575.85,577,573.27,573.27,351.89,202434.72
2018-05-27 03-PM,ETHUSD,576.14,577.98,575.11,575.85,312.99,180443.41
2018-05-27 02-PM,ETHUSD,571.52,577.16,570.42,576.14,338.85,194334.35
2018-05-27 01-PM,ETHUSD,578.93,579,570.8,571.52,416.07,238537.18
2018-05-27 12-PM,ETHUSD,580.24,581.46,578,578.93,246.48,142949.95
2018-05-27 11-AM,ETHUSD,580.32,582.11,578.89,580.24,318.6,184911.66
2018-05-27 10-AM,ETHUSD,581.44,582.65,578.15,580.32,323.19,187628.49
2018-05-27 09-AM,ETHUSD,579.37,581.87,577.96,581.44,377.22,218959.17
2018-05-27 08-AM,ETHUSD,591.38,591.67,576.3,579.37,572.27,334855.15
2018-05-27 07-AM,ETHUSD,589.21,595.86,586.69,591.38,605.25,358164.01
2018-05-27 06-AM,ETHUSD,585.16,589.72,584.46,589.21,243.6,143209.81
2018-05-27 05-AM,ETHUSD,587.31,587.9,584.22,585.16,248.44,145662.61
2018-05-27 04-AM,ETHUSD,586.59,589.67,585.16,587.31,242.37,142346.74
2018-05-27 03-AM,ETHUSD,589.33,589.33,585.26,586.59,224.03,131541.38
2018-05-27 02-AM,ETHUSD,588.26,592.07,587.68,589.33,282.28,166562.22
2018-05-27 01-AM,ETHUSD,587.32,590.38,585.65,588.26,249.42,146753.15
2018-05-27 12-AM,ETHUSD,590.46,590.66,582.16,587.32,695.28,407968.99
2018-05-26 11-PM,ETHUSD,588.83,592.23,586.48,590.46,382.99,225707.84
2018-05-26 10-PM,ETHUSD,598.26,601.97,586.18,588.83,619.89,368283.35
2018-05-26 09-PM,ETHUSD,603.04,608.48,597.42,598.26,720.53,435424.94
2018-05-26 08-PM,ETHUSD,602.64,603.78,601.3,603.04,249.14,150161.57
2018-05-26 07-PM,ETHUSD,604.52,605.57,600.68,602.64,244.0,146977.48
2018-05-26 06-PM,ETHUSD,606.04,606.94,603.13,604.52,369.44,223733.24
2018-05-26 05-PM,ETHUSD,604.84,607.35,602.37,606.04,494.38,299018.68
2018-05-26 04-PM,ETHUSD,604.99,606.08,602.32,604.84,519.96,314206.58
2018-05-26 03-PM,ETHUSD,602.35,605.69,602.35,604.99,323.34,195429.76
2018-05-26 02-PM,ETHUSD,604.79,606.32,602.32,602.35,261.04,157807.03
2018-05-26 01-PM,ETHUSD,601.22,606.99,600.96,604.79,269.06,162531.83
2018-05-26 12-PM,ETHUSD,603.02,604.62,598.89,601.22,361.26,217302.0
2018-05-26 11-AM,ETHUSD,601.49,606.53,600.21,603.02,388.23,234482.76
2018-05-26 10-AM,ETHUSD,602.64,604.22,597.58,601.49,393.01,236023.17
2018-05-26 09-AM,ETHUSD,602.28,606.28,601.55,602.64,241.61,145910.35
2018-05-26 08-AM,ETHUSD,600.67,605.2,600.15,602.28,277.08,167070.73
2018-05-26 07-AM,ETHUSD,592.3,608,591.85,600.67,904.87,545197.32
2018-05-26 06-AM,ETHUSD,590.89,592.84,590.05,592.3,227.82,134732.55
2018-05-26 05-AM,ETHUSD,586.11,591,585.15,590.89,207.98,122159.3
2018-05-26 04-AM,ETHUSD,591.29,591.42,584.69,586.11,356.91,209553.02
2018-05-26 03-AM,ETHUSD,588.38,592,586.67,591.29,510.36,301006.42
2018-05-26 02-AM,ETHUSD,590.43,591.43,585.86,588.38,285.22,168023.05
2018-05-26 01-AM,ETHUSD,587.78,593.84,585.76,590.43,590.35,348272.94
2018-05-26 12-AM,ETHUSD,590,594.59,584.36,587.78,332.88,195479.32
2018-05-25 11-PM,ETHUSD,576.86,590.2,575.86,590,527.91,307410.54
2018-05-25 10-PM,ETHUSD,586,587.02,573.52,576.86,455.09,263662.68
2018-05-25 09-PM,ETHUSD,587.7,587.96,582.72,586,223.49,130800.41
2018-05-25 08-PM,ETHUSD,584.71,587.89,581.03,587.7,401.0,234401.73
2018-05-25 07-PM,ETHUSD,585.39,586.11,580.83,584.71,441.93,258181.49
2018-05-25 06-PM,ETHUSD,589.02,589.02,582.38,585.39,611.88,358355.22
2018-05-25 05-PM,ETHUSD,596.27,596.39,586.95,589.02,688.43,406816.1
2018-05-25 04-PM,ETHUSD,600,600.74,595.97,596.27,311.71,186460.56
2018-05-25 03-PM,ETHUSD,597.21,602.58,592.69,600,532.37,317631.84
2018-05-25 02-PM,ETHUSD,599.45,604.58,596.22,597.21,443.64,266620.9
2018-05-25 01-PM,ETHUSD,607.25,607.45,597.09,599.45,920.65,552691.34
2018-05-25 12-PM,ETHUSD,601.13,608.69,600.18,607.25,280.66,169938.2
2018-05-25 11-AM,ETHUSD,591.77,604.87,588.43,601.13,708.82,422891.88
2018-05-25 10-AM,ETHUSD,593.73,599.72,590,591.77,343.25,204181.17
2018-05-25 09-AM,ETHUSD,597.83,598.13,592.16,593.73,237.24,141328.38
2018-05-25 08-AM,ETHUSD,596.45,597.96,592.18,597.83,351.61,209283.45
2018-05-25 07-AM,ETHUSD,595.93,600.81,586.63,596.45,846.34,501852.91
2018-05-25 06-AM,ETHUSD,611.53,616.98,594.09,595.93,549.67,334274.46
2018-05-25 05-AM,ETHUSD,607.21,612.65,606.26,611.53,490.19,298768.28
2018-05-25 04-AM,ETHUSD,603.85,609.21,602.03,607.21,367.62,223182.69
2018-05-25 03-AM,ETHUSD,605.93,609.02,601.3,603.85,359.79,217546.61
2018-05-25 02-AM,ETHUSD,600.77,606.97,597.16,605.93,528.34,318684.58
2018-05-25 01-AM,ETHUSD,594.3,601.03,593.23,600.77,233.65,139384.07
2018-05-25 12-AM,ETHUSD,603.04,603.97,589.63,594.3,419.0,250248.45
2018-05-24 11-PM,ETHUSD,595.52,604.09,593,603.04,498.33,299190.25
2018-05-24 10-PM,ETHUSD,589,595.66,587.44,595.52,331.61,196383.03
2018-05-24 09-PM,ETHUSD,590.14,591.48,583.5,589,283.71,166612.68
2018-05-24 08-PM,ETHUSD,596.97,597.1,586.57,590.14,489.03,288992.7
2018-05-24 07-PM,ETHUSD,593.8,596.97,590.25,596.97,580.53,344453.33
2018-05-24 06-PM,ETHUSD,585.58,594.19,583.53,593.8,457.8,269900.46
2018-05-24 05-PM,ETHUSD,583.69,587.99,580.12,585.58,391.92,229176.2
2018-05-24 04-PM,ETHUSD,596.93,596.93,579.7,583.69,542.06,318399.54
2018-05-24 03-PM,ETHUSD,587.5,596.93,584.59,596.93,454.07,267724.75
2018-05-24 02-PM,ETHUSD,582.53,593.19,577.55,587.5,517.16,302711.83
2018-05-24 01-PM,ETHUSD,586.52,591.19,580.3,582.53,623.66,364746.26
2018-05-24 12-PM,ETHUSD,569.27,588.33,560.66,586.52,934.55,535410.7
2018-05-24 11-AM,ETHUSD,568.53,576.03,567,569.27,146.49,83766.49
2018-05-24 10-AM,ETHUSD,570.83,574.07,561.03,568.53,455.19,259503.92
2018-05-24 09-AM,ETHUSD,576.59,577.45,559.67,570.83,1358.83,771736.02
2018-05-24 08-AM,ETHUSD,593.01,594.78,566.74,576.59,1524.27,879399.88
2018-05-24 07-AM,ETHUSD,599.49,603.14,591.78,593.01,501.9,300138.69
2018-05-24 06-AM,ETHUSD,604.74,605.86,595.04,599.49,447.51,268983.88
2018-05-24 05-AM,ETHUSD,610.07,610.94,602.93,604.74,335.52,203858.84
2018-05-24 04-AM,ETHUSD,599.42,610.49,597.45,610.07,460.75,279203.98
2018-05-24 03-AM,ETHUSD,591.8,600.93,590.05,599.42,436.19,260369.37
2018-05-24 02-AM,ETHUSD,594.29,598.34,591.21,591.8,273.49,162371.49
2018-05-24 01-AM,ETHUSD,591.64,600.18,590.37,594.29,335.22,199585.34
2018-05-24 12-AM,ETHUSD,579.34,595.77,579.34,591.64,324.55,191561.46
2018-05-23 11-PM,ETHUSD,584.15,586.45,576.04,579.34,711.91,413348.25
2018-05-23 10-PM,ETHUSD,597.83,599.02,584.15,584.15,409.04,241366.69
2018-05-23 09-PM,ETHUSD,587.14,597.89,587.14,597.83,254.5,150715.26
2018-05-23 08-PM,ETHUSD,595.29,601.27,583.01,587.14,523.37,309736.56
2018-05-23 07-PM,ETHUSD,583.9,599.78,583.9,595.29,555.63,328561.0
2018-05-23 06-PM,ETHUSD,576.06,591.48,575.17,583.9,1316.57,767306.53
2018-05-23 05-PM,ETHUSD,594.8,595.45,573.53,576.06,904.39,526312.09
2018-05-23 04-PM,ETHUSD,603.92,604.58,590.32,594.8,1874.76,1119649.05
2018-05-23 03-PM,ETHUSD,620.16,622.08,602.56,603.92,760.96,463623.08
2018-05-23 02-PM,ETHUSD,622.76,623.33,617.71,620.16,393.06,243783.84
2018-05-23 01-PM,ETHUSD,629.19,629.19,622.75,622.76,361.17,226090.15
2018-05-23 12-PM,ETHUSD,622.84,630.96,620.08,629.19,487.53,304885.29
2018-05-23 11-AM,ETHUSD,621.82,624.33,615.59,622.84,363.8,225807.96
2018-05-23 10-AM,ETHUSD,617.08,628.88,617.08,621.82,592.7,369883.34
2018-05-23 09-AM,ETHUSD,619.28,622.16,614.1,617.08,557.01,344144.86
2018-05-23 08-AM,ETHUSD,626.98,631.23,616.23,619.28,657.04,409461.58
2018-05-23 07-AM,ETHUSD,646.16,646.41,623.63,626.98,771.6,488725.37
2018-05-23 06-AM,ETHUSD,642.31,647.37,641.42,646.16,362.67,233934.83
2018-05-23 05-AM,ETHUSD,637.94,645.64,636.58,642.31,353.13,226584.93
2018-05-23 04-AM,ETHUSD,644.77,644.77,635.96,637.94,428.89,274348.4
2018-05-23 03-AM,ETHUSD,638.39,646,636.6,644.77,358.35,230109.26
2018-05-23 02-AM,ETHUSD,634.2,640.12,632.07,638.39,370.19,235697.67
2018-05-23 01-AM,ETHUSD,642.45,642.53,630.26,634.2,664.37,421577.84
2018-05-23 12-AM,ETHUSD,645.12,652.68,642.45,642.45,507.96,329650.18
2018-05-22 11-PM,ETHUSD,644.32,651.39,643.66,645.12,621.87,402471.2
2018-05-22 10-PM,ETHUSD,653.03,658.97,641.75,644.32,740.81,481650.52
2018-05-22 09-PM,ETHUSD,659,660.61,652.6,653.03,770.75,506702.19
2018-05-22 08-PM,ETHUSD,669.19,669.19,659,659,422.99,280608.85
2018-05-22 07-PM,ETHUSD,674.11,674.69,665.45,669.19,465.15,311301.1
2018-05-22 06-PM,ETHUSD,676.08,679.07,673.11,674.11,655.93,443376.73
2018-05-22 05-PM,ETHUSD,680,680.78,676.08,676.08,356.61,242004.83
2018-05-22 04-PM,ETHUSD,682.15,683.9,679.8,680,313.34,213658.72
2018-05-22 03-PM,ETHUSD,683.02,684.68,681.99,682.15,266.98,182433.64
2018-05-22 02-PM,ETHUSD,686.61,686.88,682.18,683.02,230.66,157919.18
2018-05-22 01-PM,ETHUSD,682.2,688.73,682.2,686.61,256.61,176009.92
2018-05-22 12-PM,ETHUSD,684.51,686.58,679.88,682.2,479.35,327392.71
2018-05-22 11-AM,ETHUSD,691.42,691.8,684.45,684.51,261.55,179982.32
2018-05-22 10-AM,ETHUSD,687.77,693.25,686.53,691.42,271.64,187425.11
2018-05-22 09-AM,ETHUSD,692.5,692.5,682.51,687.77,526.69,361455.5
2018-05-22 08-AM,ETHUSD,694.36,695.83,691.79,692.5,334.0,231904.59
2018-05-22 07-AM,ETHUSD,695.34,696.17,693.43,694.36,124.98,86862.49
2018-05-22 06-AM,ETHUSD,688.92,698.56,688.9,695.34,347.27,241044.33
2018-05-22 05-AM,ETHUSD,689.93,692.52,688.16,688.92,301.54,208134.68
2018-05-22 04-AM,ETHUSD,689.54,690.31,686.2,689.93,231.27,159313.41
2018-05-22 03-AM,ETHUSD,688.86,691.23,685.22,689.54,406.55,280104.03
2018-05-22 02-AM,ETHUSD,688.5,692.15,685.98,688.86,264.5,182293.94
2018-05-22 01-AM,ETHUSD,697.58,698.05,682.15,688.5,789.45,543130.53
2018-05-22 12-AM,ETHUSD,699.25,701.12,696.46,697.58,257.7,180200.36
2018-05-21 11-PM,ETHUSD,699.65,702.6,698.26,699.25,305.54,213877.47
2018-05-21 10-PM,ETHUSD,697.31,699.77,696.84,699.65,216.53,151121.56
2018-05-21 09-PM,ETHUSD,700,701.47,697.3,697.31,266.32,186209.56
2018-05-21 08-PM,ETHUSD,697.71,701.94,696.21,700,273.93,191563.82
2018-05-21 07-PM,ETHUSD,690.45,699.04,690.36,697.71,291.0,202508.97
2018-05-21 06-PM,ETHUSD,697.15,697.15,690.25,690.45,363.91,252428.17
2018-05-21 05-PM,ETHUSD,697.86,698.84,695.94,697.15,355.11,247650.05
2018-05-21 04-PM,ETHUSD,703.38,703.89,697.41,697.86,277.81,194245.3
2018-05-21 03-PM,ETHUSD,701.37,703.52,699.33,703.38,337.52,236835.89
2018-05-21 02-PM,ETHUSD,709.59,709.59,700,701.37,828.36,583276.44
2018-05-21 01-PM,ETHUSD,709.9,709.92,708.12,709.59,151.64,107500.62
2018-05-21 12-PM,ETHUSD,711.29,712.09,708.75,709.9,271.68,192975.16
2018-05-21 11-AM,ETHUSD,708.23,712.5,705.19,711.29,299.9,212512.77
2018-05-21 10-AM,ETHUSD,713.32,714.22,707.66,708.23,485.37,344870.22
2018-05-21 09-AM,ETHUSD,718.97,719.73,713.19,713.32,333.14,238962.75
2018-05-21 08-AM,ETHUSD,717.93,719.17,715.01,718.97,266.87,191461.83
2018-05-21 07-AM,ETHUSD,717.73,719.71,715.31,717.93,332.13,238279.64
2018-05-21 06-AM,ETHUSD,715.04,718.66,713.03,717.73,440.56,315239.66
2018-05-21 05-AM,ETHUSD,715.43,715.79,713,715.04,242.76,173470.97
2018-05-21 04-AM,ETHUSD,712.87,716.86,711.68,715.43,287.15,205064.72
2018-05-21 03-AM,ETHUSD,711.38,714.8,710.23,712.87,266.42,189912.07
2018-05-21 02-AM,ETHUSD,705.93,712.8,705.93,711.38,246.78,175059.98
2018-05-21 01-AM,ETHUSD,711.74,712.08,704.93,705.93,256.63,182001.1
2018-05-21 12-AM,ETHUSD,714.94,717.24,709.81,711.74,340.89,243202.77
2018-05-20 11-PM,ETHUSD,713.18,716.1,712.54,714.94,302.12,215862.58
2018-05-20 10-PM,ETHUSD,719.58,719.78,711.7,713.18,249.25,178477.29
2018-05-20 09-PM,ETHUSD,718.82,721.23,718.63,719.58,225.48,162310.65
2018-05-20 08-PM,ETHUSD,719.12,721.75,717.27,718.82,444.75,319892.22
2018-05-20 07-PM,ETHUSD,721.37,722.06,715.83,719.12,284.53,204250.15
2018-05-20 06-PM,ETHUSD,718.71,721.81,718.28,721.37,253.69,182679.42
2018-05-20 05-PM,ETHUSD,717.5,719.97,715.31,718.71,419.59,301235.53
2018-05-20 04-PM,ETHUSD,712.44,719.57,712.12,717.5,726.11,520752.76
2018-05-20 03-PM,ETHUSD,709.73,712.79,709.68,712.44,213.61,151868.26
2018-05-20 02-PM,ETHUSD,707.9,711.33,707.69,709.73,254.61,180720.57
2018-05-20 01-PM,ETHUSD,707.54,710.01,706.96,707.9,175.38,124295.21
2018-05-20 12-PM,ETHUSD,711.5,714.7,707.45,707.54,251.17,178587.05
2018-05-20 11-AM,ETHUSD,712.85,714.12,709.93,711.5,223.12,158819.94
2018-05-20 10-AM,ETHUSD,712.17,714.99,711.56,712.85,350.23,249936.62
2018-05-20 09-AM,ETHUSD,709.95,712.44,705.55,712.17,559.72,397032.6
2018-05-20 08-AM,ETHUSD,705.98,710.61,705.12,709.95,297.31,210594.16
2018-05-20 07-AM,ETHUSD,702.52,707,700.66,705.98,446.08,314091.4
2018-05-20 06-AM,ETHUSD,703.01,704.77,702.5,702.52,301.23,211929.17
2018-05-20 05-AM,ETHUSD,703.25,705.38,701.83,703.01,221.76,156032.68
2018-05-20 04-AM,ETHUSD,700.66,704.85,700.34,703.25,275.43,193576.12
2018-05-20 03-AM,ETHUSD,706.16,706.74,700.66,700.66,292.4,205865.76
2018-05-20 02-AM,ETHUSD,695.17,706.53,694.81,706.16,362.2,253718.24
2018-05-20 01-AM,ETHUSD,690.15,696.23,688.92,695.17,374.88,259751.67
2018-05-20 12-AM,ETHUSD,696.25,696.77,689.18,690.15,205.74,142545.92
2018-05-19 11-PM,ETHUSD,691.89,696.99,690.1,696.25,374.52,259464.92
2018-05-19 10-PM,ETHUSD,690.35,696.29,687,691.89,498.73,345116.99
2018-05-19 09-PM,ETHUSD,699.37,699.37,689.48,690.35,672.37,466339.61
2018-05-19 08-PM,ETHUSD,703.03,704.17,699,699.37,251.04,176202.43
2018-05-19 07-PM,ETHUSD,700.74,703.44,699.83,703.03,353.29,247604.01
2018-05-19 06-PM,ETHUSD,699.89,704.04,699.86,700.74,210.9,147988.68
2018-05-19 05-PM,ETHUSD,701.23,703.45,698.46,699.89,259.61,181922.1
2018-05-19 04-PM,ETHUSD,705.15,705.8,699.04,701.23,199.0,139679.87
2018-05-19 03-PM,ETHUSD,705.06,706.01,702.52,705.15,203.7,143449.11
2018-05-19 02-PM,ETHUSD,703.7,706.75,703.64,705.06,208.78,147209.75
2018-05-19 01-PM,ETHUSD,708.31,714.24,702.21,703.7,562.02,398770.32
2018-05-19 12-PM,ETHUSD,707,709.97,705.7,708.31,861.87,609850.7
2018-05-19 11-AM,ETHUSD,694.31,707,693.93,707,567.68,397184.28
2018-05-19 10-AM,ETHUSD,691.13,695,691.02,694.31,279.01,193620.13
2018-05-19 09-AM,ETHUSD,690.33,692.83,689.64,691.13,323.03,223260.9
2018-05-19 08-AM,ETHUSD,685.96,690.55,684.3,690.33,252.73,173670.19
2018-05-19 07-AM,ETHUSD,690.44,691.71,684.02,685.96,701.5,481828.63
2018-05-19 06-AM,ETHUSD,691.36,692.99,689.53,690.44,244.51,169099.02
2018-05-19 05-AM,ETHUSD,690.81,692.71,690.49,691.36,136.6,94451.82
2018-05-19 04-AM,ETHUSD,692.18,694.23,690.56,690.81,255.45,176891.89
2018-05-19 03-AM,ETHUSD,688.26,694.5,686.55,692.18,366.15,253017.68
2018-05-19 02-AM,ETHUSD,686.73,690.62,685.96,688.26,281.15,193520.69
2018-05-19 01-AM,ETHUSD,688.13,689.01,683.28,686.73,446.0,306072.96
2018-05-19 12-AM,ETHUSD,692.22,695,685.29,688.13,502.18,346613.87
2018-05-18 11-PM,ETHUSD,690.12,694.14,689.44,692.22,372.35,257740.36
2018-05-18 10-PM,ETHUSD,688.59,690.21,688.04,690.12,144.24,99467.97
2018-05-18 09-PM,ETHUSD,687.33,690,687.18,688.59,270.38,186288.54
2018-05-18 08-PM,ETHUSD,688.56,690,684.45,687.33,315.89,217297.92
2018-05-18 07-PM,ETHUSD,686.93,690,685.41,688.56,485.11,334299.2
2018-05-18 06-PM,ETHUSD,678.8,688.21,678.01,686.93,351.7,239998.98
2018-05-18 05-PM,ETHUSD,679.48,682,677.81,678.8,271.7,184720.3
2018-05-18 04-PM,ETHUSD,678.08,680.63,673.8,679.48,331.26,224457.58
2018-05-18 03-PM,ETHUSD,674.23,679.9,670.82,678.08,328.93,222183.12
2018-05-18 02-PM,ETHUSD,677.92,679.21,670.94,674.23,533.74,360510.45
2018-05-18 01-PM,ETHUSD,681.25,682.82,677.18,677.92,346.21,235204.22
2018-05-18 12-PM,ETHUSD,682.71,684.62,680.08,681.25,378.67,258344.4
2018-05-18 11-AM,ETHUSD,684.88,685.53,677.44,682.71,383.86,261695.74
2018-05-18 10-AM,ETHUSD,680.32,685.5,679.06,684.88,202.35,138085.11
2018-05-18 09-AM,ETHUSD,681.25,683.74,679.16,680.32,182.07,124059.96
2018-05-18 08-AM,ETHUSD,678.47,683.07,676.75,681.25,250.54,170288.36
2018-05-18 07-AM,ETHUSD,668.01,682.02,668.01,678.47,564.58,381627.61
2018-05-18 06-AM,ETHUSD,675.62,676.23,667.84,668.01,282.89,190549.04
2018-05-18 05-AM,ETHUSD,675.27,677.61,670.57,675.62,328.85,221588.82
2018-05-18 04-AM,ETHUSD,670.27,679.84,669.37,675.27,374.43,252924.8
2018-05-18 03-AM,ETHUSD,669.93,673.99,669.41,670.27,274.56,184486.92
2018-05-18 02-AM,ETHUSD,666.63,676.28,664.17,669.93,355.8,238172.51
2018-05-18 01-AM,ETHUSD,661.39,670,660.39,666.63,853.9,569388.51
2018-05-18 12-AM,ETHUSD,670.76,671.94,659.5,661.39,603.18,400991.34
2018-05-17 11-PM,ETHUSD,675.44,680.35,667.6,670.76,502.02,338127.01
2018-05-17 10-PM,ETHUSD,683.38,683.38,666.86,675.44,1632.92,1101422.26
2018-05-17 09-PM,ETHUSD,692.47,692.83,683.31,683.38,280.07,192533.45
2018-05-17 08-PM,ETHUSD,687.38,693.19,686.43,692.47,322.91,223043.88
2018-05-17 07-PM,ETHUSD,685.27,689,684.05,687.38,360.14,247304.99
2018-05-17 06-PM,ETHUSD,694.47,694.66,684.47,685.27,491.79,338522.56
2018-05-17 05-PM,ETHUSD,701.95,702.93,693.03,694.47,466.99,325508.37
2018-05-17 04-PM,ETHUSD,705.72,706.97,695,701.95,739.77,517797.27
2018-05-17 03-PM,ETHUSD,705.69,707.87,703.64,705.72,209.8,148057.55
2018-05-17 02-PM,ETHUSD,701.18,707.75,701.18,705.69,177.88,125407.46
2018-05-17 01-PM,ETHUSD,696.91,702.72,696.12,701.18,334.74,234493.09
2018-05-17 12-PM,ETHUSD,702.61,704.64,696.08,696.91,286.41,200704.82
2018-05-17 11-AM,ETHUSD,701.1,703.53,698.56,702.61,309.33,216730.08
2018-05-17 10-AM,ETHUSD,703.97,704.86,697.89,701.1,323.45,226648.94
2018-05-17 09-AM,ETHUSD,699.07,704.96,698.78,703.97,188.37,132256.74
2018-05-17 08-AM,ETHUSD,697.9,702.03,696.87,699.07,342.94,239931.35
2018-05-17 07-AM,ETHUSD,706.66,708.07,696.19,697.9,387.13,271624.86
2018-05-17 06-AM,ETHUSD,710.57,711.05,706.42,706.66,183.07,129791.43
2018-05-17 05-AM,ETHUSD,707.66,711.03,705.41,710.57,355.38,251761.67
2018-05-17 04-AM,ETHUSD,709.89,712.52,707.66,707.66,176.73,125615.12
2018-05-17 03-AM,ETHUSD,712.42,717.6,707.26,709.89,399.87,285583.39
2018-05-17 02-AM,ETHUSD,710.85,715.64,710.85,712.42,280.63,200181.73
2018-05-17 01-AM,ETHUSD,708.58,712.94,705.13,710.85,322.75,228848.64
2018-05-17 12-AM,ETHUSD,705.61,713.47,705.6,708.58,401.63,285184.69
2018-05-16 11-PM,ETHUSD,698.2,707.21,697.61,705.61,256.71,180383.8
2018-05-16 10-PM,ETHUSD,695.18,704.08,694.77,698.2,325.2,227518.06
2018-05-16 09-PM,ETHUSD,697.41,698.36,693.26,695.18,205.43,142799.92
2018-05-16 08-PM,ETHUSD,697.78,700.42,695.01,697.41,199.87,139401.38
2018-05-16 07-PM,ETHUSD,697.95,706.25,697.52,697.78,278.39,194997.3
2018-05-16 06-PM,ETHUSD,695.36,703.4,695.36,697.95,162.7,113939.44
2018-05-16 05-PM,ETHUSD,697.08,701.8,692.81,695.36,308.97,215408.16
2018-05-16 04-PM,ETHUSD,698.58,704.45,692.95,697.08,349.39,244032.24
2018-05-16 03-PM,ETHUSD,693.55,705.25,692.21,698.58,509.7,356256.87
2018-05-16 02-PM,ETHUSD,686.58,696.11,686.07,693.55,333.13,230377.18
2018-05-16 01-PM,ETHUSD,706.51,708.82,682.79,686.58,816.92,565887.59
2018-05-16 12-PM,ETHUSD,706.62,710.79,706.37,706.51,256.27,181533.8
2018-05-16 11-AM,ETHUSD,703.65,712.4,702.68,706.62,362.25,256423.6
2018-05-16 10-AM,ETHUSD,694.9,710.24,694.79,703.65,547.79,386757.46
2018-05-16 09-AM,ETHUSD,689.96,696.02,689.04,694.9,255.35,176926.76
2018-05-16 08-AM,ETHUSD,695.39,695.67,689.33,689.96,244.93,169476.52
2018-05-16 07-AM,ETHUSD,690.22,696.71,690.22,695.39,226.73,157256.14
2018-05-16 06-AM,ETHUSD,687.31,691.65,685.71,690.22,241.33,166215.76
2018-05-16 05-AM,ETHUSD,688.98,688.98,683.85,687.31,271.52,186237.31
2018-05-16 04-AM,ETHUSD,683.56,695.46,683.05,688.98,394.76,272566.42
2018-05-16 03-AM,ETHUSD,680.87,691.34,680.24,683.56,382.27,262701.61
2018-05-16 02-AM,ETHUSD,691.61,692.01,677.31,680.87,633.51,433083.84
2018-05-16 01-AM,ETHUSD,701.49,703.04,688.68,691.61,474.32,329121.73
2018-05-16 12-AM,ETHUSD,708.99,711.5,700.58,701.49,289.27,204156.13
2018-05-15 11-PM,ETHUSD,701.27,711.75,701,708.99,422.37,298584.68
