Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume BTC
2019-05-08,ETHBTC,0.02874,0.03095,0.027,0.028,232.11,6.63
2019-05-07,ETHBTC,0.03053,0.03139,0.02909,0.03034,448.78,13.61
2019-05-06,ETHBTC,0.02811,0.031,0.02755,0.03053,1015.3,29.23
2019-05-05,ETHBTC,0.02804,0.02851,0.02741,0.02811,258.55,7.29
2019-05-04,ETHBTC,0.02925,0.02925,0.02804,0.02804,108.35,3.11
2019-05-03,ETHBTC,0.0294,0.02965,0.02804,0.02925,420.83,12.19
2019-05-02,ETHBTC,0.02983,0.02989,0.02923,0.0294,124.36,3.68
2019-05-01,ETHBTC,0.02997,0.03057,0.02969,0.02983,123.14,3.71
2019-04-30,ETHBTC,0.02983,0.03034,0.02966,0.02997,297.47,8.89
2019-04-29,ETHBTC,0.02975,0.02999,0.02916,0.02983,104.11,3.08
2019-04-28,ETHBTC,0.03001,0.03049,0.0297,0.02975,236.21,7.03
2019-04-27,ETHBTC,0.02999,0.03048,0.02962,0.03001,401.15,12.04
2019-04-26,ETHBTC,0.02972,0.02999,0.02921,0.02999,1516.07,44.82
2019-04-25,ETHBTC,0.03027,0.03043,0.0292,0.02972,1850.26,55.17
2019-04-24,ETHBTC,0.03081,0.03081,0.0298,0.03027,629.4,19.15
2019-04-23,ETHBTC,0.03172,0.03185,0.0308,0.03081,851.36,26.72
2019-04-22,ETHBTC,0.03184,0.03231,0.03169,0.03172,141.24,4.53
2019-04-21,ETHBTC,0.0324,0.03283,0.03179,0.03184,782.26,25.12
2019-04-20,ETHBTC,0.03279,0.03305,0.03203,0.0324,1236.61,40.01
2019-04-19,ETHBTC,0.03275,0.03296,0.03242,0.03279,220.18,7.2
2019-04-18,ETHBTC,0.03179,0.03321,0.03179,0.03275,2270.69,73.57
2019-04-17,ETHBTC,0.0321,0.0321,0.03171,0.03179,278.3,8.88
2019-04-16,ETHBTC,0.03169,0.03244,0.03154,0.03154,267.37,8.55
2019-04-15,ETHBTC,0.03233,0.0326,0.0311,0.03169,1399.71,44.93
2019-04-14,ETHBTC,0.032,0.03268,0.032,0.03233,186.9,6.01
2019-04-13,ETHBTC,0.03264,0.03264,0.03191,0.032,108.11,3.49
2019-04-12,ETHBTC,0.03281,0.033,0.0323,0.03264,185.61,6.06
2019-04-11,ETHBTC,0.0334,0.0334,0.03226,0.03281,465.49,15.16
2019-04-10,ETHBTC,0.03411,0.03477,0.03258,0.0334,237.02,8.09
2019-04-09,ETHBTC,0.0343,0.03465,0.03366,0.03411,350.8,11.97
2019-04-08,ETHBTC,0.03298,0.03536,0.03298,0.0343,1054.4,36.48
2019-04-07,ETHBTC,0.03296,0.034,0.03225,0.03298,426.15,14.18
2019-04-06,ETHBTC,0.03323,0.0333,0.03193,0.03296,377.16,12.21
2019-04-05,ETHBTC,0.03191,0.03338,0.03153,0.03323,571.79,18.74
2019-04-04,ETHBTC,0.03184,0.0331,0.0313,0.03191,3257.46,104.0
2019-04-03,ETHBTC,0.03366,0.03478,0.03183,0.03184,1066.76,35.45
2019-04-02,ETHBTC,0.03382,0.03406,0.03008,0.03366,2062.2,66.96
2019-04-01,ETHBTC,0.03437,0.03467,0.0337,0.03382,1652.73,56.39
2019-03-31,ETHBTC,0.03488,0.03488,0.03392,0.03437,1805.33,61.78
2019-03-30,ETHBTC,0.0348,0.03571,0.03442,0.03488,250.54,8.76
2019-03-29,ETHBTC,0.0334,0.0348,0.0334,0.0348,2163.1,73.02
2019-03-28,ETHBTC,0.03448,0.03448,0.0334,0.0334,1175.4,39.99
2019-03-27,ETHBTC,0.03395,0.03455,0.03318,0.03448,3056.82,103.75
2019-03-26,ETHBTC,0.034,0.03415,0.03375,0.03395,404.75,13.74
2019-03-25,ETHBTC,0.03391,0.03427,0.03328,0.034,492.36,16.63
2019-03-24,ETHBTC,0.03409,0.03434,0.03352,0.03391,435.7,14.81
2019-03-23,ETHBTC,0.03425,0.03458,0.03405,0.03409,224.16,7.66
2019-03-22,ETHBTC,0.03405,0.03451,0.03351,0.03425,305.03,10.34
2019-03-21,ETHBTC,0.03475,0.03482,0.03307,0.03405,419.35,14.31
2019-03-20,ETHBTC,0.03438,0.03486,0.03423,0.03475,667.52,22.98
2019-03-19,ETHBTC,0.03475,0.0349,0.0342,0.03438,483.52,16.63
2019-03-18,ETHBTC,0.03501,0.0351,0.03444,0.03475,178.88,6.25
2019-03-17,ETHBTC,0.03526,0.03526,0.03458,0.03501,74.03,2.59
2019-03-16,ETHBTC,0.0347,0.0356,0.0347,0.03526,667.18,23.45
2019-03-15,ETHBTC,0.03397,0.035,0.03397,0.0347,713.19,24.6
2019-03-14,ETHBTC,0.03413,0.0344,0.03372,0.03397,117.65,4.0
2019-03-13,ETHBTC,0.0344,0.03445,0.0339,0.03413,343.53,11.72
2019-03-12,ETHBTC,0.03438,0.03457,0.03351,0.0344,1229.19,41.54
2019-03-11,ETHBTC,0.03443,0.03479,0.03398,0.03438,1084.31,37.08
2019-03-10,ETHBTC,0.03458,0.03506,0.03376,0.03443,1038.02,35.72
2019-03-09,ETHBTC,0.03446,0.0354,0.03446,0.03458,828.73,29.17
2019-03-08,ETHBTC,0.0352,0.03532,0.03418,0.03446,206.1,7.19
2019-03-07,ETHBTC,0.03515,0.03582,0.0351,0.0352,256.91,9.09
2019-03-06,ETHBTC,0.03538,0.03588,0.03461,0.03515,375.78,13.33
2019-03-05,ETHBTC,0.03399,0.03539,0.03344,0.03538,2169.59,73.65
2019-03-04,ETHBTC,0.03427,0.03444,0.03258,0.03399,181.56,6.13
2019-03-03,ETHBTC,0.03456,0.03507,0.03389,0.03427,91.89,3.19
2019-03-02,ETHBTC,0.03555,0.03555,0.03431,0.03456,302.79,10.45
2019-03-01,ETHBTC,0.03564,0.036,0.03489,0.03555,416.37,14.78
2019-02-28,ETHBTC,0.03513,0.03585,0.032,0.03564,15394.94,537.31
2019-02-27,ETHBTC,0.03533,0.03648,0.03422,0.03513,652.89,23.16
2019-02-26,ETHBTC,0.03627,0.03627,0.03521,0.03533,386.5,13.79
2019-02-25,ETHBTC,0.03602,0.0367,0.03511,0.03627,871.9,31.51
2019-02-24,ETHBTC,0.03839,0.03963,0.035,0.03602,664.44,25.66
2019-02-23,ETHBTC,0.03754,0.03888,0.03682,0.03839,624.74,23.44
2019-02-22,ETHBTC,0.03655,0.03754,0.03589,0.03754,1492.97,55.15
2019-02-21,ETHBTC,0.03716,0.03764,0.03634,0.03655,371.8,13.73
2019-02-20,ETHBTC,0.037,0.03746,0.03584,0.03716,672.44,24.49
2019-02-19,ETHBTC,0.03724,0.03798,0.03655,0.037,1159.26,43.03
2019-02-18,ETHBTC,0.03634,0.03844,0.036,0.03724,1836.26,67.58
2019-02-17,ETHBTC,0.03405,0.03694,0.03375,0.03634,412.4,14.62
2019-02-16,ETHBTC,0.03361,0.03441,0.0336,0.03405,207.58,7.0
2019-02-15,ETHBTC,0.03361,0.03406,0.03236,0.03361,8146.07,270.3
2019-02-14,ETHBTC,0.03358,0.03449,0.03349,0.03361,141.63,4.79
2019-02-13,ETHBTC,0.0335,0.03433,0.03349,0.03358,178.26,6.05
2019-02-12,ETHBTC,0.03338,0.0339,0.03273,0.0335,1545.37,51.62
2019-02-11,ETHBTC,0.034,0.034,0.03261,0.03338,1267.14,41.72
2019-02-10,ETHBTC,0.03254,0.03401,0.03181,0.034,474.25,15.5
2019-02-09,ETHBTC,0.03273,0.0328,0.03199,0.03254,1194.73,38.51
2019-02-08,ETHBTC,0.0307,0.03285,0.03022,0.03273,1403.2,43.65
2019-02-07,ETHBTC,0.03056,0.03095,0.03011,0.0307,2786.57,85.05
2019-02-06,ETHBTC,0.0308,0.031,0.02985,0.03056,661.13,19.95
2019-02-05,ETHBTC,0.0311,0.03121,0.03056,0.0308,2497.64,76.81
2019-02-04,ETHBTC,0.0308,0.03133,0.0308,0.0311,62.87,1.96
2019-02-03,ETHBTC,0.03136,0.03187,0.0308,0.0308,197.19,6.14
2019-02-02,ETHBTC,0.03089,0.03136,0.03089,0.03136,516.34,16.1
2019-02-01,ETHBTC,0.03104,0.036,0.0304,0.03089,4194.11,130.69
2019-01-31,ETHBTC,0.03101,0.03149,0.03071,0.03104,1606.62,50.0
2019-01-30,ETHBTC,0.0305,0.03158,0.03033,0.03101,432.22,13.4
2019-01-29,ETHBTC,0.0307,0.0309,0.03001,0.0305,1654.34,50.06
2019-01-28,ETHBTC,0.0317,0.03178,0.02968,0.0307,490.61,15.0
2019-01-27,ETHBTC,0.03272,0.03272,0.0317,0.0317,402.56,12.95
2019-01-26,ETHBTC,0.03219,0.03272,0.03193,0.03272,186.63,6.03
2019-01-25,ETHBTC,0.03259,0.03301,0.03207,0.03219,1344.61,43.43
2019-01-24,ETHBTC,0.03224,0.03279,0.03207,0.03259,2789.12,90.04
2019-01-23,ETHBTC,0.0328,0.033,0.03216,0.03224,203.19,6.62
2019-01-22,ETHBTC,0.03288,0.03304,0.03211,0.0328,271.53,8.84
2019-01-21,ETHBTC,0.03322,0.03333,0.0323,0.03288,2039.32,66.74
2019-01-20,ETHBTC,0.03325,0.03365,0.03285,0.03322,601.65,20.09
2019-01-19,ETHBTC,0.03322,0.0339,0.0331,0.03325,137.71,4.61
2019-01-18,ETHBTC,0.03336,0.0338,0.03286,0.03322,350.3,11.64
2019-01-17,ETHBTC,0.03406,0.03406,0.03275,0.03336,4638.6,153.52
2019-01-16,ETHBTC,0.03363,0.03469,0.03252,0.03406,599.84,20.19
2019-01-15,ETHBTC,0.03516,0.03535,0.033,0.03363,651.2,22.65
2019-01-14,ETHBTC,0.03201,0.0353,0.03201,0.03516,772.9,26.27
2019-01-13,ETHBTC,0.03451,0.03495,0.03201,0.03201,469.21,15.77
2019-01-12,ETHBTC,0.03445,0.03491,0.03385,0.03451,226.28,7.78
2019-01-11,ETHBTC,0.0347,0.03529,0.03361,0.03445,689.38,23.97
2019-01-10,ETHBTC,0.03761,0.03769,0.03358,0.0347,8137.45,282.97
2019-01-09,ETHBTC,0.0372,0.03787,0.03702,0.03761,260.63,9.8
2019-01-08,ETHBTC,0.03788,0.03799,0.03667,0.0372,1007.2,37.35
2019-01-07,ETHBTC,0.03934,0.03934,0.0375,0.03788,1375.72,52.87
2019-01-06,ETHBTC,0.04065,0.04104,0.03822,0.03934,1580.1,62.53
2019-01-05,ETHBTC,0.04025,0.04188,0.04002,0.04065,1030.78,42.42
2019-01-04,ETHBTC,0.03866,0.0407,0.0374,0.04025,5809.87,225.77
2019-01-03,ETHBTC,0.03945,0.03999,0.038,0.03866,1043.54,40.76
2019-01-02,ETHBTC,0.03618,0.03999,0.03618,0.03945,961.52,37.16
2019-01-01,ETHBTC,0.03531,0.0373,0.03531,0.03618,2566.35,92.75
2018-12-31,ETHBTC,0.03609,0.03752,0.03521,0.03531,3483.49,124.84
2018-12-30,ETHBTC,0.03601,0.03698,0.0351,0.03609,1108.07,39.62
2018-12-29,ETHBTC,0.03491,0.0371,0.03397,0.03601,3928.53,137.42
2018-12-28,ETHBTC,0.03157,0.03491,0.03153,0.03491,4350.43,145.67
2018-12-27,ETHBTC,0.03441,0.03443,0.03112,0.03157,2754.74,90.39
2018-12-26,ETHBTC,0.03361,0.03551,0.03349,0.03441,1446.08,50.06
2018-12-25,ETHBTC,0.0342,0.03454,0.03275,0.03361,2255.02,76.37
2018-12-24,ETHBTC,0.03282,0.03751,0.03282,0.0342,5262.14,185.22
2018-12-23,ETHBTC,0.02928,0.033,0.02928,0.03282,9608.1,304.47
2018-12-22,ETHBTC,0.0281,0.0298,0.02788,0.02928,1062.04,30.5
2018-12-21,ETHBTC,0.02812,0.02949,0.02751,0.0281,2470.78,70.21
2018-12-20,ETHBTC,0.027,0.032,0.02681,0.02812,2637.34,72.56
2018-12-19,ETHBTC,0.02738,0.03333,0.02685,0.027,4703.07,131.2
2018-12-18,ETHBTC,0.02669,0.029,0.02648,0.02738,3124.04,84.66
2018-12-17,ETHBTC,0.02626,0.02705,0.02615,0.02669,1193.94,31.69
2018-12-16,ETHBTC,0.02596,0.0267,0.02596,0.02626,1382.41,36.12
2018-12-15,ETHBTC,0.02594,0.02654,0.02592,0.02596,168.75,4.41
2018-12-14,ETHBTC,0.02601,0.02699,0.02593,0.02594,1034.84,27.18
2018-12-13,ETHBTC,0.02592,0.027,0.0259,0.02601,1186.79,31.34
2018-12-12,ETHBTC,0.02615,0.02709,0.02589,0.02592,339.85,8.99
2018-12-11,ETHBTC,0.02601,0.02721,0.02584,0.02615,2262.85,60.32
2018-12-10,ETHBTC,0.02626,0.02675,0.02581,0.02601,1082.3,28.29
2018-12-09,ETHBTC,0.02551,0.02722,0.02551,0.02626,569.04,15.17
2018-12-08,ETHBTC,0.0274,0.02805,0.02551,0.02551,675.17,18.25
2018-12-07,ETHBTC,0.0282,0.0282,0.02491,0.0274,1574.24,40.73
2018-12-06,ETHBTC,0.0282,0.0282,0.0282,0.0282,0.0,0.0
2018-12-05,ETHBTC,0.0282,0.0282,0.0282,0.0282,0.0,0.0
2018-12-04,ETHBTC,0.0282,0.0282,0.0282,0.0282,0.0,0.0
2018-12-03,ETHBTC,0.0282,0.0282,0.0282,0.0282,0.0,0.0
2018-12-02,ETHBTC,0.02801,0.0284,0.0277,0.0282,73.86,2.06
2018-12-01,ETHBTC,0.02812,0.02999,0.0279,0.02801,388.29,11.14
2018-11-30,ETHBTC,0.02753,0.032,0.02722,0.02812,4261.7,120.54
2018-11-29,ETHBTC,0.0289,0.02912,0.0275,0.02753,1404.1,39.44
2018-11-28,ETHBTC,0.02907,0.02915,0.02794,0.0289,830.13,23.66
2018-11-27,ETHBTC,0.0288,0.02914,0.02766,0.02907,2121.97,60.32
2018-11-26,ETHBTC,0.0292,0.0292,0.0283,0.0288,1616.66,46.4
2018-11-25,ETHBTC,0.02928,0.02939,0.02785,0.0292,3344.42,94.82
2018-11-24,ETHBTC,0.02802,0.02928,0.02776,0.02928,1709.69,48.66
2018-11-23,ETHBTC,0.02899,0.02932,0.02767,0.02802,736.29,20.91
2018-11-22,ETHBTC,0.02956,0.02988,0.02863,0.02899,1121.15,32.83
2018-11-21,ETHBTC,0.02948,0.03001,0.02848,0.02956,3353.17,97.99
2018-11-20,ETHBTC,0.03062,0.03074,0.02887,0.02948,1783.29,53.07
2018-11-19,ETHBTC,0.0314,0.0319,0.02887,0.03062,2273.01,68.98
2018-11-18,ETHBTC,0.0312,0.0318,0.03114,0.0314,294.7,9.29
2018-11-17,ETHBTC,0.03134,0.0316,0.03113,0.0312,151.21,4.74
2018-11-16,ETHBTC,0.03151,0.03217,0.03134,0.03134,1422.57,45.12
2018-11-15,ETHBTC,0.03186,0.0322,0.03066,0.03151,1510.58,47.51
2018-11-14,ETHBTC,0.0325,0.03266,0.03009,0.03186,1424.6,44.81
2018-11-13,ETHBTC,0.03286,0.03296,0.03222,0.0325,978.64,32.12
2018-11-12,ETHBTC,0.03275,0.03331,0.03275,0.03286,1191.33,39.3
2018-11-11,ETHBTC,0.03313,0.03322,0.03266,0.03275,145.54,4.8
2018-11-10,ETHBTC,0.03279,0.0333,0.03278,0.03313,28.95,0.9534
2018-11-09,ETHBTC,0.03284,0.03314,0.03254,0.03279,754.37,24.86
2018-11-08,ETHBTC,0.03337,0.03348,0.03277,0.03284,1525.77,50.28
2018-11-07,ETHBTC,0.03371,0.03404,0.03313,0.03337,1400.38,46.88
2018-11-06,ETHBTC,0.03236,0.03395,0.03236,0.03371,1667.13,55.14
2018-11-05,ETHBTC,0.03256,0.03282,0.03215,0.03236,552.58,17.9
2018-11-04,ETHBTC,0.03127,0.03383,0.03122,0.03256,951.31,30.21
2018-11-03,ETHBTC,0.03156,0.03156,0.03123,0.03127,327.62,10.31
2018-11-02,ETHBTC,0.03122,0.03161,0.03092,0.03156,234.56,7.34
2018-11-01,ETHBTC,0.03128,0.03128,0.031,0.03122,317.57,9.9
2018-10-31,ETHBTC,0.03115,0.03148,0.03093,0.03128,1004.15,31.18
2018-10-30,ETHBTC,0.03092,0.03116,0.03087,0.03115,1733.91,53.69
2018-10-29,ETHBTC,0.03136,0.03166,0.03085,0.03092,967.81,30.35
2018-10-28,ETHBTC,0.03122,0.03156,0.03121,0.03136,275.52,8.65
2018-10-27,ETHBTC,0.03138,0.03148,0.03112,0.03122,200.98,6.28
2018-10-26,ETHBTC,0.03129,0.03154,0.03094,0.03138,599.89,18.72
2018-10-25,ETHBTC,0.03126,0.0313,0.03086,0.03129,883.63,27.51
2018-10-24,ETHBTC,0.03147,0.03147,0.03104,0.03126,2807.5,87.51
2018-10-23,ETHBTC,0.03147,0.03157,0.03102,0.03147,1289.24,40.31
2018-10-22,ETHBTC,0.03138,0.03165,0.03121,0.03147,600.93,18.87
2018-10-21,ETHBTC,0.0316,0.03183,0.03121,0.03138,74.37,2.35
2018-10-20,ETHBTC,0.03135,0.03176,0.03122,0.0316,117.94,3.72
2018-10-19,ETHBTC,0.03107,0.03149,0.03102,0.03135,295.14,9.22
2018-10-18,ETHBTC,0.03152,0.03177,0.0308,0.03107,311.54,9.75
2018-10-17,ETHBTC,0.03171,0.03198,0.03122,0.03152,645.65,20.54
2018-10-16,ETHBTC,0.0317,0.032,0.03139,0.03171,607.23,19.2
2018-10-15,ETHBTC,0.0309,0.03369,0.03077,0.0317,1301.14,41.83
2018-10-14,ETHBTC,0.03166,0.03196,0.0309,0.0309,117.39,3.72
2018-10-13,ETHBTC,0.0313,0.03209,0.0313,0.03166,128.97,4.09
2018-10-12,ETHBTC,0.03057,0.03204,0.03057,0.0313,752.12,23.59
2018-10-11,ETHBTC,0.03408,0.0343,0.03024,0.03057,1135.03,36.26
2018-10-10,ETHBTC,0.0342,0.03447,0.03406,0.03408,244.54,8.37
2018-10-09,ETHBTC,0.03432,0.03465,0.03413,0.0342,549.93,18.91
2018-10-08,ETHBTC,0.03411,0.03459,0.03392,0.03432,177.8,6.09
2018-10-07,ETHBTC,0.03403,0.03429,0.0338,0.03411,123.43,4.2
2018-10-06,ETHBTC,0.03426,0.03453,0.0338,0.03403,1535.31,52.54
2018-10-05,ETHBTC,0.0336,0.03484,0.03333,0.03426,4223.67,141.88
2018-10-04,ETHBTC,0.03374,0.0342,0.03332,0.0336,992.19,33.37
2018-10-03,ETHBTC,0.03455,0.03455,0.03333,0.03374,2744.08,92.31
2018-10-02,ETHBTC,0.03488,0.03514,0.03421,0.03455,535.05,18.52
2018-10-01,ETHBTC,0.03497,0.0354,0.03433,0.03488,700.49,24.31
2018-09-30,ETHBTC,0.03502,0.03583,0.0345,0.03497,450.93,15.92
2018-09-29,ETHBTC,0.03348,0.03577,0.0328,0.03502,6294.91,218.54
2018-09-28,ETHBTC,0.0341,0.03444,0.03282,0.03348,1216.67,41.34
2018-09-27,ETHBTC,0.03308,0.03456,0.0326,0.0341,2333.5,77.42
2018-09-26,ETHBTC,0.03381,0.03403,0.03254,0.03308,2933.92,96.5
2018-09-25,ETHBTC,0.03441,0.03469,0.03206,0.03381,20006.72,668.88
2018-09-24,ETHBTC,0.03648,0.03655,0.03426,0.03441,1029.36,36.26
2018-09-23,ETHBTC,0.03583,0.03672,0.03538,0.03648,258.0,9.33
2018-09-22,ETHBTC,0.0367,0.03752,0.03512,0.03583,458.18,16.5
2018-09-21,ETHBTC,0.03485,0.03723,0.03342,0.0367,3016.77,103.28
2018-09-20,ETHBTC,0.03272,0.03494,0.03239,0.03485,414.15,13.74
2018-09-19,ETHBTC,0.03336,0.03392,0.03211,0.03272,842.72,27.57
2018-09-18,ETHBTC,0.0315,0.0336,0.03117,0.03336,817.3,26.15
2018-09-17,ETHBTC,0.0337,0.0344,0.03115,0.0315,771.26,25.41
2018-09-16,ETHBTC,0.03423,0.03423,0.03249,0.0337,280.76,9.4
2018-09-15,ETHBTC,0.03238,0.03488,0.03224,0.03423,391.72,13.19
2018-09-14,ETHBTC,0.03262,0.03413,0.0316,0.03238,1048.71,34.44
2018-09-13,ETHBTC,0.02875,0.03291,0.02875,0.03262,2021.61,61.72
2018-09-12,ETHBTC,0.0293,0.02931,0.02694,0.02875,1159.31,32.38
2018-09-11,ETHBTC,0.03116,0.03146,0.02873,0.0293,938.88,28.12
2018-09-10,ETHBTC,0.03098,0.03195,0.03005,0.03116,982.92,30.69
2018-09-09,ETHBTC,0.03199,0.03236,0.0301,0.03098,769.04,23.98
2018-09-08,ETHBTC,0.0337,0.03407,0.03078,0.03199,1016.28,33.57
2018-09-07,ETHBTC,0.0351,0.03597,0.03347,0.0337,1263.63,43.97
2018-09-06,ETHBTC,0.03434,0.03593,0.03316,0.0351,1275.21,44.74
2018-09-05,ETHBTC,0.03864,0.03887,0.034,0.03434,1266.72,46.47
2018-09-04,ETHBTC,0.03956,0.04008,0.03846,0.03864,1418.2,55.8
2018-09-03,ETHBTC,0.04039,0.04049,0.03951,0.03956,809.32,32.19
2018-09-02,ETHBTC,0.04119,0.04126,0.04018,0.04039,174.55,7.09
2018-09-01,ETHBTC,0.04035,0.04197,0.04015,0.04119,242.96,10.04
2018-08-31,ETHBTC,0.04094,0.04094,0.0399,0.04035,641.35,25.78
2018-08-30,ETHBTC,0.041,0.04132,0.04002,0.04094,774.95,31.54
2018-08-29,ETHBTC,0.0418,0.04192,0.041,0.041,240.61,9.96
2018-08-28,ETHBTC,0.04128,0.04197,0.04068,0.0418,937.5,38.72
2018-08-27,ETHBTC,0.04061,0.04179,0.04047,0.04128,548.43,22.57
2018-08-26,ETHBTC,0.04123,0.04124,0.04045,0.04061,539.86,22.03
2018-08-25,ETHBTC,0.04191,0.0421,0.04123,0.04123,622.71,25.83
2018-08-24,ETHBTC,0.04217,0.0427,0.0417,0.04191,844.36,35.6
2018-08-23,ETHBTC,0.04232,0.04316,0.042,0.04217,336.02,14.29
2018-08-22,ETHBTC,0.04375,0.0467,0.04131,0.04232,7544.84,333.78
2018-08-21,ETHBTC,0.04318,0.04452,0.04255,0.04375,601.19,26.23
2018-08-20,ETHBTC,0.04612,0.0498,0.04275,0.04318,10109.31,480.32
2018-08-19,ETHBTC,0.04647,0.0475,0.04504,0.04612,268.01,12.36
2018-08-18,ETHBTC,0.04863,0.04896,0.045,0.04647,474.62,22.24
2018-08-17,ETHBTC,0.04533,0.05102,0.04533,0.04863,9628.37,465.36
2018-08-16,ETHBTC,0.04499,0.0519,0.04441,0.04533,3814.07,176.41
2018-08-15,ETHBTC,0.04466,0.04646,0.0441,0.04499,1127.36,50.66
2018-08-14,ETHBTC,0.04556,0.04556,0.04122,0.04466,4026.37,172.28
2018-08-13,ETHBTC,0.05056,0.05068,0.045,0.04556,603.9,28.97
2018-08-12,ETHBTC,0.05072,0.05072,0.05072,0.05072,0.0,0.0
2018-08-11,ETHBTC,0.05395,0.0541,0.0506,0.05072,732.39,38.07
2018-08-10,ETHBTC,0.05543,0.05649,0.05371,0.05395,843.76,46.65
2018-08-09,ETHBTC,0.05627,0.05723,0.05536,0.05543,1390.31,78.75
2018-08-08,ETHBTC,0.05625,0.05752,0.05519,0.05627,504.29,28.45
2018-08-07,ETHBTC,0.05848,0.05848,0.05529,0.05625,723.35,41.31
2018-08-06,ETHBTC,0.05759,0.0586,0.05714,0.05848,1015.22,58.92
2018-08-05,ETHBTC,0.05764,0.05868,0.05745,0.05759,221.15,12.8
2018-08-04,ETHBTC,0.05605,0.05866,0.05554,0.05764,150.39,8.54
2018-08-03,ETHBTC,0.05439,0.05643,0.054,0.05605,2209.68,120.29
2018-08-02,ETHBTC,0.05479,0.05573,0.05418,0.05439,1372.44,75.33
2018-08-01,ETHBTC,0.05606,0.05626,0.0545,0.05479,410.28,22.81
2018-07-31,ETHBTC,0.05578,0.05639,0.05437,0.05606,1067.49,59.61
2018-07-30,ETHBTC,0.05703,0.05719,0.0554,0.05578,2075.81,116.8
2018-07-29,ETHBTC,0.05672,0.05724,0.05607,0.05703,204.83,11.61
2018-07-28,ETHBTC,0.05721,0.05763,0.05653,0.05672,122.74,7.02
2018-07-27,ETHBTC,0.0586,0.05898,0.05645,0.05721,1572.9,91.23
2018-07-26,ETHBTC,0.05752,0.0586,0.05752,0.0586,569.58,33.17
2018-07-25,ETHBTC,0.05679,0.05846,0.05652,0.05752,1589.67,91.43
2018-07-24,ETHBTC,0.05839,0.05959,0.05639,0.05679,957.15,55.47
2018-07-23,ETHBTC,0.062,0.062,0.058,0.05839,669.03,40.18
2018-07-22,ETHBTC,0.06226,0.06299,0.06149,0.062,285.4,17.72
2018-07-21,ETHBTC,0.0611,0.06334,0.0609,0.06226,353.42,22.11
2018-07-20,ETHBTC,0.06266,0.06291,0.0605,0.0611,430.06,26.53
2018-07-19,ETHBTC,0.065,0.06529,0.0625,0.06266,664.91,42.86
2018-07-18,ETHBTC,0.06854,0.06856,0.06459,0.065,627.56,42.24
2018-07-17,ETHBTC,0.07122,0.07165,0.06809,0.06854,741.79,52.06
2018-07-16,ETHBTC,0.0706,0.07198,0.07008,0.07122,460.09,32.79
2018-07-15,ETHBTC,0.06958,0.071,0.06911,0.0706,176.09,12.33
2018-07-14,ETHBTC,0.06934,0.07,0.0693,0.06958,122.83,8.56
2018-07-13,ETHBTC,0.06923,0.0702,0.06921,0.06934,323.42,22.52
2018-07-12,ETHBTC,0.06962,0.07034,0.06874,0.06923,246.46,17.17
2018-07-11,ETHBTC,0.06906,0.07,0.06774,0.06962,257.37,17.72
2018-07-10,ETHBTC,0.07102,0.07112,0.06773,0.06906,841.12,58.27
2018-07-09,ETHBTC,0.07229,0.07273,0.071,0.07102,910.74,65.45
2018-07-08,ETHBTC,0.0716,0.073,0.0716,0.07229,228.92,16.55
2018-07-07,ETHBTC,0.07121,0.0716,0.07039,0.0716,253.82,18.09
2018-07-06,ETHBTC,0.0715,0.07197,0.06999,0.07121,711.22,50.2
2018-07-05,ETHBTC,0.0708,0.07183,0.0707,0.0715,1389.24,98.73
2018-07-04,ETHBTC,0.07099,0.07183,0.07042,0.0708,298.49,21.16
2018-07-03,ETHBTC,0.07158,0.0728,0.07071,0.07099,964.4,69.3
2018-07-02,ETHBTC,0.0709,0.07255,0.07078,0.07158,581.5,41.52
2018-07-01,ETHBTC,0.07055,0.07188,0.07051,0.0709,340.85,24.18
2018-06-30,ETHBTC,0.07225,0.07275,0.0702,0.07055,778.02,55.5
2018-06-29,ETHBTC,0.07149,0.07329,0.0693,0.07225,1518.71,107.76
2018-06-28,ETHBTC,0.07162,0.07218,0.0705,0.07149,1378.2,98.25
2018-06-27,ETHBTC,0.07061,0.07276,0.07033,0.07162,1224.6,87.22
2018-06-26,ETHBTC,0.0734,0.07401,0.07061,0.07061,1527.38,110.98
2018-06-25,ETHBTC,0.07346,0.07563,0.07263,0.0734,1742.78,129.38
2018-06-24,ETHBTC,0.07681,0.07735,0.07234,0.07346,1496.09,111.69
2018-06-23,ETHBTC,0.07676,0.0774,0.0751,0.07681,2112.62,161.2
2018-06-22,ETHBTC,0.07818,0.07854,0.07401,0.07676,3902.38,298.28
2018-06-21,ETHBTC,0.07938,0.08055,0.078,0.07818,682.73,54.18
2018-06-20,ETHBTC,0.07982,0.08198,0.07831,0.07938,2791.26,222.65
2018-06-19,ETHBTC,0.0771,0.08027,0.07685,0.07982,514.76,40.38
2018-06-18,ETHBTC,0.0771,0.0775,0.07609,0.0771,911.21,70.02
2018-06-17,ETHBTC,0.0764,0.07741,0.07625,0.0771,391.44,30.09
2018-06-16,ETHBTC,0.07659,0.0775,0.076,0.0764,475.32,36.39
2018-06-15,ETHBTC,0.078,0.07859,0.0745,0.07659,1251.34,95.87
2018-06-14,ETHBTC,0.07512,0.07901,0.07288,0.078,2350.2,178.21
2018-06-13,ETHBTC,0.07516,0.07661,0.07245,0.07512,2057.42,152.54
