Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-04-22 06-AM,ETHUSD,169.64,170.69,169.64,170.41,90.4,15404.39
2019-04-22 05-AM,ETHUSD,169.16,170.19,169.16,169.64,49.88,8471.07
2019-04-22 04-AM,ETHUSD,168.5,169.41,168.29,169.16,37.22,6288.54
2019-04-22 03-AM,ETHUSD,168.79,169.3,168.16,168.5,228.44,38530.2
2019-04-22 02-AM,ETHUSD,169,169.88,168.75,168.79,80.01,13544.79
2019-04-22 01-AM,ETHUSD,170.24,170.26,169,169,53.2,9024.26
2019-04-22 12-AM,ETHUSD,170.02,170.75,169.8,170.24,75.24,12808.81
2019-04-21 11-PM,ETHUSD,169.71,170.6,169.25,170.02,91.99,15625.53
2019-04-21 10-PM,ETHUSD,168.78,170.41,168.78,169.71,60.79,10321.74
2019-04-21 09-PM,ETHUSD,167.99,168.83,167.99,168.78,27.19,4585.03
2019-04-21 08-PM,ETHUSD,168.36,168.83,167.99,167.99,45.65,7696.62
2019-04-21 07-PM,ETHUSD,167.46,168.52,167.46,168.36,416.2,69936.46
2019-04-21 06-PM,ETHUSD,168.35,168.59,167.46,167.46,118.96,20002.47
2019-04-21 05-PM,ETHUSD,168.7,168.88,168.24,168.35,87.26,14709.98
2019-04-21 04-PM,ETHUSD,169.39,169.39,168.54,168.7,75.4,12735.68
2019-04-21 03-PM,ETHUSD,168.77,169.39,168.47,169.39,57.43,9693.65
2019-04-21 02-PM,ETHUSD,169,169,168.03,168.77,95.32,16073.04
2019-04-21 01-PM,ETHUSD,167.82,169.22,167.82,169,103.83,17519.95
2019-04-21 12-PM,ETHUSD,168.35,168.35,166.67,167.82,211.24,35434.37
2019-04-21 11-AM,ETHUSD,169.1,169.1,168.35,168.35,135.38,22811.1
2019-04-21 10-AM,ETHUSD,168.64,169.62,167.84,169.1,248.01,41951.84
2019-04-21 09-AM,ETHUSD,171.11,171.11,168.27,168.64,208.49,35358.36
2019-04-21 08-AM,ETHUSD,171.97,172.02,168.74,171.11,290.36,49398.88
2019-04-21 07-AM,ETHUSD,172.55,172.85,171.97,171.97,62.96,10861.45
2019-04-21 06-AM,ETHUSD,172.85,172.85,172.12,172.55,3.84,661.88
2019-04-21 05-AM,ETHUSD,173.12,173.12,172.52,172.85,44.29,7644.42
2019-04-21 04-AM,ETHUSD,173.73,173.73,173.12,173.12,2.55,443.03
2019-04-21 03-AM,ETHUSD,173.96,173.99,173.73,173.73,4.19,727.74
2019-04-21 02-AM,ETHUSD,173.62,173.96,173.62,173.96,102.42,17814.58
2019-04-21 01-AM,ETHUSD,173.62,173.62,173.62,173.62,0.0,0.0
2019-04-21 12-AM,ETHUSD,173.41,174.35,173.41,173.62,204.63,35639.74
2019-04-20 11-PM,ETHUSD,172.42,174,172.42,173.41,220.89,38409.57
2019-04-20 10-PM,ETHUSD,171.33,172.57,171.33,172.42,284.45,48996.98
2019-04-20 09-PM,ETHUSD,172.75,173.07,170.87,171.33,168.58,28934.84
2019-04-20 08-PM,ETHUSD,173.48,173.92,172.66,172.75,195.46,33875.36
2019-04-20 07-PM,ETHUSD,173.62,173.74,173.39,173.48,133.08,23087.35
2019-04-20 06-PM,ETHUSD,173.8,173.93,173.34,173.62,65.69,11411.74
2019-04-20 05-PM,ETHUSD,173.95,174.17,173.66,173.8,562.78,97877.89
2019-04-20 04-PM,ETHUSD,173.2,173.95,172.96,173.95,242.31,42132.91
2019-04-20 03-PM,ETHUSD,172.58,173.71,172.58,173.2,115.41,19999.07
2019-04-20 02-PM,ETHUSD,173.57,173.57,172.58,172.58,34.9,6039.0
2019-04-20 01-PM,ETHUSD,173.83,173.91,173.57,173.57,30.99,5384.71
2019-04-20 12-PM,ETHUSD,173.57,174.06,173.57,173.83,65.34,11356.09
2019-04-20 11-AM,ETHUSD,173.24,173.88,173.24,173.57,49.3,8559.93
2019-04-20 10-AM,ETHUSD,175.26,175.26,173.13,173.24,332.94,57830.73
2019-04-20 09-AM,ETHUSD,176.1,176.1,175.09,175.26,69.35,12182.85
2019-04-20 08-AM,ETHUSD,175.04,177.83,175.04,176.1,701.47,123462.51
2019-04-20 07-AM,ETHUSD,175.17,175.34,174.86,175.04,117.89,20640.12
2019-04-20 06-AM,ETHUSD,174.95,175.36,174.62,175.17,525.3,91900.25
2019-04-20 05-AM,ETHUSD,174.95,175.36,174.54,174.95,215.01,37571.4
2019-04-20 04-AM,ETHUSD,174.23,175.07,173.87,174.95,54.94,9600.17
2019-04-20 03-AM,ETHUSD,174.53,174.8,174.13,174.23,60.77,10604.64
2019-04-20 02-AM,ETHUSD,175,175.5,174.43,174.53,1064.19,186413.68
2019-04-20 01-AM,ETHUSD,173.69,175,173.57,175,240.52,41857.14
2019-04-20 12-AM,ETHUSD,173.92,174.4,173.69,173.69,62.98,10961.9
2019-04-19 11-PM,ETHUSD,172.15,174.36,172.15,173.92,105.09,18252.37
2019-04-19 10-PM,ETHUSD,172.53,172.65,172.15,172.15,23.81,4106.46
2019-04-19 09-PM,ETHUSD,172.65,172.95,172.53,172.53,11.64,2010.56
2019-04-19 08-PM,ETHUSD,172.75,173.45,172.42,172.65,175.37,30338.17
2019-04-19 07-PM,ETHUSD,173,173,172.2,172.75,180.94,31232.86
2019-04-19 06-PM,ETHUSD,172.5,173,172.16,173,75.85,13082.14
2019-04-19 05-PM,ETHUSD,172.57,172.64,171.87,172.5,79.13,13630.72
2019-04-19 04-PM,ETHUSD,172.83,174.46,172.25,172.57,403.35,69852.78
2019-04-19 03-PM,ETHUSD,172.22,173.64,172.22,172.83,163.48,28260.83
2019-04-19 02-PM,ETHUSD,172.63,172.87,171.47,172.22,214.87,36958.64
2019-04-19 01-PM,ETHUSD,172.26,172.65,172.16,172.63,50.63,8734.43
2019-04-19 12-PM,ETHUSD,173.56,173.6,172.26,172.26,41.97,7265.0
2019-04-19 11-AM,ETHUSD,173.01,173.56,173,173.56,32.02,5550.94
2019-04-19 10-AM,ETHUSD,173.3,173.67,172.47,173.01,90.3,15633.1
2019-04-19 09-AM,ETHUSD,173.3,173.88,173.06,173.3,87.13,15117.17
2019-04-19 08-AM,ETHUSD,172.85,173.79,171.45,173.3,127.97,22021.9
2019-04-19 07-AM,ETHUSD,172.82,173,172.48,172.85,149.06,25767.89
2019-04-19 06-AM,ETHUSD,171.54,172.82,171.54,172.82,134.45,23187.55
2019-04-19 05-AM,ETHUSD,171.74,172.17,171.54,171.54,66.99,11515.4
2019-04-19 04-AM,ETHUSD,171.66,172.07,171.22,171.74,194.91,33485.34
2019-04-19 03-AM,ETHUSD,170.35,172.19,170,171.66,210.98,36137.38
2019-04-19 02-AM,ETHUSD,170.68,171.92,170.18,170.35,252.5,43192.3
2019-04-19 01-AM,ETHUSD,172.91,173.06,169.5,170.68,878.5,150060.8
2019-04-19 12-AM,ETHUSD,174.14,174.14,172.91,172.91,91.23,15804.24
2019-04-18 11-PM,ETHUSD,173.51,174.14,171.84,174.14,361.61,62442.2
2019-04-18 10-PM,ETHUSD,175.02,175.19,173.51,173.51,106.23,18553.29
2019-04-18 09-PM,ETHUSD,175.7,175.96,174.84,175.02,52.27,9171.11
2019-04-18 08-PM,ETHUSD,175.29,175.7,174.1,175.7,145.67,25401.25
2019-04-18 07-PM,ETHUSD,174.54,176,174.52,175.29,270.69,47562.65
2019-04-18 06-PM,ETHUSD,174.11,175.55,174.11,174.54,107.02,18766.62
2019-04-18 05-PM,ETHUSD,173.57,175.86,173.57,174.11,272.88,47634.55
2019-04-18 04-PM,ETHUSD,172.25,173.57,172,173.57,27.87,4814.71
2019-04-18 03-PM,ETHUSD,172.11,173.55,172.11,172.25,48.54,8373.91
2019-04-18 02-PM,ETHUSD,172.05,172.26,171.5,172.11,63.34,10878.6
2019-04-18 01-PM,ETHUSD,172,172.85,171.5,172.05,240.32,41311.77
2019-04-18 12-PM,ETHUSD,170.67,172,170.67,172,112.29,19304.79
2019-04-18 11-AM,ETHUSD,171.58,171.58,170.41,170.67,113.82,19411.87
2019-04-18 10-AM,ETHUSD,171.52,172.02,170.85,171.58,78.87,13545.14
2019-04-18 09-AM,ETHUSD,171.27,171.52,170.76,171.52,117.17,20046.44
2019-04-18 08-AM,ETHUSD,172.11,172.2,171.12,171.27,29.2,5012.06
2019-04-18 07-AM,ETHUSD,171.78,172.11,171.62,172.11,46.27,7951.66
2019-04-18 06-AM,ETHUSD,171.63,171.81,171.41,171.78,48.37,8304.12
2019-04-18 05-AM,ETHUSD,172.41,172.53,171.37,171.63,135.54,23305.7
2019-04-18 04-AM,ETHUSD,172.56,173.47,172.41,172.41,119.58,20656.66
2019-04-18 03-AM,ETHUSD,172.05,172.95,172.05,172.56,90.94,15679.83
2019-04-18 02-AM,ETHUSD,172.4,173.37,171.52,172.05,132.24,22782.82
2019-04-18 01-AM,ETHUSD,166.55,173.54,166.4,172.4,999.27,169869.21
2019-04-18 12-AM,ETHUSD,166.82,167.29,166.55,166.55,11.17,1866.16
2019-04-17 11-PM,ETHUSD,165.71,166.82,165.71,166.82,40.57,6732.83
2019-04-17 10-PM,ETHUSD,166.87,167.42,165.71,165.71,31.58,5271.46
2019-04-17 09-PM,ETHUSD,167,167,166.55,166.87,143.11,23868.99
2019-04-17 08-PM,ETHUSD,166.55,167,166.27,167,145.6,24242.78
2019-04-17 07-PM,ETHUSD,166.12,166.67,166.12,166.55,64.12,10671.67
2019-04-17 06-PM,ETHUSD,165.96,166.27,164.74,166.12,312.97,51855.95
2019-04-17 05-PM,ETHUSD,166.27,166.31,165.94,165.96,10.44,1735.18
2019-04-17 04-PM,ETHUSD,166.15,166.5,165.64,166.27,45.94,7643.6
2019-04-17 03-PM,ETHUSD,166.11,167,165.87,166.15,151.62,25240.85
2019-04-17 02-PM,ETHUSD,166.06,166.13,165.23,166.11,81.85,13552.34
2019-04-17 01-PM,ETHUSD,165.88,166.27,165.5,166.06,14.22,2356.54
2019-04-17 12-PM,ETHUSD,167.01,167.5,165.69,165.88,91.03,15157.76
2019-04-17 11-AM,ETHUSD,166.36,167.41,166.3,167.01,72.11,12034.65
2019-04-17 10-AM,ETHUSD,166.07,166.71,165.35,166.36,60.45,10016.38
2019-04-17 09-AM,ETHUSD,165.5,166.07,165.5,166.07,64.4,10673.68
2019-04-17 08-AM,ETHUSD,166.67,167.03,165.5,165.5,45.68,7620.75
2019-04-17 07-AM,ETHUSD,166,166.68,166,166.67,8.72,1449.16
2019-04-17 06-AM,ETHUSD,166.85,166.9,166,166,22.69,3767.65
2019-04-17 05-AM,ETHUSD,167.38,167.38,166.85,166.85,19.74,3300.63
2019-04-17 04-AM,ETHUSD,166.78,167.38,166.45,167.38,28.25,4710.38
2019-04-17 03-AM,ETHUSD,166.85,166.85,166.06,166.78,175.95,29283.91
2019-04-17 02-AM,ETHUSD,166.29,167.22,166.29,166.85,43.47,7247.02
2019-04-17 01-AM,ETHUSD,166.82,166.82,165.39,166.29,200.41,33295.49
2019-04-17 12-AM,ETHUSD,166.41,168.39,166.25,166.82,252.57,42277.39
2019-04-16 11-PM,ETHUSD,165.86,166.83,165.86,166.41,85.3,14200.9
2019-04-16 10-PM,ETHUSD,165.66,166.01,165.05,165.86,154.4,25554.86
2019-04-16 09-PM,ETHUSD,165.48,166.37,165.48,165.66,311.25,51695.15
2019-04-16 08-PM,ETHUSD,165.7,165.7,165.12,165.48,27.16,4491.44
2019-04-16 07-PM,ETHUSD,165.19,166.39,165.19,165.7,67.8,11252.88
2019-04-16 06-PM,ETHUSD,167.31,167.31,165.1,165.19,122.05,20272.44
2019-04-16 05-PM,ETHUSD,164.17,167.93,164.12,167.31,282.43,46996.56
2019-04-16 04-PM,ETHUSD,164.27,164.59,163.49,164.17,54.77,8994.25
2019-04-16 03-PM,ETHUSD,161.95,164.75,161.95,164.27,228.49,37496.31
2019-04-16 02-PM,ETHUSD,161.45,162.53,160.29,161.95,113.03,18251.14
2019-04-16 01-PM,ETHUSD,161.6,162.11,161.44,161.45,10.84,1751.72
2019-04-16 12-PM,ETHUSD,162.74,162.74,161.6,161.6,33.8,5484.91
2019-04-16 11-AM,ETHUSD,161.89,162.74,161.89,162.74,24.65,4003.99
2019-04-16 10-AM,ETHUSD,163.38,163.38,161.89,161.89,79.72,12968.02
2019-04-16 09-AM,ETHUSD,163.28,163.74,163.23,163.38,12.67,2072.77
2019-04-16 08-AM,ETHUSD,162.53,163.33,162.53,163.28,86.35,14062.98
2019-04-16 07-AM,ETHUSD,162.29,162.53,162.29,162.53,11.3,1834.74
2019-04-16 06-AM,ETHUSD,162.2,162.29,161.75,162.29,14.02,2271.33
2019-04-16 05-AM,ETHUSD,161.44,163.18,161.23,162.2,133.03,21518.22
2019-04-16 04-AM,ETHUSD,160.69,161.98,160.69,161.44,144.16,23297.79
2019-04-16 03-AM,ETHUSD,160.62,161.6,160.54,160.69,684.13,110125.25
2019-04-16 02-AM,ETHUSD,161.66,161.66,160.44,160.62,31.97,5147.54
2019-04-16 01-AM,ETHUSD,161.27,161.95,161.22,161.66,78.85,12738.57
2019-04-16 12-AM,ETHUSD,160.27,161.55,159.58,161.27,249.81,40169.43
2019-04-15 11-PM,ETHUSD,160.52,161.49,160.27,160.27,33.37,5380.89
2019-04-15 10-PM,ETHUSD,159.99,161.16,159.99,160.52,37.08,5966.56
2019-04-15 09-PM,ETHUSD,160.02,160.12,159.65,159.99,39.03,6235.09
2019-04-15 08-PM,ETHUSD,158.06,160.47,157.16,160.02,178.03,28333.89
2019-04-15 07-PM,ETHUSD,160.36,160.57,158,158.06,459.47,73143.47
2019-04-15 06-PM,ETHUSD,160,161.75,158.88,160.36,709.57,113754.53
2019-04-15 05-PM,ETHUSD,165.08,165.12,156,160,2249.81,357921.47
2019-04-15 04-PM,ETHUSD,166.64,166.64,165.07,165.08,102.77,17025.58
2019-04-15 03-PM,ETHUSD,165.89,166.92,165.86,166.64,182.38,30348.84
2019-04-15 02-PM,ETHUSD,165.92,167.42,165.59,165.89,53.51,8883.01
2019-04-15 01-PM,ETHUSD,165.92,166.33,165.92,165.92,15.49,2573.36
2019-04-15 12-PM,ETHUSD,166.62,166.62,164.98,165.92,83.53,13844.02
2019-04-15 11-AM,ETHUSD,165.67,166.62,165.67,166.62,134.17,22280.01
2019-04-15 10-AM,ETHUSD,167.44,167.44,165.67,165.67,60.97,10162.44
2019-04-15 09-AM,ETHUSD,167.25,167.44,166.98,167.44,80.63,13496.56
2019-04-15 08-AM,ETHUSD,167.73,167.73,167,167.25,61.52,10280.8
2019-04-15 07-AM,ETHUSD,168.6,168.6,167.03,167.73,60.32,10126.78
2019-04-15 06-AM,ETHUSD,168.29,168.63,168.07,168.6,120.27,20270.62
2019-04-15 05-AM,ETHUSD,168.44,168.46,168,168.29,60.01,10099.78
2019-04-15 04-AM,ETHUSD,167.84,168.54,167.84,168.44,10.7,1798.67
2019-04-15 03-AM,ETHUSD,168.68,168.68,167.84,167.84,20.89,3512.1
2019-04-15 02-AM,ETHUSD,168.86,168.86,168.14,168.68,38.89,6542.29
2019-04-15 01-AM,ETHUSD,167.7,169.25,167.7,168.86,134.4,22650.17
2019-04-15 12-AM,ETHUSD,168.41,168.41,167.7,167.7,52.53,8821.57
2019-04-14 11-PM,ETHUSD,168.32,168.88,167.3,168.41,107.94,18168.28
2019-04-14 10-PM,ETHUSD,165.17,169,165.17,168.32,333.39,55793.64
2019-04-14 09-PM,ETHUSD,164.45,165.45,164.45,165.17,317.08,52336.53
2019-04-14 08-PM,ETHUSD,164.38,164.91,164.25,164.45,247.5,40752.03
2019-04-14 07-PM,ETHUSD,164.88,164.88,164.38,164.38,72.34,11907.36
2019-04-14 06-PM,ETHUSD,164,164.88,164,164.88,12.59,2074.66
2019-04-14 05-PM,ETHUSD,164.14,164.15,163.84,164,35.95,5898.7
2019-04-14 04-PM,ETHUSD,164.06,164.91,163.97,164.14,111.36,18320.4
2019-04-14 03-PM,ETHUSD,163.94,164.17,163.94,164.06,354.63,58180.59
2019-04-14 02-PM,ETHUSD,164.05,164.1,163.45,163.94,79.47,13018.93
2019-04-14 01-PM,ETHUSD,163.4,164.32,163.4,164.05,51.67,8474.77
2019-04-14 12-PM,ETHUSD,163.61,163.61,163.06,163.4,75.38,12313.57
2019-04-14 11-AM,ETHUSD,163.68,163.78,163.27,163.61,42.91,7017.45
2019-04-14 10-AM,ETHUSD,163.6,163.96,163.41,163.68,100.79,16494.34
2019-04-14 09-AM,ETHUSD,162.58,163.6,162.58,163.6,171.31,27958.93
2019-04-14 08-AM,ETHUSD,163.14,163.3,162.46,162.58,53.02,8639.8
2019-04-14 07-AM,ETHUSD,162.22,163.14,162.22,163.14,37.11,6027.93
2019-04-14 06-AM,ETHUSD,162.39,162.64,162.22,162.22,75.31,12224.32
2019-04-14 05-AM,ETHUSD,162.9,162.91,161.8,162.39,120.94,19635.27
2019-04-14 04-AM,ETHUSD,162.71,163.15,162.51,162.9,31.22,5081.94
2019-04-14 03-AM,ETHUSD,162.67,163.06,162.38,162.71,325.81,52973.15
2019-04-14 02-AM,ETHUSD,163.32,163.74,162.54,162.67,47.93,7819.66
2019-04-14 01-AM,ETHUSD,164.25,164.25,163.32,163.32,30.77,5049.66
2019-04-14 12-AM,ETHUSD,164.12,164.3,164.02,164.25,40.4,6633.05
2019-04-13 11-PM,ETHUSD,163.75,164.57,163.75,164.12,61.36,10071.14
2019-04-13 10-PM,ETHUSD,163.74,163.78,163.63,163.75,0.9453,154.78
2019-04-13 09-PM,ETHUSD,163.01,163.74,162.25,163.74,162.95,26513.18
2019-04-13 08-PM,ETHUSD,163.09,163.3,162.58,163.01,127.35,20749.49
2019-04-13 07-PM,ETHUSD,163.24,163.56,162.84,163.09,841.92,137331.69
2019-04-13 06-PM,ETHUSD,163.98,163.98,163.18,163.24,206.46,33725.4
2019-04-13 05-PM,ETHUSD,163.47,163.98,163.31,163.98,171.36,28009.21
2019-04-13 04-PM,ETHUSD,164.05,164.05,163.43,163.47,56.14,9187.66
2019-04-13 03-PM,ETHUSD,164.75,165.02,164.01,164.05,207.41,34121.01
2019-04-13 02-PM,ETHUSD,163.78,164.96,163.45,164.75,136.51,22437.25
2019-04-13 01-PM,ETHUSD,164.23,164.23,163.48,163.78,123.55,20221.15
2019-04-13 12-PM,ETHUSD,163.35,164.24,163.04,164.23,132.49,21679.98
2019-04-13 11-AM,ETHUSD,162.8,163.61,162.8,163.35,128.24,20919.62
2019-04-13 10-AM,ETHUSD,164.68,164.85,162.42,162.8,436.72,71560.59
2019-04-13 09-AM,ETHUSD,164.92,165.05,164.25,164.68,220.36,36292.85
2019-04-13 08-AM,ETHUSD,165.08,165.18,164.29,164.92,55.15,9081.39
2019-04-13 07-AM,ETHUSD,165.29,165.88,164.96,165.08,146.15,24173.4
2019-04-13 06-AM,ETHUSD,165.29,165.29,165.29,165.29,0.0,0.0
2019-04-13 05-AM,ETHUSD,165.94,166.04,165.02,165.29,59.55,9857.16
2019-04-13 04-AM,ETHUSD,165.75,166,165.33,165.94,69.21,11470.9
2019-04-13 03-AM,ETHUSD,165.91,166.33,165.52,165.75,338.57,56158.11
2019-04-13 02-AM,ETHUSD,164.46,165.97,163.98,165.91,494.28,81595.71
2019-04-13 01-AM,ETHUSD,164,164.52,163.49,164.46,312.28,51159.27
2019-04-13 12-AM,ETHUSD,164.39,164.39,163.8,164,43.15,7087.58
2019-04-12 11-PM,ETHUSD,165.06,165.06,164.39,164.39,14.26,2345.76
2019-04-12 10-PM,ETHUSD,164.6,165.06,164.2,165.06,39.2,6460.47
2019-04-12 09-PM,ETHUSD,163.53,164.76,163.53,164.6,8.3,1366.17
2019-04-12 08-PM,ETHUSD,164.37,164.37,163.31,163.53,8.47,1386.24
2019-04-12 07-PM,ETHUSD,164.62,165.12,164.37,164.37,66.01,10890.77
2019-04-12 06-PM,ETHUSD,164.97,165.1,164.62,164.62,18.78,3092.9
2019-04-12 05-PM,ETHUSD,165.73,166.58,164.97,164.97,81.76,13565.84
2019-04-12 04-PM,ETHUSD,164.21,165.89,164,165.73,80.2,13262.98
2019-04-12 03-PM,ETHUSD,165.57,165.67,164.21,164.21,49.81,8206.75
2019-04-12 02-PM,ETHUSD,164.68,165.73,164.68,165.57,21.01,3473.2
2019-04-12 01-PM,ETHUSD,166.71,167.01,164.68,164.68,107.32,17878.16
2019-04-12 12-PM,ETHUSD,165.8,166.71,165.61,166.71,34.54,5732.56
2019-04-12 11-AM,ETHUSD,166.09,167.35,165.02,165.8,1439.41,239186.25
2019-04-12 10-AM,ETHUSD,163.07,166.64,163.07,166.09,218.49,36273.68
2019-04-12 09-AM,ETHUSD,162.18,163.07,161.98,163.07,65.83,10698.36
2019-04-12 08-AM,ETHUSD,163.93,164.59,161.41,162.18,264.98,43213.63
2019-04-12 07-AM,ETHUSD,164.07,164.49,163.53,163.93,44.91,7367.47
2019-04-12 06-AM,ETHUSD,163.46,164.91,163.46,164.07,33.4,5490.76
2019-04-12 05-AM,ETHUSD,164.6,164.99,162.94,163.46,300.28,48995.17
2019-04-12 04-AM,ETHUSD,164.45,165.65,164.03,164.6,504.16,83087.84
2019-04-12 03-AM,ETHUSD,162.84,164.51,162.26,164.45,480.59,78365.43
2019-04-12 02-AM,ETHUSD,161.3,163.43,161,162.84,169.51,27476.82
2019-04-12 01-AM,ETHUSD,164.23,164.23,159.63,161.3,297.51,48116.67
2019-04-12 12-AM,ETHUSD,165.12,165.46,164.23,164.23,72.06,11889.6
2019-04-11 11-PM,ETHUSD,165.22,166.15,165.12,165.12,99.76,16505.12
2019-04-11 10-PM,ETHUSD,164,165.31,162.63,165.22,59.71,9817.37
2019-04-11 09-PM,ETHUSD,164.36,165.25,164,164,237.83,39182.17
2019-04-11 08-PM,ETHUSD,166.03,166.03,164.36,164.36,37.95,6281.2
2019-04-11 07-PM,ETHUSD,166.3,166.39,164.92,166.03,179.76,29736.49
2019-04-11 06-PM,ETHUSD,165.2,166.35,165.2,166.3,26.59,4412.93
2019-04-11 05-PM,ETHUSD,165.34,165.34,164.64,165.2,166.59,27486.31
2019-04-11 04-PM,ETHUSD,164.09,165.71,162.96,165.34,358.47,58832.35
2019-04-11 03-PM,ETHUSD,164.26,164.82,164.07,164.09,168.94,27771.55
2019-04-11 02-PM,ETHUSD,163.44,164.55,162.13,164.26,227.03,37109.19
2019-04-11 01-PM,ETHUSD,164.69,165,163.44,163.44,156.27,25719.97
2019-04-11 12-PM,ETHUSD,164.27,165.01,162.98,164.69,799.4,131098.79
2019-04-11 11-AM,ETHUSD,165.56,165.56,160.34,164.27,2065.34,337075.02
2019-04-11 10-AM,ETHUSD,165.86,166.81,165.25,165.56,783.68,130006.28
2019-04-11 09-AM,ETHUSD,170.14,170.14,162.74,165.86,1776.33,294407.79
2019-04-11 08-AM,ETHUSD,171.03,171.03,167.01,170.14,865.12,145907.62
2019-04-11 07-AM,ETHUSD,171.54,171.57,170.63,171.03,95.71,16372.96
2019-04-11 06-AM,ETHUSD,171.5,171.79,171.04,171.54,347.73,59609.72
2019-04-11 05-AM,ETHUSD,171.18,171.52,170.02,171.5,188.58,32184.18
2019-04-11 04-AM,ETHUSD,170.42,172.4,169.41,171.18,754.43,128893.59
2019-04-11 03-AM,ETHUSD,175.28,175.3,169.1,170.42,599.07,103409.26
2019-04-11 02-AM,ETHUSD,176.52,176.52,175,175.28,52.86,9287.14
2019-04-11 01-AM,ETHUSD,175.33,177.05,175.3,176.52,119.28,20980.45
2019-04-11 12-AM,ETHUSD,177.48,177.82,175,175.33,952.25,167029.99
2019-04-10 11-PM,ETHUSD,176.73,177.71,176.73,177.48,67.9,12043.86
2019-04-10 10-PM,ETHUSD,176.38,176.73,174.77,176.73,110.33,19357.91
2019-04-10 09-PM,ETHUSD,176.54,176.93,174.71,176.38,350.59,61466.49
2019-04-10 08-PM,ETHUSD,181.44,182.39,170.6,176.54,1465.21,257811.85
2019-04-10 07-PM,ETHUSD,183,183.36,181.32,181.44,230.07,42060.57
2019-04-10 06-PM,ETHUSD,180.04,185.14,180.04,183,2163.46,395895.21
2019-04-10 05-PM,ETHUSD,180.11,181.48,179.92,180.04,30.96,5593.9
2019-04-10 04-PM,ETHUSD,180,180.69,179.58,180.11,85.68,15415.14
2019-04-10 03-PM,ETHUSD,180.44,180.44,179.42,180,25.53,4595.8
2019-04-10 02-PM,ETHUSD,180.12,180.5,180.12,180.44,25.51,4602.74
2019-04-10 01-PM,ETHUSD,181.48,181.65,178.98,180.12,134.53,24268.03
2019-04-10 12-PM,ETHUSD,179.97,181.93,179.97,181.48,73.01,13177.9
2019-04-10 11-AM,ETHUSD,180.6,180.92,179.97,179.97,59.04,10652.69
2019-04-10 10-AM,ETHUSD,180.26,180.6,179.79,180.6,89.57,16130.45
2019-04-10 09-AM,ETHUSD,180.77,181.42,180.26,180.26,28.2,5102.09
2019-04-10 08-AM,ETHUSD,180.36,181.17,180.08,180.77,95.41,17248.32
2019-04-10 07-AM,ETHUSD,181.89,181.89,180,180.36,180.03,32560.04
2019-04-10 06-AM,ETHUSD,181.49,182.91,181.23,181.89,1045.2,190712.12
2019-04-10 05-AM,ETHUSD,180.46,181.98,180.04,181.49,935.11,169428.52
2019-04-10 04-AM,ETHUSD,179.5,180.99,179.5,180.46,82.24,14830.34
2019-04-10 03-AM,ETHUSD,180.53,181.21,179.5,179.5,220.33,39711.79
2019-04-10 02-AM,ETHUSD,179.2,180.53,179.2,180.53,160.83,28943.45
2019-04-10 01-AM,ETHUSD,177.17,180.22,177.17,179.2,763.57,137419.81
2019-04-10 12-AM,ETHUSD,175.9,177.92,175.78,177.17,165.99,29264.19
2019-04-09 11-PM,ETHUSD,176.07,176.52,175.28,175.9,463.09,81568.34
2019-04-09 10-PM,ETHUSD,177.5,177.5,175.6,176.07,253.89,44704.07
2019-04-09 09-PM,ETHUSD,178.04,178.18,177.5,177.5,23.67,4210.1
2019-04-09 08-PM,ETHUSD,176.65,178.22,176.65,178.04,121.16,21477.86
2019-04-09 07-PM,ETHUSD,177.3,177.39,176.58,176.65,75.52,13369.0
2019-04-09 06-PM,ETHUSD,176.93,177.41,176.85,177.3,79.46,14062.96
2019-04-09 05-PM,ETHUSD,177.23,177.58,176.58,176.93,172.35,30454.92
2019-04-09 04-PM,ETHUSD,176.82,177.28,176.65,177.23,185.56,32852.66
2019-04-09 03-PM,ETHUSD,177.17,177.7,176.78,176.82,59.66,10572.92
2019-04-09 02-PM,ETHUSD,178.21,178.32,176.72,177.17,113.42,20097.98
2019-04-09 01-PM,ETHUSD,178.16,179.26,177.5,178.21,136.43,24296.39
2019-04-09 12-PM,ETHUSD,178.46,179.36,178.16,178.16,132.64,23707.57
2019-04-09 11-AM,ETHUSD,177.91,178.49,177.41,178.46,47.32,8419.31
2019-04-09 10-AM,ETHUSD,176.61,178.15,175.36,177.91,221.25,38997.54
2019-04-09 09-AM,ETHUSD,177.72,178.16,176.61,176.61,152.48,27027.02
2019-04-09 08-AM,ETHUSD,177.35,177.72,175.67,177.72,85.63,15110.54
2019-04-09 07-AM,ETHUSD,177.28,177.87,177.2,177.35,22.85,4056.45
2019-04-09 06-AM,ETHUSD,176.48,177.5,176.15,177.28,165.59,29307.08
2019-04-09 05-AM,ETHUSD,177.08,177.08,174.46,176.48,697.77,122399.61
2019-04-09 04-AM,ETHUSD,177.53,178,176.75,177.08,59.31,10527.75
2019-04-09 03-AM,ETHUSD,178.24,178.81,176.62,177.53,132.8,23582.83
2019-04-09 02-AM,ETHUSD,178.5,179.96,178.24,178.24,125.82,22536.18
2019-04-09 01-AM,ETHUSD,179.78,179.78,177,178.5,298.12,53222.08
2019-04-09 12-AM,ETHUSD,180.9,180.9,179.69,179.78,127.31,22906.98
