Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2019-06-18 11-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 10-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 09-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 08-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 07-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 06-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 05-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 04-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 03-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 02-PM,BTCEUR,8235,8235,8235,8235,0.0,0.0
2019-06-18 01-PM,BTCEUR,8170,8235,8170,8235,8.475,69794.92
2019-06-18 12-PM,BTCEUR,8263,8263,8170,8170,0.0126,102.94
2019-06-18 11-AM,BTCEUR,8263,8263,8263,8263,0.0,0.0
2019-06-18 10-AM,BTCEUR,8263,8263,8263,8263,0.0,0.0
2019-06-18 09-AM,BTCEUR,8170,8263,8170,8263,0.3025,2499.56
2019-06-18 08-AM,BTCEUR,8127,8170,8127,8170,4.503,36783.73
2019-06-18 07-AM,BTCEUR,8309,8309,8127,8127,0.997,8102.62
2019-06-18 06-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 05-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 04-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 03-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 02-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 01-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-18 12-AM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 11-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 10-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 09-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 08-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 07-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 06-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 05-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 04-PM,BTCEUR,8309,8309,8309,8309,0.0,0.0
2019-06-17 03-PM,BTCEUR,8310,8310,8307,8309,18.0,149548.4
2019-06-17 02-PM,BTCEUR,8310,8310,8310,8310,0.0,0.0
2019-06-17 01-PM,BTCEUR,8167,8310,8167,8310,11.71,97262.43
2019-06-17 12-PM,BTCEUR,8167,8167,8167,8167,0.0,0.0
2019-06-17 11-AM,BTCEUR,8167,8167,8167,8167,0.0,0.0
2019-06-17 10-AM,BTCEUR,8167,8167,8167,8167,0.0,0.0
2019-06-17 09-AM,BTCEUR,8167,8167,8167,8167,0.0,0.0
2019-06-17 08-AM,BTCEUR,8098,8167,8098,8167,3.013,24606.35
2019-06-17 07-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 06-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 05-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 04-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 03-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 02-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 01-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-17 12-AM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 11-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 10-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 09-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 08-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 07-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 06-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 05-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 04-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 03-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 02-PM,BTCEUR,8098,8098,8098,8098,0.0,0.0
2019-06-16 01-PM,BTCEUR,7280,8098,7280,8098,0.132,1068.94
2019-06-16 12-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 11-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 10-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 09-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 08-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 07-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 06-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 05-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 04-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 03-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 02-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 01-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-16 12-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 11-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 10-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 09-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 08-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 07-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 06-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 05-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 04-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 03-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 02-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 01-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 12-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 11-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 10-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 09-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 08-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 07-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 06-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 05-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 04-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 03-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 02-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 01-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-15 12-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 11-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 10-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 09-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 08-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 07-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 06-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 05-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 04-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 03-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 02-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 01-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 12-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 11-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 10-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 09-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 08-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 07-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 06-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 05-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 04-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 03-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 02-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 01-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-14 12-AM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-13 11-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-13 10-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-13 09-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-13 08-PM,BTCEUR,7280,7280,7280,7280,0.0,0.0
2019-06-13 07-PM,BTCEUR,6903,7280,6903,7280,0.1478,1075.98
2019-06-13 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-13 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-12 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-11 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-10 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-09 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-08 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-07 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 05-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 04-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 03-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 02-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 01-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-06 12-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 11-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 10-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 09-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 08-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 07-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 06-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 05-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 04-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 03-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 02-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 01-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 12-PM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 11-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 10-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 09-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 08-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 07-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 06-AM,BTCEUR,6903,6903,6903,6903,0.0,0.0
2019-06-05 05-AM,BTCEUR,6891,6903,6891,6903,1.0,6903.0
2019-06-05 04-AM,BTCEUR,6891,6891,6891,6891,0.0,0.0
2019-06-05 03-AM,BTCEUR,6889,6905,6889,6891,0.0038,26.21
2019-06-05 02-AM,BTCEUR,6889,6889,6889,6889,0.0,0.0
2019-06-05 01-AM,BTCEUR,6817,6889,6817,6889,0.0382,263.16
2019-06-05 12-AM,BTCEUR,6924,6924,6817,6817,0.9996,6814.27
2019-06-04 11-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 10-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 09-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 08-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 07-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 06-PM,BTCEUR,6924,6924,6924,6924,0.0,0.0
2019-06-04 05-PM,BTCEUR,7106,7106,6924,6924,0.0259,179.33
2019-06-04 04-PM,BTCEUR,7106,7106,7106,7106,0.0,0.0
2019-06-04 03-PM,BTCEUR,7106,7106,7106,7106,0.0,0.0
2019-06-04 02-PM,BTCEUR,7106,7106,7106,7106,0.0,0.0
2019-06-04 01-PM,BTCEUR,7088,7106,7088,7106,0.997,7084.68
2019-06-04 12-PM,BTCEUR,7088,7088,7088,7088,0.0,0.0
2019-06-04 11-AM,BTCEUR,7088,7088,7088,7088,0.0,0.0
2019-06-04 10-AM,BTCEUR,7069,7103,7069,7088,2.56,18187.92
2019-06-04 09-AM,BTCEUR,7069,7069,7069,7069,0.0,0.0
2019-06-04 08-AM,BTCEUR,7093,7093,7039,7069,24.16,170380.13
2019-06-04 07-AM,BTCEUR,7093,7093,7093,7093,0.0,0.0
2019-06-04 06-AM,BTCEUR,7093,7093,7093,7093,0.0,0.0
2019-06-04 05-AM,BTCEUR,7645,7645,7093,7093,2.0,14178.91
2019-06-04 04-AM,BTCEUR,7645,7645,7645,7645,0.0,0.0
