Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2017-11-12 10-AM,DASHUSD,369.15,390,369.15,390,2.47,943.13
2017-11-12 09-AM,DASHUSD,361.26,369.15,354.54,369.15,0.7319,262.22
2017-11-12 08-AM,DASHUSD,362,380.95,355,361.26,5.73,2116.23
2017-11-12 07-AM,DASHUSD,344.94,365,343,362,45.44,16011.03
2017-11-12 06-AM,DASHUSD,340.85,345,335.98,344.94,2.49,847.05
2017-11-12 05-AM,DASHUSD,352,355,340.57,340.85,0.2612,91.49
2017-11-12 04-AM,DASHUSD,352,352,335.64,352,0.1055,37.11
2017-11-12 03-AM,DASHUSD,345.88,352,335,352,10.21,3519.45
2017-11-12 02-AM,DASHUSD,348.36,348.36,340.5,345.88,3.23,1107.01
2017-11-12 01-AM,DASHUSD,340.5,348.36,340.5,348.36,0.5645,192.77
2017-11-12 12-AM,DASHUSD,340.53,340.53,340.5,340.5,0.0003652,0.1244
2017-11-11 11-PM,DASHUSD,339,340.53,339,340.53,1.46,496.26
2017-11-11 10-PM,DASHUSD,349,349,337.54,339,1.1,378.19
2017-11-11 09-PM,DASHUSD,336.39,349,336.39,349,2.54,866.37
2017-11-11 08-PM,DASHUSD,336.02,349,330,336.39,10.99,3716.43
2017-11-11 07-PM,DASHUSD,340,341.53,334.27,336.02,2.73,918.17
2017-11-11 06-PM,DASHUSD,344.93,344.93,340,340,0.9818,336.38
2017-11-11 05-PM,DASHUSD,345.67,345.67,333.45,344.93,0.7289,247.03
2017-11-11 04-PM,DASHUSD,338.48,345.67,338.48,345.67,1.62,551.29
2017-11-11 03-PM,DASHUSD,328.91,338.48,325.09,338.48,2.1,689.31
2017-11-11 02-PM,DASHUSD,330.89,338.48,325.97,328.91,0.164,54.14
2017-11-11 01-PM,DASHUSD,328.55,338.48,320,330.89,1.31,426.03
2017-11-11 12-PM,DASHUSD,339.93,339.93,320,328.55,5.16,1671.35
2017-11-11 11-AM,DASHUSD,340,340,339.93,339.93,4.48,1524.14
2017-11-11 10-AM,DASHUSD,343.8,343.8,339.93,340,0.6361,216.27
2017-11-11 09-AM,DASHUSD,339.8,343.8,339.67,343.8,0.9982,339.45
2017-11-11 08-AM,DASHUSD,340.9,340.9,336.3,339.8,0.4708,160.01
2017-11-11 07-AM,DASHUSD,339.09,342.61,336.16,340.9,0.7944,269.57
2017-11-11 06-AM,DASHUSD,336.52,341.53,336.16,339.09,1.46,495.35
2017-11-11 05-AM,DASHUSD,342.48,342.48,336.52,336.52,0.7767,264.02
2017-11-11 04-AM,DASHUSD,339.47,342.48,337.49,342.48,0.02418,8.24
2017-11-11 03-AM,DASHUSD,342.37,343.37,338.42,339.47,0.2395,81.99
2017-11-11 02-AM,DASHUSD,341.87,342.37,335.11,342.37,0.08816,30.01
2017-11-11 01-AM,DASHUSD,343.37,343.37,340.92,341.87,0.8277,284.11
2017-11-11 12-AM,DASHUSD,328.2,343.37,328.2,343.37,1.28,434.91
2017-11-10 11-PM,DASHUSD,336.61,336.61,322.36,328.2,0.232,75.63
2017-11-10 10-PM,DASHUSD,314.7,338.89,314.7,336.61,1.91,629.52
2017-11-10 09-PM,DASHUSD,310,314.7,310,314.7,3.2,1001.46
2017-11-10 08-PM,DASHUSD,315.61,315.61,310,310,2.03,636.49
2017-11-10 07-PM,DASHUSD,313.59,316.13,311.49,315.61,0.8065,253.21
2017-11-10 06-PM,DASHUSD,325.81,326.25,312,313.59,3.83,1223.16
2017-11-10 05-PM,DASHUSD,332.11,334.44,325.81,325.81,0.5505,182.0
2017-11-10 04-PM,DASHUSD,328,332.11,328,332.11,2.0,660.18
2017-11-10 03-PM,DASHUSD,320,328.1,320,328,0.3946,129.27
2017-11-10 02-PM,DASHUSD,329.6,329.6,319.9,320,2.91,939.65
2017-11-10 01-PM,DASHUSD,326.46,336.96,325.75,329.6,1.91,630.3
2017-11-10 12-PM,DASHUSD,343.3,343.3,326.46,326.46,0.2639,88.35
2017-11-10 11-AM,DASHUSD,347.64,348,341.65,343.3,0.3954,137.1
2017-11-10 10-AM,DASHUSD,339,349,339,347.64,14.18,4895.47
2017-11-10 09-AM,DASHUSD,332.23,339,329,339,9.57,3200.15
2017-11-10 08-AM,DASHUSD,322.34,332.23,321.72,332.23,1.15,378.11
2017-11-10 07-AM,DASHUSD,324.29,324.3,322.34,322.34,3.01,977.42
2017-11-10 06-AM,DASHUSD,326.01,326.01,320.14,324.29,1.99,641.51
2017-11-10 05-AM,DASHUSD,320.19,326.08,320.19,326.01,0.1291,41.55
2017-11-10 04-AM,DASHUSD,327.97,327.97,319.9,320.19,5.93,1923.26
2017-11-10 03-AM,DASHUSD,325,327.97,325,327.97,0.004106,1.34
2017-11-10 02-AM,DASHUSD,327.62,327.62,325,325,1.23,400.73
2017-11-10 01-AM,DASHUSD,325.2,328.94,325.2,327.62,0.0638,20.95
2017-11-10 12-AM,DASHUSD,331.96,331.96,325.2,325.2,0.0003333,0.1084
2017-11-09 11-PM,DASHUSD,325.39,331.96,325.39,331.96,0.1215,40.34
2017-11-09 10-PM,DASHUSD,332.1,332.1,325.2,325.39,0.3259,106.08
2017-11-09 09-PM,DASHUSD,330,332.1,330,332.1,0.03387,11.25
2017-11-09 08-PM,DASHUSD,329.96,330.9,329.81,330,4.0,1320.25
2017-11-09 07-PM,DASHUSD,325,329.97,325,329.96,3.09,1012.98
2017-11-09 06-PM,DASHUSD,329,329,324.55,325,8.44,2741.04
2017-11-09 05-PM,DASHUSD,325,329,325,329,0.4319,141.15
2017-11-09 04-PM,DASHUSD,325,326.9,325,325,0.7027,228.98
2017-11-09 03-PM,DASHUSD,320,325,320,325,0.7903,256.66
2017-11-09 02-PM,DASHUSD,321.59,325.45,317.74,320,6.96,2235.54
2017-11-09 01-PM,DASHUSD,320.1,321.59,317.66,321.59,0.1663,53.42
2017-11-09 12-PM,DASHUSD,321.5,321.5,312.21,320.1,1.44,456.64
2017-11-09 11-AM,DASHUSD,321.99,321.99,315,321.5,0.4525,143.74
2017-11-09 10-AM,DASHUSD,318.55,321.99,314.99,321.99,0.4522,144.16
2017-11-09 09-AM,DASHUSD,324.94,324.94,318.55,318.55,1.31,420.13
2017-11-09 08-AM,DASHUSD,323.02,328.45,320,324.94,2.06,664.89
2017-11-09 07-AM,DASHUSD,322,323.05,322,323.02,0.2439,78.72
2017-11-09 06-AM,DASHUSD,322.02,322.05,322,322,1.09,352.02
2017-11-09 05-AM,DASHUSD,329.03,329.03,319.45,322.02,3.53,1149.83
2017-11-09 04-AM,DASHUSD,309.61,329.03,309.61,329.03,8.07,2589.69
2017-11-09 03-AM,DASHUSD,305.42,309.61,305.42,309.61,0.101,31.26
2017-11-09 02-AM,DASHUSD,309,309.61,305.42,305.42,0.1122,34.71
2017-11-09 01-AM,DASHUSD,306,309,306,309,0.006999,2.16
2017-11-09 12-AM,DASHUSD,306,306,306,306,0.0,0.0
2017-11-08 11-PM,DASHUSD,304.85,306.16,302.21,306,0.08689,26.38
2017-11-08 10-PM,DASHUSD,306.94,309.5,301.15,304.85,0.4438,136.53
2017-11-08 09-PM,DASHUSD,307.63,307.95,305.81,306.94,0.8429,259.01
2017-11-08 08-PM,DASHUSD,303.1,310,303.01,307.63,3.08,952.52
2017-11-08 07-PM,DASHUSD,299.45,303.1,296.4,303.1,1.72,515.58
2017-11-08 06-PM,DASHUSD,295.5,305.71,294.68,299.45,6.11,1837.05
2017-11-08 05-PM,DASHUSD,298.6,305,295.5,295.5,3.77,1136.17
2017-11-08 04-PM,DASHUSD,300,302,298.6,298.6,0.5043,151.81
2017-11-08 03-PM,DASHUSD,298.56,300,298.56,300,1.2,359.79
2017-11-08 02-PM,DASHUSD,299.98,301,298.56,298.56,3.56,1070.94
2017-11-08 01-PM,DASHUSD,298.28,300,296,299.98,1.02,304.54
2017-11-08 12-PM,DASHUSD,296,298.28,296,298.28,0.5341,158.08
2017-11-08 11-AM,DASHUSD,300,300,296,296,1.98,593.22
2017-11-08 10-AM,DASHUSD,297.14,300,292.4,300,8.49,2532.15
2017-11-08 09-AM,DASHUSD,291.98,297.14,291.95,297.14,1.15,336.7
2017-11-08 08-AM,DASHUSD,292.1,292.1,287.55,291.98,0.2888,84.06
2017-11-08 07-AM,DASHUSD,291,292.1,291,292.1,0.07952,23.16
2017-11-08 06-AM,DASHUSD,290.99,291,290.99,291,0.5702,165.93
2017-11-08 05-AM,DASHUSD,290.18,290.99,290.16,290.99,0.2584,75.1
2017-11-08 04-AM,DASHUSD,290.1,290.18,290.1,290.18,0.03098,8.99
2017-11-08 03-AM,DASHUSD,283.9,290.1,283.9,290.1,0.5624,160.04
2017-11-08 02-AM,DASHUSD,290.1,290.1,283.9,283.9,1.59,454.4
2017-11-08 01-AM,DASHUSD,285.87,290.1,285.87,290.1,0.006536,1.9
2017-11-08 12-AM,DASHUSD,285.87,285.87,285.87,285.87,0.0,0.0
2017-11-07 11-PM,DASHUSD,290.1,290.1,285.87,285.87,0.008273,2.37
2017-11-07 10-PM,DASHUSD,288,290.1,288,290.1,1.04,298.58
2017-11-07 09-PM,DASHUSD,290.13,290.13,286,288,0.02136,6.14
2017-11-07 08-PM,DASHUSD,290.13,290.13,290.13,290.13,0.0,0.0
2017-11-07 07-PM,DASHUSD,282.52,290.13,282.52,290.13,0.3877,112.4
2017-11-07 06-PM,DASHUSD,293,293,282.52,282.52,0.3293,93.04
2017-11-07 05-PM,DASHUSD,287,293,287,293,0.104,29.88
2017-11-07 04-PM,DASHUSD,284,287,282.07,287,0.7792,223.0
2017-11-07 03-PM,DASHUSD,295.29,295.29,282,284,1.14,321.02
2017-11-07 02-PM,DASHUSD,287,295.29,282,295.29,0.7492,218.66
2017-11-07 01-PM,DASHUSD,298.7,299,287,287,0.1875,54.85
2017-11-07 12-PM,DASHUSD,299,301,298.7,298.7,7.95,2385.1
2017-11-07 11-AM,DASHUSD,294.6,299,294.6,299,3.57,1059.02
2017-11-07 10-AM,DASHUSD,292.98,294.6,290,294.6,2.17,637.69
2017-11-07 09-AM,DASHUSD,288.19,293,288.19,292.98,0.9788,284.18
2017-11-07 08-AM,DASHUSD,284.07,288.19,284.07,288.19,5.04,1436.48
2017-11-07 07-AM,DASHUSD,284.07,284.07,284.07,284.07,0.0,0.0
2017-11-07 06-AM,DASHUSD,284.07,285,284.07,284.07,1.04,295.47
2017-11-07 05-AM,DASHUSD,282,284.07,282,284.07,0.002548,0.7238
2017-11-07 04-AM,DASHUSD,282.12,283.4,282,282,0.4727,133.35
2017-11-07 03-AM,DASHUSD,285,285,282.12,282.12,0.6854,193.48
2017-11-07 02-AM,DASHUSD,285,285,285,285,0.4152,118.34
2017-11-07 01-AM,DASHUSD,280.57,285,280.57,285,3.46,980.82
2017-11-07 12-AM,DASHUSD,275.85,280.57,275.85,280.57,2.56,712.27
2017-11-06 11-PM,DASHUSD,275.85,275.85,275.85,275.85,0.02534,6.99
2017-11-06 10-PM,DASHUSD,278.44,278.44,275.85,275.85,0.1286,35.47
2017-11-06 09-PM,DASHUSD,278.87,278.87,274.81,278.44,0.2482,69.01
2017-11-06 08-PM,DASHUSD,274.27,278.87,274.27,278.87,0.6994,195.02
2017-11-06 07-PM,DASHUSD,279,279,271.01,274.27,0.4471,122.42
2017-11-06 06-PM,DASHUSD,274,279,274,279,0.03792,10.56
2017-11-06 05-PM,DASHUSD,276.81,279,274,274,2.45,678.65
2017-11-06 04-PM,DASHUSD,276.67,276.81,276.67,276.81,1.61,444.98
2017-11-06 03-PM,DASHUSD,276.66,276.67,276,276.67,5.12,1414.56
2017-11-06 02-PM,DASHUSD,276.92,276.92,276,276.66,0.001675,0.4629
2017-11-06 01-PM,DASHUSD,276.6,276.93,276,276.92,0.4682,129.52
2017-11-06 12-PM,DASHUSD,274.75,276.6,268.91,276.6,1.21,333.56
2017-11-06 11-AM,DASHUSD,273.3,274.75,273.3,274.75,0.0082,2.25
2017-11-06 10-AM,DASHUSD,272,273.3,268.3,273.3,0.3158,86.15
2017-11-06 09-AM,DASHUSD,272,272,272,272,0.0,0.0
2017-11-06 08-AM,DASHUSD,267.3,272,267.3,272,0.04154,11.3
2017-11-06 07-AM,DASHUSD,267.3,267.3,267.3,267.3,0.0,0.0
2017-11-06 06-AM,DASHUSD,267.3,267.3,267.3,267.3,0.0,0.0
2017-11-06 05-AM,DASHUSD,267.3,267.3,267.3,267.3,0.0,0.0
2017-11-06 04-AM,DASHUSD,267.3,267.3,267.3,267.3,0.2509,67.07
2017-11-06 03-AM,DASHUSD,268.45,268.45,267.3,267.3,0.02367,6.34
2017-11-06 02-AM,DASHUSD,268.49,268.56,268.45,268.45,0.006478,1.74
2017-11-06 01-AM,DASHUSD,268.49,268.49,268.49,268.49,0.0,0.0
2017-11-06 12-AM,DASHUSD,272.72,272.72,268.49,268.49,0.02688,7.22
2017-11-05 11-PM,DASHUSD,267.3,272.72,267.3,272.72,0.3785,103.16
2017-11-05 10-PM,DASHUSD,272,272,267.3,267.3,0.005782,1.55
2017-11-05 09-PM,DASHUSD,269.76,272,269.76,272,0.2212,59.88
2017-11-05 08-PM,DASHUSD,269.76,269.76,269.76,269.76,0.005208,1.4
2017-11-05 07-PM,DASHUSD,269.76,269.76,267.2,269.76,0.04696,12.66
2017-11-05 06-PM,DASHUSD,268,269.76,267.2,269.76,1.01,271.53
2017-11-05 05-PM,DASHUSD,269.9,269.9,268,268,0.01494,4.0
2017-11-05 04-PM,DASHUSD,269.9,269.9,269.9,269.9,0.0,0.0
2017-11-05 03-PM,DASHUSD,268.6,269.9,268.6,269.9,0.008111,2.19
2017-11-05 02-PM,DASHUSD,267.2,268.6,267.2,268.6,1.06,284.34
2017-11-05 01-PM,DASHUSD,269,271.13,267.2,267.2,3.09,827.0
2017-11-05 12-PM,DASHUSD,269.37,272,269,269,0.2893,77.91
2017-11-05 11-AM,DASHUSD,271.96,271.96,269.37,269.37,0.01816,4.89
2017-11-05 10-AM,DASHUSD,271.96,271.96,271.96,271.96,0.005952,1.62
2017-11-05 09-AM,DASHUSD,267.2,271.96,267.2,271.96,0.05346,14.53
2017-11-05 08-AM,DASHUSD,270,271.86,267.2,267.2,0.3093,82.98
2017-11-05 07-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 06-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 05-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 04-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 03-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 02-AM,DASHUSD,270,270,270,270,0.0,0.0
2017-11-05 01-AM,DASHUSD,267.2,270,267.2,270,0.03045,8.22
2017-11-05 12-AM,DASHUSD,267.2,267.2,267.2,267.2,0.0,0.0
2017-11-04 11-PM,DASHUSD,267.2,267.2,267.2,267.2,0.04514,12.06
2017-11-04 10-PM,DASHUSD,267.2,268.98,267.2,267.2,0.07813,20.88
2017-11-04 09-PM,DASHUSD,267.2,267.2,267.2,267.2,0.2095,55.98
2017-11-04 08-PM,DASHUSD,267.2,267.2,267.2,267.2,0.103,27.52
2017-11-04 07-PM,DASHUSD,269,272.72,267.2,267.2,12.46,3339.7
2017-11-04 06-PM,DASHUSD,268.09,272.93,268.09,269,0.02476,6.67
2017-11-04 05-PM,DASHUSD,273.1,273.2,267.2,268.09,0.6095,163.73
2017-11-04 04-PM,DASHUSD,273.4,273.4,269.04,273.1,0.1584,42.94
2017-11-04 03-PM,DASHUSD,271.47,273.4,269.4,273.4,0.01507,4.09
2017-11-04 02-PM,DASHUSD,272.6,273.42,271.47,271.47,0.03385,9.23
2017-11-04 01-PM,DASHUSD,274.96,274.96,272.6,272.6,0.0203,5.54
2017-11-04 12-PM,DASHUSD,272.36,274.96,272.36,274.96,0.009902,2.72
2017-11-04 11-AM,DASHUSD,269.86,272.36,269.86,272.36,0.1188,32.09
2017-11-04 10-AM,DASHUSD,273.5,273.59,269.86,269.86,0.1621,43.85
2017-11-04 09-AM,DASHUSD,273.44,273.8,273.44,273.5,0.1325,36.25
2017-11-04 08-AM,DASHUSD,268.09,276.64,268.09,273.44,0.04175,11.48
2017-11-04 07-AM,DASHUSD,268.09,268.09,268.09,268.09,0.0,0.0
2017-11-04 06-AM,DASHUSD,276.76,276.76,268.09,268.09,4.0,1098.61
2017-11-04 05-AM,DASHUSD,276.76,276.76,276.76,276.76,0.0,0.0
2017-11-04 04-AM,DASHUSD,276.76,276.76,276.76,276.76,0.0,0.0
2017-11-04 03-AM,DASHUSD,276.76,276.76,276.76,276.76,0.0,0.0
2017-11-04 02-AM,DASHUSD,276.76,276.76,276.76,276.76,0.0,0.0
2017-11-04 01-AM,DASHUSD,276.16,276.76,276.16,276.76,0.01592,4.41
2017-11-04 12-AM,DASHUSD,274.96,276.16,274.96,276.16,0.3486,96.06
2017-11-03 11-PM,DASHUSD,274,274.96,274,274.96,0.2251,61.89
2017-11-03 10-PM,DASHUSD,274,274,274,274,0.0,0.0
2017-11-03 09-PM,DASHUSD,274,274,267.07,274,0.002273,0.617
2017-11-03 08-PM,DASHUSD,264.35,274,264.35,274,0.0191,5.23
2017-11-03 07-PM,DASHUSD,264.12,264.35,264.12,264.35,0.005517,1.46
2017-11-03 06-PM,DASHUSD,264.87,264.87,264.12,264.12,0.02481,6.55
2017-11-03 05-PM,DASHUSD,263,264.87,263,264.87,0.01267,3.35
2017-11-03 04-PM,DASHUSD,269,270,263,263,1.79,473.49
2017-11-03 03-PM,DASHUSD,274.96,274.96,262.35,269,0.4122,108.39
2017-11-03 02-PM,DASHUSD,275.64,275.64,261,274.96,1.59,433.65
2017-11-03 01-PM,DASHUSD,260.2,275.64,260,275.64,2.41,646.71
2017-11-03 12-PM,DASHUSD,260.2,260.2,260.2,260.2,0.0,0.0
2017-11-03 11-AM,DASHUSD,269.99,269.99,260.1,260.2,0.0225,5.86
2017-11-03 10-AM,DASHUSD,258.5,269.99,258.5,269.99,0.01383,3.65
2017-11-03 09-AM,DASHUSD,258.12,258.5,258.12,258.5,0.1638,42.35
2017-11-03 08-AM,DASHUSD,270,270,258.12,258.12,0.15,38.72
2017-11-03 07-AM,DASHUSD,256,270,256,270,0.06896,18.34
2017-11-03 06-AM,DASHUSD,260,260,256,256,2.08,538.06
2017-11-03 05-AM,DASHUSD,260,260,260,260,0.4976,129.39
2017-11-03 04-AM,DASHUSD,260,260.1,260,260,0.3176,82.59
2017-11-03 03-AM,DASHUSD,260,271.76,260,260,0.226,58.81
2017-11-03 02-AM,DASHUSD,259.9,270,259.9,260,0.6101,161.6
2017-11-03 01-AM,DASHUSD,259.9,259.9,259.9,259.9,0.007959,2.07
2017-11-03 12-AM,DASHUSD,259.9,259.9,259.9,259.9,0.0,0.0
2017-11-02 11-PM,DASHUSD,259.9,259.9,259.9,259.9,0.004041,1.05
2017-11-02 10-PM,DASHUSD,260.86,262.84,259.9,259.9,1.06,275.72
2017-11-02 09-PM,DASHUSD,262.83,262.83,260.86,260.86,0.008479,2.21
2017-11-02 08-PM,DASHUSD,259.9,263.96,259.9,262.83,0.04896,12.88
2017-11-02 07-PM,DASHUSD,260,263.96,259.9,259.9,0.4656,122.64
2017-11-02 06-PM,DASHUSD,259.9,261,259.9,260,1.47,382.14
2017-11-02 05-PM,DASHUSD,253.22,259.9,253,259.9,0.02106,5.4
2017-11-02 04-PM,DASHUSD,257.95,258,253.22,253.22,0.3118,80.38
2017-11-02 03-PM,DASHUSD,255.15,258.93,255,257.95,0.351,90.38
2017-11-02 02-PM,DASHUSD,252,258,251.2,255.15,0.5657,143.54
2017-11-02 01-PM,DASHUSD,258.93,258.93,252,252,0.2905,75.13
2017-11-02 12-PM,DASHUSD,259,259.29,251,258.93,2.31,596.85
2017-11-02 11-AM,DASHUSD,250,259,250,259,7.49,1891.99
2017-11-02 10-AM,DASHUSD,250.55,256.64,250,250,3.57,893.58
2017-11-02 09-AM,DASHUSD,250.01,259.2,250.01,250.55,2.17,548.62
2017-11-02 08-AM,DASHUSD,250,250.66,250,250.01,2.87,717.32
2017-11-02 07-AM,DASHUSD,256.1,256.1,250,250,7.58,1918.84
2017-11-02 06-AM,DASHUSD,256,256.1,256,256.1,0.1858,47.58
2017-11-02 05-AM,DASHUSD,256,263.96,256,256,0.6011,155.62
2017-11-02 04-AM,DASHUSD,256,256,256,256,0.0,0.0
2017-11-02 03-AM,DASHUSD,264,264,256,256,0.14,35.83
2017-11-02 02-AM,DASHUSD,264,264,264,264,0.0,0.0
2017-11-02 01-AM,DASHUSD,267.62,267.62,256,264,0.4571,120.29
2017-11-02 12-AM,DASHUSD,268.22,268.22,267.62,267.62,0.04328,11.6
2017-11-01 11-PM,DASHUSD,269.22,269.22,268.22,268.22,0.4111,110.54
2017-11-01 10-PM,DASHUSD,270.22,270.22,269.22,269.22,0.1309,35.27
2017-11-01 09-PM,DASHUSD,269.51,275.3,268.22,270.22,1.22,329.18
2017-11-01 08-PM,DASHUSD,269.51,270,269.51,269.51,0.8078,217.79
2017-11-01 07-PM,DASHUSD,269.51,269.51,269.51,269.51,0.08334,22.46
2017-11-01 06-PM,DASHUSD,270,270,269.51,269.51,0.06588,17.77
2017-11-01 05-PM,DASHUSD,275.65,275.65,270,270,0.6518,176.19
2017-11-01 04-PM,DASHUSD,272.5,275.65,272.5,275.65,0.1469,40.42
2017-11-01 03-PM,DASHUSD,272.5,272.5,270.5,272.5,0.2239,60.58
2017-11-01 02-PM,DASHUSD,271.51,275.66,270.8,272.5,0.2317,63.12
2017-11-01 01-PM,DASHUSD,271.62,273,271.51,271.51,0.6786,185.09
2017-11-01 12-PM,DASHUSD,277.5,277.5,271.62,271.62,1.41,389.01
2017-11-01 11-AM,DASHUSD,271.66,277.95,271.66,277.5,1.17,325.0
2017-11-01 10-AM,DASHUSD,273,273,271.66,271.66,0.1932,52.5
2017-11-01 09-AM,DASHUSD,273.62,273.62,271.66,273,0.02135,5.81
2017-11-01 08-AM,DASHUSD,273.51,273.62,271.65,273.62,0.3633,99.27
2017-11-01 07-AM,DASHUSD,273.62,273.62,273.51,273.51,0.01008,2.76
2017-11-01 06-AM,DASHUSD,273.62,273.62,273.51,273.62,0.5084,139.1
2017-11-01 05-AM,DASHUSD,275.17,277.2,273.62,273.62,0.3536,97.28
2017-11-01 04-AM,DASHUSD,275.2,275.2,274,275.17,2.79,768.38
2017-11-01 03-AM,DASHUSD,275.48,275.48,275.2,275.2,1.36,373.14
2017-11-01 02-AM,DASHUSD,275.3,277.19,275.3,275.48,0.9903,273.12
2017-11-01 01-AM,DASHUSD,275.3,275.3,275.3,275.3,0.0,0.0
2017-11-01 12-AM,DASHUSD,273.51,276.51,273.51,275.3,3.71,1024.72
2017-10-31 11-PM,DASHUSD,277.3,277.3,277.2,277.2,0.06733,18.67
2017-10-31 10-PM,DASHUSD,277,277.3,277,277.3,0.01905,5.28
2017-10-31 09-PM,DASHUSD,281.8,281.8,276.51,277,1.58,438.13
2017-10-31 08-PM,DASHUSD,278.09,281.8,277.1,281.8,4.13,1159.33
2017-10-31 07-PM,DASHUSD,281.8,281.8,278.09,278.09,2.08,581.09
2017-10-31 06-PM,DASHUSD,278,281.8,276.5,281.8,14.68,4080.34
2017-10-31 05-PM,DASHUSD,277.1,278,277,278,4.78,1327.32
2017-10-31 04-PM,DASHUSD,276.1,278,276.1,277.1,1.0,278.0
2017-10-31 03-PM,DASHUSD,278.15,282.4,276.1,276.1,14.23,3948.59
2017-10-31 02-PM,DASHUSD,278.14,282.49,278.14,278.15,2.06,580.79
2017-10-31 01-PM,DASHUSD,277,283,277,278.14,1.12,317.5
2017-10-31 12-PM,DASHUSD,276.2,280.55,276.2,280.5,1.13,318.01
2017-10-31 11-AM,DASHUSD,280.55,282.51,280.55,282.5,20.18,5696.51
2017-10-31 10-AM,DASHUSD,280.9,282.5,280.55,280.55,6.03,1693.37
2017-10-31 09-AM,DASHUSD,281,283.97,280.9,280.9,14.37,4037.42
2017-10-31 08-AM,DASHUSD,281,282.9,281,281,7.14,2005.18
2017-10-31 07-AM,DASHUSD,284.12,284.12,281,281,0.6494,182.47
2017-10-31 06-AM,DASHUSD,283.59,284.6,283,284.12,40.05,11396.79
2017-10-31 05-AM,DASHUSD,283.59,283.59,283.59,283.59,6.1,1728.98
2017-10-31 04-AM,DASHUSD,283.59,283.59,283.59,283.59,0.1834,52.02
2017-10-31 03-AM,DASHUSD,282.8,283.59,282.8,283.59,0.205,58.13
2017-10-31 02-AM,DASHUSD,283.59,288.28,282.8,282.8,2.33,660.48
2017-10-31 01-AM,DASHUSD,288.33,288.33,283.59,283.59,0.06383,18.22
2017-10-31 12-AM,DASHUSD,283.38,288.33,283.38,288.33,2.9,836.0
2017-10-30 11-PM,DASHUSD,283.38,283.38,283.38,283.38,0.0,0.0
2017-10-30 10-PM,DASHUSD,282.8,288.6,282.8,283.38,0.6909,199.32
2017-10-30 09-PM,DASHUSD,288.7,288.7,282.8,282.8,8.94,2578.63
2017-10-30 08-PM,DASHUSD,289,289,280.55,288.7,33.36,9641.38
2017-10-30 07-PM,DASHUSD,280.5,289,280.5,289,1.32,380.14
2017-10-30 06-PM,DASHUSD,280,282.99,280,280.5,0.05373,15.12
2017-10-30 05-PM,DASHUSD,280.97,281.96,280,280,0.0046,1.29
2017-10-30 04-PM,DASHUSD,284.99,284.99,280.46,280.97,0.03346,9.4
2017-10-30 03-PM,DASHUSD,284.99,284.99,284.99,284.99,0.0,0.0
2017-10-30 02-PM,DASHUSD,280.1,284.99,280.1,284.99,0.06146,17.41
2017-10-30 01-PM,DASHUSD,280.5,281.95,280.1,280.1,0.09517,26.68
2017-10-30 12-PM,DASHUSD,280.5,280.5,280.5,280.5,0.0,0.0
2017-10-30 11-AM,DASHUSD,280.5,280.5,280.5,280.5,1.13,317.08
2017-10-30 10-AM,DASHUSD,285,285,280.5,280.5,0.01983,5.56
2017-10-30 09-AM,DASHUSD,284.9,285,284.9,285,0.03509,10.0
2017-10-30 08-AM,DASHUSD,284.9,284.9,284.9,284.9,0.05509,15.69
2017-10-30 07-AM,DASHUSD,280,284.9,280,284.9,3.96,1112.6
2017-10-30 06-AM,DASHUSD,280,280,280,280,0.04571,12.8
2017-10-30 05-AM,DASHUSD,283.95,283.95,280,280,0.2894,81.03
2017-10-30 04-AM,DASHUSD,283.95,283.95,283.95,283.95,0.0,0.0
2017-10-30 03-AM,DASHUSD,284.9,284.9,283.95,283.95,0.002077,0.5897
2017-10-30 02-AM,DASHUSD,279.11,284.9,279.11,284.9,0.5633,160.39
2017-10-30 01-AM,DASHUSD,279.11,279.11,279.11,279.11,0.0,0.0
2017-10-30 12-AM,DASHUSD,278.14,279.11,278.14,279.11,0.004396,1.23
2017-10-29 11-PM,DASHUSD,284.61,284.61,278.14,278.14,0.01088,3.03
2017-10-29 10-PM,DASHUSD,282.93,284.61,282.93,284.61,2.01,571.29
2017-10-29 09-PM,DASHUSD,282.52,282.93,282.52,282.93,0.003704,1.05
2017-10-29 08-PM,DASHUSD,279,282.52,278.14,282.52,8.01,2236.07
2017-10-29 07-PM,DASHUSD,282,282,278.1,279,1.97,548.34
2017-10-29 06-PM,DASHUSD,281,282,277.93,282,1.34,372.86
2017-10-29 05-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
2017-10-29 04-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
2017-10-29 03-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
2017-10-29 02-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
2017-10-29 01-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
2017-10-29 12-PM,DASHUSD,307.55,307.55,307.55,307.55,0.0,0.0
