Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XEM,Volume BTC
2018-04-04 10-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 09-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 08-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 07-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 06-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 05-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 04-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 03-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 02-AM,XEMBTC,3.488e-05,3.488e-05,3.488e-05,3.488e-05,0.0,0.0
2018-04-04 01-AM,XEMBTC,3.449e-05,3.488e-05,3.449e-05,3.488e-05,93.0,0.003227
2018-04-04 12-AM,XEMBTC,3.365e-05,3.449e-05,3.365e-05,3.449e-05,200.06,0.0069
2018-04-03 11-PM,XEMBTC,3.365e-05,3.365e-05,3.365e-05,3.365e-05,0.0,0.0
2018-04-03 10-PM,XEMBTC,3.365e-05,3.365e-05,3.365e-05,3.365e-05,0.0,0.0
2018-04-03 09-PM,XEMBTC,3.422e-05,3.422e-05,3.365e-05,3.365e-05,201.0,0.006765
2018-04-03 08-PM,XEMBTC,3.382e-05,3.422e-05,3.382e-05,3.422e-05,1136.18,0.03876
2018-04-03 07-PM,XEMBTC,3.21e-05,3.382e-05,3.21e-05,3.382e-05,91.22,0.003085
2018-04-03 06-PM,XEMBTC,3.21e-05,3.21e-05,3.21e-05,3.21e-05,0.0,0.0
2018-04-03 05-PM,XEMBTC,3.288e-05,3.288e-05,3.21e-05,3.21e-05,601.4,0.01955
2018-04-03 04-PM,XEMBTC,3.288e-05,3.288e-05,3.288e-05,3.288e-05,0.0,0.0
2018-04-03 03-PM,XEMBTC,3.288e-05,3.288e-05,3.288e-05,3.288e-05,0.0,0.0
2018-04-03 02-PM,XEMBTC,3.288e-05,3.288e-05,3.288e-05,3.288e-05,0.0,0.0
2018-04-03 01-PM,XEMBTC,3.288e-05,3.288e-05,3.288e-05,3.288e-05,0.0,0.0
2018-04-03 12-PM,XEMBTC,3.474e-05,3.474e-05,3.288e-05,3.288e-05,288.36,0.009484
2018-04-03 11-AM,XEMBTC,3.328e-05,3.474e-05,3.316e-05,3.474e-05,1556.03,0.05188
2018-04-03 10-AM,XEMBTC,3.333e-05,3.333e-05,3.328e-05,3.328e-05,48.05,0.001599
2018-04-03 09-AM,XEMBTC,3.264e-05,3.333e-05,3.264e-05,3.333e-05,792.84,0.02613
2018-04-03 08-AM,XEMBTC,3.264e-05,3.264e-05,3.264e-05,3.264e-05,0.0,0.0
2018-04-03 07-AM,XEMBTC,3.264e-05,3.264e-05,3.264e-05,3.264e-05,0.0,0.0
2018-04-03 06-AM,XEMBTC,3.264e-05,3.264e-05,3.264e-05,3.264e-05,0.0,0.0
2018-04-03 05-AM,XEMBTC,3.264e-05,3.264e-05,3.264e-05,3.264e-05,0.0,0.0
2018-04-03 04-AM,XEMBTC,3.25e-05,3.264e-05,3.25e-05,3.264e-05,126.05,0.004114
2018-04-03 03-AM,XEMBTC,3.25e-05,3.25e-05,3.25e-05,3.25e-05,0.0,0.0
2018-04-03 02-AM,XEMBTC,3.25e-05,3.25e-05,3.25e-05,3.25e-05,0.0,0.0
2018-04-03 01-AM,XEMBTC,3.371e-05,3.371e-05,3.247e-05,3.25e-05,828.0,0.0269
2018-04-03 12-AM,XEMBTC,3.233e-05,3.371e-05,3.233e-05,3.371e-05,3159.29,0.1065
2018-04-02 11-PM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-04-02 10-PM,XEMBTC,3.145e-05,3.233e-05,3.145e-05,3.233e-05,163.85,0.005297
2018-04-02 09-PM,XEMBTC,3.145e-05,3.145e-05,3.145e-05,3.145e-05,0.0,0.0
2018-04-02 08-PM,XEMBTC,3.145e-05,3.145e-05,3.145e-05,3.145e-05,0.0,0.0
2018-04-02 07-PM,XEMBTC,3.235e-05,3.235e-05,3.145e-05,3.145e-05,60.09,0.00189
2018-04-02 06-PM,XEMBTC,3.235e-05,3.235e-05,3.235e-05,3.235e-05,1.12,3.63e-05
2018-04-02 05-PM,XEMBTC,3.074e-05,3.235e-05,3.074e-05,3.235e-05,287.48,0.0093
2018-04-02 04-PM,XEMBTC,3.074e-05,3.074e-05,3.074e-05,3.074e-05,0.0,0.0
2018-04-02 03-PM,XEMBTC,3.074e-05,3.074e-05,3.074e-05,3.074e-05,0.0,0.0
2018-04-02 02-PM,XEMBTC,3.074e-05,3.074e-05,3.074e-05,3.074e-05,500.1,0.01537
2018-04-02 01-PM,XEMBTC,3.074e-05,3.074e-05,3.074e-05,3.074e-05,0.0,0.0
2018-04-02 12-PM,XEMBTC,3.074e-05,3.074e-05,3.074e-05,3.074e-05,0.0,0.0
2018-04-02 11-AM,XEMBTC,3.072e-05,3.074e-05,3.072e-05,3.074e-05,15.57,0.0004785
2018-04-02 10-AM,XEMBTC,3.072e-05,3.072e-05,3.072e-05,3.072e-05,0.0,0.0
2018-04-02 09-AM,XEMBTC,3.072e-05,3.072e-05,3.072e-05,3.072e-05,0.0,0.0
2018-04-02 08-AM,XEMBTC,3.072e-05,3.072e-05,3.072e-05,3.072e-05,0.0,0.0
2018-04-02 07-AM,XEMBTC,3.043e-05,3.072e-05,2.969e-05,3.072e-05,310.91,0.00939
2018-04-02 06-AM,XEMBTC,3.157e-05,3.157e-05,3.043e-05,3.043e-05,669.0,0.02036
2018-04-02 05-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-02 04-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-02 03-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-02 02-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-02 01-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-02 12-AM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 11-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 10-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 09-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 08-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 07-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 06-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 05-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 04-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 03-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 02-PM,XEMBTC,3.157e-05,3.157e-05,3.157e-05,3.157e-05,0.0,0.0
2018-04-01 01-PM,XEMBTC,3.156e-05,3.157e-05,3.156e-05,3.157e-05,387.79,0.01224
2018-04-01 12-PM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 11-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 10-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 09-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 08-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 07-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 06-AM,XEMBTC,3.156e-05,3.156e-05,3.156e-05,3.156e-05,0.0,0.0
2018-04-01 05-AM,XEMBTC,3.209e-05,3.209e-05,3.156e-05,3.156e-05,9.0,0.000284
2018-04-01 04-AM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-04-01 03-AM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-04-01 02-AM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-04-01 01-AM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-04-01 12-AM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-03-31 11-PM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-03-31 10-PM,XEMBTC,3.209e-05,3.209e-05,3.209e-05,3.209e-05,0.0,0.0
2018-03-31 09-PM,XEMBTC,3.155e-05,3.209e-05,3.155e-05,3.209e-05,15.58,0.0005
2018-03-31 08-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 07-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 06-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 05-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 04-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 03-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 02-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 01-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 12-PM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 11-AM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,312.98,0.009875
2018-03-31 10-AM,XEMBTC,3.155e-05,3.155e-05,3.155e-05,3.155e-05,0.0,0.0
2018-03-31 09-AM,XEMBTC,3.172e-05,3.172e-05,3.155e-05,3.155e-05,455.87,0.01438
2018-03-31 08-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 07-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 06-AM,XEMBTC,3.172e-05,3.172e-05,3.156e-05,3.172e-05,173.85,0.005514
2018-03-31 05-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 04-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 03-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 02-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 01-AM,XEMBTC,3.172e-05,3.172e-05,3.172e-05,3.172e-05,0.0,0.0
2018-03-31 12-AM,XEMBTC,3.19e-05,3.19e-05,3.172e-05,3.172e-05,10.0,0.0003172
2018-03-30 11-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 10-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 09-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 08-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 07-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 06-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 05-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-30 04-PM,XEMBTC,3.19e-05,3.19e-05,3.19e-05,3.19e-05,0.0,0.0
2018-03-29 01-PM,XEMBTC,3.05e-05,3.05e-05,3.05e-05,3.05e-05,0.0,0.0
2018-03-29 12-PM,XEMBTC,3.087e-05,3.087e-05,3.05e-05,3.05e-05,300.0,0.00915
2018-03-29 11-AM,XEMBTC,3.087e-05,3.087e-05,3.087e-05,3.087e-05,2.69,8.297e-05
2018-03-29 10-AM,XEMBTC,3.223e-05,3.223e-05,3.087e-05,3.087e-05,5161.0,0.1602
2018-03-29 09-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 08-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 07-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 06-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 05-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 04-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 03-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 02-AM,XEMBTC,3.223e-05,3.223e-05,3.223e-05,3.223e-05,0.0,0.0
2018-03-29 01-AM,XEMBTC,3.16e-05,3.223e-05,3.16e-05,3.223e-05,173.05,0.005577
2018-03-29 12-AM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-28 11-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-28 10-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-28 09-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-28 08-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-28 07-PM,XEMBTC,3.211e-05,3.211e-05,3.159e-05,3.16e-05,5141.38,0.1625
2018-03-28 06-PM,XEMBTC,3.211e-05,3.211e-05,3.211e-05,3.211e-05,0.0,0.0
2018-03-28 05-PM,XEMBTC,3.228e-05,3.228e-05,3.211e-05,3.211e-05,92.53,0.002971
2018-03-28 04-PM,XEMBTC,3.228e-05,3.228e-05,3.228e-05,3.228e-05,0.0,0.0
2018-03-28 03-PM,XEMBTC,3.212e-05,3.228e-05,3.212e-05,3.228e-05,121.71,0.003929
2018-03-28 02-PM,XEMBTC,3.212e-05,3.212e-05,3.212e-05,3.212e-05,0.0,0.0
2018-03-28 01-PM,XEMBTC,3.212e-05,3.212e-05,3.212e-05,3.212e-05,0.0,0.0
2018-03-28 12-PM,XEMBTC,3.212e-05,3.212e-05,3.212e-05,3.212e-05,0.0,0.0
2018-03-28 11-AM,XEMBTC,3.212e-05,3.212e-05,3.212e-05,3.212e-05,0.0,0.0
2018-03-28 10-AM,XEMBTC,3.212e-05,3.212e-05,3.212e-05,3.212e-05,0.0,0.0
2018-03-28 09-AM,XEMBTC,3.123e-05,3.212e-05,3.123e-05,3.212e-05,62.27,0.002
2018-03-28 08-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 07-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 06-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 05-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 04-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 03-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-28 02-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0005839,2e-08
2018-03-28 01-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,323.36,0.0101
2018-03-28 12-AM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-27 11-PM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-27 10-PM,XEMBTC,3.123e-05,3.123e-05,3.123e-05,3.123e-05,0.0,0.0
2018-03-27 09-PM,XEMBTC,3.114e-05,3.124e-05,3.111e-05,3.123e-05,1400.05,0.04367
2018-03-27 08-PM,XEMBTC,3.14e-05,3.14e-05,3.114e-05,3.114e-05,1412.06,0.04414
2018-03-27 07-PM,XEMBTC,3.2e-05,3.2e-05,3.112e-05,3.14e-05,6654.39,0.2085
2018-03-27 06-PM,XEMBTC,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0,0.0
2018-03-27 05-PM,XEMBTC,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0003125,1e-08
2018-03-27 04-PM,XEMBTC,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0,0.0
2018-03-27 03-PM,XEMBTC,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0,0.0
2018-03-27 02-PM,XEMBTC,3.115e-05,3.2e-05,3.115e-05,3.2e-05,312.5,0.01
2018-03-27 01-PM,XEMBTC,3.115e-05,3.115e-05,3.115e-05,3.115e-05,200.01,0.00623
2018-03-27 12-PM,XEMBTC,3.115e-05,3.115e-05,3.115e-05,3.115e-05,0.0,0.0
2018-03-27 11-AM,XEMBTC,3.135e-05,3.135e-05,3.115e-05,3.115e-05,400.02,0.01246
2018-03-27 10-AM,XEMBTC,3.175e-05,3.175e-05,3.135e-05,3.135e-05,606.61,0.01902
2018-03-27 09-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-27 08-AM,XEMBTC,3.175e-05,3.19e-05,3.175e-05,3.175e-05,13.0,0.0004132
2018-03-27 07-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-27 06-AM,XEMBTC,3.189e-05,3.189e-05,3.166e-05,3.175e-05,374.89,0.01189
2018-03-27 05-AM,XEMBTC,3.15e-05,3.189e-05,3.098e-05,3.189e-05,1152.75,0.03611
2018-03-27 04-AM,XEMBTC,3.279e-05,3.279e-05,3.15e-05,3.15e-05,125.08,0.003941
2018-03-27 03-AM,XEMBTC,3.279e-05,3.279e-05,3.279e-05,3.279e-05,0.0,0.0
2018-03-27 02-AM,XEMBTC,3.279e-05,3.279e-05,3.279e-05,3.279e-05,0.0,0.0
2018-03-27 01-AM,XEMBTC,3.279e-05,3.279e-05,3.279e-05,3.279e-05,0.0,0.0
2018-03-27 12-AM,XEMBTC,3.279e-05,3.279e-05,3.279e-05,3.279e-05,0.0,0.0
2018-03-26 11-PM,XEMBTC,3.174e-05,3.279e-05,3.174e-05,3.279e-05,45.75,0.0015
2018-03-26 10-PM,XEMBTC,3.16e-05,3.177e-05,3.16e-05,3.174e-05,31.52,0.001001
2018-03-26 09-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-26 08-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-26 07-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-26 06-PM,XEMBTC,3.16e-05,3.16e-05,3.16e-05,3.16e-05,0.0,0.0
2018-03-26 05-PM,XEMBTC,3.285e-05,3.285e-05,3.16e-05,3.16e-05,293.18,0.009596
2018-03-26 04-PM,XEMBTC,3.289e-05,3.289e-05,3.285e-05,3.285e-05,78.0,0.002562
2018-03-26 03-PM,XEMBTC,3.297e-05,3.297e-05,3.289e-05,3.289e-05,93.0,0.003059
2018-03-26 02-PM,XEMBTC,3.354e-05,3.354e-05,3.296e-05,3.297e-05,701.09,0.02312
2018-03-26 01-PM,XEMBTC,3.354e-05,3.354e-05,3.354e-05,3.354e-05,0.0,0.0
2018-03-26 12-PM,XEMBTC,3.312e-05,3.354e-05,3.222e-05,3.354e-05,869.34,0.02847
2018-03-26 11-AM,XEMBTC,3.312e-05,3.312e-05,3.312e-05,3.312e-05,0.0,0.0
2018-03-26 10-AM,XEMBTC,3.312e-05,3.312e-05,3.312e-05,3.312e-05,0.0,0.0
2018-03-26 09-AM,XEMBTC,3.49e-05,3.49e-05,3.312e-05,3.312e-05,186.05,0.006162
2018-03-26 08-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 07-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 06-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 05-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 04-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 03-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 02-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 01-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-26 12-AM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-25 11-PM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-25 10-PM,XEMBTC,3.49e-05,3.49e-05,3.49e-05,3.49e-05,0.0,0.0
2018-03-25 09-PM,XEMBTC,3.45e-05,3.49e-05,3.45e-05,3.49e-05,917.0,0.032
2018-03-25 08-PM,XEMBTC,3.45e-05,3.45e-05,3.45e-05,3.45e-05,0.0,0.0
2018-03-25 07-PM,XEMBTC,3.45e-05,3.45e-05,3.45e-05,3.45e-05,0.0,0.0
2018-03-25 06-PM,XEMBTC,3.449e-05,3.508e-05,3.408e-05,3.45e-05,9145.81,0.3154
2018-03-25 05-PM,XEMBTC,3.515e-05,3.515e-05,3.449e-05,3.449e-05,707.03,0.02453
2018-03-25 04-PM,XEMBTC,3.515e-05,3.515e-05,3.515e-05,3.515e-05,0.0,0.0
2018-03-25 03-PM,XEMBTC,3.293e-05,3.563e-05,3.293e-05,3.515e-05,2168.16,0.0747
2018-03-25 02-PM,XEMBTC,3.293e-05,3.293e-05,3.293e-05,3.293e-05,0.0,0.0
2018-03-25 01-PM,XEMBTC,3.293e-05,3.293e-05,3.293e-05,3.293e-05,0.0,0.0
2018-03-25 12-PM,XEMBTC,3.183e-05,3.293e-05,3.183e-05,3.293e-05,28.84,0.0009496
2018-03-25 11-AM,XEMBTC,3.183e-05,3.183e-05,3.183e-05,3.183e-05,0.0,0.0
2018-03-25 10-AM,XEMBTC,3.259e-05,3.259e-05,3.183e-05,3.183e-05,655.5,0.02133
2018-03-25 09-AM,XEMBTC,3.235e-05,3.294e-05,3.235e-05,3.259e-05,1421.1,0.04633
2018-03-25 08-AM,XEMBTC,3.235e-05,3.235e-05,3.235e-05,3.235e-05,0.0,0.0
2018-03-25 07-AM,XEMBTC,3.233e-05,3.235e-05,3.233e-05,3.235e-05,5.42,0.0001752
2018-03-25 06-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 05-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 04-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 03-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 02-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 01-AM,XEMBTC,3.233e-05,3.233e-05,3.233e-05,3.233e-05,0.0,0.0
2018-03-25 12-AM,XEMBTC,3.21e-05,3.233e-05,3.21e-05,3.233e-05,303.0,0.009796
2018-03-24 11-PM,XEMBTC,3.21e-05,3.21e-05,3.21e-05,3.21e-05,0.0,0.0
2018-03-24 10-PM,XEMBTC,3.21e-05,3.21e-05,3.21e-05,3.21e-05,0.0,0.0
2018-03-24 09-PM,XEMBTC,3.16e-05,3.21e-05,3.16e-05,3.21e-05,411.0,0.01319
2018-03-24 08-PM,XEMBTC,3.156e-05,3.162e-05,3.156e-05,3.16e-05,202.84,0.006412
2018-03-24 07-PM,XEMBTC,3.163e-05,3.163e-05,3.156e-05,3.156e-05,2.04,6.441e-05
2018-03-24 06-PM,XEMBTC,3.155e-05,3.163e-05,3.155e-05,3.163e-05,23.0,0.0007275
2018-03-24 05-PM,XEMBTC,3.218e-05,3.218e-05,3.155e-05,3.155e-05,1000.0,0.03155
2018-03-24 04-PM,XEMBTC,3.218e-05,3.218e-05,3.218e-05,3.218e-05,0.0,0.0
2018-03-24 03-PM,XEMBTC,3.215e-05,3.218e-05,3.215e-05,3.218e-05,1293.37,0.04162
2018-03-24 02-PM,XEMBTC,3.215e-05,3.215e-05,3.215e-05,3.215e-05,0.0,0.0
2018-03-24 01-PM,XEMBTC,3.215e-05,3.215e-05,3.215e-05,3.215e-05,201.0,0.006462
2018-03-24 12-PM,XEMBTC,3.215e-05,3.215e-05,3.215e-05,3.215e-05,0.0,0.0
2018-03-24 11-AM,XEMBTC,3.236e-05,3.236e-05,3.215e-05,3.215e-05,84.0,0.002701
2018-03-24 10-AM,XEMBTC,3.236e-05,3.236e-05,3.236e-05,3.236e-05,0.0,0.0
2018-03-24 09-AM,XEMBTC,3.236e-05,3.236e-05,3.236e-05,3.236e-05,0.0,0.0
2018-03-24 08-AM,XEMBTC,3.234e-05,3.236e-05,3.234e-05,3.236e-05,1494.21,0.04835
2018-03-24 07-AM,XEMBTC,3.234e-05,3.234e-05,3.234e-05,3.234e-05,0.0,0.0
2018-03-24 06-AM,XEMBTC,3.178e-05,3.239e-05,3.178e-05,3.234e-05,182.76,0.005903
2018-03-24 05-AM,XEMBTC,3.178e-05,3.178e-05,3.178e-05,3.178e-05,0.0,0.0
2018-03-24 04-AM,XEMBTC,3.175e-05,3.178e-05,3.175e-05,3.178e-05,307.99,0.009788
2018-03-24 03-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-24 02-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-24 01-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-24 12-AM,XEMBTC,3.175e-05,3.175e-05,3.175e-05,3.175e-05,0.0,0.0
2018-03-23 11-PM,XEMBTC,3.18e-05,3.18e-05,3.175e-05,3.175e-05,197.04,0.006256
2018-03-23 10-PM,XEMBTC,3.18e-05,3.18e-05,3.18e-05,3.18e-05,0.0,0.0
