Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-08-25 06-PM,ETHUSD,336.52,339.66,335.76,336.65,3078.82,1039266.73
2017-08-25 05-PM,ETHUSD,338.05,339,335,336.52,1820.11,612512.09
2017-08-25 04-PM,ETHUSD,334.13,338.79,334.13,338.05,1595.01,538559.26
2017-08-25 03-PM,ETHUSD,334.9,337.78,334,334.13,3390.93,1137860.25
2017-08-25 02-PM,ETHUSD,334.1,335,333.5,334.9,1810.44,605745.54
2017-08-25 01-PM,ETHUSD,334,335,333,334.1,612.73,204444.3
2017-08-25 12-PM,ETHUSD,332.5,334.25,331,334,736.06,244708.12
2017-08-25 11-AM,ETHUSD,332.9,333.49,331,332.5,1090.3,362292.84
2017-08-25 10-AM,ETHUSD,334,334.27,331.54,332.9,798.82,265968.94
2017-08-25 09-AM,ETHUSD,334.89,336,333,334,1115.52,373709.1
2017-08-25 08-AM,ETHUSD,334.5,335.9,332.1,334.89,527.03,176277.92
2017-08-25 07-AM,ETHUSD,332.99,335.5,332,334.5,1571.8,525690.29
2017-08-25 06-AM,ETHUSD,334,337.22,330.5,332.99,2031.05,678266.61
2017-08-25 05-AM,ETHUSD,332,337.75,332,334,3905.51,1308204.75
2017-08-25 04-AM,ETHUSD,329.86,333,329.5,332,1204.73,398662.88
2017-08-25 03-AM,ETHUSD,329.99,330,327.12,329.86,1722.14,566533.05
2017-08-25 02-AM,ETHUSD,328,330,326.51,329.99,4596.48,1509092.26
2017-08-25 01-AM,ETHUSD,326.89,328,325.88,328,1555.66,508914.39
2017-08-25 12-AM,ETHUSD,326.65,327,325.02,326.89,979.42,319908.37
2017-08-24 11-PM,ETHUSD,325.6,326.65,324,326.65,1295.66,421556.44
2017-08-24 10-PM,ETHUSD,322.72,326.88,322.53,325.6,1621.3,527418.59
2017-08-24 09-PM,ETHUSD,322.51,324.5,322.5,322.72,1004.83,324657.96
2017-08-24 08-PM,ETHUSD,323.12,325.8,322.21,322.51,1102.47,356880.09
2017-08-24 07-PM,ETHUSD,325,326.5,323.12,323.12,1471.72,478459.72
2017-08-24 06-PM,ETHUSD,323.01,325,323.01,325,1851.83,599573.6
2017-08-24 05-PM,ETHUSD,324.17,324.39,321.56,323.01,1660.07,536305.44
2017-08-24 04-PM,ETHUSD,325,325.78,322.76,324.17,1424.51,461559.91
2017-08-24 03-PM,ETHUSD,325.1,326,324,325,1200.07,389880.89
2017-08-24 02-PM,ETHUSD,325,327.99,324.79,325.1,1773.16,578573.32
2017-08-24 01-PM,ETHUSD,326,327.11,324.18,325,1235.6,402160.05
2017-08-24 12-PM,ETHUSD,327,328,325.22,326,3221.71,1054596.37
2017-08-24 11-AM,ETHUSD,322.05,327.49,322,327,1133.38,368384.55
2017-08-24 10-AM,ETHUSD,324,324.15,322,322.05,1007.23,325040.12
2017-08-24 09-AM,ETHUSD,323,324.15,322.1,324,1327.52,429057.51
2017-08-24 08-AM,ETHUSD,322.58,323,322,323,460.19,148403.37
2017-08-24 07-AM,ETHUSD,321.58,322.75,320.57,322.58,471.03,151479.52
2017-08-24 06-AM,ETHUSD,321.89,322.43,320.04,321.58,679.05,218444.76
2017-08-24 05-AM,ETHUSD,321.33,322.75,320,321.89,941.6,302543.53
2017-08-24 04-AM,ETHUSD,319.91,322,317.14,321.33,716.92,229622.29
2017-08-24 03-AM,ETHUSD,317.3,319.91,316.1,319.91,1074.67,341716.63
2017-08-24 02-AM,ETHUSD,317.7,318.77,316,317.3,1342.43,426472.68
2017-08-24 01-AM,ETHUSD,317.84,319.3,317.47,317.7,890.43,283540.5
2017-08-24 12-AM,ETHUSD,317.31,319,317,317.84,1278.8,406495.13
2017-08-23 11-PM,ETHUSD,319,319.48,317,317.31,1014.46,323008.74
2017-08-23 10-PM,ETHUSD,318,320,315.3,319,1021.47,324908.22
2017-08-23 09-PM,ETHUSD,318,319,315.61,318,2017.32,640428.62
2017-08-23 08-PM,ETHUSD,319,319,316.64,318,2051.02,651309.92
2017-08-23 07-PM,ETHUSD,321.8,322,318,319,2883.69,923226.98
2017-08-23 06-PM,ETHUSD,321.51,322,320.1,321.8,465.54,149360.03
2017-08-23 05-PM,ETHUSD,322.5,323,320.24,321.51,1646.17,529774.52
2017-08-23 04-PM,ETHUSD,320.89,324,319.8,322.5,729.97,234816.24
2017-08-23 03-PM,ETHUSD,320.91,322.27,319,320.89,678.93,217754.12
2017-08-23 02-PM,ETHUSD,319,322,318.39,320.91,824.5,263763.3
2017-08-23 01-PM,ETHUSD,322.44,322.44,319,319,1308.67,418980.51
2017-08-23 12-PM,ETHUSD,322.5,325.09,319,322.44,2268.43,728896.11
2017-08-23 11-AM,ETHUSD,324.4,324.4,320.53,322.5,1260.24,406133.42
2017-08-23 10-AM,ETHUSD,324.3,325.4,323,324.4,1074.18,348412.38
2017-08-23 09-AM,ETHUSD,324.57,328,324.3,324.3,1697.82,553689.72
2017-08-23 08-AM,ETHUSD,324,326,322.99,324.57,1331.59,432543.89
2017-08-23 07-AM,ETHUSD,322,325.01,322,324,3253.27,1052860.44
2017-08-23 06-AM,ETHUSD,321.43,325,320,322,1703.9,548787.71
2017-08-23 05-AM,ETHUSD,322.77,323.7,319.1,321.43,1831.19,588165.61
2017-08-23 04-AM,ETHUSD,319,325,318.2,322.77,6478.49,2090877.4
2017-08-23 03-AM,ETHUSD,317,320,316.06,319,3167.46,1007728.14
2017-08-23 02-AM,ETHUSD,315.95,317.9,315.1,317,934.86,296132.2
2017-08-23 01-AM,ETHUSD,315.5,317.19,314.18,315.95,1281.08,405053.07
2017-08-23 12-AM,ETHUSD,314.52,315.98,314.52,315.5,872.65,275076.68
2017-08-22 11-PM,ETHUSD,317.19,317.19,313.72,314.52,1167.23,367760.11
2017-08-22 10-PM,ETHUSD,314.98,317.4,314.98,317.19,1823.18,576344.53
2017-08-22 09-PM,ETHUSD,315,317.38,313.72,314.98,1471.07,463712.86
2017-08-22 08-PM,ETHUSD,311.69,315,310.11,315,2018.28,630983.86
2017-08-22 07-PM,ETHUSD,316.24,317.38,311.56,311.69,1309.89,411463.98
2017-08-22 06-PM,ETHUSD,316,318.34,310.98,316.24,4534.22,1427268.63
2017-08-22 05-PM,ETHUSD,318.83,321,313,316,5658.95,1796602.15
2017-08-22 04-PM,ETHUSD,310.15,322.4,310.15,318.83,3956.43,1253553.86
2017-08-22 03-PM,ETHUSD,309.35,313,309,310.15,2704.73,840956.73
2017-08-22 02-PM,ETHUSD,310.18,310.5,305,309.35,2337.17,719736.68
2017-08-22 01-PM,ETHUSD,314.66,314.82,310,310.18,2380.45,743293.99
2017-08-22 12-PM,ETHUSD,314.21,315,311,314.66,2649.51,830662.61
2017-08-22 11-AM,ETHUSD,312.8,318.49,311.5,314.21,2181.33,688181.01
2017-08-22 10-AM,ETHUSD,313.89,314.82,309.43,312.8,1649.13,515096.91
2017-08-22 09-AM,ETHUSD,304.51,316.4,303.98,313.89,2273.33,709146.89
2017-08-22 08-AM,ETHUSD,305.74,305.74,302.48,304.51,1436.43,437165.46
2017-08-22 07-AM,ETHUSD,305,306.28,301,305.74,4182.38,1267860.15
2017-08-22 06-AM,ETHUSD,306.25,314.59,305,305,4297.68,1331679.32
2017-08-22 05-AM,ETHUSD,298.22,306.38,295.12,306.25,7675.3,2310873.56
2017-08-22 04-AM,ETHUSD,312,312,296.12,298.22,9671.73,2936142.93
2017-08-22 03-AM,ETHUSD,316.82,320,312,312,4078.92,1282273.27
2017-08-22 02-AM,ETHUSD,315.1,318.77,315,316.82,2524.04,798098.9
2017-08-22 01-AM,ETHUSD,326,326.95,315.04,315.1,3827.51,1224260.6
2017-08-22 12-AM,ETHUSD,322,331,320,326,3508.22,1135868.28
2017-08-21 11-PM,ETHUSD,321.75,324.31,316.56,322,4123.87,1320198.63
2017-08-21 10-PM,ETHUSD,325,325.77,320.37,321.75,1985.49,642330.24
2017-08-21 09-PM,ETHUSD,323.57,328.45,321.47,325,2746.1,888852.8
2017-08-21 08-PM,ETHUSD,330,330,322,323.57,3640.02,1183609.03
2017-08-21 07-PM,ETHUSD,327.02,330,327.02,330,1375.02,453084.81
2017-08-21 06-PM,ETHUSD,331.23,333.5,326.94,327.02,2746.49,905451.78
2017-08-21 05-PM,ETHUSD,333.08,338,331.22,331.23,3497.23,1171714.79
2017-08-21 04-PM,ETHUSD,334.67,336.3,328.5,333.08,6388.12,2123082.68
2017-08-21 03-PM,ETHUSD,334.98,338,327.22,334.67,5891.79,1958896.46
2017-08-21 02-PM,ETHUSD,345.98,345.99,326.08,334.98,8381.61,2808915.23
2017-08-21 01-PM,ETHUSD,330.5,345.99,330,345.98,12054.79,4103180.26
2017-08-21 12-PM,ETHUSD,331.6,333.99,327.02,330.5,4236.83,1400043.75
2017-08-21 11-AM,ETHUSD,321,334.99,320.27,331.6,4646.74,1521937.64
2017-08-21 10-AM,ETHUSD,320,325,319.1,321,2940.14,946477.52
2017-08-21 09-AM,ETHUSD,319.8,320,316,320,2199.05,698926.37
2017-08-21 08-AM,ETHUSD,317.25,323.02,316.2,319.8,5090.48,1628303.93
2017-08-21 07-AM,ETHUSD,320,324.54,315,317.25,6176.78,1965999.25
2017-08-21 06-AM,ETHUSD,311.9,327,311.26,320,18293.42,5837521.15
2017-08-21 05-AM,ETHUSD,301.46,312,301.46,311.9,8456.08,2595391.99
2017-08-21 04-AM,ETHUSD,298.72,302.64,297.5,301.46,1695.05,509379.44
2017-08-21 03-AM,ETHUSD,298.55,299,297,298.72,625.42,186493.37
2017-08-21 02-AM,ETHUSD,297.2,299.49,296.1,298.55,1090.8,324094.1
2017-08-21 01-AM,ETHUSD,299.81,299.98,297.12,297.2,1907.93,568943.75
2017-08-21 12-AM,ETHUSD,299.45,299.98,298.02,299.81,1251.05,373615.45
2017-08-20 11-PM,ETHUSD,297.82,299.59,297.55,299.45,1588.89,474998.05
2017-08-20 10-PM,ETHUSD,297.01,298.45,297.01,297.82,500.77,149304.15
2017-08-20 09-PM,ETHUSD,296.43,298,296,297.01,691.44,205257.63
2017-08-20 08-PM,ETHUSD,297.5,297.77,294.5,296.43,715.4,211813.72
2017-08-20 07-PM,ETHUSD,295.02,298.19,295.02,297.5,1603.83,476426.08
2017-08-20 06-PM,ETHUSD,297.27,297.93,295.01,295.02,1700.84,503833.26
2017-08-20 05-PM,ETHUSD,295.2,297.7,294.11,297.27,1715.72,508499.67
2017-08-20 04-PM,ETHUSD,294.98,295.23,294.11,295.2,408.09,120321.18
2017-08-20 03-PM,ETHUSD,294.7,294.99,292.56,294.98,699.73,205558.28
2017-08-20 02-PM,ETHUSD,294,295.39,292.08,294.7,583.87,171604.87
2017-08-20 01-PM,ETHUSD,296.42,296.42,293.26,294,1282.08,378924.11
2017-08-20 12-PM,ETHUSD,293.9,296.42,292.15,296.42,1015.71,299289.9
2017-08-20 11-AM,ETHUSD,293,294.61,292.51,293.9,597.35,175347.18
2017-08-20 10-AM,ETHUSD,294,295,293,293,380.45,111967.08
2017-08-20 09-AM,ETHUSD,294.35,295,293,294,506.71,149206.62
2017-08-20 08-AM,ETHUSD,294.38,294.38,292.76,294.35,562.89,165291.52
2017-08-20 07-AM,ETHUSD,291,295,291,294.38,702.6,206253.43
2017-08-20 06-AM,ETHUSD,290.5,292.4,290.38,291,655.08,190906.22
2017-08-20 05-AM,ETHUSD,291.49,292.74,290,290.5,659.4,191871.41
2017-08-20 04-AM,ETHUSD,291,292.17,290.13,291.49,761.51,221855.27
2017-08-20 03-AM,ETHUSD,291.54,291.54,290.1,291,1743.79,508054.61
2017-08-20 02-AM,ETHUSD,292,293.33,290.13,291.54,1584.59,461971.77
2017-08-20 01-AM,ETHUSD,292.5,292.7,290.13,292,889.97,259432.61
2017-08-20 12-AM,ETHUSD,294.63,295,290,292.5,1284.24,375934.09
2017-08-19 11-PM,ETHUSD,294.99,296,290,294.63,3777.15,1103759.94
2017-08-19 10-PM,ETHUSD,296.42,297.85,293.53,294.99,990.95,293023.19
2017-08-19 09-PM,ETHUSD,294,298,294,296.42,1267.69,375360.96
2017-08-19 08-PM,ETHUSD,292.43,296.47,291.17,294,1063.44,312491.53
2017-08-19 07-PM,ETHUSD,295.5,297.5,292.12,292.43,2010.93,593531.93
2017-08-19 06-PM,ETHUSD,293.4,298.2,293.4,295.5,2001.24,592739.99
2017-08-19 05-PM,ETHUSD,289.68,295.2,289.68,293.4,2163.45,631806.58
2017-08-19 04-PM,ETHUSD,288.99,292.2,288,289.68,1568.88,455749.74
2017-08-19 03-PM,ETHUSD,288.02,289.75,285.75,288.99,2250.36,645921.07
2017-08-19 02-PM,ETHUSD,293.8,293.8,286,288.02,3408.47,983373.64
2017-08-19 01-PM,ETHUSD,295.4,295.4,290.1,293.8,1317.62,385005.42
2017-08-19 12-PM,ETHUSD,286,295.4,286,295.4,2567.66,742032.26
2017-08-19 11-AM,ETHUSD,290.6,290.99,285.78,286,3131.68,903763.16
2017-08-19 10-AM,ETHUSD,293.11,294.5,290,290.6,2166.73,630408.2
2017-08-19 09-AM,ETHUSD,293.11,295.8,291,293.11,1363.93,399298.86
2017-08-19 08-AM,ETHUSD,292,293.11,292,293.11,34.0,9965.76
2017-08-19 07-AM,ETHUSD,293.76,293.78,291,292,917.24,267328.12
2017-08-19 06-AM,ETHUSD,297.3,298.73,293.6,293.76,570.19,168719.67
2017-08-19 05-AM,ETHUSD,296.95,297.91,295,297.3,247.23,73074.38
2017-08-19 04-AM,ETHUSD,296.5,299.2,296,296.95,675.1,200806.25
2017-08-19 03-AM,ETHUSD,299.49,299.49,295,296.5,1027.14,305068.53
2017-08-19 02-AM,ETHUSD,297.1,300.93,296,299.49,1114.53,333476.75
2017-08-19 01-AM,ETHUSD,298,299.2,296.15,297.1,1469.53,437206.66
2017-08-19 12-AM,ETHUSD,293,298.2,290,298,1525.08,448460.12
2017-08-18 11-PM,ETHUSD,292.01,295.2,288.6,293,4413.02,1285900.04
2017-08-18 10-PM,ETHUSD,289.95,300,287.64,292.01,3521.6,1030086.59
2017-08-18 09-PM,ETHUSD,294.4,294.4,288.3,289.95,2599.42,756262.56
2017-08-18 08-PM,ETHUSD,294.68,295.1,291.12,294.4,2586.98,757652.11
2017-08-18 07-PM,ETHUSD,293.75,295.1,291.12,294.68,3394.25,992784.61
2017-08-18 06-PM,ETHUSD,297.53,298.96,291.2,293.75,3443.82,1017704.27
2017-08-18 05-PM,ETHUSD,299.3,299.3,296,297.53,2741.71,816345.98
2017-08-18 04-PM,ETHUSD,299,301.32,299,299.3,1909.62,573921.05
2017-08-18 03-PM,ETHUSD,298.9,300.89,298,299,1826.71,546542.14
2017-08-18 02-PM,ETHUSD,301.8,302.33,298.1,298.9,2672.87,800940.91
2017-08-18 01-PM,ETHUSD,304.79,304.9,301.02,301.8,1935.27,585720.98
2017-08-18 12-PM,ETHUSD,305.99,305.99,303.59,304.79,1005.46,307057.39
2017-08-18 11-AM,ETHUSD,304.75,305.99,304.08,305.99,921.07,281604.13
2017-08-18 10-AM,ETHUSD,303,305.99,303,304.75,1133.4,345263.14
2017-08-18 09-AM,ETHUSD,301.61,304,301,303,2657.52,802093.29
2017-08-18 08-AM,ETHUSD,305,305.49,301.48,301.61,4233.85,1281925.34
2017-08-18 07-AM,ETHUSD,303.5,306.5,303.08,305,1447.95,441900.84
2017-08-18 06-AM,ETHUSD,303,304.39,302.51,303.5,807.12,244979.97
2017-08-18 05-AM,ETHUSD,301.47,304.39,300.7,303,1075.94,325467.74
2017-08-18 04-AM,ETHUSD,301.8,302,299,301.47,1397.76,420595.51
2017-08-18 03-AM,ETHUSD,300.5,302.8,299.2,301.8,1348.07,406152.5
2017-08-18 02-AM,ETHUSD,296.93,301.8,296.9,300.5,1970.85,587711.47
2017-08-18 01-AM,ETHUSD,298.1,299,295.3,296.93,3743.27,1111856.52
2017-08-18 12-AM,ETHUSD,300.79,301.6,298.1,298.1,1260.12,377877.02
2017-08-17 11-PM,ETHUSD,303.91,303.91,300.79,300.79,1415.43,427875.94
2017-08-17 10-PM,ETHUSD,302.93,304.39,302.5,303.91,876.13,265719.89
2017-08-17 09-PM,ETHUSD,302.99,305.5,302.5,302.93,1697.84,516716.63
2017-08-17 08-PM,ETHUSD,301,304.8,300.18,302.99,1403.2,423419.48
2017-08-17 07-PM,ETHUSD,300.5,301.5,298.4,301,1588.14,475407.3
2017-08-17 06-PM,ETHUSD,300.59,301.41,300,300.5,1745.36,524772.48
2017-08-17 05-PM,ETHUSD,302.98,303.4,300,300.59,1582.34,477200.69
2017-08-17 04-PM,ETHUSD,302.6,303.4,297,302.98,4235.95,1272420.01
2017-08-17 03-PM,ETHUSD,306.5,306.5,300,302.6,3224.48,975366.4
2017-08-17 02-PM,ETHUSD,307.5,307.95,305,306.5,1991.17,609228.11
2017-08-17 01-PM,ETHUSD,309.11,309.5,307.5,307.5,2519.3,777057.0
2017-08-17 12-PM,ETHUSD,308.51,309.9,308.5,309.11,1485.1,458993.27
2017-08-17 11-AM,ETHUSD,309.3,310.48,308.5,308.51,1542.19,477191.51
2017-08-17 10-AM,ETHUSD,310.5,311.69,309.1,309.3,1944.28,603130.6
2017-08-17 09-AM,ETHUSD,310,311.69,309.5,310.5,2784.35,865078.89
2017-08-17 08-AM,ETHUSD,307.89,310.7,307.64,310,4289.3,1328692.6
2017-08-17 07-AM,ETHUSD,304.03,309.34,303.31,307.89,1917.38,589126.22
2017-08-17 06-AM,ETHUSD,305.49,306.3,303,304.03,1235.68,376382.07
2017-08-17 05-AM,ETHUSD,302.61,306,300.62,305.49,1552.01,471148.27
2017-08-17 04-AM,ETHUSD,301.17,303,299.59,302.61,398.07,119828.2
2017-08-17 03-AM,ETHUSD,302.99,302.99,299.5,301.17,752.07,226271.99
2017-08-17 02-AM,ETHUSD,303.78,303.78,300.65,302.99,1503.17,453774.68
2017-08-17 01-AM,ETHUSD,305.03,307,302,303.78,2173.58,663256.16
2017-08-17 12-AM,ETHUSD,302.26,306,302,305.03,1974.95,601104.52
2017-08-16 11-PM,ETHUSD,301.51,302.97,301.2,302.26,775.18,234060.81
2017-08-16 10-PM,ETHUSD,302,302.75,300.5,301.51,1700.16,513962.76
2017-08-16 09-PM,ETHUSD,301,302.97,298.01,302,1101.78,331574.95
2017-08-16 08-PM,ETHUSD,299,302,298.33,301,1333.42,400602.45
2017-08-16 07-PM,ETHUSD,302.97,302.98,298.1,299,1539.59,462510.83
2017-08-16 06-PM,ETHUSD,302.25,303.5,300.65,302.97,1405.58,424887.25
2017-08-16 05-PM,ETHUSD,303,303.8,301,302.25,2455.64,741342.68
2017-08-16 04-PM,ETHUSD,301.87,303.8,301,303,2634.28,795903.04
2017-08-16 03-PM,ETHUSD,301.5,304.39,300.01,301.87,4316.59,1305217.04
2017-08-16 02-PM,ETHUSD,300,303.83,299.5,301.5,5707.99,1721247.94
2017-08-16 01-PM,ETHUSD,297.26,300,296.62,300,2341.13,699762.01
2017-08-16 12-PM,ETHUSD,298.59,299.98,293.71,297.26,2775.22,823892.78
2017-08-16 11-AM,ETHUSD,291.98,300,291.04,298.59,5200.9,1544074.61
2017-08-16 10-AM,ETHUSD,289.5,291.98,287.5,291.98,1049.8,303329.55
2017-08-16 09-AM,ETHUSD,288,289.89,287,289.5,1264.52,364837.1
2017-08-16 08-AM,ETHUSD,286.5,288.6,285.5,288,872.46,250079.07
2017-08-16 07-AM,ETHUSD,283.44,287.5,283.44,286.5,1206.29,345254.08
2017-08-16 06-AM,ETHUSD,283,285,280.9,283.44,1958.75,554164.63
2017-08-16 05-AM,ETHUSD,285.75,286.75,281.23,283,1042.3,295546.65
2017-08-16 04-AM,ETHUSD,287,287,285.5,285.75,498.7,142801.58
2017-08-16 03-AM,ETHUSD,283.9,287.86,283.2,287,941.03,269237.28
2017-08-16 02-AM,ETHUSD,288.9,288.9,283.18,283.9,1286.09,367761.94
2017-08-16 01-AM,ETHUSD,289.68,289.97,286.6,288.9,1109.66,320148.5
2017-08-16 12-AM,ETHUSD,286.65,293.71,286.65,289.68,3114.82,905962.76
2017-08-15 11-PM,ETHUSD,287.69,288,285.52,286.65,651.95,186756.87
2017-08-15 10-PM,ETHUSD,286,289,286,287.69,1901.32,546101.22
2017-08-15 09-PM,ETHUSD,283.09,286.64,282,286,1756.95,498094.32
2017-08-15 08-PM,ETHUSD,285.87,285.87,281.21,283.09,3583.41,1015598.1
2017-08-15 07-PM,ETHUSD,285,287.54,283.19,285.87,2418.51,690912.12
2017-08-15 06-PM,ETHUSD,284.58,289.4,284.26,285,3267.68,938398.74
2017-08-15 05-PM,ETHUSD,282.89,288.7,282.5,284.58,4086.63,1168230.45
2017-08-15 04-PM,ETHUSD,280.1,283,276.1,282.89,2608.86,731336.79
2017-08-15 03-PM,ETHUSD,276,283.5,276,280.1,5697.02,1596335.6
2017-08-15 02-PM,ETHUSD,282,283.7,271,276,11491.84,3176960.32
2017-08-15 01-PM,ETHUSD,286.51,286.89,282,282,4346.73,1235580.82
2017-08-15 12-PM,ETHUSD,288,288,283.6,286.51,2177.88,623238.67
2017-08-15 11-AM,ETHUSD,286.75,289.99,283.5,288,2648.94,761170.79
2017-08-15 10-AM,ETHUSD,291.91,291.91,283.34,286.75,5326.58,1527098.9
2017-08-15 09-AM,ETHUSD,296.3,296.3,290,291.91,1620.53,474314.12
2017-08-15 08-AM,ETHUSD,294.24,297.5,290.25,296.3,1162.13,343023.66
2017-08-15 07-AM,ETHUSD,291.93,295.28,290,294.24,1677.51,489297.17
2017-08-15 06-AM,ETHUSD,295.2,295.8,291,291.93,2056.51,602287.82
2017-08-15 05-AM,ETHUSD,295.5,296.69,293,295.2,1877.78,553918.17
2017-08-15 04-AM,ETHUSD,294.7,296.2,294.1,295.5,2013.72,594385.48
2017-08-15 03-AM,ETHUSD,295,297.98,294,294.7,1409.09,415963.88
2017-08-15 02-AM,ETHUSD,297.33,297.5,292.5,295,3708.2,1093504.28
2017-08-15 01-AM,ETHUSD,298.2,299.66,297.33,297.33,1135.85,339038.68
2017-08-15 12-AM,ETHUSD,302.7,302.7,298.2,298.2,1002.1,301467.91
2017-08-14 11-PM,ETHUSD,298.3,302.7,297.33,302.7,2016.4,607749.3
2017-08-14 10-PM,ETHUSD,297.2,298.74,296.12,298.3,870.41,258704.08
2017-08-14 09-PM,ETHUSD,299.63,300,297.1,297.2,2071.52,617233.2
2017-08-14 08-PM,ETHUSD,303,303.61,298,299.63,1531.44,460250.81
2017-08-14 07-PM,ETHUSD,299.39,304.1,299.01,303,3632.7,1095474.61
2017-08-14 06-PM,ETHUSD,297.95,299.96,296.95,299.39,429.21,128051.17
2017-08-14 05-PM,ETHUSD,299,300,296.9,297.95,2735.34,815957.21
2017-08-14 04-PM,ETHUSD,296,301.4,295,299,3108.69,924193.48
2017-08-14 03-PM,ETHUSD,299.35,299.78,295,296,1696.54,504648.21
2017-08-14 02-PM,ETHUSD,300.6,301,297.52,299.35,1287.98,385425.75
2017-08-14 01-PM,ETHUSD,302.52,303,298.75,300.6,2834.96,853355.02
2017-08-14 12-PM,ETHUSD,302.25,303.5,302.25,302.52,2251.4,682262.92
2017-08-14 11-AM,ETHUSD,298.99,304.76,298.99,302.25,1563.32,473106.3
2017-08-14 10-AM,ETHUSD,301.71,301.71,297.11,298.99,2713.29,812649.14
2017-08-14 09-AM,ETHUSD,301.6,301.71,300.25,301.71,957.12,288358.88
2017-08-14 08-AM,ETHUSD,303.01,304.2,300.25,301.6,1394.11,421943.9
2017-08-14 07-AM,ETHUSD,306,306,301.5,303.01,1212.95,368740.29
2017-08-14 06-AM,ETHUSD,303.97,306.12,303.46,306,1709.84,521779.53
2017-08-14 05-AM,ETHUSD,302.95,304.9,301.64,303.97,1200.97,364362.43
2017-08-14 04-AM,ETHUSD,302.5,303.8,299.5,302.95,1683.99,508871.59
2017-08-14 03-AM,ETHUSD,304.5,304.99,302.5,302.5,1657.17,502426.7
2017-08-14 02-AM,ETHUSD,302.1,306.42,300.98,304.5,4980.02,1514058.82
2017-08-14 01-AM,ETHUSD,296.9,302.1,294.55,302.1,2152.07,643130.92
2017-08-14 12-AM,ETHUSD,298,298.66,294,296.9,971.23,288151.3
2017-08-13 11-PM,ETHUSD,297.43,298.7,295.61,298,1071.28,319123.92
2017-08-13 10-PM,ETHUSD,295.54,298.4,294.11,297.43,2652.46,788023.24
2017-08-13 09-PM,ETHUSD,295.8,296,292.43,295.54,1518.81,447770.25
2017-08-13 08-PM,ETHUSD,291.99,295.84,291.4,295.8,825.18,241882.16
2017-08-13 07-PM,ETHUSD,294.4,294.5,291.3,291.99,2161.39,632232.3
2017-08-13 06-PM,ETHUSD,292.1,294.8,292,294.4,1234.6,362763.83
2017-08-13 05-PM,ETHUSD,297.21,297.21,291.37,292.1,2237.85,657497.7
2017-08-13 04-PM,ETHUSD,297.52,299,297,297.21,2132.25,634772.54
2017-08-13 03-PM,ETHUSD,289,299,288.3,297.52,2976.35,880081.64
2017-08-13 02-PM,ETHUSD,291.2,292.9,288.3,289,1391.5,404285.88
2017-08-13 01-PM,ETHUSD,290.7,294.8,290,291.2,2009.53,586079.89
2017-08-13 12-PM,ETHUSD,293,294.8,290,290.7,3082.68,899646.99
2017-08-13 11-AM,ETHUSD,299,299,293,293,1943.9,574981.45
2017-08-13 10-AM,ETHUSD,297,299.48,295,299,3496.98,1040522.25
2017-08-13 09-AM,ETHUSD,298.5,299.5,295,297,1228.1,365188.7
2017-08-13 08-AM,ETHUSD,297.1,299.5,292,298.5,5993.04,1770533.53
2017-08-13 07-AM,ETHUSD,302.55,304.41,297.1,297.1,2518.37,753971.16
2017-08-13 06-AM,ETHUSD,299,307,298,302.55,2687.97,810290.6
2017-08-13 05-AM,ETHUSD,300.41,300.99,298.12,299,2438.07,729557.34
2017-08-13 04-AM,ETHUSD,298.7,304.6,298.2,300.41,1902.11,573028.27
2017-08-13 03-AM,ETHUSD,303.02,308,297,298.7,4673.36,1411449.0
2017-08-13 02-AM,ETHUSD,296.97,310.3,294,303.02,7836.33,2359551.38
2017-08-13 01-AM,ETHUSD,303.01,303.5,291.37,296.97,16401.1,4888355.5
2017-08-13 12-AM,ETHUSD,309.5,311,303.01,303.01,2061.74,633291.92
2017-08-12 11-PM,ETHUSD,308.59,311.58,306.14,309.5,1493.64,461446.03
2017-08-12 10-PM,ETHUSD,308.81,309.75,306.91,308.59,1634.9,505380.83
2017-08-12 09-PM,ETHUSD,307.72,309.9,303.7,308.81,5781.06,1775171.81
2017-08-12 08-PM,ETHUSD,314.99,316,305.59,307.72,6491.81,2005862.8
2017-08-12 07-PM,ETHUSD,315,315,313.5,314.99,1643.52,517316.25
2017-08-12 06-PM,ETHUSD,315,316.5,311.57,315,2796.79,877777.7
2017-08-12 05-PM,ETHUSD,318.6,318.6,314.86,315,3552.62,1123362.02
2017-08-12 04-PM,ETHUSD,316.8,319.5,316.61,318.6,1817.18,578310.72
2017-08-12 03-PM,ETHUSD,317.5,320,316.7,316.8,3200.01,1020141.28
2017-08-12 02-PM,ETHUSD,317.5,318,316,317.5,1031.01,327175.09
2017-08-12 01-PM,ETHUSD,314.5,318,313.81,317.5,2060.22,651221.76
2017-08-12 12-PM,ETHUSD,313.78,314.98,312.11,314.5,752.84,236112.86
2017-08-12 11-AM,ETHUSD,315.44,315.44,312.25,313.78,2554.78,801469.89
2017-08-12 10-AM,ETHUSD,315.9,315.9,312.71,315.44,1342.06,421761.28
2017-08-12 09-AM,ETHUSD,314.87,316.3,312.25,315.9,2142.55,671633.67
2017-08-12 08-AM,ETHUSD,315.4,317.5,314.02,314.87,1502.29,473439.16
2017-08-12 07-AM,ETHUSD,314.4,318.49,314.02,315.4,2562.81,811498.13
