Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DOG,Volume EBTC
2018-01-23 11-AM,DOGEBTC,6.3e-07,6.3e-07,5.9e-07,5.9e-07,110688.94,0.06605
2018-01-23 10-AM,DOGEBTC,6.0e-07,6.3e-07,6.0e-07,6.3e-07,11047.17,0.006815
2018-01-23 09-AM,DOGEBTC,6.3e-07,6.3e-07,6.0e-07,6.0e-07,9575.54,0.005807
2018-01-23 08-AM,DOGEBTC,6.0e-07,6.3e-07,6.0e-07,6.3e-07,4777.78,0.00301
2018-01-23 07-AM,DOGEBTC,6.3e-07,6.3e-07,6.0e-07,6.0e-07,6333.53,0.00381
2018-01-23 06-AM,DOGEBTC,6.0e-07,6.3e-07,6.0e-07,6.3e-07,13726.93,0.008593
2018-01-23 05-AM,DOGEBTC,6.0e-07,6.0e-07,6.0e-07,6.0e-07,50910.42,0.03055
2018-01-23 04-AM,DOGEBTC,6.0e-07,6.1e-07,6.0e-07,6.0e-07,6000.0,0.00365
2018-01-23 03-AM,DOGEBTC,6.2e-07,6.2e-07,6.0e-07,6.0e-07,4783.76,0.002892
2018-01-23 02-AM,DOGEBTC,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.0,0.0
2018-01-23 01-AM,DOGEBTC,6.0e-07,6.2e-07,6.0e-07,6.2e-07,12064.99,0.00748
2018-01-23 12-AM,DOGEBTC,6.1e-07,6.1e-07,5.9e-07,6.0e-07,59003.49,0.03548
2018-01-22 11-PM,DOGEBTC,6.1e-07,6.2e-07,6.1e-07,6.1e-07,19587.84,0.01196
2018-01-22 10-PM,DOGEBTC,6.1e-07,6.1e-07,6.1e-07,6.1e-07,0.0,0.0
2018-01-22 09-PM,DOGEBTC,6.1e-07,6.1e-07,6.1e-07,6.1e-07,0.0,0.0
2018-01-22 08-PM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.1e-07,18372.75,0.01136
2018-01-22 07-PM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.2e-07,3578.65,0.002201
2018-01-22 06-PM,DOGEBTC,6.1e-07,6.2e-07,6.1e-07,6.2e-07,7037.74,0.004363
2018-01-22 05-PM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.1e-07,48447.7,0.02956
2018-01-22 04-PM,DOGEBTC,6.2e-07,6.2e-07,6.2e-07,6.2e-07,77002.35,0.04774
2018-01-22 03-PM,DOGEBTC,6.2e-07,6.3e-07,6.2e-07,6.2e-07,14997.37,0.009401
2018-01-22 02-PM,DOGEBTC,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.0,0.0
2018-01-22 01-PM,DOGEBTC,6.4e-07,6.4e-07,6.2e-07,6.2e-07,11000.0,0.00682
2018-01-22 12-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,23002.74,0.01472
2018-01-22 11-AM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-22 10-AM,DOGEBTC,6.2e-07,6.4e-07,6.2e-07,6.4e-07,146661.71,0.09174
2018-01-22 09-AM,DOGEBTC,6.1e-07,6.2e-07,6.1e-07,6.2e-07,19086.93,0.01183
2018-01-22 08-AM,DOGEBTC,6.4e-07,6.4e-07,6.1e-07,6.1e-07,27262.22,0.01739
2018-01-22 07-AM,DOGEBTC,6.1e-07,6.4e-07,6.0e-07,6.4e-07,84651.54,0.05096
2018-01-22 06-AM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.1e-07,84899.12,0.0522
2018-01-22 05-AM,DOGEBTC,6.2e-07,6.5e-07,6.2e-07,6.2e-07,17100.94,0.01098
2018-01-22 04-AM,DOGEBTC,6.1e-07,6.5e-07,6.1e-07,6.2e-07,80803.91,0.05084
2018-01-22 03-AM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.1e-07,2054.74,0.001263
2018-01-22 02-AM,DOGEBTC,6.2e-07,6.2e-07,6.1e-07,6.2e-07,31520.31,0.01932
2018-01-22 01-AM,DOGEBTC,6.1e-07,6.3e-07,6.1e-07,6.2e-07,17263.28,0.01079
2018-01-22 12-AM,DOGEBTC,6.1e-07,6.3e-07,6.1e-07,6.1e-07,81156.09,0.05036
2018-01-21 11-PM,DOGEBTC,6.4e-07,6.4e-07,6.1e-07,6.1e-07,12890.7,0.007877
2018-01-21 10-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-21 09-PM,DOGEBTC,6.2e-07,6.4e-07,6.1e-07,6.4e-07,29077.11,0.01801
2018-01-21 08-PM,DOGEBTC,6.2e-07,6.2e-07,6.2e-07,6.2e-07,0.0,0.0
2018-01-21 07-PM,DOGEBTC,6.5e-07,6.5e-07,6.2e-07,6.2e-07,6071.27,0.003939
2018-01-21 06-PM,DOGEBTC,6.2e-07,6.5e-07,6.2e-07,6.5e-07,67900.45,0.04214
2018-01-21 05-PM,DOGEBTC,6.2e-07,6.5e-07,6.2e-07,6.2e-07,66667.75,0.04187
2018-01-21 04-PM,DOGEBTC,6.3e-07,6.5e-07,6.2e-07,6.2e-07,19170.97,0.01225
2018-01-21 03-PM,DOGEBTC,6.4e-07,6.4e-07,6.3e-07,6.3e-07,59594.68,0.03803
2018-01-21 02-PM,DOGEBTC,6.5e-07,6.5e-07,6.4e-07,6.4e-07,2411.71,0.001543
2018-01-21 01-PM,DOGEBTC,6.4e-07,6.5e-07,6.4e-07,6.5e-07,5973.01,0.003882
2018-01-21 12-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,1042.29,0.0006671
2018-01-21 11-AM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-21 10-AM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,32831.48,0.02101
2018-01-21 09-AM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,4051.62,0.002593
2018-01-21 08-AM,DOGEBTC,6.3e-07,6.4e-07,6.3e-07,6.4e-07,12351.71,0.007905
2018-01-21 07-AM,DOGEBTC,6.4e-07,6.4e-07,6.3e-07,6.3e-07,7834.88,0.004987
2018-01-21 06-AM,DOGEBTC,6.7e-07,6.7e-07,6.3e-07,6.4e-07,8364.78,0.005318
2018-01-21 05-AM,DOGEBTC,6.4e-07,6.7e-07,6.4e-07,6.7e-07,9428.24,0.006264
2018-01-21 04-AM,DOGEBTC,6.3e-07,6.4e-07,6.3e-07,6.4e-07,7777.5,0.004978
2018-01-21 03-AM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0
2018-01-21 02-AM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0
2018-01-21 01-AM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0
2018-01-21 12-AM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,0.0,0.0
2018-01-20 11-PM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,5095.91,0.00321
2018-01-20 10-PM,DOGEBTC,6.8e-07,6.8e-07,6.3e-07,6.3e-07,57216.62,0.03605
2018-01-20 09-PM,DOGEBTC,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0
2018-01-20 08-PM,DOGEBTC,6.3e-07,6.8e-07,6.3e-07,6.8e-07,5416.69,0.003683
2018-01-20 07-PM,DOGEBTC,6.6e-07,6.8e-07,6.3e-07,6.3e-07,39149.95,0.02602
2018-01-20 06-PM,DOGEBTC,6.6e-07,6.6e-07,6.2e-07,6.6e-07,173878.71,0.1105
2018-01-20 05-PM,DOGEBTC,6.7e-07,6.7e-07,6.5e-07,6.6e-07,81311.06,0.05356
2018-01-20 04-PM,DOGEBTC,6.5e-07,6.7e-07,6.5e-07,6.7e-07,4537.96,0.00304
2018-01-20 03-PM,DOGEBTC,6.7e-07,6.7e-07,6.5e-07,6.5e-07,6655.65,0.004423
2018-01-20 02-PM,DOGEBTC,6.4e-07,6.7e-07,6.4e-07,6.7e-07,17527.93,0.01158
2018-01-20 01-PM,DOGEBTC,6.3e-07,6.4e-07,6.3e-07,6.4e-07,6092.72,0.003899
2018-01-20 12-PM,DOGEBTC,6.3e-07,6.7e-07,6.3e-07,6.3e-07,91125.72,0.05866
2018-01-20 11-AM,DOGEBTC,6.7e-07,6.9e-07,6.3e-07,6.3e-07,61349.31,0.03925
2018-01-20 10-AM,DOGEBTC,6.6e-07,6.8e-07,6.1e-07,6.7e-07,86265.65,0.05722
2018-01-20 09-AM,DOGEBTC,6.3e-07,6.8e-07,6.3e-07,6.6e-07,113982.88,0.075
2018-01-20 08-AM,DOGEBTC,6.6e-07,6.8e-07,6.3e-07,6.3e-07,162078.8,0.1068
2018-01-20 07-AM,DOGEBTC,6.1e-07,6.6e-07,6.1e-07,6.6e-07,18767.4,0.0122
2018-01-20 06-AM,DOGEBTC,6.5e-07,6.7e-07,6.1e-07,6.1e-07,118117.66,0.077
2018-01-20 05-AM,DOGEBTC,6.1e-07,6.5e-07,5.7e-07,6.5e-07,23644.79,0.01393
2018-01-20 04-AM,DOGEBTC,6.2e-07,6.7e-07,6.0e-07,6.1e-07,383270.6,0.233
2018-01-20 03-AM,DOGEBTC,6.2e-07,6.2e-07,6.2e-07,6.2e-07,15798.15,0.009795
2018-01-20 02-AM,DOGEBTC,6.6e-07,6.6e-07,6.0e-07,6.2e-07,62481.86,0.03897
2018-01-20 01-AM,DOGEBTC,6.4e-07,6.8e-07,6.3e-07,6.6e-07,276356.07,0.1793
2018-01-20 12-AM,DOGEBTC,6.9e-07,6.9e-07,6.4e-07,6.4e-07,15271.74,0.009774
2018-01-19 11-PM,DOGEBTC,6.9e-07,6.9e-07,6.4e-07,6.9e-07,15303.78,0.009929
2018-01-19 10-PM,DOGEBTC,6.7e-07,6.9e-07,6.7e-07,6.9e-07,110549.94,0.07531
2018-01-19 09-PM,DOGEBTC,6.7e-07,6.9e-07,6.4e-07,6.7e-07,129316.6,0.08423
2018-01-19 08-PM,DOGEBTC,6.8e-07,7.2e-07,6.7e-07,6.7e-07,57773.05,0.0391
2018-01-19 07-PM,DOGEBTC,6.8e-07,7.1e-07,6.8e-07,6.8e-07,56987.21,0.03896
2018-01-19 06-PM,DOGEBTC,6.9e-07,6.9e-07,6.8e-07,6.8e-07,12988.49,0.008848
2018-01-19 05-PM,DOGEBTC,6.9e-07,6.9e-07,6.9e-07,6.9e-07,8765.75,0.006048
2018-01-19 04-PM,DOGEBTC,7.3e-07,7.3e-07,6.9e-07,6.9e-07,23927.27,0.01651
2018-01-19 03-PM,DOGEBTC,7.1e-07,7.3e-07,6.9e-07,7.3e-07,15644.48,0.01093
2018-01-19 02-PM,DOGEBTC,7.2e-07,7.3e-07,7.0e-07,7.1e-07,25017.88,0.01759
2018-01-19 01-PM,DOGEBTC,7.1e-07,7.3e-07,6.8e-07,7.2e-07,19910.47,0.01377
2018-01-19 12-PM,DOGEBTC,6.9e-07,7.1e-07,6.9e-07,7.1e-07,4167.0,0.002915
2018-01-19 11-AM,DOGEBTC,6.8e-07,7.2e-07,6.8e-07,6.9e-07,56809.62,0.04054
2018-01-19 10-AM,DOGEBTC,7.0e-07,7.1e-07,6.8e-07,6.8e-07,45916.02,0.03206
2018-01-19 09-AM,DOGEBTC,6.8e-07,7.0e-07,6.8e-07,7.0e-07,32136.57,0.02234
2018-01-19 08-AM,DOGEBTC,7.1e-07,7.1e-07,6.8e-07,6.8e-07,51866.06,0.03541
2018-01-19 07-AM,DOGEBTC,6.8e-07,7.4e-07,6.7e-07,7.1e-07,142137.17,0.1005
2018-01-19 06-AM,DOGEBTC,7.1e-07,7.1e-07,6.6e-07,6.8e-07,16574.24,0.01111
2018-01-19 05-AM,DOGEBTC,7.2e-07,7.2e-07,6.6e-07,7.1e-07,173072.19,0.1183
2018-01-19 04-AM,DOGEBTC,6.8e-07,7.2e-07,6.7e-07,7.2e-07,37711.59,0.02588
2018-01-19 03-AM,DOGEBTC,7.2e-07,7.2e-07,6.8e-07,6.8e-07,26703.3,0.01817
2018-01-19 02-AM,DOGEBTC,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.0,0.0
2018-01-19 01-AM,DOGEBTC,7.3e-07,7.3e-07,7.2e-07,7.2e-07,44166.64,0.03224
2018-01-19 12-AM,DOGEBTC,6.8e-07,7.3e-07,6.8e-07,7.3e-07,66734.91,0.04824
2018-01-18 11-PM,DOGEBTC,7.2e-07,7.2e-07,6.8e-07,6.8e-07,7320.46,0.005124
2018-01-18 10-PM,DOGEBTC,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.0,0.0
2018-01-18 09-PM,DOGEBTC,6.8e-07,7.2e-07,6.8e-07,7.2e-07,8737.35,0.006291
2018-01-18 08-PM,DOGEBTC,7.2e-07,7.2e-07,6.8e-07,6.8e-07,846291.99,0.5794
2018-01-18 07-PM,DOGEBTC,7.2e-07,7.2e-07,7.0e-07,7.2e-07,74647.88,0.05242
2018-01-18 06-PM,DOGEBTC,7.5e-07,7.5e-07,7.2e-07,7.2e-07,42326.18,0.03049
2018-01-18 05-PM,DOGEBTC,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0.0,0.0
2018-01-18 04-PM,DOGEBTC,7.0e-07,7.5e-07,7.0e-07,7.5e-07,20865.41,0.01564
2018-01-18 03-PM,DOGEBTC,6.9e-07,7.5e-07,6.9e-07,7.0e-07,12834.69,0.009027
2018-01-18 02-PM,DOGEBTC,7.4e-07,7.4e-07,6.9e-07,6.9e-07,50898.26,0.0367
2018-01-18 01-PM,DOGEBTC,7.3e-07,7.4e-07,6.8e-07,7.4e-07,29767.88,0.02179
2018-01-18 12-PM,DOGEBTC,7.0e-07,7.3e-07,6.8e-07,7.3e-07,207897.12,0.1486
2018-01-18 11-AM,DOGEBTC,6.8e-07,7.0e-07,6.8e-07,7.0e-07,52325.74,0.03638
2018-01-18 10-AM,DOGEBTC,6.8e-07,6.9e-07,6.8e-07,6.8e-07,41338.86,0.02833
2018-01-18 09-AM,DOGEBTC,6.8e-07,6.9e-07,6.8e-07,6.8e-07,8684.85,0.005935
2018-01-18 08-AM,DOGEBTC,6.8e-07,6.8e-07,6.8e-07,6.8e-07,0.0,0.0
2018-01-18 07-AM,DOGEBTC,7.0e-07,7.1e-07,6.8e-07,6.8e-07,69428.44,0.04914
2018-01-18 06-AM,DOGEBTC,6.8e-07,7.1e-07,6.8e-07,7.0e-07,42937.82,0.03001
2018-01-18 05-AM,DOGEBTC,6.9e-07,6.9e-07,6.8e-07,6.8e-07,181105.65,0.1239
2018-01-18 04-AM,DOGEBTC,6.8e-07,6.9e-07,6.8e-07,6.9e-07,54723.61,0.03776
2018-01-18 03-AM,DOGEBTC,6.9e-07,7.2e-07,6.8e-07,6.8e-07,34221.99,0.02398
2018-01-18 02-AM,DOGEBTC,6.8e-07,6.9e-07,6.8e-07,6.9e-07,11989.35,0.008157
2018-01-18 01-AM,DOGEBTC,6.9e-07,7.3e-07,6.8e-07,6.8e-07,81663.08,0.0563
2018-01-18 12-AM,DOGEBTC,6.7e-07,6.9e-07,6.7e-07,6.9e-07,44266.83,0.02997
2018-01-17 11-PM,DOGEBTC,6.5e-07,6.8e-07,6.5e-07,6.7e-07,28166.26,0.01887
2018-01-17 10-PM,DOGEBTC,6.6e-07,6.6e-07,6.5e-07,6.5e-07,25158.23,0.01654
2018-01-17 09-PM,DOGEBTC,6.4e-07,6.6e-07,5.8e-07,6.6e-07,53395.07,0.03466
2018-01-17 08-PM,DOGEBTC,6.1e-07,6.4e-07,6.1e-07,6.4e-07,36314.54,0.02257
2018-01-17 07-PM,DOGEBTC,5.8e-07,6.1e-07,5.8e-07,6.1e-07,42609.54,0.02548
2018-01-17 06-PM,DOGEBTC,6.3e-07,6.3e-07,5.8e-07,5.8e-07,16788.63,0.0104
2018-01-17 05-PM,DOGEBTC,6.3e-07,6.3e-07,6.3e-07,6.3e-07,16672.73,0.0105
2018-01-17 04-PM,DOGEBTC,5.9e-07,6.3e-07,5.7e-07,6.3e-07,26768.61,0.01566
2018-01-17 03-PM,DOGEBTC,5.9e-07,5.9e-07,5.9e-07,5.9e-07,2376.29,0.001402
2018-01-17 02-PM,DOGEBTC,6.1e-07,6.6e-07,5.9e-07,5.9e-07,63593.47,0.03868
2018-01-17 01-PM,DOGEBTC,6.2e-07,6.6e-07,6.1e-07,6.1e-07,17896.26,0.01165
2018-01-17 12-PM,DOGEBTC,6.1e-07,6.2e-07,6.0e-07,6.2e-07,40878.32,0.02493
2018-01-17 11-AM,DOGEBTC,6.6e-07,6.6e-07,6.0e-07,6.1e-07,23854.85,0.01454
2018-01-17 10-AM,DOGEBTC,6.0e-07,6.6e-07,6.0e-07,6.6e-07,33822.49,0.02154
2018-01-17 09-AM,DOGEBTC,5.8e-07,6.5e-07,5.8e-07,6.0e-07,4697.48,0.003038
2018-01-17 08-AM,DOGEBTC,5.8e-07,5.8e-07,5.8e-07,5.8e-07,5048.25,0.002928
2018-01-17 07-AM,DOGEBTC,5.6e-07,5.8e-07,5.6e-07,5.8e-07,6998.0,0.004059
2018-01-17 06-AM,DOGEBTC,5.6e-07,5.6e-07,5.6e-07,5.6e-07,385.61,0.0002159
2018-01-17 05-AM,DOGEBTC,5.6e-07,5.6e-07,5.6e-07,5.6e-07,0.0,0.0
2018-01-17 04-AM,DOGEBTC,5.9e-07,5.9e-07,5.6e-07,5.6e-07,119509.19,0.06693
2018-01-17 03-AM,DOGEBTC,6.0e-07,6.2e-07,5.6e-07,5.9e-07,186057.55,0.1097
2018-01-17 02-AM,DOGEBTC,6.0e-07,6.7e-07,6.0e-07,6.0e-07,17655.03,0.01103
2018-01-17 01-AM,DOGEBTC,6.2e-07,6.7e-07,6.0e-07,6.0e-07,3503.31,0.0022
2018-01-17 12-AM,DOGEBTC,5.4e-07,7.2e-07,5.4e-07,6.2e-07,9916.4,0.006456
2018-01-16 11-PM,DOGEBTC,5.4e-07,5.5e-07,5.4e-07,5.4e-07,6174.0,0.003336
2018-01-16 10-PM,DOGEBTC,6.4e-07,6.5e-07,5.4e-07,5.4e-07,172756.85,0.1008
2018-01-16 09-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-16 08-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-16 07-PM,DOGEBTC,6.4e-07,6.4e-07,6.4e-07,6.4e-07,0.0,0.0
2018-01-16 06-PM,DOGEBTC,6.6e-07,6.7e-07,6.4e-07,6.4e-07,3883.19,0.00254
2018-01-16 05-PM,DOGEBTC,6.9e-07,7.7e-07,6.1e-07,6.6e-07,166485.68,0.1188
2018-01-16 04-PM,DOGEBTC,6.1e-07,7.2e-07,6.1e-07,6.9e-07,149135.2,0.1013
2018-01-16 03-PM,DOGEBTC,6.9e-07,6.9e-07,6.1e-07,6.1e-07,27405.39,0.01738
2018-01-16 02-PM,DOGEBTC,6.3e-07,7.3e-07,6.3e-07,6.9e-07,31428.0,0.02286
2018-01-16 01-PM,DOGEBTC,6.7e-07,6.8e-07,6.3e-07,6.3e-07,30609.44,0.01968
2018-01-16 12-PM,DOGEBTC,6.7e-07,6.7e-07,6.7e-07,6.7e-07,9287.56,0.006223
2018-01-16 11-AM,DOGEBTC,6.2e-07,6.7e-07,6.2e-07,6.7e-07,10689.75,0.007104
2018-01-16 10-AM,DOGEBTC,6.6e-07,6.7e-07,6.2e-07,6.2e-07,24621.99,0.01594
2018-01-16 09-AM,DOGEBTC,7.2e-07,7.2e-07,6.6e-07,6.6e-07,76118.46,0.05123
2018-01-16 08-AM,DOGEBTC,6.9e-07,7.2e-07,6.9e-07,7.2e-07,3402.39,0.00245
2018-01-16 07-AM,DOGEBTC,6.9e-07,7.6e-07,6.9e-07,6.9e-07,66046.73,0.04773
2018-01-16 06-AM,DOGEBTC,7.4e-07,7.5e-07,6.9e-07,6.9e-07,18367.96,0.01324
2018-01-16 05-AM,DOGEBTC,6.9e-07,7.4e-07,6.9e-07,7.4e-07,9910.84,0.007225
2018-01-16 04-AM,DOGEBTC,6.9e-07,6.9e-07,6.9e-07,6.9e-07,852.43,0.0005882
2018-01-16 03-AM,DOGEBTC,6.9e-07,7.2e-07,6.8e-07,6.9e-07,80048.94,0.05667
2018-01-16 02-AM,DOGEBTC,7.2e-07,7.2e-07,6.9e-07,6.9e-07,30243.71,0.02087
2018-01-16 01-AM,DOGEBTC,7.8e-07,7.8e-07,6.9e-07,7.2e-07,140053.29,0.1003
2018-01-16 12-AM,DOGEBTC,7.3e-07,7.8e-07,7.3e-07,7.8e-07,21000.0,0.01638
2018-01-15 11-PM,DOGEBTC,7.2e-07,7.3e-07,7.2e-07,7.3e-07,10799.77,0.007824
2018-01-15 10-PM,DOGEBTC,7.4e-07,8.0e-07,7.2e-07,7.2e-07,124033.85,0.09154
2018-01-15 09-PM,DOGEBTC,7.4e-07,7.5e-07,7.4e-07,7.4e-07,6000.0,0.004499
2018-01-15 08-PM,DOGEBTC,7.5e-07,8.1e-07,7.4e-07,7.4e-07,100191.24,0.0769
2018-01-15 07-PM,DOGEBTC,7.6e-07,8.2e-07,7.5e-07,7.5e-07,79900.31,0.06091
2018-01-15 06-PM,DOGEBTC,7.5e-07,7.6e-07,7.5e-07,7.6e-07,996.0,0.000757
2018-01-15 05-PM,DOGEBTC,7.6e-07,7.7e-07,7.5e-07,7.5e-07,15076.73,0.01147
2018-01-15 04-PM,DOGEBTC,7.7e-07,7.7e-07,7.6e-07,7.6e-07,15590.17,0.01188
2018-01-15 03-PM,DOGEBTC,7.6e-07,7.7e-07,7.6e-07,7.7e-07,478.09,0.0003681
2018-01-15 02-PM,DOGEBTC,7.7e-07,7.7e-07,7.6e-07,7.6e-07,7173.88,0.005501
2018-01-15 01-PM,DOGEBTC,7.7e-07,8.3e-07,7.6e-07,7.7e-07,48453.86,0.03752
2018-01-15 12-PM,DOGEBTC,7.9e-07,8.2e-07,7.7e-07,7.7e-07,52255.11,0.04043
2018-01-15 11-AM,DOGEBTC,8.2e-07,8.3e-07,7.9e-07,7.9e-07,10336.18,0.008242
2018-01-15 10-AM,DOGEBTC,8.2e-07,8.3e-07,8.2e-07,8.2e-07,14901.89,0.01227
2018-01-15 09-AM,DOGEBTC,8.1e-07,8.2e-07,8.1e-07,8.2e-07,10000.0,0.0082
2018-01-15 08-AM,DOGEBTC,8.5e-07,8.5e-07,8.1e-07,8.1e-07,5548.0,0.004494
2018-01-15 07-AM,DOGEBTC,8.5e-07,8.5e-07,8.5e-07,8.5e-07,4327.47,0.003678
2018-01-15 06-AM,DOGEBTC,8.4e-07,8.5e-07,8.0e-07,8.5e-07,45292.03,0.03693
2018-01-15 05-AM,DOGEBTC,8.3e-07,8.4e-07,8.1e-07,8.4e-07,7080.77,0.005936
2018-01-15 04-AM,DOGEBTC,8.1e-07,8.3e-07,8.1e-07,8.3e-07,7008.93,0.005817
2018-01-15 03-AM,DOGEBTC,8.3e-07,8.4e-07,8.1e-07,8.1e-07,70806.93,0.05808
2018-01-15 02-AM,DOGEBTC,8.2e-07,8.5e-07,8.2e-07,8.3e-07,51703.93,0.04319
2018-01-15 01-AM,DOGEBTC,8.4e-07,8.4e-07,8.2e-07,8.2e-07,11882.03,0.009743
2018-01-15 12-AM,DOGEBTC,8.4e-07,8.4e-07,8.4e-07,8.4e-07,0.0,0.0
2018-01-14 11-PM,DOGEBTC,8.4e-07,8.4e-07,8.4e-07,8.4e-07,3614.64,0.003036
2018-01-14 10-PM,DOGEBTC,8.4e-07,8.4e-07,8.3e-07,8.4e-07,9514.5,0.00794
2018-01-14 09-PM,DOGEBTC,8.3e-07,8.4e-07,8.3e-07,8.4e-07,5912.61,0.004967
2018-01-14 08-PM,DOGEBTC,8.3e-07,8.3e-07,8.3e-07,8.3e-07,0.0,0.0
2018-01-14 07-PM,DOGEBTC,8.0e-07,8.4e-07,8.0e-07,8.3e-07,22560.95,0.01879
2018-01-14 06-PM,DOGEBTC,8.1e-07,8.4e-07,8.0e-07,8.0e-07,8053.37,0.006592
2018-01-14 05-PM,DOGEBTC,7.9e-07,8.4e-07,7.9e-07,8.1e-07,31970.3,0.02568
2018-01-14 04-PM,DOGEBTC,8.0e-07,8.4e-07,7.9e-07,7.9e-07,65546.67,0.0528
2018-01-14 03-PM,DOGEBTC,8.2e-07,8.2e-07,8.0e-07,8.0e-07,35913.42,0.02902
2018-01-14 02-PM,DOGEBTC,8.6e-07,8.6e-07,8.2e-07,8.2e-07,17073.17,0.014
2018-01-14 01-PM,DOGEBTC,8.3e-07,8.6e-07,8.3e-07,8.6e-07,1363.54,0.001142
2018-01-14 12-PM,DOGEBTC,8.7e-07,8.7e-07,8.3e-07,8.3e-07,8325.92,0.006912
2018-01-14 11-AM,DOGEBTC,8.4e-07,8.7e-07,8.3e-07,8.7e-07,35214.83,0.02995
2018-01-14 10-AM,DOGEBTC,8.7e-07,8.7e-07,8.4e-07,8.4e-07,24295.22,0.02042
2018-01-14 09-AM,DOGEBTC,8.4e-07,8.7e-07,8.4e-07,8.7e-07,31642.89,0.02734
2018-01-14 08-AM,DOGEBTC,8.6e-07,8.6e-07,8.4e-07,8.4e-07,22110.87,0.01875
2018-01-14 07-AM,DOGEBTC,8.6e-07,8.7e-07,8.6e-07,8.6e-07,13630.56,0.01173
2018-01-14 06-AM,DOGEBTC,8.5e-07,8.7e-07,8.5e-07,8.6e-07,30560.34,0.02652
2018-01-14 05-AM,DOGEBTC,8.7e-07,8.7e-07,8.5e-07,8.5e-07,479.01,0.0004072
2018-01-14 04-AM,DOGEBTC,8.5e-07,8.7e-07,8.5e-07,8.7e-07,62083.01,0.05342
2018-01-14 03-AM,DOGEBTC,8.5e-07,8.5e-07,8.5e-07,8.5e-07,15973.58,0.01358
2018-01-14 02-AM,DOGEBTC,8.5e-07,8.5e-07,8.5e-07,8.5e-07,9545.32,0.008114
2018-01-14 01-AM,DOGEBTC,8.6e-07,8.6e-07,8.5e-07,8.5e-07,15435.09,0.01312
2018-01-14 12-AM,DOGEBTC,8.7e-07,8.8e-07,8.6e-07,8.6e-07,92214.44,0.08007
2018-01-13 11-PM,DOGEBTC,8.7e-07,9.0e-07,8.7e-07,8.7e-07,12015.97,0.01065
2018-01-13 10-PM,DOGEBTC,8.7e-07,8.7e-07,8.7e-07,8.7e-07,2843.93,0.002474
2018-01-13 09-PM,DOGEBTC,8.7e-07,9.0e-07,8.7e-07,8.7e-07,70652.49,0.06242
2018-01-13 08-PM,DOGEBTC,8.7e-07,8.7e-07,8.7e-07,8.7e-07,14896.55,0.01296
2018-01-13 07-PM,DOGEBTC,9.0e-07,9.0e-07,8.7e-07,8.7e-07,33085.48,0.02891
2018-01-13 06-PM,DOGEBTC,9.1e-07,9.1e-07,9.0e-07,9.0e-07,346.54,0.0003119
2018-01-13 05-PM,DOGEBTC,9.0e-07,9.1e-07,8.7e-07,9.1e-07,58285.14,0.05264
2018-01-13 04-PM,DOGEBTC,9.0e-07,9.0e-07,8.7e-07,9.0e-07,96937.79,0.08539
2018-01-13 03-PM,DOGEBTC,9.1e-07,9.1e-07,9.0e-07,9.0e-07,30129.08,0.02712
2018-01-13 02-PM,DOGEBTC,9.0e-07,9.1e-07,8.8e-07,9.1e-07,16998.04,0.01529
2018-01-13 01-PM,DOGEBTC,8.8e-07,9.0e-07,8.8e-07,9.0e-07,1791.78,0.001611
2018-01-13 12-PM,DOGEBTC,9.0e-07,9.0e-07,8.8e-07,8.8e-07,3080.94,0.002725
2018-01-13 11-AM,DOGEBTC,9.0e-07,9.0e-07,9.0e-07,9.0e-07,12770.2,0.01149
