Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2017-08-09,BTCEUR,2927.8,2937.18,2785,2872.67,9770.07,27907493.71
2017-08-08,BTCEUR,2876.34,2966.92,2857,2927.8,12239.98,35662953.92
2017-08-07,BTCEUR,2741.13,2889.71,2717,2876.34,10996.02,31066000.93
2017-08-06,BTCEUR,2762.4,2786.91,2671.99,2741.13,7741.47,21201064.57
2017-08-05,BTCEUR,2428.33,2794.56,2424.92,2762.4,17347.88,46302644.15
2017-08-04,BTCEUR,2376,2442.47,2351.2,2428.33,8814.84,21231141.48
2017-08-03,BTCEUR,2277.74,2384.65,2277.74,2376,8706.97,20318665.44
2017-08-02,BTCEUR,2328.78,2336,2248.82,2277.74,10174.17,23399044.23
2017-08-01,BTCEUR,2469.75,2500,2221.64,2328.78,21121.74,50034417.58
2017-07-31,BTCEUR,2380,2487,2350,2469.75,12371.72,29954753.12
2017-07-30,BTCEUR,2332.27,2382.32,2305,2380,7361.45,17255092.52
2017-07-29,BTCEUR,2383.39,2391.79,2300.58,2332.27,8398.65,19657903.43
2017-07-28,BTCEUR,2296,2413.7,2289.13,2383.39,13884.21,32892279.74
2017-07-27,BTCEUR,2184.99,2315,2167,2296,9946.2,22140168.53
2017-07-26,BTCEUR,2216,2243.92,2116.04,2184.99,11171.93,24215927.96
2017-07-25,BTCEUR,2387.49,2394,2126.11,2216,17384.17,38874200.81
2017-07-24,BTCEUR,2365.7,2410,2326,2387.49,7169.72,17050516.7
2017-07-23,BTCEUR,2426.02,2438.99,2300.61,2365.7,12297.61,29099157.82
2017-07-22,BTCEUR,2296.8,2466.96,2279.13,2426.02,11521.97,27580588.43
2017-07-21,BTCEUR,2435,2442.47,2251.27,2296.8,19413.42,45495097.85
2017-07-20,BTCEUR,1964.02,2490,1963.41,2435,23638.9,52800820.31
2017-07-19,BTCEUR,2011,2089.9,1932.08,1964.02,15406.95,31051702.26
2017-07-18,BTCEUR,1932.08,2092.58,1875.12,2011,21243.08,42292444.86
2017-07-17,BTCEUR,1670.67,1937.95,1669.33,1932.08,22149.1,40021436.95
2017-07-16,BTCEUR,1722.68,1781,1610,1670.67,23510.51,39283938.09
2017-07-15,BTCEUR,1938.35,1941.09,1720,1722.68,21039.73,37713381.48
2017-07-14,BTCEUR,2051.01,2061.5,1875.12,1938.35,15911.46,31245555.81
2017-07-13,BTCEUR,2087.72,2113.54,2030.93,2051.01,9583.89,19914327.24
2017-07-12,BTCEUR,2019.2,2117,1971.01,2087.72,14191.32,29191691.05
2017-07-11,BTCEUR,2048.31,2105.91,1973.82,2019.2,17275.32,35368814.49
2017-07-10,BTCEUR,2201.26,2211.06,2001.04,2048.31,16303.05,34507424.26
2017-07-09,BTCEUR,2242,2249.99,2201.25,2201.26,4373.22,9753912.31
2017-07-08,BTCEUR,2200.29,2246.83,2176,2242,6304.22,13944355.16
2017-07-07,BTCEUR,2284.69,2288.26,2177.09,2200.29,8635.0,19195730.83
2017-07-06,BTCEUR,2294.35,2301.28,2267.67,2284.69,5744.15,13108660.84
2017-07-05,BTCEUR,2291.02,2309,2226.19,2294.35,9254.31,20996671.64
2017-07-04,BTCEUR,2250.01,2323.64,2245.24,2291.02,10513.55,24096764.13
2017-07-03,BTCEUR,2198.83,2277.74,2167.37,2250.01,11230.79,25036248.3
2017-07-02,BTCEUR,2103,2218.88,2070,2198.83,9724.07,20808679.98
2017-07-01,BTCEUR,2142.92,2180,2075,2103,8940.19,19030863.99
2017-06-30,BTCEUR,2213.2,2237.99,2125,2142.92,8690.34,19090080.31
2017-06-29,BTCEUR,2244.46,2265,2187.13,2213.2,8329.49,18581410.79
2017-06-28,BTCEUR,2220,2277,2146.2,2244.46,13892.1,30827437.43
2017-06-27,BTCEUR,2135.23,2220,2000.72,2220,23768.58,49567584.81
2017-06-26,BTCEUR,2216.73,2258.87,1970,2135.23,27002.05,57407563.25
2017-06-25,BTCEUR,2282.41,2339,2145.42,2216.73,12803.97,28834664.94
2017-06-24,BTCEUR,2397.82,2425.59,2233,2282.41,10342.6,24036046.6
2017-06-23,BTCEUR,2392.95,2438,2382.32,2397.82,6881.37,16602763.29
2017-06-22,BTCEUR,2361,2430.32,2323.64,2392.95,11283.35,26910366.07
2017-06-21,BTCEUR,2438.57,2479,2327,2361,15335.22,36930899.43
2017-06-20,BTCEUR,2285.81,2485,2285.81,2438.57,19763.9,47274182.23
2017-06-19,BTCEUR,2226,2305.5,2202,2285.81,13371.94,30307624.98
2017-06-18,BTCEUR,2351.13,2369.25,2188.65,2226,12569.25,28561289.87
2017-06-17,BTCEUR,2213.89,2381.4,2156.15,2351.13,12447.0,28482618.42
2017-06-16,BTCEUR,2165,2535.07,2082.39,2213.89,17358.07,38262893.7
2017-06-15,BTCEUR,2206.82,2244.99,1925.67,2165,38846.43,81032540.98
2017-06-14,BTCEUR,2399.33,2475.11,2111.11,2206.82,23693.82,54943659.31
2017-06-13,BTCEUR,2324.56,2466.32,2307.55,2399.33,18048.41,43501677.25
2017-06-12,BTCEUR,2596.78,2618,2212.16,2324.56,27992.18,67285849.77
2017-06-11,BTCEUR,2508,2617,2500.64,2596.78,12254.88,31359347.93
2017-06-10,BTCEUR,2531.86,2617.23,2490,2508,14647.49,37481906.22
2017-06-09,BTCEUR,2506.67,2564.31,2500.11,2531.86,9348.93,23690251.17
2017-06-08,BTCEUR,2411,2510,2358.67,2506.67,13371.19,32954570.23
2017-06-07,BTCEUR,2549.58,2564,2370.46,2411,18364.66,45790031.7
2017-06-06,BTCEUR,2389.15,2602.9,2382.32,2549.58,31874.66,80016761.06
2017-06-05,BTCEUR,2245,2389.15,2245,2389.15,11529.77,26717682.14
2017-06-04,BTCEUR,2266.41,2285,2217,2245,9864.82,22215759.74
2017-06-03,BTCEUR,2217.38,2300,2177.76,2266.41,11452.73,25797943.91
2017-06-02,BTCEUR,2123.66,2221.64,2095.2,2217.38,12661.46,27301576.8
2017-06-01,BTCEUR,2047.97,2179.1,2047.97,2123.66,20205.82,42814380.87
2017-05-31,BTCEUR,1912.9,2080,1893.92,2047.97,21213.61,42424901.84
2017-05-30,BTCEUR,2041.04,2082.17,1893.92,1912.9,25149.05,50767637.01
2017-05-29,BTCEUR,1892,2094.99,1856.51,2041.04,23107.57,46016739.34
2017-05-28,BTCEUR,1793.84,2038.51,1787.16,1892,22640.04,43193222.63
2017-05-27,BTCEUR,1978.87,2041.03,1652.67,1793.84,37225.36,67656450.18
2017-05-26,BTCEUR,1984.56,2277.74,1834.32,1978.87,38298.47,79387688.19
2017-05-25,BTCEUR,2117.99,2406.2,1932.08,1984.56,39707.52,87338202.11
2017-05-24,BTCEUR,1992,2228.33,1981.84,2117.99,28986.37,60913660.68
2017-05-23,BTCEUR,1852.77,2110.68,1817.66,1992,19849.43,38501257.06
2017-05-22,BTCEUR,1801.73,1941.74,1757.4,1852.77,28672.25,53620218.54
2017-05-21,BTCEUR,1804.99,1850,1780.26,1801.73,12351.73,22363660.8
2017-05-20,BTCEUR,1750.1,1810,1741.33,1804.99,10594.19,18765707.31
2017-05-19,BTCEUR,1703,1754.89,1681,1750.1,16087.01,27824473.0
2017-05-18,BTCEUR,1649.97,1705,1638.87,1703,13959.38,23371530.39
2017-05-17,BTCEUR,1609,1685,1598.51,1649.97,16018.79,26496018.36
2017-05-16,BTCEUR,1600.94,1622,1563.57,1609,12472.93,19853863.76
2017-05-15,BTCEUR,1641.32,1647.35,1551.38,1600.94,16106.57,25650782.27
2017-05-14,BTCEUR,1638.23,1668,1608.47,1641.32,10392.73,17027937.92
2017-05-13,BTCEUR,1558.18,1642.82,1480.36,1638.23,16766.24,26308690.58
2017-05-12,BTCEUR,1690.1,1695.92,1505.64,1558.18,25491.61,40817337.41
2017-05-11,BTCEUR,1636.38,1731.29,1610.27,1690.1,19747.99,33317489.42
2017-05-10,BTCEUR,1571.34,1647.23,1543.66,1636.38,16613.41,26744873.19
2017-05-09,BTCEUR,1510,1615,1494,1571.34,23906.16,37544835.32
2017-05-08,BTCEUR,1415.17,1510,1413.43,1510,18979.92,27938670.37
2017-05-07,BTCEUR,1403.78,1419.8,1385,1415.17,9613.39,13467278.55
2017-05-06,BTCEUR,1374.3,1411.12,1370.84,1403.78,7651.93,10688916.16
2017-05-05,BTCEUR,1383.23,1446.75,1354.03,1374.3,21316.87,29953563.72
2017-05-04,BTCEUR,1377.39,1475,1296.41,1383.23,27759.44,38832350.12
2017-05-03,BTCEUR,1318,1385.99,1221.93,1377.39,13165.58,17702506.11
2017-05-02,BTCEUR,1252.49,1339,1248.74,1318,15548.04,20290675.6
2017-05-01,BTCEUR,1223.99,1290,1215,1252.49,14881.04,18590952.69
2017-04-30,BTCEUR,1210.62,1224.5,1194.78,1223.99,7309.21,8838850.39
2017-04-29,BTCEUR,1210,1219.18,1200.76,1210.62,6057.32,7335553.9
2017-04-28,BTCEUR,1213,1223.99,1179.95,1210,11825.96,14261218.91
2017-04-27,BTCEUR,1181.87,1224.57,1175.51,1213,10761.81,12951449.93
2017-04-26,BTCEUR,1168.86,1199.8,1161.1,1181.87,8921.86,10550772.77
2017-04-25,BTCEUR,1155.05,1174,1152.75,1168.86,6396.36,7443827.23
2017-04-24,BTCEUR,1143.43,1159,1141.16,1155.05,5277.62,6066456.68
2017-04-23,BTCEUR,1150.02,1157.99,1139.41,1143.43,4939.41,5673979.14
2017-04-22,BTCEUR,1158.37,1158.99,1122.48,1150.02,5742.4,6575265.57
2017-04-21,BTCEUR,1152.99,1166,1148.55,1158.37,6520.09,7555188.12
2017-04-20,BTCEUR,1127.87,1158,1119.59,1152.99,9438.67,10761675.64
2017-04-19,BTCEUR,1121,1130.49,1115.18,1127.87,6020.79,6761388.05
2017-04-18,BTCEUR,1115.6,1133.74,1111.32,1121,5510.36,6202045.12
2017-04-17,BTCEUR,1109.15,1130.05,1104.8,1115.6,5179.01,5781503.75
2017-04-16,BTCEUR,1096.99,1114.1,1095,1109.15,2534.68,2806945.95
2017-04-15,BTCEUR,1111.46,1120,1092.1,1096.99,4664.71,5176302.93
2017-04-14,BTCEUR,1103,1121,1093,1111.46,6603.21,7324013.51
2017-04-13,BTCEUR,1137.56,1141.99,1080.2,1103,12827.91,14210184.41
2017-04-12,BTCEUR,1149.42,1155,1133.74,1137.56,6081.52,6961094.42
2017-04-11,BTCEUR,1132.99,1159.51,1126.46,1149.42,6252.58,7152132.72
2017-04-10,BTCEUR,1131.07,1145,1128.09,1132.99,5530.83,6291046.21
2017-04-09,BTCEUR,1113.82,1142.5,1105.78,1131.07,6366.01,7174978.4
2017-04-08,BTCEUR,1124,1129.98,1097.01,1113.82,4905.45,5471887.4
2017-04-07,BTCEUR,1128.54,1140,1106.64,1124,9727.96,10929527.62
2017-04-06,BTCEUR,1060,1141.73,1060,1128.54,15242.05,16797500.05
2017-04-05,BTCEUR,1064.72,1069.99,1040.96,1060,8953.34,9448137.72
2017-04-04,BTCEUR,1073.99,1089.34,1050,1064.72,10558.71,11291942.38
2017-04-03,BTCEUR,1030.6,1084.27,1027.68,1073.99,12452.96,13237296.84
2017-04-02,BTCEUR,1019.46,1040,1007.11,1030.6,7977.78,8196533.07
2017-04-01,BTCEUR,1006.99,1033.5,995.26,1019.46,8221.56,8335401.53
2017-03-31,BTCEUR,965.46,1013.25,965.33,1006.99,14220.39,14072637.91
2017-03-30,BTCEUR,962,970.75,950,965.46,8949.84,8595800.57
2017-03-29,BTCEUR,958,975.61,918.93,962,11551.6,10979608.41
2017-03-28,BTCEUR,952.99,975,932.78,958,14448.41,13824540.65
2017-03-27,BTCEUR,882.89,957.66,874.22,952.99,14484.88,13383634.55
2017-03-26,BTCEUR,876.17,922.01,861.24,882.89,13291.05,11849344.41
2017-03-25,BTCEUR,856.95,886.26,815.82,876.17,22043.29,18737461.82
2017-03-24,BTCEUR,951.51,954.4,845,856.95,22537.21,20263713.82
2017-03-23,BTCEUR,956.2,976.11,935.65,951.51,9480.48,9091165.02
2017-03-22,BTCEUR,1022.99,1027,911,956.2,21028.17,20256086.27
2017-03-21,BTCEUR,954.83,1030,951.52,1022.99,15448.35,15522134.82
2017-03-20,BTCEUR,942.7,977.01,925.72,954.83,14117.59,13487283.27
2017-03-19,BTCEUR,879.13,984.42,876.77,942.7,18772.89,17522426.46
2017-03-18,BTCEUR,991.26,1017.66,850,879.13,35001.18,32424968.0
2017-03-17,BTCEUR,1074.19,1074.97,975,991.26,27087.83,27740984.88
2017-03-16,BTCEUR,1169.98,1169.98,1010,1074.19,23885.41,26358351.83
2017-03-15,BTCEUR,1164.33,1179.5,1160,1169.98,6975.75,8159201.52
2017-03-14,BTCEUR,1153.61,1178,1140.54,1164.33,7316.84,8504681.86
2017-03-13,BTCEUR,1146.44,1162.41,1126.1,1153.61,11847.11,13585979.94
2017-03-12,BTCEUR,1104.38,1159.51,1100.94,1146.44,7890.68,8927583.75
2017-03-11,BTCEUR,1044.12,1128.96,1032.42,1104.38,12299.05,13441069.17
2017-03-10,BTCEUR,1126.31,1227.45,952.93,1044.12,31264.45,34613676.7
2017-03-09,BTCEUR,1066.22,1137.72,1059.83,1126.31,11805.5,13118097.49
2017-03-08,BTCEUR,1164.4,1173.33,1063,1066.22,18466.09,20659114.8
2017-03-07,BTCEUR,1208.25,1208.9,1128.01,1164.4,14331.97,16743139.92
2017-03-06,BTCEUR,1191.69,1213,1184.71,1208.25,4792.24,5772448.95
2017-03-05,BTCEUR,1188,1197.1,1167.5,1191.69,3740.99,4430874.26
2017-03-04,BTCEUR,1209.73,1209.99,1157.77,1188,7192.67,8528995.24
2017-03-03,BTCEUR,1192.5,1225,1180.62,1209.73,11012.99,13270399.38
2017-03-02,BTCEUR,1154.3,1200.09,1140.55,1192.5,10633.84,12518400.95
2017-03-01,BTCEUR,1117.88,1164,1114.1,1154.3,8136.18,9306837.58
2017-02-28,BTCEUR,1123.39,1134.22,1109.5,1117.88,7327.56,8208853.43
2017-02-27,BTCEUR,1108,1125,1104.45,1123.39,5671.7,6338728.02
2017-02-26,BTCEUR,1089.34,1118.25,1073.14,1108,5824.56,6416397.53
2017-02-25,BTCEUR,1120,1122.1,1072.43,1089.34,7933.89,8684093.13
2017-02-24,BTCEUR,1114.1,1147.23,1071.1,1120,17198.07,19141559.65
2017-02-23,BTCEUR,1064.96,1124.48,1062.48,1114.1,10946.48,11947234.7
2017-02-22,BTCEUR,1062.99,1074.22,1046.68,1064.96,8112.15,8616832.92
2017-02-21,BTCEUR,1019.01,1063.87,1015.78,1062.99,11656.14,12157417.38
2017-02-20,BTCEUR,991,1024.97,985.19,1019.01,6373.33,6393244.78
2017-02-19,BTCEUR,997.81,999.8,976.99,991,3319.28,3284416.69
2017-02-18,BTCEUR,991.92,1005.38,989.78,997.81,5366.19,5364924.79
2017-02-17,BTCEUR,979.98,999.83,975,991.92,6517.16,6457887.63
2017-02-16,BTCEUR,958.31,988.89,958.11,979.98,6205.28,6049764.96
2017-02-15,BTCEUR,956.99,965,951.95,958.31,3880.0,3721783.42
2017-02-14,BTCEUR,944.41,964.16,935.44,956.99,7113.36,6785268.76
2017-02-13,BTCEUR,945.99,948.99,916.94,944.41,5002.29,4687550.24
2017-02-12,BTCEUR,949.9,953,940.3,945.99,2459.53,2327802.08
2017-02-11,BTCEUR,940.61,956.7,935,949.9,3732.78,3544427.57
2017-02-10,BTCEUR,921.5,949,886,940.61,11352.41,10406982.84
2017-02-09,BTCEUR,990.93,1007.48,848,921.5,23858.69,22256516.07
2017-02-08,BTCEUR,988.25,1000.12,963.32,990.93,10919.86,10742007.48
2017-02-07,BTCEUR,953,990,952.7,988.25,8411.15,8222215.57
2017-02-06,BTCEUR,943.9,959.7,940,953,4499.47,4289747.22
2017-02-05,BTCEUR,960,961.1,935,943.9,4844.39,4581284.1
2017-02-04,BTCEUR,941.89,967.42,933,960,6465.39,6149815.0
2017-02-03,BTCEUR,937.97,957.31,923.84,941.89,10110.02,9525462.65
2017-02-02,BTCEUR,919.23,942.48,908.1,937.97,7189.86,6657027.87
2017-02-01,BTCEUR,900.63,919.23,896.57,919.23,7235.21,6569126.28
2017-01-31,BTCEUR,861.01,900.99,859.16,900.63,8374.47,7413508.1
2017-01-30,BTCEUR,855.55,866.34,848.16,861.01,4409.18,3792014.2
2017-01-29,BTCEUR,861.11,862.99,853.26,855.55,1952.44,1677502.16
2017-01-28,BTCEUR,860.51,865.77,860.01,861.11,1574.61,1358521.94
2017-01-27,BTCEUR,859.98,870.27,852.89,860.51,4084.88,3520441.42
2017-01-26,BTCEUR,835.99,863.94,834,859.98,4948.99,4209631.5
2017-01-25,BTCEUR,837,843.99,830.12,835.99,4561.8,3818880.09
2017-01-24,BTCEUR,862,865.77,830.1,837,10200.06,8634436.06
2017-01-23,BTCEUR,861.83,873.66,852.69,862,4397.82,3796481.96
2017-01-22,BTCEUR,864.99,880,837.11,861.83,8797.06,7572673.04
2017-01-21,BTCEUR,840.97,870.87,839.44,864.99,5201.35,4477989.64
2017-01-20,BTCEUR,843.3,850,830,840.97,4616.34,3887614.17
2017-01-19,BTCEUR,828.53,855,827.55,843.3,7649.72,6461582.36
2017-01-18,BTCEUR,854.99,860,803.28,828.53,11532.9,9541710.77
2017-01-17,BTCEUR,789.51,859,789.51,854.99,12458.33,10403619.84
2017-01-16,BTCEUR,777.48,799,770.11,789.51,6553.31,5157987.65
2017-01-15,BTCEUR,769.79,783.37,765,777.48,3264.06,2525293.76
2017-01-14,BTCEUR,782.42,797.3,763.11,769.79,5572.68,4361539.01
2017-01-13,BTCEUR,773,791.22,737.78,782.42,11545.37,8849755.99
2017-01-12,BTCEUR,755.1,791.22,716.31,773,18120.61,13533706.09
2017-01-11,BTCEUR,867.83,876,741,755.1,24783.89,19648250.21
2017-01-10,BTCEUR,861.99,874,854.38,867.83,5272.75,4560691.08
2017-01-09,BTCEUR,865.68,869,831.69,861.99,7457.44,6359490.34
2017-01-08,BTCEUR,854.63,891.84,844.23,865.68,8338.01,7248447.29
2017-01-07,BTCEUR,847.22,860.6,771,854.63,18864.11,15529293.7
2017-01-06,BTCEUR,940.11,979,827.72,847.22,24286.12,21250666.53
2017-01-05,BTCEUR,1074,1087.43,895.2,940.11,33045.11,32049982.46
2017-01-04,BTCEUR,993,1089,989.82,1074,21489.16,22452587.51
2017-01-03,BTCEUR,973.75,993.95,960.2,993,7384.92,7219930.33
2017-01-02,BTCEUR,946.29,984.01,943,973.75,10370.95,10031850.26
2017-01-01,BTCEUR,913.46,953.9,907.83,946.29,6483.14,6076860.41
2016-12-31,BTCEUR,914,919.85,895,913.46,3631.57,3302321.43
2016-12-30,BTCEUR,930.96,932.86,881.03,914,10317.67,9345215.85
2016-12-29,BTCEUR,937.78,940,907.5,930.96,8532.46,7913387.83
2016-12-28,BTCEUR,888.64,939.99,888.23,937.78,13834.56,12732946.83
2016-12-27,BTCEUR,863.98,899.79,856.84,888.64,7871.52,6982247.08
2016-12-26,BTCEUR,859.31,874.46,850,863.98,4887.69,4216194.11
2016-12-25,BTCEUR,854.38,861.45,812,859.31,7988.45,6675109.98
2016-12-24,BTCEUR,884.7,888.86,845.97,854.38,7017.35,6063434.45
2016-12-23,BTCEUR,824.98,889.71,824.65,884.7,16542.51,14271811.9
2016-12-22,BTCEUR,796.55,839.9,796.11,824.98,12314.66,10144364.68
2016-12-21,BTCEUR,777.78,799,774,796.55,8486.06,6694280.13
2016-12-20,BTCEUR,764.99,779,761.23,777.78,4730.47,3639938.63
2016-12-19,BTCEUR,758.99,765.34,756.8,764.99,3836.27,2923368.84
2016-12-18,BTCEUR,759.7,760.98,752.79,758.99,1933.96,1464974.16
2016-12-17,BTCEUR,752.77,762.3,751.63,759.7,3202.42,2431397.86
2016-12-16,BTCEUR,747.92,756.72,746.06,752.77,3978.97,2988805.08
2016-12-15,BTCEUR,739.5,750.82,738.87,747.92,4022.11,3001914.29
2016-12-14,BTCEUR,738.99,740.87,730.6,739.5,3809.21,2808291.03
2016-12-13,BTCEUR,737,743.31,727.19,738.99,4246.17,3130922.17
2016-12-12,BTCEUR,729.1,743.45,729.05,737,4370.25,3222343.75
2016-12-11,BTCEUR,736.5,736.5,723.6,729.1,3026.67,2206010.84
2016-12-10,BTCEUR,732.91,738.2,732.36,736.5,2626.4,1932995.65
2016-12-09,BTCEUR,727.04,735.7,724.31,732.91,3459.55,2530334.37
2016-12-08,BTCEUR,720.9,729.98,712.95,727.04,5198.54,3764291.35
2016-12-07,BTCEUR,716,724.84,711.94,720.9,4172.54,3001559.22
2016-12-06,BTCEUR,705.47,720,704.24,716,5449.57,3892154.82
2016-12-05,BTCEUR,734,735.12,702,705.47,7257.62,5169059.97
2016-12-04,BTCEUR,723.26,735,719.28,734,2933.76,2130023.25
2016-12-03,BTCEUR,728.7,729.99,713.1,723.26,3252.17,2347344.49
2016-12-02,BTCEUR,706.99,736,706.62,728.7,7373.41,5334381.11
2016-12-01,BTCEUR,700.31,712.55,699.3,706.99,4857.56,3439933.12
2016-11-30,BTCEUR,690.15,703.83,689.86,700.31,4883.42,3414750.35
2016-11-29,BTCEUR,693.85,695.99,690,690.15,3580.47,2483496.01
2016-11-28,BTCEUR,691.22,698.5,689,693.85,3662.47,2541466.22
2016-11-27,BTCEUR,695.28,699.11,688.1,691.22,1764.35,1226259.84
2016-11-26,BTCEUR,702.03,702.68,685.22,695.28,2903.81,2016531.49
2016-11-25,BTCEUR,699.1,702.03,691.31,702.03,3874.01,2699825.84
2016-11-24,BTCEUR,702.94,705,692.1,699.1,4741.89,3317435.98
2016-11-23,BTCEUR,706.43,707.7,692.1,702.94,5624.8,3938930.55
2016-11-22,BTCEUR,693.99,713.5,689.01,706.43,6197.82,4358294.75
2016-11-21,BTCEUR,687.96,701.44,686.54,693.99,4015.81,2787487.32
2016-11-20,BTCEUR,705.99,710,670.01,687.96,6116.22,4215572.73
2016-11-19,BTCEUR,703.83,714.99,691,705.99,2519.29,1777458.85
2016-11-18,BTCEUR,691.02,710.45,685.13,703.83,5239.95,3679095.85
2016-11-17,BTCEUR,692.02,699.99,677.86,691.02,5970.1,4139523.48
2016-11-16,BTCEUR,662,697.39,659.03,692.02,9251.91,6304073.93
2016-11-15,BTCEUR,655.29,667.99,653.99,662,5395.7,3568061.27
2016-11-14,BTCEUR,647.17,659.2,643.14,655.29,4569.1,2982559.71
2016-11-13,BTCEUR,647.02,648.92,628.03,647.17,4820.88,3078093.03
2016-11-12,BTCEUR,660.99,662,643.35,647.02,3780.47,2458774.09
2016-11-11,BTCEUR,657.96,664.26,653.59,660.99,3664.15,2417389.3
2016-11-10,BTCEUR,661.7,662.04,651,657.96,4152.31,2721349.71
2016-11-09,BTCEUR,647.33,669,638.5,661.7,10547.81,6937775.92
2016-11-08,BTCEUR,636.08,650.41,632,647.33,4975.14,3192616.73
2016-11-07,BTCEUR,639.75,641,629.35,636.08,3009.66,1911551.71
2016-11-06,BTCEUR,631.28,643,625,639.75,3597.51,2290352.36
2016-11-05,BTCEUR,631.28,634.7,621.36,631.28,2569.11,1617033.91
2016-11-04,BTCEUR,618.33,638.17,614.25,631.28,6778.61,4263383.61
2016-11-03,BTCEUR,661.89,672.4,604.26,618.33,15586.94,9948248.25
2016-11-02,BTCEUR,659.88,663.9,648,661.89,4540.08,2975756.47
2016-11-01,BTCEUR,633.47,666.34,633.42,659.88,7198.64,4723918.78
2016-10-31,BTCEUR,628,646.22,616.51,633.47,5803.02,3700101.62
2016-10-30,BTCEUR,645.01,646.46,626,628,4115.33,2608326.55
2016-10-29,BTCEUR,627.99,650,627.65,645.01,7137.01,4577159.66
2016-10-28,BTCEUR,628.99,634,626.22,627.99,4484.17,2825619.93
2016-10-27,BTCEUR,621.25,635.12,619.81,628.99,6321.97,3973337.33
2016-10-26,BTCEUR,601.1,626,600.61,621.25,5914.6,3641592.29
2016-10-25,BTCEUR,600,614.98,599.98,601.1,5227.17,3163898.91
2016-10-24,BTCEUR,600.04,601.99,596,600,4197.82,2516644.04
2016-10-23,BTCEUR,601.34,605.88,597.3,600.04,2533.21,1523010.77
2016-10-22,BTCEUR,582.65,609.63,581.08,601.34,6026.33,3589819.81
2016-10-21,BTCEUR,579.7,584,579.39,582.65,2664.45,1552025.65
2016-10-20,BTCEUR,576.5,583,574.02,579.7,3458.88,2000983.66
2016-10-19,BTCEUR,581.99,582.99,572.51,576.5,4538.44,2625015.83
2016-10-18,BTCEUR,581.17,585.35,578.43,581.99,4449.57,2589615.11
2016-10-17,BTCEUR,585.44,585.96,580.12,581.17,3115.1,1815630.06
2016-10-16,BTCEUR,582.54,587.04,581.99,585.44,1883.51,1101578.96
2016-10-15,BTCEUR,582.99,587.56,578.71,582.54,2206.28,1288940.37
2016-10-14,BTCEUR,573.83,584.7,573.83,582.99,4787.53,2778554.22
2016-10-13,BTCEUR,579.4,579.99,572.5,573.83,3176.03,1832398.6
2016-10-12,BTCEUR,583.05,584.77,576.5,579.4,4421.28,2565366.15
2016-10-11,BTCEUR,555.7,586.61,555.7,583.05,6711.94,3856064.19
2016-10-10,BTCEUR,552,558.85,551.72,555.7,3148.31,1750559.58
2016-10-09,BTCEUR,555.4,555.97,552,552,1323.79,733302.7
2016-10-08,BTCEUR,556.41,559.46,552.27,555.4,1730.32,962118.12
2016-10-07,BTCEUR,550.92,560.79,550.01,556.41,3574.78,1990902.54
2016-10-06,BTCEUR,550.55,553.38,547.78,550.92,3002.85,1653516.95
2016-10-05,BTCEUR,547.71,552.48,544.88,550.55,3590.57,1971622.48
2016-10-04,BTCEUR,547,548,544,547.71,3368.55,1841215.72
2016-10-03,BTCEUR,545.55,548.97,544.24,547,2325.12,1271962.89
2016-10-02,BTCEUR,550.19,550.8,544,545.55,1384.61,756870.03
2016-10-01,BTCEUR,545.65,553.84,545.65,550.19,3220.75,1769548.59
2016-09-30,BTCEUR,540,547.17,540,545.65,3499.09,1902006.54
2016-09-29,BTCEUR,541.28,545.13,539.59,540,3602.83,1954311.79
2016-09-28,BTCEUR,541.94,547.69,540.11,541.28,3066.54,1663266.9
2016-09-27,BTCEUR,541.01,546,539.43,541.94,3357.63,1818961.94
2016-09-26,BTCEUR,535.99,542.83,535.04,541.01,3191.65,1724433.98
2016-09-25,BTCEUR,538.92,538.92,534.12,535.99,1271.94,682161.17
2016-09-24,BTCEUR,537.99,539.99,536.31,538.92,1448.28,779816.36
2016-09-23,BTCEUR,531.76,538,530,537.99,3553.75,1902180.05
2016-09-22,BTCEUR,533.96,534.75,529.12,531.76,3748.99,1992752.27
2016-09-21,BTCEUR,544.29,544.94,520.48,533.96,5500.15,2942902.1
2016-09-20,BTCEUR,543.78,545.36,542.51,544.29,3738.81,2034051.09
2016-09-19,BTCEUR,545.5,546.23,543.27,543.78,2860.9,1558161.11
2016-09-18,BTCEUR,542.95,546,541.67,545.5,2242.96,1221186.89
2016-09-17,BTCEUR,544.33,544.68,541.6,542.95,1524.65,828816.11
2016-09-16,BTCEUR,541.49,545,540.02,544.33,3731.82,2029517.34
2016-09-15,BTCEUR,543.99,544.96,540,541.49,2976.91,1615631.0
2016-09-14,BTCEUR,544.61,546.89,542,543.99,2647.91,1442108.25
2016-09-13,BTCEUR,540.63,547.17,540,544.61,4106.87,2232049.06
2016-09-12,BTCEUR,539.03,542.78,538.18,540.63,2862.36,1547847.21
2016-09-11,BTCEUR,556.79,562.5,524.89,539.03,5047.74,2740394.39
2016-09-10,BTCEUR,554.43,557.86,553.84,556.79,1566.98,871232.48
2016-09-09,BTCEUR,555.89,557,548,554.43,3241.66,1793757.72
2016-09-08,BTCEUR,546.83,557.43,544.65,555.89,4756.45,2632590.24
2016-09-07,BTCEUR,542.99,546.99,538.14,546.83,2981.35,1620678.15
