Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-03-16 05-PM,ETHUSD,639,644.79,638.34,643.66,10.07,6459.59
2018-03-16 04-PM,ETHUSD,640.01,642,637.34,639,15.16,9676.3
2018-03-16 03-PM,ETHUSD,639.34,644.99,637.34,640.01,17.32,11091.47
2018-03-16 02-PM,ETHUSD,644.99,644.99,637,639.34,28.16,18001.33
2018-03-16 01-PM,ETHUSD,627.03,644.99,627.03,644.99,25.59,16303.89
2018-03-16 12-PM,ETHUSD,632.35,632.35,622.53,627.03,25.29,15797.14
2018-03-16 11-AM,ETHUSD,626,632.35,623.5,632.35,6.69,4208.87
2018-03-16 10-AM,ETHUSD,628,628,620.14,626,20.11,12580.33
2018-03-16 09-AM,ETHUSD,642,642,626.56,628,7.21,4565.14
2018-03-16 08-AM,ETHUSD,637,643.8,634.33,642,11.24,7166.11
2018-03-16 07-AM,ETHUSD,643.09,646,637,637,12.65,8132.02
2018-03-16 06-AM,ETHUSD,639.41,647,634.82,643.09,14.88,9569.96
2018-03-16 05-AM,ETHUSD,640.8,642.19,637.76,639.41,4.28,2737.48
2018-03-16 04-AM,ETHUSD,631,640.8,628.09,640.8,5.23,3335.3
2018-03-16 03-AM,ETHUSD,630.14,641.75,628.69,631,6.26,3960.85
2018-03-16 02-AM,ETHUSD,621.36,632.09,621.12,630.14,66.09,41590.94
2018-03-16 01-AM,ETHUSD,634.79,635.87,621.34,621.36,21.33,13422.64
2018-03-16 12-AM,ETHUSD,640,647.24,632.52,634.79,3.87,2473.82
2018-03-15 11-PM,ETHUSD,644,647.24,640,640,2.47,1583.81
2018-03-15 10-PM,ETHUSD,637.54,644.1,637.54,644,7.26,4664.35
2018-03-15 09-PM,ETHUSD,637,641.64,630.88,637.54,8.7,5544.84
2018-03-15 08-PM,ETHUSD,636.47,641.17,631.24,637,13.32,8459.0
2018-03-15 07-PM,ETHUSD,633.86,644,633,636.47,11.04,7041.26
2018-03-15 06-PM,ETHUSD,640,644,633.86,633.86,12.46,7959.88
2018-03-15 05-PM,ETHUSD,637.11,646.08,629.45,640,24.64,15784.7
2018-03-15 04-PM,ETHUSD,632.4,637.11,621.96,637.11,13.5,8548.95
2018-03-15 03-PM,ETHUSD,652,656.55,622.94,632.4,20.25,12870.91
2018-03-15 02-PM,ETHUSD,649.51,661,647.18,652,23.62,15445.97
2018-03-15 01-PM,ETHUSD,644,653.5,639.5,649.51,24.31,15667.39
2018-03-15 12-PM,ETHUSD,658.47,659,638.91,644,5.29,3430.42
2018-03-15 11-AM,ETHUSD,644,658.47,640.48,658.47,11.75,7610.52
2018-03-15 10-AM,ETHUSD,662,662,640.48,644,27.02,17646.44
2018-03-15 09-AM,ETHUSD,657,665.51,643.77,662,29.45,19286.54
2018-03-15 08-AM,ETHUSD,628,658.23,619.13,657,19.79,12678.16
2018-03-15 07-AM,ETHUSD,618.44,634.98,616.79,628,10.55,6573.27
2018-03-15 06-AM,ETHUSD,611,618.44,610,618.44,24.0,14745.87
2018-03-15 05-AM,ETHUSD,626.47,637.79,611,611,19.24,11943.03
2018-03-15 04-AM,ETHUSD,626,626.86,613.6,626.47,7.24,4504.82
2018-03-15 03-AM,ETHUSD,627,627,611.67,626,39.66,24643.78
2018-03-15 02-AM,ETHUSD,643.77,644.67,612.5,627,43.5,27528.89
2018-03-15 01-AM,ETHUSD,644.29,652.28,636.91,643.77,17.05,10895.56
2018-03-15 12-AM,ETHUSD,649.8,660,638.06,644.29,24.9,16137.51
2018-03-14 11-PM,ETHUSD,641,659.47,641,649.8,10.34,6758.34
2018-03-14 10-PM,ETHUSD,630,653.82,630,641,29.56,18995.64
2018-03-14 09-PM,ETHUSD,654.24,654.24,628.13,630,11.94,7678.45
2018-03-14 08-PM,ETHUSD,653.23,659,649.35,654.24,13.61,8865.36
2018-03-14 07-PM,ETHUSD,654.1,666.79,650,653.23,27.34,17930.41
2018-03-14 06-PM,ETHUSD,666,666.51,654,654.1,24.42,16071.77
2018-03-14 05-PM,ETHUSD,672,674.99,659.74,666,20.22,13439.62
2018-03-14 04-PM,ETHUSD,692.12,695.19,670,672,14.57,9969.53
2018-03-14 03-PM,ETHUSD,694.14,699,690.39,692.12,10.11,7036.88
2018-03-14 02-PM,ETHUSD,692,700.46,690,694.14,11.61,8064.15
2018-03-14 01-PM,ETHUSD,695.15,700,690.44,692,12.84,8914.08
2018-03-14 12-PM,ETHUSD,696.58,701.5,688.19,695.15,10.11,7003.44
2018-03-14 11-AM,ETHUSD,703,708.05,696.58,696.58,72.4,50719.59
2018-03-14 10-AM,ETHUSD,712.59,714.65,700.21,703,15.98,11241.5
2018-03-14 09-AM,ETHUSD,725.09,725.09,712.59,712.59,14.36,10318.08
2018-03-14 08-AM,ETHUSD,728.9,728.9,720,725.09,8.27,5965.87
2018-03-14 07-AM,ETHUSD,724,729,722,728.9,6.8,4930.51
2018-03-14 06-AM,ETHUSD,725.99,730,723,724,3.93,2854.09
2018-03-14 05-AM,ETHUSD,725.13,730,723.46,725.99,8.07,5857.43
2018-03-14 04-AM,ETHUSD,727.38,733.44,725,725.13,8.83,6421.14
2018-03-14 03-AM,ETHUSD,729.15,735.38,725,727.38,3.45,2519.29
2018-03-14 02-AM,ETHUSD,735,738.74,729.15,729.15,5.21,3830.23
2018-03-14 01-AM,ETHUSD,735,738,730,735,3.1,2278.78
2018-03-14 12-AM,ETHUSD,731.21,735,725,735,7.94,5814.4
2018-03-13 11-PM,ETHUSD,727.31,735,722,731.21,4.04,2941.16
2018-03-13 10-PM,ETHUSD,727,727.31,720.11,727.31,2.43,1764.66
2018-03-13 09-PM,ETHUSD,723,727.31,720,727,2.57,1860.61
2018-03-13 08-PM,ETHUSD,727,727.45,720,723,9.02,6521.97
2018-03-13 07-PM,ETHUSD,723.1,729.22,720,727,15.46,11210.11
2018-03-13 06-PM,ETHUSD,730.56,731.33,723.1,723.1,10.01,7277.27
2018-03-13 05-PM,ETHUSD,732,736,725,730.56,11.44,8344.24
2018-03-13 04-PM,ETHUSD,725,735.42,723,732,10.18,7408.53
2018-03-13 03-PM,ETHUSD,725.8,729.99,723,725,4.94,3584.03
2018-03-13 02-PM,ETHUSD,726.42,730,722.33,725.8,8.42,6109.76
2018-03-13 01-PM,ETHUSD,723,733,723,726.42,22.24,16187.58
2018-03-13 12-PM,ETHUSD,732.94,738.85,722.33,723,7.13,5197.1
2018-03-13 11-AM,ETHUSD,727.12,738.76,722.13,732.94,24.0,17470.99
2018-03-13 10-AM,ETHUSD,743,744.2,727,727.12,16.76,12324.33
2018-03-13 09-AM,ETHUSD,740.9,744.2,734,743,3.63,2695.46
2018-03-13 08-AM,ETHUSD,732.63,743.98,731.34,740.9,3.68,2718.15
2018-03-13 07-AM,ETHUSD,752.74,752.74,730.5,732.63,5.51,4089.52
2018-03-13 06-AM,ETHUSD,748.32,752.74,740,752.74,5.41,4032.05
2018-03-13 05-AM,ETHUSD,755,755,741.5,748.32,7.11,5301.39
2018-03-13 04-AM,ETHUSD,732.31,755,732.31,755,8.88,6634.61
2018-03-13 03-AM,ETHUSD,737,738.15,726.43,732.31,4.23,3099.74
2018-03-13 02-AM,ETHUSD,730.31,740.07,726.64,737,1.46,1071.72
2018-03-13 01-AM,ETHUSD,738.01,740.07,729.79,730.31,8.76,6432.67
2018-03-13 12-AM,ETHUSD,734.2,738.01,731.97,738.01,3.7,2726.83
2018-03-12 11-PM,ETHUSD,733.7,743.66,732.23,734.2,11.9,8781.44
2018-03-12 10-PM,ETHUSD,733.07,745.93,733.07,733.7,7.96,5913.09
2018-03-12 09-PM,ETHUSD,732.38,744.19,732.38,733.07,10.65,7851.78
2018-03-12 08-PM,ETHUSD,720,735.38,715.02,732.38,7.53,5467.61
2018-03-12 07-PM,ETHUSD,732.8,732.8,707.07,720,24.34,17418.79
2018-03-12 06-PM,ETHUSD,727.12,736.52,726.64,732.8,4.98,3645.29
2018-03-12 05-PM,ETHUSD,733.5,738.03,723.81,727.12,9.12,6667.73
2018-03-12 04-PM,ETHUSD,726.03,733.5,718,733.5,15.66,11363.73
2018-03-12 03-PM,ETHUSD,726.1,739.49,726,726.03,15.36,11233.68
2018-03-12 02-PM,ETHUSD,760,760,726.1,726.1,16.38,12009.18
2018-03-12 01-PM,ETHUSD,761,764.91,755.49,760,6.95,5280.11
2018-03-12 12-PM,ETHUSD,759,766.5,758.67,761,7.98,6087.0
2018-03-12 11-AM,ETHUSD,763,766.38,756.91,759,7.92,6033.29
2018-03-12 10-AM,ETHUSD,760,766.38,759.2,763,19.21,14671.79
2018-03-12 09-AM,ETHUSD,748.5,763.07,746.52,760,8.46,6374.95
2018-03-12 08-AM,ETHUSD,748,750,740.28,748.5,7.36,5493.3
2018-03-12 07-AM,ETHUSD,748.77,754.4,740.54,748,13.52,10125.61
2018-03-12 06-AM,ETHUSD,747.78,760.23,747,748.77,16.31,12299.63
2018-03-12 05-AM,ETHUSD,752.9,758.47,744.36,747.78,18.36,13757.99
2018-03-12 04-AM,ETHUSD,749.07,756.72,740.63,752.9,5.41,4072.11
2018-03-12 03-AM,ETHUSD,746.5,753.3,740.63,749.07,11.0,8193.96
2018-03-12 02-AM,ETHUSD,746.97,756.09,746.01,746.5,4.59,3435.99
2018-03-12 01-AM,ETHUSD,753.5,759.34,746.29,746.97,7.12,5393.6
2018-03-12 12-AM,ETHUSD,751.42,753.73,746.08,753.5,14.69,11055.57
2018-03-11 11-PM,ETHUSD,750,751.42,741,751.42,7.14,5339.1
2018-03-11 10-PM,ETHUSD,750.16,753,746.07,750,20.22,15194.12
2018-03-11 09-PM,ETHUSD,756.5,756.5,745.9,750.16,7.93,5941.32
2018-03-11 08-PM,ETHUSD,753,758,747,756.5,12.29,9225.9
2018-03-11 07-PM,ETHUSD,755,760.89,753,753,7.83,5926.88
2018-03-11 06-PM,ETHUSD,756,762.28,750,755,24.38,18519.55
2018-03-11 05-PM,ETHUSD,745.4,757.11,740.63,756,10.72,8029.69
2018-03-11 04-PM,ETHUSD,743,750.09,740,745.4,10.87,8091.59
2018-03-11 03-PM,ETHUSD,751.2,752,742.9,743,5.62,4209.17
2018-03-11 02-PM,ETHUSD,749,756,742.9,751.2,6.07,4558.17
2018-03-11 01-PM,ETHUSD,747.8,760,747.8,749,14.02,10562.69
2018-03-11 12-PM,ETHUSD,739.61,754.31,738.62,747.8,12.81,9585.11
2018-03-11 11-AM,ETHUSD,732.7,740.61,725.03,739.61,21.26,15587.94
2018-03-11 10-AM,ETHUSD,732.71,739.51,727,732.7,8.98,6569.71
2018-03-11 09-AM,ETHUSD,741.21,741.21,732.2,732.71,3.62,2670.26
2018-03-11 08-AM,ETHUSD,736,741.21,731.3,741.21,4.2,3087.88
2018-03-11 07-AM,ETHUSD,739,740,733,736,11.34,8345.61
2018-03-11 06-AM,ETHUSD,738.68,742.41,735.35,739,5.08,3755.69
2018-03-11 05-AM,ETHUSD,738,738.68,729.72,738.68,8.51,6258.27
2018-03-11 04-AM,ETHUSD,730.42,740.51,724.66,738,17.32,12626.37
2018-03-11 03-AM,ETHUSD,734.5,737.99,722.91,730.42,12.76,9289.86
2018-03-11 02-AM,ETHUSD,726.46,741.89,720.5,734.5,3.8,2794.61
2018-03-11 01-AM,ETHUSD,716.22,727.98,712.88,726.46,3.38,2434.92
2018-03-11 12-AM,ETHUSD,730,739.57,712.88,716.22,13.21,9532.72
2018-03-10 11-PM,ETHUSD,730,741.89,725.18,730,13.58,9946.43
2018-03-10 10-PM,ETHUSD,732.9,739.57,725,730,14.71,10776.07
2018-03-10 09-PM,ETHUSD,734.14,742.44,730,732.9,11.59,8486.16
2018-03-10 08-PM,ETHUSD,752.12,758.8,734.14,734.14,9.21,6878.18
2018-03-10 07-PM,ETHUSD,758,758,746.68,752.12,5.23,3929.9
2018-03-10 06-PM,ETHUSD,772.49,772.49,750,758,22.36,16924.86
2018-03-10 05-PM,ETHUSD,774.99,776.9,752,772.49,33.85,26155.82
2018-03-10 04-PM,ETHUSD,772,774.99,765,774.99,11.35,8751.95
2018-03-10 03-PM,ETHUSD,770.88,775.2,769.88,772,9.74,7530.58
2018-03-10 02-PM,ETHUSD,769,777.09,766.58,770.88,10.28,7935.47
2018-03-10 01-PM,ETHUSD,761.2,769.99,761.2,769,3.66,2811.98
2018-03-10 12-PM,ETHUSD,770,771.99,761.2,761.2,10.58,8087.98
2018-03-10 11-AM,ETHUSD,766.55,771.99,752.65,770,14.56,11170.1
2018-03-10 10-AM,ETHUSD,768,768,750,766.55,8.94,6838.69
2018-03-10 09-AM,ETHUSD,780,780,766.55,768,9.18,7061.22
2018-03-10 08-AM,ETHUSD,778,780,775,780,10.82,8420.66
2018-03-10 07-AM,ETHUSD,788,788,777.48,778,17.63,13824.5
2018-03-10 06-AM,ETHUSD,775,791,770.1,788,31.4,24727.64
2018-03-10 05-AM,ETHUSD,785,785,766.93,775,8.75,6757.49
2018-03-10 04-AM,ETHUSD,765.43,785,765.43,785,9.09,7073.02
2018-03-10 03-AM,ETHUSD,772.98,779.98,756.21,765.43,8.72,6721.6
2018-03-10 02-AM,ETHUSD,779.44,783.6,772.35,772.98,4.52,3516.16
2018-03-10 01-AM,ETHUSD,772.04,779.5,754.01,779.44,8.07,6222.48
2018-03-10 12-AM,ETHUSD,770,782.67,765.73,772.04,9.15,7120.33
2018-03-09 11-PM,ETHUSD,744.6,770,740.01,770,11.2,8434.64
2018-03-09 10-PM,ETHUSD,734,744.6,726.2,744.6,6.29,4633.87
2018-03-09 09-PM,ETHUSD,734,737,727.18,734,7.12,5239.68
2018-03-09 08-PM,ETHUSD,728.9,734,724.1,734,9.15,6666.3
2018-03-09 07-PM,ETHUSD,733,735,724,728.9,9.82,7161.87
2018-03-09 06-PM,ETHUSD,731,734,720.02,733,6.96,5061.11
2018-03-09 05-PM,ETHUSD,730,734.53,723.26,731,10.44,7611.71
2018-03-09 04-PM,ETHUSD,728.4,733,720,730,17.44,12659.82
2018-03-09 03-PM,ETHUSD,738.77,744.6,725.46,728.4,23.1,16932.52
2018-03-09 02-PM,ETHUSD,724,744.6,720,738.77,31.34,22815.76
2018-03-09 01-PM,ETHUSD,725,730,716.43,724,15.17,10989.54
2018-03-09 12-PM,ETHUSD,724.2,726,718,725,29.14,21071.71
2018-03-09 11-AM,ETHUSD,703.91,725,700.21,724.2,20.27,14410.04
2018-03-09 10-AM,ETHUSD,705,714,700.21,703.91,31.39,22151.72
2018-03-09 09-AM,ETHUSD,721.76,723,701.19,705,25.88,18422.85
2018-03-09 08-AM,ETHUSD,730,730.12,701.19,721.76,24.77,17843.35
2018-03-09 07-AM,ETHUSD,733,738.82,724.83,730,19.25,14094.71
2018-03-09 06-AM,ETHUSD,713.79,733.67,701,733,30.31,21772.57
2018-03-09 05-AM,ETHUSD,723.51,723.51,713.79,713.79,92.46,66239.95
2018-03-09 04-AM,ETHUSD,732.06,736.95,720,723.51,19.14,13896.24
2018-03-09 03-AM,ETHUSD,733.26,733.26,725.5,732.06,17.21,12542.23
2018-03-09 02-AM,ETHUSD,744.15,744.15,725.5,733.26,19.72,14407.63
2018-03-09 01-AM,ETHUSD,753.47,760,739.95,744.15,33.83,25305.26
2018-03-09 12-AM,ETHUSD,756.21,766.53,751,753.47,21.1,16030.72
2018-03-08 11-PM,ETHUSD,752.33,756.21,750.56,756.21,8.47,6391.46
2018-03-08 10-PM,ETHUSD,761.3,761.3,748.52,752.33,61.43,46102.33
2018-03-08 09-PM,ETHUSD,757.63,768.6,755.72,761.3,8.93,6797.28
2018-03-08 08-PM,ETHUSD,760.58,767,756.45,757.63,19.83,15106.26
2018-03-08 07-PM,ETHUSD,764.66,770.21,760.58,760.58,5.71,4358.13
2018-03-08 06-PM,ETHUSD,761.46,767,760,764.66,12.29,9386.41
2018-03-08 05-PM,ETHUSD,770.67,770.67,752,761.46,21.59,16434.76
2018-03-08 04-PM,ETHUSD,796,799.5,770.67,770.67,11.02,8661.72
2018-03-08 03-PM,ETHUSD,788,800,786,796,26.03,20548.08
2018-03-08 02-PM,ETHUSD,800,800,786.14,788,13.94,11024.93
2018-03-08 01-PM,ETHUSD,793,800,790,800,25.87,20568.54
2018-03-08 12-PM,ETHUSD,817,819.98,789.48,793,37.94,30524.32
2018-03-08 11-AM,ETHUSD,811,818.69,810,817,15.36,12468.45
2018-03-08 10-AM,ETHUSD,816.79,828,810,811,20.37,16684.61
2018-03-08 09-AM,ETHUSD,804,820,800,816.79,37.62,30524.2
2018-03-08 08-AM,ETHUSD,809.33,817.11,799.47,804,26.73,21613.56
2018-03-08 07-AM,ETHUSD,799,809.33,797.2,809.33,10.96,8812.26
2018-03-08 06-AM,ETHUSD,801.61,801.85,788.08,799,8.57,6832.13
2018-03-08 05-AM,ETHUSD,787,805.8,784.4,801.61,61.48,48950.5
2018-03-08 04-AM,ETHUSD,786,793.44,780,787,11.89,9361.1
2018-03-08 03-AM,ETHUSD,787.72,797.44,785.55,786,7.01,5548.76
2018-03-08 02-AM,ETHUSD,797.85,804.9,783.95,787.72,13.27,10508.74
2018-03-08 01-AM,ETHUSD,804.54,808.3,792.52,797.85,10.73,8615.12
2018-03-08 12-AM,ETHUSD,796,808.29,790,804.54,13.36,10678.84
2018-03-07 11-PM,ETHUSD,804,814,791,796,16.35,13087.49
2018-03-07 10-PM,ETHUSD,801.79,814,800,804,37.2,30028.3
2018-03-07 09-PM,ETHUSD,786.58,805.39,773.69,801.79,92.54,72029.88
2018-03-07 08-PM,ETHUSD,785.6,790,776.4,786.58,8.72,6846.88
2018-03-07 07-PM,ETHUSD,784,790,776,785.6,42.54,33311.02
2018-03-07 06-PM,ETHUSD,775,791.67,767.45,784,21.97,17176.9
2018-03-07 05-PM,ETHUSD,764.44,776,756.9,775,151.03,115702.76
2018-03-07 04-PM,ETHUSD,804.1,808.8,764.44,764.44,72.19,57311.23
2018-03-07 03-PM,ETHUSD,803.57,815,802,804.1,16.29,13141.58
2018-03-07 02-PM,ETHUSD,810,819,803.57,803.57,24.46,19835.11
2018-03-07 01-PM,ETHUSD,816.6,820.78,810,810,11.45,9324.09
2018-03-07 12-PM,ETHUSD,814.87,817,810.1,816.6,8.96,7290.42
2018-03-07 11-AM,ETHUSD,810.56,815.56,810,814.87,8.78,7135.79
2018-03-07 10-AM,ETHUSD,817,817.88,810,810.56,10.42,8480.62
2018-03-07 09-AM,ETHUSD,823.36,823.36,816.2,817,7.9,6459.19
2018-03-07 08-AM,ETHUSD,825,826.56,816,823.36,5.38,4424.77
2018-03-07 07-AM,ETHUSD,822.44,829,816.18,825,11.05,9079.96
2018-03-07 06-AM,ETHUSD,831.43,834.5,820,822.44,19.34,16002.95
2018-03-07 05-AM,ETHUSD,837.26,846.34,831.43,831.43,5.76,4836.49
2018-03-07 04-AM,ETHUSD,846.1,849.99,837.26,837.26,5.68,4808.27
2018-03-07 03-AM,ETHUSD,856.58,856.58,845.36,846.1,2.81,2376.56
2018-03-07 02-AM,ETHUSD,850.27,856.58,845.36,856.58,2.61,2217.01
2018-03-07 01-AM,ETHUSD,845.67,852,844.55,850.27,3.09,2617.0
2018-03-07 12-AM,ETHUSD,841.51,850.27,840.27,845.67,3.38,2858.95
2018-03-06 11-PM,ETHUSD,847.6,851.04,835.32,841.51,3.48,2932.8
2018-03-06 10-PM,ETHUSD,839.5,847.7,839.5,847.6,9.83,8306.69
2018-03-06 09-PM,ETHUSD,837.77,859,832.38,839.5,33.27,28204.49
2018-03-06 08-PM,ETHUSD,843,845.48,835.42,837.77,14.82,12437.65
2018-03-06 07-PM,ETHUSD,851,855.14,840.39,843,44.75,38048.08
2018-03-06 06-PM,ETHUSD,844.94,854.91,832.64,851,17.02,14335.53
2018-03-06 05-PM,ETHUSD,872,872,844.44,844.94,22.04,18800.41
2018-03-06 04-PM,ETHUSD,855,866.5,855,857,9.14,7866.82
2018-03-06 03-PM,ETHUSD,861,870,854.9,855,12.53,10807.87
2018-03-06 02-PM,ETHUSD,863.37,866.13,854,861,16.58,14295.72
2018-03-06 01-PM,ETHUSD,871,871.8,863.35,863.37,19.27,16686.35
2018-03-06 12-PM,ETHUSD,869.2,871,855,871,15.07,13021.11
2018-03-06 11-AM,ETHUSD,865.03,869.33,857,869.2,22.51,19413.24
2018-03-06 10-AM,ETHUSD,866.98,871.96,865.03,865.03,15.17,13164.36
2018-03-06 09-AM,ETHUSD,874.99,876.5,866,866.98,7.1,6182.13
2018-03-06 08-AM,ETHUSD,875,878,867,874.99,8.49,7413.51
2018-03-06 07-AM,ETHUSD,872,878,867,875,10.49,9188.77
2018-03-06 06-AM,ETHUSD,866,875.78,865.03,872,7.62,6645.56
2018-03-06 05-AM,ETHUSD,874,878,866,866,8.75,7649.4
2018-03-06 04-AM,ETHUSD,879,879.39,865.6,874,1.88,1639.4
2018-03-06 03-AM,ETHUSD,871,880,862.11,879,4.54,3947.89
2018-03-06 02-AM,ETHUSD,870.64,879.97,859.02,871,6.7,5826.89
2018-03-06 01-AM,ETHUSD,871,879.97,860,870.64,17.58,15254.98
2018-03-06 12-AM,ETHUSD,865,873.71,863.61,871,10.64,9229.78
2018-03-05 11-PM,ETHUSD,870,874.79,865,865,6.59,5728.34
2018-03-05 10-PM,ETHUSD,868,877.41,866,870,8.67,7562.0
2018-03-05 09-PM,ETHUSD,863.13,875,863.13,868,18.12,15782.68
2018-03-05 08-PM,ETHUSD,865,877.01,862,863.13,12.75,11058.26
2018-03-05 07-PM,ETHUSD,869.84,869.84,865,865,7.42,6435.07
2018-03-05 06-PM,ETHUSD,869.84,869.84,869.84,869.84,0.0,0.0
2018-03-05 05-PM,ETHUSD,871,876,869.84,869.84,15.53,13550.41
2018-03-05 04-PM,ETHUSD,876.5,883,870.64,871,22.86,19997.0
2018-03-05 03-PM,ETHUSD,886,888,876.5,876.5,46.21,40723.26
2018-03-05 02-PM,ETHUSD,881,889.99,879,886,14.12,12467.11
2018-03-05 01-PM,ETHUSD,882.5,887.13,881,881,9.56,8443.55
2018-03-05 12-PM,ETHUSD,884.89,885,878.61,882.5,11.42,10082.96
2018-03-05 11-AM,ETHUSD,877,884.89,876.21,884.89,9.98,8784.24
2018-03-05 10-AM,ETHUSD,877.2,881.85,876.2,877,10.2,8964.31
2018-03-05 09-AM,ETHUSD,876.5,881.89,876,877.2,8.78,7715.66
2018-03-05 08-AM,ETHUSD,881,890,876.5,876.5,18.02,15930.58
2018-03-05 07-AM,ETHUSD,880,884,873,881,15.73,13813.67
2018-03-05 06-AM,ETHUSD,881,882,873,880,10.98,9625.48
2018-03-05 05-AM,ETHUSD,881,884.19,874,881,10.06,8835.2
2018-03-05 04-AM,ETHUSD,875.16,884,874,881,4.85,4249.71
2018-03-05 03-AM,ETHUSD,875.21,884.19,872.36,875.16,2.87,2519.25
2018-03-05 02-AM,ETHUSD,884,885.26,874.49,875.21,3.27,2880.64
2018-03-05 01-AM,ETHUSD,882.99,886,871.84,884,2.46,2169.46
2018-03-05 12-AM,ETHUSD,880,884,873.9,882.99,5.24,4601.34
2018-03-04 11-PM,ETHUSD,879.49,880,870.7,880,4.6,4029.29
2018-03-04 10-PM,ETHUSD,876.06,886,874,879.49,14.43,12695.61
2018-03-04 09-PM,ETHUSD,877,885,873,876.06,12.87,11319.38
2018-03-04 08-PM,ETHUSD,875,882,870.56,877,33.82,29547.32
2018-03-04 07-PM,ETHUSD,884.21,886.87,873,875,21.97,19248.34
2018-03-04 06-PM,ETHUSD,882.01,886.87,875,884.21,19.08,16823.72
2018-03-04 05-PM,ETHUSD,886.87,886.87,874.5,882.01,17.64,15559.29
2018-03-04 04-PM,ETHUSD,873.99,888,873.99,886.87,10.54,9281.82
2018-03-04 03-PM,ETHUSD,869.98,873.99,864,873.99,5.68,4950.89
2018-03-04 02-PM,ETHUSD,868,873.99,860.52,869.98,10.0,8661.18
2018-03-04 01-PM,ETHUSD,861.5,874.5,861.5,868,10.53,9147.01
2018-03-04 12-PM,ETHUSD,862.05,874.5,861.5,861.5,9.76,8477.49
2018-03-04 11-AM,ETHUSD,864.1,872.43,861.7,862.05,10.52,9120.25
2018-03-04 10-AM,ETHUSD,873.89,874.99,864.09,864.1,13.9,12075.75
2018-03-04 09-AM,ETHUSD,869,875.25,863.45,873.89,12.38,10752.04
2018-03-04 08-AM,ETHUSD,865,869,862.09,869,11.16,9653.33
2018-03-04 07-AM,ETHUSD,865,870,862.09,865,12.09,10468.47
2018-03-04 06-AM,ETHUSD,874,874,861,865,9.68,8381.18
2018-03-04 05-AM,ETHUSD,873,875,863,874,7.61,6586.15
2018-03-04 04-AM,ETHUSD,873,874,861,873,3.35,2913.33
2018-03-04 03-AM,ETHUSD,873,875.79,863.1,873,2.46,2135.08
2018-03-04 02-AM,ETHUSD,869,878.65,869,873,5.99,5224.14
2018-03-04 01-AM,ETHUSD,881.55,881.55,863.1,869,10.01,8705.5
2018-03-04 12-AM,ETHUSD,870,881.6,870,881.55,3.03,2661.73
2018-03-03 11-PM,ETHUSD,865,882,865,870,3.15,2763.23
2018-03-03 10-PM,ETHUSD,866,876.52,861,865,4.52,3922.41
2018-03-03 09-PM,ETHUSD,870,871,860,866,12.27,10649.36
2018-03-03 08-PM,ETHUSD,876.19,881,870,870,17.75,15504.16
2018-03-03 07-PM,ETHUSD,880,882.99,870,876.19,14.58,12747.42
2018-03-03 06-PM,ETHUSD,871,882.06,871,880,11.35,9958.97
2018-03-03 05-PM,ETHUSD,875,881.49,870.9,871,5.76,5049.51
2018-03-03 04-PM,ETHUSD,875.3,880,873,875,20.34,17858.98
2018-03-03 03-PM,ETHUSD,882,882,875,875.3,12.03,10553.42
2018-03-03 02-PM,ETHUSD,882,882,882,882,0.0,0.0
2018-03-03 01-PM,ETHUSD,880,887,877.2,882,2.89,2542.42
2018-03-03 12-PM,ETHUSD,878,888.96,877.98,880,11.34,9981.43
2018-03-03 11-AM,ETHUSD,877.2,886.11,877.2,878,9.23,8116.85
2018-03-03 10-AM,ETHUSD,877.2,880.9,877.2,877.2,13.99,12292.02
2018-03-03 09-AM,ETHUSD,880,880,877.2,877.2,6.57,5768.88
2018-03-03 08-AM,ETHUSD,877.15,881.92,877.15,880,10.68,9379.06
2018-03-03 07-AM,ETHUSD,879.89,881.92,877.15,877.15,10.13,8901.26
2018-03-03 06-AM,ETHUSD,877.13,881.92,877.13,879.89,8.49,7452.71
2018-03-03 05-AM,ETHUSD,877.05,883.49,877.05,877.13,15.36,13480.44
2018-03-03 04-AM,ETHUSD,878,885,877,877.05,18.52,16303.72
2018-03-03 03-AM,ETHUSD,880.15,885.43,878,878,7.2,6335.65
2018-03-03 02-AM,ETHUSD,880.9,886.49,880,880.15,6.49,5717.69
2018-03-03 01-AM,ETHUSD,880.2,886.49,880,880.9,4.52,3984.01
2018-03-03 12-AM,ETHUSD,881.02,886.5,880.2,880.2,2.22,1954.37
2018-03-02 11-PM,ETHUSD,880.2,886,880.2,881.02,4.21,3713.96
2018-03-02 10-PM,ETHUSD,880.2,886,880,880.2,10.09,8891.24
2018-03-02 09-PM,ETHUSD,880.07,886.99,880.06,880.2,22.59,20004.27
2018-03-02 08-PM,ETHUSD,880,886.75,880,880.07,10.61,9339.88
2018-03-02 07-PM,ETHUSD,882.03,888.61,880,880,7.46,6584.56
2018-03-02 06-PM,ETHUSD,885,888.89,880,882.03,13.7,12132.72
2018-03-02 05-PM,ETHUSD,880.72,889.78,880,885,9.81,8683.93
2018-03-02 04-PM,ETHUSD,882.14,885,880,880.72,19.28,17002.69
2018-03-02 03-PM,ETHUSD,882,893,881,882.14,17.19,15246.68
2018-03-02 02-PM,ETHUSD,886,893,881,882,9.83,8704.53
2018-03-02 01-PM,ETHUSD,887.13,893,885,886,27.33,24360.39
