Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume DAS,Volume HUSD
2017-10-03 05-PM,DASHUSD,297.63,297.87,294.81,295,49.01,14472.93
2017-10-03 04-PM,DASHUSD,299.54,299.93,295.54,297.63,109.41,32675.23
2017-10-03 03-PM,DASHUSD,295,299.54,295,299.54,116.68,34788.11
2017-10-03 02-PM,DASHUSD,294,297.35,292,295,34.33,10147.87
2017-10-03 01-PM,DASHUSD,296.62,296.62,292,294,268.55,78761.5
2017-10-03 12-PM,DASHUSD,299.55,299.55,295,296.62,49.42,14640.62
2017-10-03 11-AM,DASHUSD,297.56,299.6,295.56,299.55,58.0,17266.72
2017-10-03 10-AM,DASHUSD,296.99,299.01,295.49,297.56,78.6,23451.74
2017-10-03 09-AM,DASHUSD,299.6,299.6,295.01,296.99,44.61,13317.2
2017-10-03 08-AM,DASHUSD,301.55,301.55,299,299.6,22.75,6815.63
2017-10-03 07-AM,DASHUSD,300.7,303.51,299,301.55,83.58,25179.78
2017-10-03 06-AM,DASHUSD,302.53,305.12,300.7,300.7,47.4,14310.76
2017-10-03 05-AM,DASHUSD,308.9,308.9,302,302.53,85.29,25915.53
2017-10-03 04-AM,DASHUSD,309,309,305.78,308.9,113.22,34800.77
2017-10-03 03-AM,DASHUSD,309.45,310.35,307.27,309,59.54,18402.57
2017-10-03 02-AM,DASHUSD,309.46,309.46,307.16,309.45,4.8,1482.54
2017-10-03 01-AM,DASHUSD,307.7,309.48,307.15,309.46,47.64,14724.05
2017-10-03 12-AM,DASHUSD,308.08,309.48,306.2,307.7,43.03,13192.79
2017-10-02 11-PM,DASHUSD,306.2,309.48,306.2,308.08,64.96,20011.09
2017-10-02 10-PM,DASHUSD,307.88,310.28,305.72,306.2,37.0,11390.32
2017-10-02 09-PM,DASHUSD,312.44,312.44,307.88,307.88,85.81,26652.53
2017-10-02 08-PM,DASHUSD,312.15,313.26,310,312.44,54.98,17070.48
2017-10-02 07-PM,DASHUSD,313.16,313.26,312.14,312.15,19.76,6184.03
2017-10-02 06-PM,DASHUSD,313.25,314,311.13,313.16,34.54,10784.41
2017-10-02 05-PM,DASHUSD,315.19,317,311.01,313.25,65.69,20664.08
2017-10-02 04-PM,DASHUSD,316.93,319.75,315.19,315.19,33.11,10495.6
2017-10-02 03-PM,DASHUSD,319.27,319.27,315.99,316.93,40.64,12921.98
2017-10-02 02-PM,DASHUSD,316.99,319.33,316.89,319.27,59.25,18841.15
2017-10-02 01-PM,DASHUSD,316.99,316.99,315.98,316.99,4.79,1518.67
2017-10-02 12-PM,DASHUSD,315.2,317.72,315.2,316.99,15.67,4955.34
2017-10-02 11-AM,DASHUSD,316.65,319.2,315.2,315.2,125.98,39820.85
2017-10-02 10-AM,DASHUSD,318.88,320,316.65,316.65,14.49,4604.29
2017-10-02 09-AM,DASHUSD,316.4,318.88,315.8,318.88,65.05,20683.95
2017-10-02 08-AM,DASHUSD,317.57,317.91,315,316.4,102.28,32289.22
2017-10-02 07-AM,DASHUSD,316.8,317.91,316.4,317.57,12.01,3809.76
2017-10-02 06-AM,DASHUSD,317.79,320.05,316.29,316.8,7.42,2352.62
2017-10-02 05-AM,DASHUSD,320,321,317.06,317.79,82.41,26200.33
2017-10-02 04-AM,DASHUSD,318.68,321.05,318.68,320,34.21,10959.07
2017-10-02 03-AM,DASHUSD,318,320.28,318,318.68,38.35,12279.25
2017-10-02 02-AM,DASHUSD,319.14,319.89,317.75,318,18.82,5987.25
2017-10-02 01-AM,DASHUSD,321.38,323,319.14,319.14,19.17,6154.5
2017-10-02 12-AM,DASHUSD,317.26,323,316.58,321.38,75.83,24356.18
2017-10-01 11-PM,DASHUSD,316.43,319,316.43,317.26,93.28,29610.27
2017-10-01 10-PM,DASHUSD,317.76,319.33,311.6,316.43,169.62,53703.02
2017-10-01 09-PM,DASHUSD,317.18,319.68,315.5,317.76,236.2,75092.26
2017-10-01 08-PM,DASHUSD,318.08,319.68,317.18,317.18,25.57,8118.19
2017-10-01 07-PM,DASHUSD,318,319.68,318,318.08,16.15,5159.63
2017-10-01 06-PM,DASHUSD,319.68,320.99,310,318,453.76,143297.58
2017-10-01 05-PM,DASHUSD,320,321,319.68,319.68,19.49,6234.49
2017-10-01 04-PM,DASHUSD,322.16,323.03,320,320,1.94,624.37
2017-10-01 03-PM,DASHUSD,321,323.47,321,322.16,32.27,10385.58
2017-10-01 02-PM,DASHUSD,321.47,321.47,320,321,112.79,36210.71
2017-10-01 01-PM,DASHUSD,324.74,324.74,318.18,321.47,140.18,44936.64
2017-10-01 12-PM,DASHUSD,324.96,325.75,322,324.74,62.73,20304.27
2017-10-01 11-AM,DASHUSD,326.6,326.6,323.91,324.96,32.94,10727.51
2017-10-01 10-AM,DASHUSD,326.6,326.6,323.91,326.6,39.56,12907.87
2017-10-01 09-AM,DASHUSD,325,327.04,324,326.6,30.81,10034.45
2017-10-01 08-AM,DASHUSD,325.21,325.5,325,325,54.2,17617.96
2017-10-01 07-AM,DASHUSD,326.48,327,325.21,325.21,44.76,14575.12
2017-10-01 06-AM,DASHUSD,325.74,326.84,325,326.48,27.94,9099.54
2017-10-01 05-AM,DASHUSD,326.12,327.76,324,325.74,64.38,20926.05
2017-10-01 04-AM,DASHUSD,326.91,328.5,325.39,326.12,16.48,5368.24
2017-10-01 03-AM,DASHUSD,327,329.79,326.91,326.91,46.24,15135.52
2017-10-01 02-AM,DASHUSD,329.14,329.14,327,327,104.55,34218.06
2017-10-01 01-AM,DASHUSD,329.32,329.32,327.78,329.14,6.61,2168.81
2017-10-01 12-AM,DASHUSD,330,331.22,327.69,329.32,35.48,11679.29
2017-09-30 11-PM,DASHUSD,329.21,330,328.33,330,25.99,8563.83
2017-09-30 10-PM,DASHUSD,330.98,331.36,329.21,329.21,47.16,15549.94
2017-09-30 09-PM,DASHUSD,333.34,333.34,330,330.98,6.25,2068.44
2017-09-30 08-PM,DASHUSD,333,333.6,331.5,333.34,38.95,12963.08
2017-09-30 07-PM,DASHUSD,331.5,333.88,331.5,333,8.96,2980.95
2017-09-30 06-PM,DASHUSD,331,333.88,330.97,331.5,632.47,209402.83
2017-09-30 05-PM,DASHUSD,330.97,333.88,330.97,331,50.98,16963.1
2017-09-30 04-PM,DASHUSD,333.3,333.37,330.97,330.97,233.43,77579.03
2017-09-30 03-PM,DASHUSD,332.47,333.3,331.55,333.3,323.07,107453.33
2017-09-30 02-PM,DASHUSD,331.69,332.47,330.51,332.47,204.69,67668.97
2017-09-30 01-PM,DASHUSD,332,332.5,330.65,331.69,33.64,11175.9
2017-09-30 12-PM,DASHUSD,332.5,332.5,330,332,11.51,3804.99
2017-09-30 11-AM,DASHUSD,332.5,332.63,331.3,332.5,103.24,34316.78
2017-09-30 10-AM,DASHUSD,331.43,332.5,330.63,332.5,191.62,63682.86
2017-09-30 09-AM,DASHUSD,331,332.5,328.88,331.43,390.8,128994.31
2017-09-30 08-AM,DASHUSD,332.5,332.5,330.5,331,55.22,18329.29
2017-09-30 07-AM,DASHUSD,332.11,332.5,330.91,332.5,30.08,9989.12
2017-09-30 06-AM,DASHUSD,332.5,332.5,332.11,332.11,413.94,137636.19
2017-09-30 05-AM,DASHUSD,331.2,332.5,330.81,332.5,19.25,6375.99
2017-09-30 04-AM,DASHUSD,331.21,331.21,330,331.2,29.78,9856.52
2017-09-30 03-AM,DASHUSD,331.76,335.02,331,331.21,75.75,25217.92
2017-09-30 02-AM,DASHUSD,332.7,333,330.75,331.76,48.57,16137.79
2017-09-30 01-AM,DASHUSD,330.52,332.7,330,332.7,18.33,6054.44
2017-09-30 12-AM,DASHUSD,328.2,330.52,328.2,330.52,5.09,1673.87
2017-09-29 11-PM,DASHUSD,326.05,328.24,326.05,328.2,0.3174,104.12
2017-09-29 10-PM,DASHUSD,329.95,332,326,326.05,85.91,28029.71
2017-09-29 09-PM,DASHUSD,330.64,332,329.95,329.95,5.58,1845.49
2017-09-29 08-PM,DASHUSD,327.33,330.64,327.33,330.64,24.45,8059.68
2017-09-29 07-PM,DASHUSD,330,331,327.33,327.33,30.33,9974.19
2017-09-29 06-PM,DASHUSD,327.29,332,327.29,330,198.88,65477.06
2017-09-29 05-PM,DASHUSD,328.99,330,325.98,327.29,31.64,10346.41
2017-09-29 04-PM,DASHUSD,330.73,331.69,328.96,328.99,93.99,31037.46
2017-09-29 03-PM,DASHUSD,326.5,332.69,326.5,330.73,446.86,147107.68
2017-09-29 02-PM,DASHUSD,331.2,331.2,326.5,326.5,26.18,8602.02
2017-09-29 01-PM,DASHUSD,333.01,334.8,329.13,331.2,78.1,25956.66
2017-09-29 12-PM,DASHUSD,331.09,334.8,330.74,333.01,79.29,26458.91
2017-09-29 11-AM,DASHUSD,327.68,331.09,326.1,331.09,209.94,68867.48
2017-09-29 10-AM,DASHUSD,326,327.68,318.48,327.68,700.68,226259.57
2017-09-29 09-AM,DASHUSD,327.5,328.95,325.67,326,15.13,4952.3
2017-09-29 08-AM,DASHUSD,326.04,328.95,325.24,327.5,95.92,31358.51
2017-09-29 07-AM,DASHUSD,323.02,326.54,322,326.04,108.81,35240.55
2017-09-29 06-AM,DASHUSD,319.39,323.02,319.39,323.02,93.99,30063.47
2017-09-29 05-AM,DASHUSD,325.44,326.85,319.39,319.39,279.73,89536.12
2017-09-29 04-AM,DASHUSD,322.82,330.82,322.82,325.44,263.11,86064.86
2017-09-29 03-AM,DASHUSD,332.33,335.02,320.3,322.82,620.45,202661.05
2017-09-29 02-AM,DASHUSD,341,342.21,331,332.33,249.29,83909.11
2017-09-29 01-AM,DASHUSD,341.63,343.63,341,341,38.49,13188.37
2017-09-29 12-AM,DASHUSD,340.1,344.66,340.09,341.63,28.28,9674.1
2017-09-28 11-PM,DASHUSD,343,344,340.1,340.1,12.91,4402.51
2017-09-28 10-PM,DASHUSD,343.18,344.66,343,343,27.54,9468.19
2017-09-28 09-PM,DASHUSD,340.11,343.18,340.1,343.18,21.15,7237.25
2017-09-28 08-PM,DASHUSD,341.98,341.99,340.1,340.11,16.1,5482.43
2017-09-28 07-PM,DASHUSD,343.88,346.12,340.09,341.98,45.29,15487.81
2017-09-28 06-PM,DASHUSD,342.81,347.6,342.81,343.88,96.18,33245.02
2017-09-28 05-PM,DASHUSD,341.1,344.92,341.1,342.81,99.86,34103.01
2017-09-28 04-PM,DASHUSD,343.84,344.21,341.1,341.1,30.88,10599.63
2017-09-28 03-PM,DASHUSD,340.47,343.84,339.2,343.84,177.77,60613.02
2017-09-28 02-PM,DASHUSD,346.6,346.6,339.35,340.47,223.25,76515.91
2017-09-28 01-PM,DASHUSD,342.02,349.62,341.01,346.6,305.03,105638.07
2017-09-28 12-PM,DASHUSD,340,342.02,337.81,342.02,50.56,17206.29
2017-09-28 11-AM,DASHUSD,337,340,336.17,340,161.1,54443.13
2017-09-28 10-AM,DASHUSD,345,345.86,335,337,926.53,316689.63
2017-09-28 09-AM,DASHUSD,346.1,346.2,343.37,345,176.62,60921.22
2017-09-28 08-AM,DASHUSD,350.61,351,346,346.1,141.51,49219.25
2017-09-28 07-AM,DASHUSD,349.2,351.1,346,350.61,241.49,83971.54
2017-09-28 06-AM,DASHUSD,349.47,352,346.54,349.2,182.98,63905.99
2017-09-28 05-AM,DASHUSD,349,352.53,347.78,349.47,240.81,84337.86
2017-09-28 04-AM,DASHUSD,344,350,343.4,349,287.74,99756.68
2017-09-28 03-AM,DASHUSD,348.28,348.28,343.37,344,622.18,215209.17
2017-09-28 02-AM,DASHUSD,348.93,350.1,343.16,348.28,253.29,87478.92
2017-09-28 01-AM,DASHUSD,348.34,351.98,348.34,348.93,17.29,6052.53
2017-09-28 12-AM,DASHUSD,349.02,350.73,347.69,348.34,64.5,22495.84
2017-09-27 11-PM,DASHUSD,352.5,354.39,348.99,349.02,135.08,47680.81
2017-09-27 10-PM,DASHUSD,353.45,353.45,346.52,352.5,149.9,52453.59
2017-09-27 09-PM,DASHUSD,353.84,354.38,352.99,353.45,167.66,59212.8
2017-09-27 08-PM,DASHUSD,353,354.5,350,353.84,233.5,82296.42
2017-09-27 07-PM,DASHUSD,353.49,355,350.1,353,211.69,74870.72
2017-09-27 06-PM,DASHUSD,348,355.66,348,353.49,461.38,162293.97
2017-09-27 05-PM,DASHUSD,346.88,349,345.1,348,262.18,90853.15
2017-09-27 04-PM,DASHUSD,344.9,346.89,344.9,346.88,36.22,12514.55
2017-09-27 03-PM,DASHUSD,346.55,348,342.81,344.9,335.78,115715.13
2017-09-27 02-PM,DASHUSD,343.11,347,343.11,346.55,130.61,45111.23
2017-09-27 01-PM,DASHUSD,347.31,347.31,343.11,343.11,123.0,42403.13
2017-09-27 12-PM,DASHUSD,346.38,349.05,345.49,347.31,67.8,23534.19
2017-09-27 11-AM,DASHUSD,346.88,349,344.11,346.38,97.26,33764.81
2017-09-27 10-AM,DASHUSD,339.1,347,339.1,346.88,343.29,118289.22
2017-09-27 09-AM,DASHUSD,339.1,340.99,338.82,339.1,27.14,9231.09
2017-09-27 08-AM,DASHUSD,340,342.04,339,339.1,81.34,27640.37
2017-09-27 07-AM,DASHUSD,342.53,342.53,340,340,31.92,10872.35
2017-09-27 06-AM,DASHUSD,346.04,346.04,342.53,342.53,93.29,32083.79
2017-09-27 05-AM,DASHUSD,341,346.04,339.39,346.04,85.55,29216.07
2017-09-27 04-AM,DASHUSD,340.46,343.23,340,341,104.04,35494.97
2017-09-27 03-AM,DASHUSD,340.78,342,338.82,340.46,61.26,20867.21
2017-09-27 02-AM,DASHUSD,342.55,342.55,337.5,340.78,216.72,73587.08
2017-09-27 01-AM,DASHUSD,341.12,343,340,342.55,35.77,12186.75
2017-09-27 12-AM,DASHUSD,341.31,343,339.35,341.12,98.48,33543.78
2017-09-26 11-PM,DASHUSD,344,344.03,341.31,341.31,37.91,13025.33
2017-09-26 10-PM,DASHUSD,343.29,348.44,342.78,344,147.66,50979.42
2017-09-26 05-PM,DASHUSD,345.1,346.04,343.29,343.29,13.51,4650.88
2017-09-26 09-PM,DASHUSD,345.1,346.04,343.29,343.29,13.51,4650.88
2017-09-26 04-PM,DASHUSD,346.22,347.18,345.1,345.1,45.68,15775.49
2017-09-26 08-PM,DASHUSD,346.22,347.18,345.1,345.1,45.68,15775.49
2017-09-26 03-PM,DASHUSD,342.72,347.18,342.72,346.22,53.35,18482.09
2017-09-26 07-PM,DASHUSD,342.72,347.18,342.72,346.22,53.35,18482.09
2017-09-26 02-PM,DASHUSD,344.44,346,342.27,342.72,24.02,8272.38
2017-09-26 06-PM,DASHUSD,344.44,346,342.27,342.72,24.02,8272.38
2017-09-26 01-PM,DASHUSD,341.7,344.66,341.18,344.44,271.45,93364.97
2017-09-26 12-PM,DASHUSD,342.29,346.7,341.7,341.7,149.17,51147.54
2017-09-26 11-AM,DASHUSD,342,345.2,341,342.29,116.27,39786.29
2017-09-26 10-AM,DASHUSD,345.2,345.2,341,342,106.87,36577.65
2017-09-26 09-AM,DASHUSD,346.3,348,345.2,345.2,85.08,29461.08
2017-09-26 08-AM,DASHUSD,346.25,348,346.2,346.3,63.45,21990.17
2017-09-26 07-AM,DASHUSD,345,346.25,342,346.25,68.69,23696.65
2017-09-26 06-AM,DASHUSD,343.33,345,343,345,19.16,6582.42
2017-09-26 05-AM,DASHUSD,343.09,343.33,342,343.33,90.12,30918.25
2017-09-26 04-AM,DASHUSD,344.59,345.09,342.65,343.09,5.16,1775.04
2017-09-26 03-AM,DASHUSD,345,346,343.16,344.59,1.18,407.38
2017-09-26 02-AM,DASHUSD,339.5,345,339.35,345,41.84,14320.32
2017-09-26 01-AM,DASHUSD,343,344,338.32,339.5,198.51,67441.62
2017-09-26 12-AM,DASHUSD,344.23,344.9,342,343,71.96,24639.98
2017-09-25 11-PM,DASHUSD,347.06,347.06,342,344.23,116.83,40174.16
2017-09-25 10-PM,DASHUSD,348.75,349.86,344.8,347.06,125.43,43559.63
2017-09-25 09-PM,DASHUSD,355,356,348.74,348.75,55.32,19570.24
2017-09-25 08-PM,DASHUSD,347.23,355,347.23,355,182.14,63961.31
2017-09-25 07-PM,DASHUSD,347.62,351.51,347.23,347.23,21.71,7561.51
2017-09-25 06-PM,DASHUSD,349.96,352,347.62,347.62,190.83,66897.93
2017-09-25 05-PM,DASHUSD,347.8,351.44,346.61,349.96,251.0,87659.01
2017-09-25 04-PM,DASHUSD,344.2,348.07,342.39,347.8,197.98,68334.08
2017-09-25 03-PM,DASHUSD,344.2,344.2,341.28,344.2,95.25,32723.8
2017-09-25 02-PM,DASHUSD,341,344.2,341,344.2,91.28,31336.42
2017-09-25 01-PM,DASHUSD,344.64,344.7,341,341,180.25,61712.25
2017-09-25 12-PM,DASHUSD,345.94,350,344.64,344.64,147.26,51220.84
2017-09-25 11-AM,DASHUSD,345.86,347.41,343.29,345.94,217.82,75110.53
2017-09-25 10-AM,DASHUSD,337.6,349.05,337,345.86,1045.04,360471.89
2017-09-25 09-AM,DASHUSD,341,341,337.3,337.6,198.2,66956.29
2017-09-25 08-AM,DASHUSD,339,341.85,339,341,106.75,36315.71
2017-09-25 07-AM,DASHUSD,339.7,339.91,337,339,68.16,23099.83
2017-09-25 06-AM,DASHUSD,339.34,340.45,338,339.7,27.96,9486.94
2017-09-25 05-AM,DASHUSD,341,341,338,339.34,42.37,14325.47
2017-09-25 04-AM,DASHUSD,341.14,344,338,341,43.44,14786.04
2017-09-25 03-AM,DASHUSD,339.61,342,339.61,341.14,48.41,16484.59
2017-09-25 02-AM,DASHUSD,340.48,342.13,338.99,339.61,18.37,6260.46
2017-09-25 01-AM,DASHUSD,342,342,337,340.48,97.24,33054.87
2017-09-25 12-AM,DASHUSD,334.91,344.98,334.91,342,316.73,108411.84
2017-09-24 11-PM,DASHUSD,338.5,338.5,334.91,334.91,82.92,27857.34
2017-09-24 10-PM,DASHUSD,336.5,340.02,336.2,338.5,131.6,44528.42
2017-09-24 09-PM,DASHUSD,335.14,336.5,333.97,336.5,42.03,14111.85
2017-09-24 08-PM,DASHUSD,329.95,335.14,328.48,335.14,40.21,13312.01
2017-09-24 07-PM,DASHUSD,333.59,335.14,328.15,329.95,118.35,39043.66
2017-09-24 06-PM,DASHUSD,336.51,336.51,328.6,333.59,174.69,57966.54
2017-09-24 05-PM,DASHUSD,335.87,338.39,335.87,336.51,31.64,10682.83
2017-09-24 04-PM,DASHUSD,340,340,331.69,335.87,243.48,81506.24
2017-09-24 03-PM,DASHUSD,333.25,340.04,333.25,340,36.62,12331.1
2017-09-24 02-PM,DASHUSD,340,340,331.4,333.25,805.53,268780.69
2017-09-24 01-PM,DASHUSD,341.65,342.09,336.93,340,74.34,25064.7
2017-09-24 12-PM,DASHUSD,343,345.69,340,341.65,18.63,6360.38
2017-09-24 11-AM,DASHUSD,340,343.81,333.2,343,449.81,152859.82
2017-09-24 10-AM,DASHUSD,354,354.3,340,340,607.15,211819.38
2017-09-24 09-AM,DASHUSD,347.14,354,347.14,354,201.57,70866.87
2017-09-24 08-AM,DASHUSD,347.43,347.43,343,347.14,79.44,27411.81
2017-09-24 07-AM,DASHUSD,350.82,350.82,341.11,347.43,775.69,267885.76
2017-09-24 06-AM,DASHUSD,353.14,358.95,347.07,350.82,792.66,280858.98
2017-09-24 05-AM,DASHUSD,344.09,353.14,344.09,353.14,406.95,141898.74
2017-09-24 04-AM,DASHUSD,343.05,347.34,341.03,344.09,38.18,13096.89
2017-09-24 03-AM,DASHUSD,338,343.05,337.66,343.05,30.54,10409.84
2017-09-24 02-AM,DASHUSD,340.8,343.05,338,338,121.76,41396.05
2017-09-24 01-AM,DASHUSD,341.69,342.4,338.7,340.8,34.83,11866.76
2017-09-24 12-AM,DASHUSD,348.53,348.68,337.59,341.69,270.76,92719.81
2017-09-23 11-PM,DASHUSD,350,350,346.78,348.53,30.83,10723.55
2017-09-23 10-PM,DASHUSD,349,350,348,350,30.91,10801.65
2017-09-23 09-PM,DASHUSD,345.8,349,344.85,349,97.4,33833.94
2017-09-23 08-PM,DASHUSD,351.76,352.78,343.73,345.8,379.98,130978.85
2017-09-23 07-PM,DASHUSD,349,351.9,348.46,351.76,71.91,25218.7
2017-09-23 06-PM,DASHUSD,350.06,350.06,348.48,349,43.19,15055.44
2017-09-23 05-PM,DASHUSD,352,352.46,349.86,350.06,50.0,17548.93
2017-09-23 04-PM,DASHUSD,346.5,352.5,346.5,352,85.51,30068.63
2017-09-23 03-PM,DASHUSD,346.78,349.82,345.88,346.5,115.45,40312.34
2017-09-23 02-PM,DASHUSD,348.53,348.9,346.78,346.78,34.57,12017.51
2017-09-23 01-PM,DASHUSD,345.25,348.9,344.7,348.53,48.48,16847.94
2017-09-23 12-PM,DASHUSD,342,347.14,342,345.25,99.37,34176.11
2017-09-23 11-AM,DASHUSD,349,349,340.93,342,313.05,107962.93
2017-09-23 10-AM,DASHUSD,347.26,351,347.26,349,35.33,12316.78
2017-09-23 09-AM,DASHUSD,351.73,351.73,347.26,347.26,118.49,41282.41
2017-09-23 08-AM,DASHUSD,356.82,356.82,351.73,351.73,109.96,38861.54
2017-09-23 07-AM,DASHUSD,354,356.82,350.7,356.82,264.93,93878.19
2017-09-23 06-AM,DASHUSD,354.98,356.5,350.95,354,260.36,92088.7
2017-09-23 05-AM,DASHUSD,356.8,358,354.98,354.98,99.51,35490.64
2017-09-23 04-AM,DASHUSD,351,359,350.45,356.8,246.25,87914.9
2017-09-23 03-AM,DASHUSD,353,353,350.45,351,39.88,13976.71
2017-09-23 02-AM,DASHUSD,349,354.71,349,353,370.45,130813.72
2017-09-23 01-AM,DASHUSD,348.3,349.95,348.3,349,98.49,34398.33
2017-09-23 12-AM,DASHUSD,342.59,350,342.59,348.3,64.1,22335.86
2017-09-22 11-PM,DASHUSD,340.6,345,340.6,342.59,193.23,66506.69
2017-09-22 10-PM,DASHUSD,340.6,343.4,338.61,340.6,77.4,26388.16
2017-09-22 09-PM,DASHUSD,343.4,343.4,338.23,340.6,120.01,40673.22
2017-09-22 08-PM,DASHUSD,341.36,343.4,340.16,343.4,3.99,1367.1
2017-09-22 07-PM,DASHUSD,333.7,339.69,333.7,337.14,195.36,66141.8
2017-09-22 06-PM,DASHUSD,333.07,337.77,333.07,333.7,111.8,37566.1
2017-09-22 05-PM,DASHUSD,332.16,336,330.7,333.07,60.52,20106.85
2017-09-22 04-PM,DASHUSD,332.11,335.08,331.33,332.16,132.42,44062.72
2017-09-22 03-PM,DASHUSD,338.34,341,331.33,332.11,366.14,122213.07
2017-09-22 02-PM,DASHUSD,333.81,341.59,333,338.34,178.42,60503.67
2017-09-22 01-PM,DASHUSD,331.6,336.74,329.87,333.81,148.43,49185.47
2017-09-22 12-PM,DASHUSD,330.71,337.92,328.82,331.6,466.12,154533.01
2017-09-22 11-AM,DASHUSD,337.96,338.86,330.71,330.71,305.99,102228.31
2017-09-22 10-AM,DASHUSD,338,341.59,333.87,337.96,61.26,20621.25
2017-09-22 09-AM,DASHUSD,344.34,344.34,338,338,166.91,56564.09
2017-09-22 08-AM,DASHUSD,345.51,348,340,344.34,249.24,85188.64
2017-09-22 07-AM,DASHUSD,357.71,357.71,345.51,345.51,232.67,81369.96
2017-09-22 06-AM,DASHUSD,349.5,357.71,349.5,357.71,278.26,98820.35
2017-09-22 05-AM,DASHUSD,350,351.94,346.11,349.5,234.11,81989.19
2017-09-22 04-AM,DASHUSD,352.8,354.8,345.8,350,252.55,88848.15
2017-09-22 03-AM,DASHUSD,347,352.8,343.4,352.8,139.53,48777.56
2017-09-22 02-AM,DASHUSD,347.14,349.8,343.4,347,321.5,111836.11
2017-09-22 01-AM,DASHUSD,341.1,350.8,341,347.14,743.91,257274.39
2017-09-22 12-AM,DASHUSD,329,343.65,329,341.1,465.62,156098.91
2017-09-21 11-PM,DASHUSD,331.24,331.24,325.96,329,179.52,58718.76
2017-09-21 10-PM,DASHUSD,330.86,333.87,329.7,331.24,49.61,16435.07
2017-09-21 09-PM,DASHUSD,331.37,342,328.53,330.86,784.19,262405.24
2017-09-21 08-PM,DASHUSD,327.1,331.37,320,331.37,463.08,150948.31
2017-09-21 07-PM,DASHUSD,334.88,334.88,322.11,327.1,579.36,190135.26
2017-09-21 06-PM,DASHUSD,337.49,339,334.31,334.88,96.61,32526.62
2017-09-21 05-PM,DASHUSD,337,344,334.01,337.49,299.9,102119.87
2017-09-21 04-PM,DASHUSD,348.43,348.43,334.13,337,1473.66,496840.6
2017-09-21 03-PM,DASHUSD,354.47,354.47,335.01,348.43,1310.7,449958.92
2017-09-21 02-PM,DASHUSD,360.67,364.84,350.39,354.47,635.64,225654.05
2017-09-21 01-PM,DASHUSD,363.5,369.5,360.67,360.67,772.12,283550.63
2017-09-21 12-PM,DASHUSD,363.6,364.84,359.12,363.5,60.52,21955.94
2017-09-21 11-AM,DASHUSD,359.75,363.6,353.21,363.6,439.08,156303.1
2017-09-21 10-AM,DASHUSD,359.03,362.28,358,359.75,108.38,39108.5
2017-09-21 09-AM,DASHUSD,363.9,365,355,359.03,455.31,164455.27
2017-09-21 08-AM,DASHUSD,359.77,369.49,356.59,363.9,533.58,194650.29
2017-09-21 07-AM,DASHUSD,354.04,359.77,352,359.77,1060.51,377110.96
2017-09-21 06-AM,DASHUSD,343.46,354.04,343.46,354.04,146.29,51337.48
2017-09-21 05-AM,DASHUSD,341.62,345,341.52,343.46,238.97,81941.15
2017-09-21 04-AM,DASHUSD,337,341.62,334.01,341.62,215.47,73284.11
2017-09-21 03-AM,DASHUSD,340,342.66,335,337,75.88,25705.47
2017-09-21 02-AM,DASHUSD,337.92,342.66,337.01,340,180.57,61429.88
2017-09-21 01-AM,DASHUSD,336.5,338.47,334.7,337.92,397.49,133306.53
2017-09-21 12-AM,DASHUSD,342.13,345,335,336.5,564.43,190228.79
2017-09-20 11-PM,DASHUSD,350,351.1,342.13,342.13,672.63,234404.19
2017-09-20 10-PM,DASHUSD,345,350,344,350,282.31,98372.83
2017-09-20 09-PM,DASHUSD,344,345,341,345,107.09,36940.88
2017-09-20 08-PM,DASHUSD,342,344,340.83,344,105.08,35902.59
2017-09-20 07-PM,DASHUSD,344.7,345.7,341.07,342,94.87,32479.86
2017-09-20 06-PM,DASHUSD,344.4,345.7,341.01,344.7,267.49,91817.56
2017-09-20 05-PM,DASHUSD,343.23,345,340.19,344.4,306.93,105191.35
2017-09-20 04-PM,DASHUSD,341.37,344.5,341.37,343.23,73.74,25389.93
2017-09-20 03-PM,DASHUSD,343.6,346,341.37,341.37,306.95,105812.56
2017-09-20 02-PM,DASHUSD,344.9,344.9,341.15,343.6,244.63,84142.83
2017-09-20 01-PM,DASHUSD,336,344.9,336,344.9,464.12,159290.14
2017-09-20 12-PM,DASHUSD,330.2,346.94,330.03,336,802.89,272936.89
2017-09-20 11-AM,DASHUSD,328.35,330.2,325,330.2,40.52,13273.73
2017-09-20 10-AM,DASHUSD,327,328.35,324.73,328.35,61.95,20320.43
2017-09-20 09-AM,DASHUSD,326.65,328,323.3,327,26.39,8621.21
2017-09-20 08-AM,DASHUSD,325.53,328,324.65,326.65,6.44,2097.26
2017-09-20 07-AM,DASHUSD,322.44,327.99,320.55,325.53,17.55,5743.29
2017-09-20 06-AM,DASHUSD,319.35,322.44,316.61,322.44,29.54,9467.83
2017-09-20 05-AM,DASHUSD,316.71,320.29,316.6,319.35,17.06,5431.77
2017-09-20 04-AM,DASHUSD,320.57,323.78,315.5,316.71,226.64,72278.79
2017-09-20 03-AM,DASHUSD,322.65,325.61,320.57,320.57,109.51,35149.03
2017-09-20 02-AM,DASHUSD,320.57,324.65,320.57,322.65,10.97,3547.6
2017-09-20 01-AM,DASHUSD,322.82,324.07,320.57,320.57,32.26,10341.61
