Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-05-02 09-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 08-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 07-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 06-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 05-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 04-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 03-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 02-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 01-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 12-PM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 11-AM,ETHUSD,665,665,665,665,0.0,0.0
2018-05-02 10-AM,ETHUSD,668.99,668.99,659.99,665,0.1166,77.06
2018-05-02 09-AM,ETHUSD,668.99,668.99,668.99,668.99,0.0,0.0
2018-05-02 08-AM,ETHUSD,668.99,668.99,668.99,668.99,0.0,0.0
2018-05-02 07-AM,ETHUSD,668.99,668.99,668.99,668.99,0.0,0.0
2018-05-02 06-AM,ETHUSD,668.99,668.99,668.99,668.99,0.0,0.0
2018-05-02 05-AM,ETHUSD,668.99,668.99,668.99,668.99,0.0,0.0
2018-05-02 04-AM,ETHUSD,603,668.99,603,668.99,0.001495,1.0
2018-05-02 03-AM,ETHUSD,649.99,649.99,603,603,0.007572,4.57
2018-05-02 02-AM,ETHUSD,649.99,649.99,649.99,649.99,0.0,0.0
2018-05-02 01-AM,ETHUSD,590.01,649.99,580,649.99,0.1748,102.86
2018-05-02 12-AM,ETHUSD,590.01,590.01,590.01,590.01,0.0,0.0
2018-05-01 11-PM,ETHUSD,640,640,590.01,590.01,0.09727,57.39
2018-05-01 10-PM,ETHUSD,640,640,640,640,0.0,0.0
2018-05-01 09-PM,ETHUSD,640,640,639,640,0.271,173.41
2018-05-01 08-PM,ETHUSD,639,650.22,520,640,0.4653,283.2
2018-05-01 07-PM,ETHUSD,639,639,639,639,0.1708,109.12
2018-05-01 06-PM,ETHUSD,611.15,640,611.15,639,0.04742,30.33
2018-05-01 05-PM,ETHUSD,641.71,641.71,401,611.15,3.8,1942.07
2018-05-01 04-PM,ETHUSD,641.71,641.71,641.71,641.71,0.0,0.0
2018-05-01 03-PM,ETHUSD,641.71,641.71,641.71,641.71,0.0,0.0
2018-05-01 02-PM,ETHUSD,641.71,641.71,641.71,641.71,0.0,0.0
2018-05-01 01-PM,ETHUSD,641.71,641.71,641.71,641.71,0.0,0.0
2018-05-01 12-PM,ETHUSD,650.69,650.69,640.38,641.71,0.06122,39.66
2018-05-01 11-AM,ETHUSD,649,650.69,649,650.69,0.0432,28.11
2018-05-01 10-AM,ETHUSD,650,650,649,649,0.3687,239.31
2018-05-01 09-AM,ETHUSD,651.99,651.99,649.99,650,0.7448,484.24
2018-05-01 08-AM,ETHUSD,650,652,650,651.99,0.05126,33.39
2018-05-01 07-AM,ETHUSD,650,650,650,650,3.32,2155.8
2018-05-01 06-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 05-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 04-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 03-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 02-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 01-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-05-01 12-AM,ETHUSD,682.88,682.88,650,650,2.78,1804.8
2018-04-30 11-PM,ETHUSD,682.88,682.88,682.88,682.88,0.0,0.0
2018-04-30 10-PM,ETHUSD,682.88,682.88,682.88,682.88,0.0,0.0
2018-04-30 09-PM,ETHUSD,652,682.88,652,682.88,0.02154,14.71
2018-04-30 08-PM,ETHUSD,652,652,652,652,0.0,0.0
2018-04-30 07-PM,ETHUSD,652,652,652,652,0.0,0.0
2018-04-30 06-PM,ETHUSD,655.55,655.55,652,652,0.4296,280.51
2018-04-30 05-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 04-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 03-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 02-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 01-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 12-PM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 11-AM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 10-AM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 09-AM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 08-AM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 07-AM,ETHUSD,655.55,655.55,655.55,655.55,0.0,0.0
2018-04-30 06-AM,ETHUSD,650.01,655.55,650.01,655.55,0.09576,62.78
2018-04-30 05-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-30 04-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-30 03-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-30 02-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-30 01-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-30 12-AM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 11-PM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 10-PM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 09-PM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 08-PM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 07-PM,ETHUSD,650.01,650.01,650.01,650.01,0.0,0.0
2018-04-29 06-PM,ETHUSD,697,697,650.01,650.01,0.01113,7.24
2018-04-29 05-PM,ETHUSD,660,697,660,697,0.2762,192.33
2018-04-29 04-PM,ETHUSD,660,660,660,660,0.0,0.0
2018-04-29 03-PM,ETHUSD,660,660,660,660,0.0,0.0
2018-04-29 02-PM,ETHUSD,660,660,660,660,0.0,0.0
2018-04-29 01-PM,ETHUSD,650,660,650,660,0.6948,458.59
2018-04-29 12-PM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 11-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 10-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 09-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 08-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 07-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 06-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 05-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 04-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 03-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 02-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 01-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-29 12-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 11-PM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 10-PM,ETHUSD,665.59,665.59,650,650,0.2,130.0
2018-04-28 09-PM,ETHUSD,665.59,665.59,665.59,665.59,0.0,0.0
2018-04-28 08-PM,ETHUSD,665.59,665.59,665.59,665.59,0.0,0.0
2018-04-28 07-PM,ETHUSD,665.59,665.59,665.59,665.59,0.0,0.0
2018-04-28 06-PM,ETHUSD,657.57,665.59,657.57,665.59,0.03403,22.65
2018-04-28 05-PM,ETHUSD,665.59,665.59,657.57,657.57,0.01699,11.17
2018-04-28 04-PM,ETHUSD,667.25,667.25,665.59,665.59,0.01497,9.96
2018-04-28 03-PM,ETHUSD,667.25,667.25,667.25,667.25,0.0,0.0
2018-04-28 02-PM,ETHUSD,659.31,667.25,659.31,667.25,0.02668,17.81
2018-04-28 01-PM,ETHUSD,659.31,659.31,659.31,659.31,0.0,0.0
2018-04-28 12-PM,ETHUSD,659.31,659.31,659.31,659.31,0.0,0.0
2018-04-28 11-AM,ETHUSD,659.31,659.31,659.31,659.31,0.0,0.0
2018-04-28 10-AM,ETHUSD,650,662.63,650,659.31,0.04005,26.5
2018-04-28 09-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 08-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 07-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 06-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 05-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 04-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 03-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 02-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 01-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-28 12-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 11-PM,ETHUSD,650,650,650,650,0.03995,25.97
2018-04-27 10-PM,ETHUSD,657.77,657.77,650,650,0.3648,237.1
2018-04-27 09-PM,ETHUSD,657.77,657.77,657.77,657.77,0.0,0.0
2018-04-27 08-PM,ETHUSD,695.55,695.55,657.77,657.77,0.0759,49.92
2018-04-27 07-PM,ETHUSD,695.55,695.55,695.55,695.55,0.0,0.0
2018-04-27 06-PM,ETHUSD,666.18,695.55,666.18,695.55,0.079,54.95
2018-04-27 05-PM,ETHUSD,666.18,666.18,666.18,666.18,0.0,0.0
2018-04-27 04-PM,ETHUSD,666.18,666.18,666.18,666.18,0.0,0.0
2018-04-27 03-PM,ETHUSD,664.1,666.18,658.94,666.18,0.2062,136.44
2018-04-27 02-PM,ETHUSD,652.25,664.1,652.25,664.1,0.0009915,0.6585
2018-04-27 01-PM,ETHUSD,670.5,695.55,652.25,652.25,0.001742,1.17
2018-04-27 12-PM,ETHUSD,670.5,670.5,670.5,670.5,0.0,0.0
2018-04-27 11-AM,ETHUSD,670.5,670.5,670.5,670.5,0.0,0.0
2018-04-27 10-AM,ETHUSD,650,670.5,650,670.5,0.05297,35.52
2018-04-27 09-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 08-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 07-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 06-AM,ETHUSD,650,651,650,650,2.21,1438.42
2018-04-27 05-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 04-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 03-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 02-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 01-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-27 12-AM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-26 11-PM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-26 10-PM,ETHUSD,650,650,650,650,0.0,0.0
2018-04-26 09-PM,ETHUSD,649,650,649,650,2.34,1521.11
2018-04-26 08-PM,ETHUSD,630,649,630,649,1.01,652.83
2018-04-26 07-PM,ETHUSD,630,630,630,630,0.3188,200.87
2018-04-26 06-PM,ETHUSD,630,630,630,630,0.1271,80.05
2018-04-26 05-PM,ETHUSD,635,635,630,630,0.2264,142.64
2018-04-26 04-PM,ETHUSD,635,635,635,635,0.0,0.0
2018-04-26 03-PM,ETHUSD,635,635,635,635,0.0,0.0
2018-04-26 02-PM,ETHUSD,632.05,635,632.05,635,0.01049,6.66
2018-04-26 01-PM,ETHUSD,632.05,632.05,632.05,632.05,0.0,0.0
2018-04-26 12-PM,ETHUSD,617,632.05,617,632.05,0.07969,50.37
2018-04-26 11-AM,ETHUSD,617,617,617,617,0.0,0.0
2018-04-26 10-AM,ETHUSD,624.32,624.32,615,617,0.07559,46.96
2018-04-26 09-AM,ETHUSD,630.19,630.19,624.32,624.32,0.0008532,0.5327
2018-04-26 08-AM,ETHUSD,632.96,632.96,630.19,630.19,0.0633,39.94
2018-04-26 07-AM,ETHUSD,628.92,632.96,628.92,632.96,0.004412,2.79
2018-04-26 06-AM,ETHUSD,626.87,628.92,626.87,628.92,0.08728,54.89
2018-04-26 05-AM,ETHUSD,624.97,628.85,624.97,626.87,0.08753,55.01
2018-04-26 04-AM,ETHUSD,624.97,624.97,624.97,624.97,0.0,0.0
2018-04-26 03-AM,ETHUSD,624.97,624.97,624.97,624.97,0.0,0.0
2018-04-26 02-AM,ETHUSD,624.97,624.97,624.97,624.97,0.0,0.0
2018-04-26 01-AM,ETHUSD,624.97,624.97,624.97,624.97,0.0,0.0
2018-04-26 12-AM,ETHUSD,624.97,624.97,624.97,624.97,0.05715,35.72
2018-04-25 11-PM,ETHUSD,634.99,634.99,624.95,624.97,0.129,80.62
2018-04-25 10-PM,ETHUSD,634.99,634.99,634.99,634.99,0.0,0.0
2018-04-25 09-PM,ETHUSD,634.99,634.99,634.99,634.99,0.1635,103.84
2018-04-25 08-PM,ETHUSD,635.11,635.11,633.32,634.99,0.07614,48.23
2018-04-25 07-PM,ETHUSD,635.11,635.11,635.11,635.11,0.0,0.0
2018-04-25 06-PM,ETHUSD,623.91,635.11,623.91,635.11,0.06873,43.65
2018-04-25 05-PM,ETHUSD,625,625,622.17,623.91,3.2,1997.89
2018-04-25 04-PM,ETHUSD,617.29,625,617.29,625,1.97,1232.37
2018-04-25 03-PM,ETHUSD,622.63,622.63,616.84,617.29,0.07044,43.48
2018-04-25 02-PM,ETHUSD,622.63,622.63,622.63,622.63,0.001397,0.8697
2018-04-25 01-PM,ETHUSD,628.13,628.13,622.63,622.63,0.02269,14.13
2018-04-25 12-PM,ETHUSD,627.99,635.45,627.99,628.13,0.08549,54.16
2018-04-25 11-AM,ETHUSD,615,627.99,615,627.99,0.06292,39.27
2018-04-25 10-AM,ETHUSD,672.68,672.68,615,615,1.57,981.45
2018-04-25 09-AM,ETHUSD,672.68,672.68,672.68,672.68,0.0,0.0
2018-04-25 08-AM,ETHUSD,672.68,672.68,672.68,672.68,0.0,0.0
2018-04-25 07-AM,ETHUSD,672.68,672.68,672.68,672.68,0.0,0.0
2018-04-25 06-AM,ETHUSD,672.68,672.68,672.68,672.68,0.0,0.0
2018-04-25 05-AM,ETHUSD,672.68,672.68,672.68,672.68,0.0,0.0
2018-04-25 04-AM,ETHUSD,682,682,672.68,672.68,0.1483,99.76
2018-04-25 03-AM,ETHUSD,682,682,682,682,0.0,0.0
2018-04-25 02-AM,ETHUSD,682,682,682,682,0.0,0.0
2018-04-25 01-AM,ETHUSD,698,698,682,682,0.1025,69.9
2018-04-25 12-AM,ETHUSD,698,698,698,698,0.0,0.0
2018-04-24 11-PM,ETHUSD,698,698,698,698,0.0,0.0
2018-04-24 10-PM,ETHUSD,698,698,698,698,0.0,0.0
2018-04-24 09-PM,ETHUSD,682.71,698,682.71,698,0.0196,13.68
2018-04-24 08-PM,ETHUSD,682.71,682.71,682.71,682.71,0.0,0.0
2018-04-24 07-PM,ETHUSD,682.71,682.71,682.71,682.71,0.0,0.0
2018-04-24 06-PM,ETHUSD,682.71,682.71,682.71,682.71,0.0,0.0
2018-04-24 05-PM,ETHUSD,682.71,682.71,682.71,682.71,0.0,0.0
2018-04-24 04-PM,ETHUSD,682.71,682.71,682.71,682.71,0.0,0.0
2018-04-24 03-PM,ETHUSD,670,682.71,666.75,682.71,0.2781,188.3
2018-04-24 02-PM,ETHUSD,670,670,670,670,0.0,0.0
2018-04-24 01-PM,ETHUSD,670,670,670,670,0.0,0.0
2018-04-24 12-PM,ETHUSD,670,670,670,670,0.0,0.0
2018-04-24 11-AM,ETHUSD,670,670,670,670,0.0,0.0
2018-04-24 10-AM,ETHUSD,670,670,670,670,0.0,0.0
2018-04-24 09-AM,ETHUSD,645,670,645,670,0.3744,247.97
2018-04-24 08-AM,ETHUSD,645,645,645,645,0.0,0.0
2018-04-24 07-AM,ETHUSD,645,645,645,645,0.0,0.0
2018-04-24 06-AM,ETHUSD,655,655,645,645,0.07067,45.85
2018-04-24 05-AM,ETHUSD,622.22,655,622.22,655,0.8968,587.4
2018-04-24 04-AM,ETHUSD,654.99,654.99,622.22,622.22,0.121,75.31
2018-04-24 03-AM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-24 02-AM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-24 01-AM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-24 12-AM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-23 11-PM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-23 10-PM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-23 09-PM,ETHUSD,654.99,654.99,654.99,654.99,0.0,0.0
2018-04-23 08-PM,ETHUSD,659,659,616.55,654.99,0.3075,196.24
2018-04-23 07-PM,ETHUSD,659,659,659,659,0.0,0.0
2018-04-23 06-PM,ETHUSD,659,659,659,659,0.0,0.0
2018-04-23 05-PM,ETHUSD,659,659,659,659,0.0,0.0
2018-04-23 04-PM,ETHUSD,628,659,628,659,0.02261,14.9
2018-04-23 03-PM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 02-PM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 01-PM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 12-PM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 11-AM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 10-AM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 09-AM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 08-AM,ETHUSD,628,628,628,628,0.0,0.0
2018-04-23 07-AM,ETHUSD,618.66,628,618.66,628,0.5618,352.8
2018-04-23 06-AM,ETHUSD,618.66,618.66,618.66,618.66,0.0,0.0
2018-04-23 05-AM,ETHUSD,618.66,618.66,618.66,618.66,0.0,0.0
2018-04-23 04-AM,ETHUSD,618.66,618.66,618.66,618.66,0.0,0.0
2018-04-23 03-AM,ETHUSD,618.66,618.66,618.66,618.66,0.0,0.0
2018-04-23 02-AM,ETHUSD,616.17,655,604.54,618.66,13.96,9097.54
2018-04-23 01-AM,ETHUSD,616.17,616.17,616.17,616.17,0.0,0.0
2018-04-23 12-AM,ETHUSD,616.17,616.17,616.17,616.17,0.0,0.0
2018-04-22 11-PM,ETHUSD,616.17,616.17,616.17,616.17,0.0,0.0
2018-04-22 10-PM,ETHUSD,616.17,616.17,616.17,616.17,0.0,0.0
2018-04-22 09-PM,ETHUSD,616.17,616.17,616.17,616.17,0.0,0.0
2018-04-22 08-PM,ETHUSD,614.99,616.17,614.99,616.17,0.02284,14.07
2018-04-22 07-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 06-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 05-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 04-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 03-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 02-PM,ETHUSD,614.99,614.99,614.99,614.99,0.07776,47.82
2018-04-22 01-PM,ETHUSD,614.99,614.99,614.99,614.99,0.0,0.0
2018-04-22 12-PM,ETHUSD,606,614.99,606,614.99,0.1554,95.33
2018-04-22 11-AM,ETHUSD,606,606,606,606,0.0,0.0
2018-04-22 10-AM,ETHUSD,606,606,606,606,0.01974,11.96
2018-04-22 09-AM,ETHUSD,560,606,560,606,0.0705,42.72
2018-04-22 08-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 07-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 06-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 05-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 04-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 03-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 02-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 01-AM,ETHUSD,560,560,560,560,0.0,0.0
2018-04-22 12-AM,ETHUSD,600,600,555,560,2.13,1251.61
2018-04-21 11-PM,ETHUSD,600,600,600,600,0.0,0.0
2018-04-21 10-PM,ETHUSD,600,600,600,600,0.0,0.0
2018-04-21 09-PM,ETHUSD,600,600,600,600,0.0,0.0
2018-04-21 08-PM,ETHUSD,599,600,502,600,1.37,763.22
2018-04-21 07-PM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 06-PM,ETHUSD,584.6,599,584.6,599,0.1757,105.22
2018-04-21 05-PM,ETHUSD,584.6,584.6,584.6,584.6,0.0,0.0
2018-04-21 04-PM,ETHUSD,599,599,584.43,584.6,0.07011,40.98
2018-04-21 03-PM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 02-PM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 01-PM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 12-PM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 11-AM,ETHUSD,575.49,599,575.49,599,0.05925,35.49
2018-04-21 10-AM,ETHUSD,575.49,575.49,575.49,575.49,0.0,0.0
2018-04-21 09-AM,ETHUSD,599,599,575.49,575.49,0.02,11.51
2018-04-21 08-AM,ETHUSD,599,599,599,599,0.0,0.0
2018-04-21 07-AM,ETHUSD,590,599,590,599,0.031,18.57
2018-04-21 06-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 05-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 04-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 03-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 02-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 01-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-21 12-AM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-20 11-PM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-20 10-PM,ETHUSD,590,590,590,590,0.03399,20.05
2018-04-20 09-PM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-20 08-PM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-20 07-PM,ETHUSD,590,590,590,590,0.0,0.0
2018-04-20 06-PM,ETHUSD,586,590,586,590,0.0448,26.43
2018-04-20 05-PM,ETHUSD,586,586,586,586,0.0,0.0
2018-04-20 04-PM,ETHUSD,586,586,586,586,0.2078,121.78
2018-04-20 03-PM,ETHUSD,586,586,586,586,0.0,0.0
2018-04-20 02-PM,ETHUSD,586,586,586,586,0.0,0.0
2018-04-20 01-PM,ETHUSD,586,586,586,586,0.01446,8.47
2018-04-20 12-PM,ETHUSD,586,586,550,586,1.23,681.13
2018-04-20 11-AM,ETHUSD,566.04,586,566.04,586,0.07538,43.49
2018-04-20 10-AM,ETHUSD,549.71,566.04,549.71,566.04,0.02714,15.36
2018-04-20 09-AM,ETHUSD,549.71,549.71,549.71,549.71,0.0,0.0
2018-04-20 08-AM,ETHUSD,549.71,549.71,549.71,549.71,0.0,0.0
2018-04-20 07-AM,ETHUSD,549.71,549.71,549.71,549.71,0.0,0.0
2018-04-20 06-AM,ETHUSD,549.71,549.71,549.71,549.71,0.0,0.0
2018-04-20 05-AM,ETHUSD,549.71,549.71,549.71,549.71,0.0,0.0
2018-04-20 04-AM,ETHUSD,568.16,568.16,549.71,549.71,0.1455,80.06
2018-04-20 03-AM,ETHUSD,568.16,568.16,568.16,568.16,0.0,0.0
2018-04-20 02-AM,ETHUSD,554,568.16,554,568.16,0.01503,8.54
2018-04-20 01-AM,ETHUSD,554,554,554,554,0.0,0.0
2018-04-20 12-AM,ETHUSD,554,554,554,554,0.03021,16.74
2018-04-19 11-PM,ETHUSD,554,554,554,554,0.02551,14.13
2018-04-19 10-PM,ETHUSD,554,554,554,554,0.007532,4.17
2018-04-19 09-PM,ETHUSD,539.99,554,539.99,554,0.09551,52.91
2018-04-19 08-PM,ETHUSD,539.99,539.99,539.99,539.99,0.0,0.0
2018-04-19 07-PM,ETHUSD,539.99,539.99,539.99,539.99,0.0,0.0
2018-04-19 06-PM,ETHUSD,539.99,539.99,539.99,539.99,0.0,0.0
2018-04-19 05-PM,ETHUSD,539.99,539.99,539.99,539.99,0.0,0.0
2018-04-19 04-PM,ETHUSD,539.99,539.99,539.99,539.99,0.0,0.0
2018-04-19 03-PM,ETHUSD,530.46,539.99,530.46,539.99,0.09309,50.27
2018-04-19 02-PM,ETHUSD,530.46,530.46,530.46,530.46,0.0,0.0
2018-04-19 01-PM,ETHUSD,530.46,530.46,530.46,530.46,0.0,0.0
2018-04-19 12-PM,ETHUSD,530.46,530.46,530.46,530.46,0.0,0.0
2018-04-19 11-AM,ETHUSD,530.46,530.46,530.46,530.46,0.0,0.0
2018-04-19 10-AM,ETHUSD,530.46,530.46,530.46,530.46,0.0,0.0
2018-04-19 09-AM,ETHUSD,530.45,530.46,530.45,530.46,0.09336,49.52
2018-04-19 08-AM,ETHUSD,530.45,530.45,530.45,530.45,0.0,0.0
2018-04-19 07-AM,ETHUSD,530.45,530.45,530.45,530.45,0.0,0.0
2018-04-19 06-AM,ETHUSD,530.45,530.45,530.45,530.45,0.0,0.0
2018-04-19 05-AM,ETHUSD,530.45,530.45,530.45,530.45,0.0,0.0
2018-04-19 04-AM,ETHUSD,520.17,530.45,520.17,530.45,0.09831,52.15
2018-04-19 03-AM,ETHUSD,520.17,520.17,520.17,520.17,0.0,0.0
2018-04-19 02-AM,ETHUSD,520,522.79,520,520.17,0.02989,15.57
2018-04-19 01-AM,ETHUSD,520,520,520,520,0.0688,35.78
2018-04-19 12-AM,ETHUSD,520,520,520,520,0.0,0.0
2018-04-18 11-PM,ETHUSD,520,520,520,520,0.0,0.0
2018-04-18 10-PM,ETHUSD,520,520,520,520,0.0,0.0
2018-04-18 09-PM,ETHUSD,520,520,520,520,0.0,0.0
2018-04-18 08-PM,ETHUSD,507.47,520,507.47,520,0.1725,88.67
2018-04-18 07-PM,ETHUSD,507.47,507.47,507.47,507.47,0.0,0.0
2018-04-18 06-PM,ETHUSD,508.41,508.41,506.52,507.47,0.08548,43.35
2018-04-18 05-PM,ETHUSD,508.41,508.41,508.41,508.41,0.0,0.0
2018-04-18 04-PM,ETHUSD,508.41,508.41,508.41,508.41,0.0,0.0
2018-04-18 03-PM,ETHUSD,502.01,508.41,502,508.41,1.88,946.96
2018-04-18 02-PM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 01-PM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 12-PM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 11-AM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 10-AM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 09-AM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 08-AM,ETHUSD,502.01,502.01,502.01,502.01,0.0,0.0
2018-04-18 07-AM,ETHUSD,504.55,504.55,502.01,502.01,0.01,5.02
2018-04-18 06-AM,ETHUSD,513.27,513.27,504.55,504.55,0.1875,94.87
2018-04-18 05-AM,ETHUSD,513.27,513.27,513.27,513.27,0.0,0.0
2018-04-18 04-AM,ETHUSD,513.27,513.27,513.27,513.27,0.0,0.0
