Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2018-05-04 06-PM,BTCUSD,9599.97,9599.97,9325.55,9325.55,0.008117,75.69
2018-05-04 05-PM,BTCUSD,9321.06,9599.97,9321.06,9599.97,0.002497,23.97
2018-05-04 04-PM,BTCUSD,9321.06,9321.06,9321.06,9321.06,0.0,0.0
2018-05-04 03-PM,BTCUSD,9321.06,9321.06,9321.06,9321.06,0.0,0.0
2018-05-04 02-PM,BTCUSD,9500,9500,9321.06,9321.06,0.01828,170.41
2018-05-04 01-PM,BTCUSD,9501.96,9501.96,9500,9500,0.07641,725.9
2018-05-04 12-PM,BTCUSD,9656.06,9671.77,9500.01,9501.96,0.114,1086.11
2018-05-04 11-AM,BTCUSD,9400,9656.06,9400,9656.06,1.03,9868.63
2018-05-04 10-AM,BTCUSD,9458,9458,9317.91,9400,0.09072,852.7
2018-05-04 09-AM,BTCUSD,9458,9458,9458,9458,0.0,0.0
2018-05-04 08-AM,BTCUSD,9514.99,9514.99,9458,9458,0.01792,169.44
2018-05-04 07-AM,BTCUSD,9531.69,9531.69,9350.01,9514.99,0.1097,1042.45
2018-05-04 06-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 05-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 04-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 03-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 02-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 01-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-04 12-AM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-03 11-PM,BTCUSD,9431.06,9531.69,9431.06,9531.69,0.0853,806.92
2018-05-03 10-PM,BTCUSD,9531.69,9531.69,9431.06,9431.06,0.02793,265.55
2018-05-03 09-PM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-03 08-PM,BTCUSD,9531.69,9531.69,9531.69,9531.69,0.0,0.0
2018-05-03 07-PM,BTCUSD,9450,9531.7,9350.06,9531.69,0.05604,532.96
2018-05-03 06-PM,BTCUSD,9479.8,9509.39,9450,9450,0.1553,1472.95
2018-05-03 05-PM,BTCUSD,9329.97,9479.8,9329.97,9479.8,0.667,6270.56
2018-05-03 04-PM,BTCUSD,9200,9329.97,8955.55,9329.97,0.4678,4354.91
2018-05-03 03-PM,BTCUSD,9288.17,9288.17,8955.55,9200,0.08807,805.78
2018-05-03 02-PM,BTCUSD,9271,9289.02,9271,9288.17,0.0997,925.3
2018-05-03 01-PM,BTCUSD,9151.81,9271,8923.71,9271,1.55,14266.11
2018-05-03 12-PM,BTCUSD,9137.99,9151.81,8922.04,9151.81,0.1712,1565.52
2018-05-03 11-AM,BTCUSD,8920.03,9137.99,8920.03,9137.99,0.02438,219.38
2018-05-03 10-AM,BTCUSD,9133.91,9133.91,8920.03,8920.03,0.003378,30.13
2018-05-03 09-AM,BTCUSD,9133.91,9133.91,9133.91,9133.91,0.0,0.0
2018-05-03 08-AM,BTCUSD,9092.19,9138.5,9092.19,9133.91,0.1155,1052.55
2018-05-03 07-AM,BTCUSD,9086.92,9092.19,9086.92,9092.19,0.02002,182.03
2018-05-03 06-AM,BTCUSD,9074.49,9086.92,9074.09,9086.92,0.09097,825.86
2018-05-03 05-AM,BTCUSD,8890.09,9074.58,8888.95,9074.49,0.01483,132.14
2018-05-03 04-AM,BTCUSD,8901,9075.68,8889.82,8890.09,0.07623,680.83
2018-05-03 03-AM,BTCUSD,8901,8901,8901,8901,0.009345,83.18
2018-05-03 02-AM,BTCUSD,8900.04,8901,8900.04,8901,0.06723,598.38
2018-05-03 01-AM,BTCUSD,8900.42,8900.42,8900.04,8900.04,0.001218,10.84
2018-05-03 12-AM,BTCUSD,9068.2,9075.69,8900.42,8900.42,0.06822,618.72
2018-05-02 11-PM,BTCUSD,9068.2,9068.2,9068.2,9068.2,0.0,0.0
2018-05-02 10-PM,BTCUSD,9062.2,9068.2,8900.33,9068.2,0.1355,1206.73
2018-05-02 09-PM,BTCUSD,9062.13,9062.2,8891.3,9062.2,0.01299,117.44
2018-05-02 08-PM,BTCUSD,9062.14,9062.14,8890.37,9062.13,0.01938,173.97
2018-05-02 07-PM,BTCUSD,8889.2,9062.18,8889.2,9062.14,0.1872,1666.59
2018-05-02 06-PM,BTCUSD,8889.2,8889.2,8889.2,8889.2,0.0,0.0
2018-05-02 05-PM,BTCUSD,8889.2,8889.2,8889.2,8889.2,0.0,0.0
2018-05-02 04-PM,BTCUSD,8889.2,8889.2,8889.2,8889.2,0.0,0.0
2018-05-02 03-PM,BTCUSD,8835.52,8889.2,8835.52,8889.2,0.01326,117.86
2018-05-02 02-PM,BTCUSD,8835.52,8835.52,8835.52,8835.52,0.0,0.0
2018-05-02 01-PM,BTCUSD,8835.52,8835.52,8835.52,8835.52,0.0,0.0
2018-05-02 12-PM,BTCUSD,9068.21,9068.21,8835.52,8835.52,0.1206,1065.69
2018-05-02 11-AM,BTCUSD,9064.42,9068.21,9064.42,9068.21,0.01497,135.75
2018-05-02 10-AM,BTCUSD,8831.2,9064.42,8831.2,9064.42,0.09894,893.28
2018-05-02 09-AM,BTCUSD,8831.2,8831.2,8831.2,8831.2,0.0,0.0
2018-05-02 08-AM,BTCUSD,9021.3,9025.59,8831.19,8831.2,0.03318,297.19
2018-05-02 07-AM,BTCUSD,9010.4,9021.3,9010.4,9021.3,0.07287,657.03
2018-05-02 06-AM,BTCUSD,8894.22,9010.4,8894.22,9010.4,0.05745,517.17
2018-05-02 05-AM,BTCUSD,9000.69,9000.69,8894.22,8894.22,0.0006983,6.22
2018-05-02 04-AM,BTCUSD,8818.2,9000.69,8818.2,9000.69,0.0001111,1.0
2018-05-02 03-AM,BTCUSD,8818.2,8818.2,8818.2,8818.2,0.0,0.0
2018-05-02 02-AM,BTCUSD,8818.2,8818.2,8818.2,8818.2,0.0,0.0
2018-05-02 01-AM,BTCUSD,8816.13,8818.2,8816.13,8818.2,0.001302,11.48
2018-05-02 12-AM,BTCUSD,8814.77,8816.13,8814.77,8816.13,0.0009053,7.98
2018-05-01 11-PM,BTCUSD,8997.9,8997.9,8814.77,8814.77,0.001829,16.13
2018-05-01 10-PM,BTCUSD,8997.9,8997.9,8997.9,8997.9,0.0,0.0
2018-05-01 09-PM,BTCUSD,8807.02,8997.9,8807.02,8997.9,0.2341,2101.81
2018-05-01 08-PM,BTCUSD,8807.01,8968.29,8807.01,8807.02,0.04479,397.81
2018-05-01 07-PM,BTCUSD,8807.01,8807.01,8807.01,8807.01,0.01539,135.57
2018-05-01 06-PM,BTCUSD,8980.3,8980.3,8807.01,8807.01,0.003466,30.53
2018-05-01 05-PM,BTCUSD,8884.39,8980.3,8807,8980.3,0.2178,1951.81
2018-05-01 04-PM,BTCUSD,8860,8884.39,8807.01,8884.39,0.02815,248.76
2018-05-01 03-PM,BTCUSD,8860,8860,8860,8860,0.003639,32.24
2018-05-01 02-PM,BTCUSD,8890.9,8890.9,8860,8860,0.0007054,6.25
2018-05-01 01-PM,BTCUSD,8890.9,8890.9,8890.9,8890.9,0.0,0.0
2018-05-01 12-PM,BTCUSD,8890.9,8890.9,8890.33,8890.9,0.006987,62.12
2018-05-01 11-AM,BTCUSD,8890.34,8890.9,8890.34,8890.9,0.003171,28.19
2018-05-01 10-AM,BTCUSD,8890.34,8890.35,8890.34,8890.34,0.037,328.93
2018-05-01 09-AM,BTCUSD,8911.01,8911.01,8890.34,8890.34,0.05332,475.03
2018-05-01 08-AM,BTCUSD,8911,8911.01,8911,8911.01,0.003775,33.64
2018-05-01 07-AM,BTCUSD,8911,8952.6,8911,8911,0.06961,620.4
2018-05-01 06-AM,BTCUSD,9000,9000,8911,8911,0.2279,2036.1
2018-05-01 05-AM,BTCUSD,9000.02,9034.37,9000,9000,0.08485,763.71
2018-05-01 04-AM,BTCUSD,9000.05,9000.05,9000.02,9000.02,0.003966,35.69
2018-05-01 03-AM,BTCUSD,9034.34,9034.34,9000.05,9000.05,0.0007113,6.4
2018-05-01 02-AM,BTCUSD,9000.06,9034.34,9000.06,9034.34,0.01396,125.79
2018-05-01 01-AM,BTCUSD,9029.88,9029.88,9000.06,9000.06,0.00484,43.56
2018-05-01 12-AM,BTCUSD,9000.05,9029.88,9000.05,9029.88,0.002348,21.2
2018-04-30 11-PM,BTCUSD,9000.05,9000.05,9000.05,9000.05,0.0,0.0
2018-04-30 10-PM,BTCUSD,9000.05,9000.05,9000.05,9000.05,0.001956,17.61
2018-04-30 09-PM,BTCUSD,9000.05,9000.05,9000.05,9000.05,0.003959,35.63
2018-04-30 08-PM,BTCUSD,9000,9000.05,9000,9000.05,0.00652,58.68
2018-04-30 07-PM,BTCUSD,9000,9000,9000,9000,0.0,0.0
2018-04-30 06-PM,BTCUSD,8939.63,9000,8939.63,9000,0.01954,175.9
2018-04-30 05-PM,BTCUSD,8939.63,9000,8939.63,8939.63,0.05427,487.0
2018-04-30 04-PM,BTCUSD,9000,9000,8939.63,8939.63,0.004732,42.39
2018-04-30 03-PM,BTCUSD,9000,9000,9000,9000,0.0,0.0
2018-04-30 02-PM,BTCUSD,9000,9000,9000,9000,0.02445,220.02
2018-04-30 01-PM,BTCUSD,8942.36,9000,8939.63,9000,0.01059,94.75
2018-04-30 12-PM,BTCUSD,8939.63,8942.36,8939.63,8942.36,0.009965,89.11
2018-04-30 11-AM,BTCUSD,8939.63,8939.63,8939.63,8939.63,0.0,0.0
2018-04-30 10-AM,BTCUSD,9170.01,9170.01,8939.63,8939.63,0.465,4210.93
2018-04-30 09-AM,BTCUSD,8966.88,9170.01,8966,9170.01,0.05933,537.95
2018-04-30 08-AM,BTCUSD,8966.88,8966.88,8966.88,8966.88,0.0,0.0
2018-04-30 07-AM,BTCUSD,8966.88,8966.88,8966.88,8966.88,0.0,0.0
2018-04-30 06-AM,BTCUSD,9235,9235,8966.88,8966.88,0.02989,268.05
2018-04-30 05-AM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-30 04-AM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-30 03-AM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-30 02-AM,BTCUSD,9235,9235,9071.5,9235,0.009039,82.31
2018-04-30 01-AM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-30 12-AM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-29 11-PM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-29 10-PM,BTCUSD,9235,9235,9235,9235,0.0,0.0
2018-04-29 09-PM,BTCUSD,9259.9,9259.9,8971.84,9235,0.0006383,5.85
2018-04-29 08-PM,BTCUSD,9259.9,9259.9,9259.9,9259.9,0.0,0.0
2018-04-29 07-PM,BTCUSD,9259.9,9259.9,9259.9,9259.9,0.0,0.0
2018-04-29 06-PM,BTCUSD,9259.9,9259.9,9259.9,9259.9,0.0,0.0
2018-04-29 05-PM,BTCUSD,9259.9,9259.9,9259.9,9259.9,0.0,0.0
2018-04-29 04-PM,BTCUSD,9259.9,9259.9,9259.9,9259.9,0.0,0.0
2018-04-29 03-PM,BTCUSD,8966,9259.9,8966,9259.9,0.0006461,5.89
2018-04-29 02-PM,BTCUSD,9245.51,9245.51,8966,8966,0.0009999,8.96
2018-04-29 01-PM,BTCUSD,9221.99,9259.9,8966,9245.51,0.2141,1971.64
2018-04-29 12-PM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 11-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 10-AM,BTCUSD,9221.99,9222,9221.99,9221.99,0.001651,15.23
2018-04-29 09-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 08-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 07-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 06-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 05-AM,BTCUSD,9221.99,9221.99,9221.99,9221.99,0.0,0.0
2018-04-29 04-AM,BTCUSD,8939.31,9221.99,8939.31,9221.99,0.001071,9.88
2018-04-29 03-AM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-29 02-AM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-29 01-AM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-29 12-AM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-28 11-PM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-28 10-PM,BTCUSD,8939.31,8939.31,8939.31,8939.31,0.0,0.0
2018-04-28 09-PM,BTCUSD,9219,9219,8938.79,8939.31,0.03401,304.01
2018-04-28 08-PM,BTCUSD,9219,9222.98,8937.01,9219,0.01034,94.87
2018-04-28 07-PM,BTCUSD,9219,9219,9219,9219,0.0002966,2.73
2018-04-28 06-PM,BTCUSD,9218.7,9222.98,8942.42,9219,0.02714,244.43
2018-04-28 05-PM,BTCUSD,9098.41,9218.7,8938.81,9218.7,0.003832,34.91
2018-04-28 04-PM,BTCUSD,9211.9,9218.7,8925,9098.41,0.06342,570.67
2018-04-28 03-PM,BTCUSD,9211.9,9211.9,9211.9,9211.9,0.0,0.0
2018-04-28 02-PM,BTCUSD,9211.9,9218.7,9211.9,9211.9,0.01114,102.67
2018-04-28 01-PM,BTCUSD,9211.9,9211.9,9211.9,9211.9,0.0005428,5.0
2018-04-28 12-PM,BTCUSD,9211.9,9211.9,9211.9,9211.9,0.0,0.0
2018-04-28 11-AM,BTCUSD,8920,9211.9,8920,9211.9,0.002184,20.12
2018-04-28 10-AM,BTCUSD,9211.9,9211.9,8920,8920,0.002055,18.34
2018-04-28 09-AM,BTCUSD,9109.09,9211.9,9093.5,9211.9,0.1078,985.91
2018-04-28 08-AM,BTCUSD,9070.85,9112.91,9070.85,9109.09,0.02469,224.68
2018-04-28 07-AM,BTCUSD,9070.85,9070.85,9070.85,9070.85,0.0,0.0
2018-04-28 06-AM,BTCUSD,8911.02,9070.85,8911.02,9070.85,0.022,197.52
2018-04-28 05-AM,BTCUSD,8911.02,8911.02,8911.02,8911.02,0.0,0.0
2018-04-28 04-AM,BTCUSD,8911.02,8911.02,8911.02,8911.02,0.0,0.0
2018-04-28 03-AM,BTCUSD,9096.69,9096.69,8911.02,8911.02,0.00105,9.35
2018-04-28 02-AM,BTCUSD,8921.09,9096.69,8920.94,9096.69,0.01434,129.79
2018-04-28 01-AM,BTCUSD,8964.83,9032.2,8911.02,8921.09,0.009306,83.68
2018-04-28 12-AM,BTCUSD,8919.22,8985.3,8919.22,8964.83,0.01339,120.31
2018-04-27 11-PM,BTCUSD,9049.18,9058.38,8919.22,8919.22,0.01622,145.8
2018-04-27 10-PM,BTCUSD,9096,9096,9006.49,9049.18,0.03144,283.94
2018-04-27 09-PM,BTCUSD,9096,9096,9094.39,9096,0.1967,1789.41
2018-04-27 08-PM,BTCUSD,9231.88,9231.88,9094.41,9096,0.01148,104.4
2018-04-27 07-PM,BTCUSD,9231.88,9231.88,9231.88,9231.88,0.0,0.0
2018-04-27 06-PM,BTCUSD,9231.88,9231.88,9231.88,9231.88,0.0,0.0
2018-04-27 05-PM,BTCUSD,9229.8,9231.88,9229.42,9231.88,0.06337,585.06
2018-04-27 04-PM,BTCUSD,9240.92,9240.92,9094.4,9229.8,0.0564,514.79
2018-04-27 03-PM,BTCUSD,9229.82,9240.93,9229.82,9240.92,0.08969,828.85
2018-04-27 02-PM,BTCUSD,9250.03,9250.03,9229.8,9229.82,0.01442,133.08
2018-04-27 01-PM,BTCUSD,9295,9295,9250.03,9250.03,0.02705,250.7
2018-04-27 12-PM,BTCUSD,9296.1,9296.1,9295,9295,0.02243,208.47
2018-04-27 11-AM,BTCUSD,9272,9296.1,9250.03,9296.1,0.017,157.81
2018-04-27 10-AM,BTCUSD,9269.86,9272,9250.03,9272,0.04703,435.6
2018-04-27 09-AM,BTCUSD,9165.79,9269.86,9094.41,9269.86,0.2022,1864.17
2018-04-27 08-AM,BTCUSD,9148.35,9185.91,9148.35,9165.79,0.0587,537.97
2018-04-27 07-AM,BTCUSD,9148.35,9148.35,9148.35,9148.35,0.0006366,5.82
2018-04-27 06-AM,BTCUSD,9115.98,9148.35,9094.41,9148.35,0.1635,1495.74
2018-04-27 05-AM,BTCUSD,9115.98,9115.98,9115.98,9115.98,0.003391,30.92
2018-04-27 04-AM,BTCUSD,9115.98,9115.98,9115.98,9115.98,0.0,0.0
2018-04-27 03-AM,BTCUSD,9115.98,9115.98,9115.98,9115.98,0.0,0.0
2018-04-27 02-AM,BTCUSD,9161.99,9161.99,9115.98,9115.98,0.01,91.18
2018-04-27 01-AM,BTCUSD,9115.98,9161.99,9115.98,9161.99,0.08887,811.7
2018-04-27 12-AM,BTCUSD,9115.98,9115.98,9115.98,9115.98,0.000759,6.92
2018-04-26 11-PM,BTCUSD,9087.04,9115.98,9087.04,9115.98,0.1583,1439.36
2018-04-26 10-PM,BTCUSD,9087.04,9087.04,9087.04,9087.04,0.0005537,5.03
2018-04-26 09-PM,BTCUSD,9067.57,9087.04,9028.2,9087.04,0.02395,216.41
2018-04-26 08-PM,BTCUSD,8835.07,9067.57,8835.07,9067.57,0.245,2182.32
2018-04-26 07-PM,BTCUSD,8821.6,8835.07,8821.6,8835.07,0.02264,200.0
2018-04-26 06-PM,BTCUSD,8821.6,8821.6,8821.6,8821.6,0.0,0.0
2018-04-26 05-PM,BTCUSD,8789.99,8839.27,8789.99,8821.6,0.01618,142.54
2018-04-26 04-PM,BTCUSD,8789.98,8789.99,8789.98,8789.99,0.0001205,1.06
2018-04-26 03-PM,BTCUSD,8849.98,8849.98,8500.14,8789.98,0.008594,74.6
2018-04-26 02-PM,BTCUSD,8848.14,8849.98,8848.14,8849.98,0.0007512,6.65
2018-04-26 01-PM,BTCUSD,8848.14,8849.99,8848.14,8848.14,0.004438,39.27
2018-04-26 12-PM,BTCUSD,8775.93,8848.14,8775.93,8848.14,0.002288,20.24
2018-04-26 11-AM,BTCUSD,8731.22,8775.93,8731.22,8775.93,0.003843,33.64
2018-04-26 10-AM,BTCUSD,8726.09,8731.22,8600,8731.22,0.06983,602.89
2018-04-26 09-AM,BTCUSD,8759.98,8759.99,8726.09,8726.09,0.0401,349.95
2018-04-26 08-AM,BTCUSD,8833.52,8833.53,8750,8759.98,0.1766,1546.62
2018-04-26 07-AM,BTCUSD,8812.79,8868.29,8812.11,8833.52,0.0225,198.92
2018-04-26 06-AM,BTCUSD,8859.36,8868.3,8807.9,8812.79,0.02709,240.03
2018-04-26 05-AM,BTCUSD,8810,8859.36,8810,8859.36,0.01141,100.87
2018-04-26 04-AM,BTCUSD,8810,8810,8810,8810,0.01004,88.48
2018-04-26 03-AM,BTCUSD,8839.9,8839.9,8810,8810,0.1054,928.67
2018-04-26 02-AM,BTCUSD,8827.39,8839.9,8812.51,8839.9,0.01979,174.52
2018-04-26 01-AM,BTCUSD,9039.67,9039.67,8812.01,8827.39,0.04793,430.45
2018-04-26 12-AM,BTCUSD,9040.94,9087.04,9039.67,9039.67,0.122,1103.22
2018-04-25 11-PM,BTCUSD,9043.23,9043.23,9040.94,9040.94,0.02385,215.67
2018-04-25 10-PM,BTCUSD,9057.9,9093.63,9043.23,9043.23,0.08861,804.71
2018-04-25 09-PM,BTCUSD,8977.61,9057.9,8977.61,9057.9,0.03066,276.49
2018-04-25 08-PM,BTCUSD,8969.94,8987.6,8969.94,8977.61,0.01332,119.52
2018-04-25 07-PM,BTCUSD,8969.95,8969.95,8969.94,8969.94,0.01717,154.05
2018-04-25 06-PM,BTCUSD,8812.14,9000,8812.14,8969.95,0.02126,190.81
2018-04-25 05-PM,BTCUSD,8940.78,8972.19,8812.14,8812.14,0.6527,5823.61
2018-04-25 04-PM,BTCUSD,8940.79,8940.79,8940.78,8940.78,0.1792,1602.19
2018-04-25 03-PM,BTCUSD,8933.94,8940.79,8933.94,8940.79,0.1222,1092.72
2018-04-25 02-PM,BTCUSD,9188.8,9188.8,8933.94,8933.94,0.006345,56.68
2018-04-25 01-PM,BTCUSD,9148.01,9188.8,9128.59,9188.8,0.01686,154.0
2018-04-25 12-PM,BTCUSD,9097.9,9148.01,9097.9,9148.01,0.02478,226.57
2018-04-25 11-AM,BTCUSD,8932.8,9155.55,8932.8,9097.9,0.01425,129.09
2018-04-25 10-AM,BTCUSD,9210.01,9300.09,8932.8,8932.8,0.1351,1234.18
2018-04-25 09-AM,BTCUSD,9414.97,9414.97,9210.01,9210.01,0.7461,6995.45
2018-04-25 08-AM,BTCUSD,9414.97,9414.97,9414.97,9414.97,0.0,0.0
2018-04-25 07-AM,BTCUSD,9385.62,9414.97,9385.62,9414.97,0.003595,33.85
2018-04-25 06-AM,BTCUSD,9350,9385.62,9350,9385.62,0.002651,24.88
2018-04-25 05-AM,BTCUSD,9350,9350,9350,9350,0.01183,110.65
2018-04-25 04-AM,BTCUSD,9634.57,9634.57,9350,9350,0.07056,660.67
2018-04-25 03-AM,BTCUSD,9578.9,9703.3,9450,9634.57,0.07251,698.51
2018-04-25 02-AM,BTCUSD,9550.19,9578.9,9550.19,9578.9,0.002073,19.86
2018-04-25 01-AM,BTCUSD,9483.11,9550.19,9483.11,9550.19,0.006535,62.28
2018-04-25 12-AM,BTCUSD,9563.4,9578.9,9467.77,9483.11,0.008302,79.12
2018-04-24 11-PM,BTCUSD,9407.78,9578.9,9407.78,9563.4,0.04461,423.63
2018-04-24 10-PM,BTCUSD,9407.78,9442.53,9407.78,9407.78,0.008829,83.14
2018-04-24 09-PM,BTCUSD,9394.99,9407.78,9350,9407.78,0.01508,141.45
2018-04-24 08-PM,BTCUSD,9394.97,9394.99,9350,9394.99,0.004803,44.91
2018-04-24 07-PM,BTCUSD,9387.6,9394.98,9346.01,9394.97,0.06118,573.64
2018-04-24 06-PM,BTCUSD,9340,9410,9340,9387.6,0.1391,1302.16
2018-04-24 05-PM,BTCUSD,9325.98,9340,9325.98,9340,0.02008,187.44
2018-04-24 04-PM,BTCUSD,9292.04,9325.98,9292.04,9325.98,0.001721,15.99
2018-04-24 03-PM,BTCUSD,9200.09,11198.66,9200,9292.04,0.9903,10360.75
2018-04-24 02-PM,BTCUSD,9264.9,9264.9,9200.09,9200.09,0.00541,49.87
2018-04-24 01-PM,BTCUSD,9264,9264.9,9264,9264.9,0.003653,33.84
2018-04-24 12-PM,BTCUSD,9222.75,9264.9,9222.75,9264,0.000326,3.02
2018-04-24 11-AM,BTCUSD,9246.77,9264.9,9222.75,9222.75,0.02354,217.94
2018-04-24 10-AM,BTCUSD,9200,9246.77,9200,9246.77,6.37,58597.55
2018-04-24 09-AM,BTCUSD,9159.48,9200,8989.25,9200,3.87,35599.03
2018-04-24 08-AM,BTCUSD,8919.8,9159.48,8919.8,9159.48,12.56,114132.67
2018-04-24 07-AM,BTCUSD,8918.3,8919.8,8899,8919.8,0.01816,161.84
2018-04-24 06-AM,BTCUSD,8918.3,8919.8,8918.3,8918.3,0.04765,424.96
2018-04-24 05-AM,BTCUSD,8917.01,8918.3,8917,8918.3,0.04094,365.09
2018-04-24 04-AM,BTCUSD,8755.02,8917.01,8755.02,8917.01,0.2881,2569.13
2018-04-24 03-AM,BTCUSD,8913.9,8913.9,8755.02,8755.02,0.001319,11.55
2018-04-24 02-AM,BTCUSD,8875.8,8913.9,8755.04,8913.9,0.01601,140.98
2018-04-24 01-AM,BTCUSD,8913.9,8913.9,8875.8,8875.8,0.0392,349.38
2018-04-24 12-AM,BTCUSD,8889.92,8913.9,8889.92,8913.9,0.202,1800.16
2018-04-23 11-PM,BTCUSD,8889.92,8889.92,8889.92,8889.92,0.0,0.0
2018-04-23 10-PM,BTCUSD,8849.89,8889.92,8849.89,8889.92,0.01176,104.52
2018-04-23 09-PM,BTCUSD,8879.16,8879.16,8755.01,8849.89,0.02177,190.75
2018-04-23 08-PM,BTCUSD,8885.73,8885.73,8879.16,8879.16,0.005341,47.42
2018-04-23 07-PM,BTCUSD,8755.01,8887.9,8755.01,8885.73,0.03604,320.27
2018-04-23 06-PM,BTCUSD,8751.01,8755.01,8751,8755.01,0.1463,1280.95
2018-04-23 05-PM,BTCUSD,8899.99,8899.99,8751.01,8751.01,0.006132,53.76
2018-04-23 04-PM,BTCUSD,8899.99,8899.99,8899.99,8899.99,0.0,0.0
2018-04-23 03-PM,BTCUSD,8899.98,8899.99,8899.98,8899.99,0.01088,96.79
2018-04-23 02-PM,BTCUSD,8845.45,8899.99,8845.45,8899.98,0.0351,312.4
2018-04-23 01-PM,BTCUSD,8900,8909.67,8750,8845.45,0.07751,688.19
2018-04-23 12-PM,BTCUSD,8876.03,8900,8875,8900,0.09602,853.33
2018-04-23 11-AM,BTCUSD,8857.7,8876.03,8845.45,8876.03,0.02136,189.18
2018-04-23 10-AM,BTCUSD,8850.63,8861.29,8850,8857.7,0.04901,433.87
2018-04-23 09-AM,BTCUSD,8845.44,8850.63,8845.44,8850.63,0.005901,52.23
2018-04-23 08-AM,BTCUSD,8838,8845.44,8838,8845.44,0.0007058,6.24
2018-04-23 07-AM,BTCUSD,8750.01,8838.26,8750.01,8838,0.05285,467.12
2018-04-23 06-AM,BTCUSD,8750.01,8750.01,8750.01,8750.01,0.039,341.25
2018-04-23 05-AM,BTCUSD,8750.01,8750.01,8750.01,8750.01,0.0,0.0
2018-04-23 04-AM,BTCUSD,8876.01,8876.01,8750.01,8750.01,0.009741,85.23
2018-04-23 03-AM,BTCUSD,8876.01,8876.01,8876.01,8876.01,0.0,0.0
2018-04-23 02-AM,BTCUSD,8819,8876.03,8788.28,8876.01,0.4297,3790.36
2018-04-23 01-AM,BTCUSD,8819,8819,8819,8819,0.0,0.0
2018-04-23 12-AM,BTCUSD,8819,8819,8819,8819,0.0,0.0
2018-04-22 11-PM,BTCUSD,8819.01,8819.01,8819,8819,0.04621,407.52
2018-04-22 10-PM,BTCUSD,8819.01,8847.99,8819.01,8819.01,0.004358,38.45
2018-04-22 09-PM,BTCUSD,8819.01,8819.01,8819.01,8819.01,0.0,0.0
2018-04-22 08-PM,BTCUSD,8848,8848,8819.01,8819.01,0.007479,65.96
2018-04-22 07-PM,BTCUSD,8848,8848,8848,8848,0.0,0.0
2018-04-22 06-PM,BTCUSD,8819.01,8848,8819,8848,0.009955,87.91
2018-04-22 05-PM,BTCUSD,8819.01,8819.01,8819,8819.01,0.01483,130.81
2018-04-22 04-PM,BTCUSD,8819.01,8847.99,8819.01,8819.01,0.01586,140.14
2018-04-22 03-PM,BTCUSD,8819,8819.01,8819,8819.01,0.00377,33.25
2018-04-22 02-PM,BTCUSD,8820.35,8848.15,8819,8819,0.0102,89.99
2018-04-22 01-PM,BTCUSD,8848.15,8848.15,8820.35,8820.35,0.004263,37.71
2018-04-22 12-PM,BTCUSD,8836.9,8848.15,8820.34,8848.15,0.004886,43.12
2018-04-22 11-AM,BTCUSD,8829.44,8862.29,8829.44,8836.9,0.1928,1706.78
2018-04-22 10-AM,BTCUSD,8821.29,8830.91,8821,8829.44,0.1227,1082.31
2018-04-22 09-AM,BTCUSD,8817.02,8821.29,8700,8821.29,0.1805,1591.04
2018-04-22 08-AM,BTCUSD,8817.02,8817.02,8817.02,8817.02,0.0,0.0
2018-04-22 07-AM,BTCUSD,8775.56,8819.4,8775.56,8817.02,0.3763,3313.47
