Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-07-25 07-AM,BTCUSD,10090,10098,10043,10065.99,111.47,1122869.66
2019-07-25 06-AM,BTCUSD,10078.2,10098,10045,10090,101.79,1025023.37
2019-07-25 05-AM,BTCUSD,10056.01,10083,10045,10078.2,96.67,972816.12
2019-07-25 04-AM,BTCUSD,10105,10120,10041,10056.01,141.97,1431758.08
2019-07-25 03-AM,BTCUSD,10088,10120,10076,10105,199.39,2014333.04
2019-07-25 02-AM,BTCUSD,10090,10119,10056,10088,253.07,2552113.11
2019-07-25 01-AM,BTCUSD,10110,10188,10082,10090,374.46,3791915.58
2019-07-25 12-AM,BTCUSD,9768.97,10162.97,9733.3,10110,1638.04,16383404.45
2019-07-24 11-PM,BTCUSD,9767.1,9825,9756.7,9768.97,132.18,1294446.58
2019-07-24 10-PM,BTCUSD,9777.6,9825,9750,9767.1,351.3,3436333.15
2019-07-24 09-PM,BTCUSD,9672,9825,9661.3,9777.6,615.55,6001399.56
2019-07-24 08-PM,BTCUSD,9648.3,9718.4,9551.6,9672,357.41,3444682.75
2019-07-24 07-PM,BTCUSD,9630.9,9696.6,9578.5,9648.3,446.52,4306090.6
2019-07-24 06-PM,BTCUSD,9609.18,9670,9607.9,9630.9,204.8,1974120.83
2019-07-24 05-PM,BTCUSD,9576,9644.6,9553.6,9609.18,334.59,3213844.9
2019-07-24 04-PM,BTCUSD,9903.5,9919,9534.05,9576,1608.08,15528976.87
2019-07-24 03-PM,BTCUSD,9853.3,9922.55,9850.3,9903.5,528.5,5225164.32
2019-07-24 02-PM,BTCUSD,9712.8,9882,9675.7,9853.3,995.61,9768497.75
2019-07-24 01-PM,BTCUSD,9759.5,9797.9,9672.4,9712.8,371.52,3609891.16
2019-07-24 12-PM,BTCUSD,9713.2,9777.9,9687.4,9759.5,519.33,5051506.02
2019-07-24 11-AM,BTCUSD,9699.6,9755.3,9625,9713.2,436.37,4221064.85
2019-07-24 10-AM,BTCUSD,9760,9772.1,9666.6,9699.6,682.89,6648065.41
2019-07-24 09-AM,BTCUSD,9751.2,9765.7,9705.6,9760,164.23,1599649.19
2019-07-24 08-AM,BTCUSD,9706.7,9788,9692.9,9751.2,358.24,3490236.05
2019-07-24 07-AM,BTCUSD,9684.7,9725.9,9651.8,9706.7,436.2,4226423.38
2019-07-24 06-AM,BTCUSD,9688.9,9761.1,9669.2,9684.7,246.48,2392919.69
2019-07-24 05-AM,BTCUSD,9635.7,9773,9616.9,9688.9,263.56,2554238.16
2019-07-24 04-AM,BTCUSD,9634.7,9662,9579,9635.7,442.4,4253926.3
2019-07-24 03-AM,BTCUSD,9699.39,9699.39,9614.3,9634.7,174.77,1687807.53
2019-07-24 02-AM,BTCUSD,9689.9,9713,9612.7,9699.39,484.76,4683367.47
2019-07-24 01-AM,BTCUSD,9687.3,9727,9669.6,9689.9,259.65,2517819.1
2019-07-24 12-AM,BTCUSD,9859,9861.7,9625,9687.3,1055.66,10261279.27
2019-07-23 11-PM,BTCUSD,10029,10030,9820,9859,1267.41,12549360.55
2019-07-23 10-PM,BTCUSD,10123,10141.8,10005,10029,186.42,1877285.7
2019-07-23 09-PM,BTCUSD,10141,10141.85,10085,10123,103.36,1044931.52
2019-07-23 08-PM,BTCUSD,10140.46,10221,10139,10141,301.11,3066494.48
2019-07-23 07-PM,BTCUSD,10095,10150,10078,10140.46,140.8,1425222.71
2019-07-23 06-PM,BTCUSD,10016.17,10159,10006,10095,477.48,4818493.73
2019-07-23 05-PM,BTCUSD,9987.7,10032,9965,10016.17,155.51,1555576.24
2019-07-23 04-PM,BTCUSD,9933.4,10016,9893.7,9987.7,316.95,3148781.02
2019-07-23 03-PM,BTCUSD,9983.5,10097,9927.39,9933.4,449.8,4504530.25
2019-07-23 02-PM,BTCUSD,9955,10033,9881.2,9983.5,597.18,5947031.21
2019-07-23 01-PM,BTCUSD,9981.9,10001,9865,9955,753.18,7475700.18
2019-07-23 12-PM,BTCUSD,10018,10047,9955.3,9981.9,333.25,3327906.04
2019-07-23 11-AM,BTCUSD,9990.8,10056,9980.1,10018,462.15,4630246.51
2019-07-23 10-AM,BTCUSD,9969.92,10028.96,9875,9990.8,414.72,4122446.97
2019-07-23 09-AM,BTCUSD,9943.84,10014,9910,9969.92,344.7,3433720.86
2019-07-23 08-AM,BTCUSD,10015,10086,9910,9943.84,609.32,6081762.58
2019-07-23 07-AM,BTCUSD,10026,10204,9966,10015,602.31,6066445.22
2019-07-23 06-AM,BTCUSD,10142,10184,9965.2,10026,959.46,9629905.24
2019-07-23 05-AM,BTCUSD,10206,10227,10071,10142,384.05,3893679.44
2019-07-23 04-AM,BTCUSD,10236,10236.53,10171.08,10206,230.93,2356453.7
2019-07-23 03-AM,BTCUSD,10266,10291,10236,10236,64.22,659145.39
2019-07-23 02-AM,BTCUSD,10207,10281,10196,10266,117.1,1199091.45
2019-07-23 01-AM,BTCUSD,10249.79,10249.79,10203,10207,103.18,1054360.91
2019-07-23 12-AM,BTCUSD,10328,10330.88,10189,10249.79,389.36,3993189.56
2019-07-22 11-PM,BTCUSD,10283.97,10368,10280,10328,128.3,1325216.2
2019-07-22 10-PM,BTCUSD,10269,10358,10218,10283.97,254.58,2624209.41
2019-07-22 09-PM,BTCUSD,10319.65,10384,10234,10269,286.92,2959624.35
2019-07-22 08-PM,BTCUSD,10135,10368,10089,10319.65,1001.07,10265979.49
2019-07-22 07-PM,BTCUSD,10266,10299,10052,10135,899.14,9127475.99
2019-07-22 06-PM,BTCUSD,10333.82,10338,10228,10266,313.46,3221549.27
2019-07-22 05-PM,BTCUSD,10210,10400,10160,10333.82,801.6,8257645.12
2019-07-22 04-PM,BTCUSD,10222,10280,10195,10210,270.04,2764988.9
2019-07-22 03-PM,BTCUSD,10190.06,10321.64,10172,10222,802.1,8220199.55
2019-07-22 02-PM,BTCUSD,10490,10541.1,10095,10190.06,1793.48,18397475.39
2019-07-22 01-PM,BTCUSD,10515,10538.79,10471.03,10490,90.95,954810.22
2019-07-22 12-PM,BTCUSD,10553,10582,10453,10515,437.11,4600910.71
2019-07-22 11-AM,BTCUSD,10473,10690,10428,10553,845.37,8935918.68
2019-07-22 10-AM,BTCUSD,10441,10491,10400,10473,447.39,4669193.83
2019-07-22 09-AM,BTCUSD,10541,10554,10427,10441,629.91,6599426.54
2019-07-22 08-AM,BTCUSD,10589,10608,10518,10541,316.45,3337696.83
2019-07-22 07-AM,BTCUSD,10589,10625.94,10556,10589,328.28,3478447.23
2019-07-22 06-AM,BTCUSD,10576,10630,10575,10589,277.99,2946081.99
2019-07-22 05-AM,BTCUSD,10553,10590,10505,10576,189.61,2001223.58
2019-07-22 04-AM,BTCUSD,10604,10641,10506,10553,217.93,2301093.82
2019-07-22 03-AM,BTCUSD,10603,10622,10579,10604,50.69,537467.54
2019-07-22 02-AM,BTCUSD,10583,10629.9,10555,10603,55.82,591490.46
2019-07-22 01-AM,BTCUSD,10592,10614,10550,10583,202.65,2142900.22
2019-07-22 12-AM,BTCUSD,10569.43,10672,10536,10592,261.63,2779813.66
2019-07-21 11-PM,BTCUSD,10547,10620,10525,10569.43,180.09,1904317.29
2019-07-21 10-PM,BTCUSD,10558,10640,10507,10547,324.43,3429834.52
2019-07-21 09-PM,BTCUSD,10488,10576,10475,10558,278.52,2939457.98
2019-07-21 08-PM,BTCUSD,10398.4,10500,10377,10488,157.96,1651950.68
2019-07-21 07-PM,BTCUSD,10476,10493,10334,10398.4,222.72,2313723.69
2019-07-21 06-PM,BTCUSD,10404,10534.23,10371,10476,446.88,4677204.44
2019-07-21 05-PM,BTCUSD,10341.14,10412,10300,10404,323.5,3350203.55
2019-07-21 04-PM,BTCUSD,10425,10455,10341,10341.14,271.74,2823253.7
2019-07-21 03-PM,BTCUSD,10381.99,10446,10316.81,10425,397.45,4123086.88
2019-07-21 02-PM,BTCUSD,10501,10526,10298,10381.99,1218.77,12668523.76
2019-07-21 01-PM,BTCUSD,10530.84,10567,10457,10501,233.75,2457735.86
2019-07-21 12-PM,BTCUSD,10553,10556,10498,10530.84,231.81,2439733.71
2019-07-21 11-AM,BTCUSD,10526.46,10585,10493,10553,261.37,2753320.38
2019-07-21 10-AM,BTCUSD,10669,10669,10456,10526.46,530.05,5584414.93
2019-07-21 09-AM,BTCUSD,10657.33,10713,10657,10669,158.16,1691442.48
2019-07-21 08-AM,BTCUSD,10577,10676,10455,10657.33,701.23,7412975.97
2019-07-21 07-AM,BTCUSD,10569.93,10634.86,10552,10577,174.25,1845831.16
2019-07-21 06-AM,BTCUSD,10561,10612,10523,10569.93,176.34,1864835.31
2019-07-21 05-AM,BTCUSD,10615,10635,10551,10561,231.15,2448151.19
2019-07-21 04-AM,BTCUSD,10571,10659,10545,10615,253.78,2696139.49
2019-07-21 03-AM,BTCUSD,10647,10647.47,10525.78,10571,456.0,4825859.61
2019-07-21 02-AM,BTCUSD,10780,10784,10617,10647,514.65,5498587.06
2019-07-21 01-AM,BTCUSD,10782,10803,10757,10780,158.7,1710189.91
2019-07-21 12-AM,BTCUSD,10740,10812,10680,10782,338.97,3642061.48
2019-07-20 11-PM,BTCUSD,10979,11098,10592,10740,1903.91,20697782.63
2019-07-20 10-PM,BTCUSD,10942,11003,10920,10979,570.98,6268767.39
2019-07-20 09-PM,BTCUSD,10914,10951,10895,10942,244.22,2670985.15
2019-07-20 08-PM,BTCUSD,10902,10936,10882,10914,129.78,1415558.78
2019-07-20 07-PM,BTCUSD,10915,10921,10869.19,10902,180.33,1964253.05
2019-07-20 06-PM,BTCUSD,10894,10947,10889,10915,200.68,2191976.77
2019-07-20 05-PM,BTCUSD,10796.06,11000,10783,10894,1827.22,19927589.89
2019-07-20 04-PM,BTCUSD,10633,10880,10576.22,10796.06,1322.07,14173323.06
2019-07-20 03-PM,BTCUSD,10596.22,10643.85,10543,10633,233.19,2470493.61
2019-07-20 02-PM,BTCUSD,10518,10598,10496,10596.22,422.51,4457496.18
2019-07-20 01-PM,BTCUSD,10520,10742,10471,10518,1413.58,15020674.33
2019-07-20 12-PM,BTCUSD,10579,10625,10504.1,10520,216.39,2286672.72
2019-07-20 11-AM,BTCUSD,10586,10607,10433,10579,445.51,4678285.2
2019-07-20 10-AM,BTCUSD,10571.95,10628,10540,10586,195.31,2067316.68
2019-07-20 09-AM,BTCUSD,10548,10620,10548,10571.95,121.19,1283314.77
2019-07-20 08-AM,BTCUSD,10584.42,10584.53,10505,10548,469.18,4944349.39
2019-07-20 07-AM,BTCUSD,10609,10692,10527,10584.42,459.21,4877451.88
2019-07-20 06-AM,BTCUSD,10582,10616,10573,10609,156.86,1662260.92
2019-07-20 05-AM,BTCUSD,10610,10624,10562,10582,113.96,1207619.57
2019-07-20 04-AM,BTCUSD,10521,10644,10469,10610,364.47,3855865.55
2019-07-20 03-AM,BTCUSD,10515.7,10555,10503.09,10521,147.32,1550729.4
2019-07-20 02-AM,BTCUSD,10439,10534,10439,10515.7,267.33,2803509.9
2019-07-20 01-AM,BTCUSD,10450,10485,10370,10439,218.6,2277110.38
2019-07-20 12-AM,BTCUSD,10518,10588,10427.38,10450,504.1,5298986.98
2019-07-19 11-PM,BTCUSD,10474,10542,10474,10518,109.32,1150319.5
2019-07-19 10-PM,BTCUSD,10563.98,10581,10441.87,10474,180.17,1892699.23
2019-07-19 09-PM,BTCUSD,10503.2,10568,10469,10563.98,181.62,1912362.37
2019-07-19 08-PM,BTCUSD,10395.93,10532,10395,10503.2,431.88,4517252.21
2019-07-19 07-PM,BTCUSD,10373.15,10434,10372.94,10395.93,216.97,2256670.95
2019-07-19 06-PM,BTCUSD,10417,10450,10324.06,10373.15,261.28,2715091.14
2019-07-19 05-PM,BTCUSD,10371,10470,10345.15,10417,294.32,3065133.13
2019-07-19 04-PM,BTCUSD,10415,10418,10301,10371,307.7,3189557.18
2019-07-19 03-PM,BTCUSD,10331,10432,10321,10415,271.46,2815964.25
2019-07-19 02-PM,BTCUSD,10320,10452,10266,10331,544.37,5634391.52
2019-07-19 01-PM,BTCUSD,10494,10495,10118,10320,1306.26,13418396.1
2019-07-19 12-PM,BTCUSD,10296,10660,10220,10494,1350.45,14162605.28
2019-07-19 11-AM,BTCUSD,10338,10410,10288,10296,354.67,3664997.68
2019-07-19 10-AM,BTCUSD,10351,10423,10278,10338,663.47,6856047.59
2019-07-19 09-AM,BTCUSD,10363,10397,10266,10351,709.75,7333132.57
2019-07-19 08-AM,BTCUSD,10630,10760,10180,10363,2959.86,30841172.56
2019-07-19 07-AM,BTCUSD,10484,10662,10431,10630,339.29,3578575.74
2019-07-19 06-AM,BTCUSD,10510,10564.9,10453,10484,183.57,1927976.16
2019-07-19 05-AM,BTCUSD,10448,10558,10401,10510,397.68,4169115.69
2019-07-19 04-AM,BTCUSD,10598,10607,10415,10448,477.35,5015763.1
2019-07-19 03-AM,BTCUSD,10607,10661,10550,10598,333.9,3541543.52
2019-07-19 02-AM,BTCUSD,10568,10680,10515,10607,359.51,3810069.13
2019-07-19 01-AM,BTCUSD,10659,10709,10551,10568,444.46,4717855.07
2019-07-19 12-AM,BTCUSD,10622,10669,10569,10659,474.31,5036377.93
2019-07-18 11-PM,BTCUSD,10583,10752,10580,10622,1157.78,12359144.44
2019-07-18 10-PM,BTCUSD,10564.04,10597,10490,10583,359.89,3801987.63
2019-07-18 09-PM,BTCUSD,10600,10695,10502,10564.04,378.99,4013627.38
2019-07-18 08-PM,BTCUSD,10500.71,10639,10500.71,10600,502.63,5316338.58
2019-07-18 07-PM,BTCUSD,10499,10608,10460,10500.71,751.48,7906326.19
2019-07-18 06-PM,BTCUSD,10507.47,10733,10467,10499,1225.18,12975655.13
2019-07-18 05-PM,BTCUSD,10478.02,10567,10400,10507.47,912.66,9577524.91
2019-07-18 04-PM,BTCUSD,10425.49,10636,10346,10478.02,2803.56,29536216.7
2019-07-18 03-PM,BTCUSD,10283,10443,10214,10425.49,2209.14,22869092.29
2019-07-18 02-PM,BTCUSD,9400,10368.72,9260.6,10283,7656.93,76092484.89
2019-07-18 01-PM,BTCUSD,9378.7,9498,9333.1,9400,1519.01,14297009.75
2019-07-18 12-PM,BTCUSD,9741.8,9747.7,9269.18,9378.7,3015.68,28536833.4
2019-07-18 11-AM,BTCUSD,9823.9,9840.1,9727,9741.8,364.61,3566010.57
2019-07-18 10-AM,BTCUSD,9732.2,9864.4,9720,9823.9,624.75,6128683.81
2019-07-18 09-AM,BTCUSD,9673.5,9800.6,9656,9732.2,639.65,6222786.31
2019-07-18 08-AM,BTCUSD,9789.92,9828.8,9669.4,9673.5,708.9,6902698.01
2019-07-18 07-AM,BTCUSD,9878.99,9879,9766.8,9789.92,309.03,3036985.7
2019-07-18 06-AM,BTCUSD,9820,10000,9773.9,9878.99,983.47,9761735.33
2019-07-18 05-AM,BTCUSD,9884,9888.9,9787.3,9820,377.6,3713276.12
2019-07-18 04-AM,BTCUSD,9712.3,9884,9658.5,9884,421.2,4125951.51
2019-07-18 03-AM,BTCUSD,9800,9800,9647.1,9712.3,164.86,1600976.76
2019-07-18 02-AM,BTCUSD,9758.9,9800,9685.2,9800,209.33,2038345.84
2019-07-18 01-AM,BTCUSD,9617.5,9813.1,9560.3,9758.9,575.67,5580449.94
2019-07-18 12-AM,BTCUSD,9682.6,9718.9,9561.9,9617.5,955.03,9185474.08
2019-07-17 11-PM,BTCUSD,9705,9737.3,9633.6,9682.6,646.57,6247707.0
2019-07-17 10-PM,BTCUSD,9788.5,9900,9687.37,9705,438.44,4282109.56
2019-07-17 09-PM,BTCUSD,9678,9937,9646.07,9788.5,912.72,8992336.53
2019-07-17 08-PM,BTCUSD,9737,9775.7,9643.6,9678,911.44,8835015.81
2019-07-17 07-PM,BTCUSD,9917.4,9975,9674.6,9737,1256.26,12374290.93
2019-07-17 06-PM,BTCUSD,9778.12,9924,9718,9917.4,916.1,9008526.32
2019-07-17 05-PM,BTCUSD,9686.32,9850,9630.2,9778.12,1644.52,16015346.56
2019-07-17 04-PM,BTCUSD,9736.2,9850,9637.7,9686.32,1162.47,11336805.69
2019-07-17 03-PM,BTCUSD,9700.4,9790,9632.8,9736.2,1291.13,12573772.26
2019-07-17 02-PM,BTCUSD,9524.2,9735,9518.5,9700.4,1645.65,15842970.29
2019-07-17 01-PM,BTCUSD,9472.3,9546.8,9404.9,9524.2,1286.78,12211774.13
2019-07-17 12-PM,BTCUSD,9158.5,9500,9104,9472.3,1385.35,12931661.11
2019-07-17 11-AM,BTCUSD,9359.6,9390,9084.7,9158.5,2004.76,18420663.92
2019-07-17 10-AM,BTCUSD,9423.8,9423.8,9225,9359.6,954.35,8889354.96
2019-07-17 09-AM,BTCUSD,9499.5,9517.7,9398.6,9423.8,486.41,4595401.02
2019-07-17 08-AM,BTCUSD,9559.3,9594.7,9484.1,9499.5,386.35,3683759.13
2019-07-17 07-AM,BTCUSD,9530.4,9615,9452.5,9559.3,549.31,5232123.53
2019-07-17 06-AM,BTCUSD,9551.2,9582,9509.1,9530.4,332.79,3175239.97
2019-07-17 05-AM,BTCUSD,9436,9564,9435.4,9551.2,516.71,4913926.02
2019-07-17 04-AM,BTCUSD,9407.2,9500,9311.6,9436,597.06,5629548.69
2019-07-17 03-AM,BTCUSD,9358,9473.1,9341.6,9407.2,715.59,6721838.09
2019-07-17 02-AM,BTCUSD,9460.8,9460.8,9221.6,9358,1829.53,17013456.5
2019-07-17 01-AM,BTCUSD,9492,9553.1,9434.1,9460.8,570.0,5403534.17
2019-07-17 12-AM,BTCUSD,9421,9605.3,9418.37,9492,685.72,6533752.03
2019-07-16 11-PM,BTCUSD,9481.6,9543.8,9352,9421,1580.61,14936544.94
2019-07-16 10-PM,BTCUSD,9648.7,9649.6,9451.03,9481.6,784.46,7472569.8
2019-07-16 09-PM,BTCUSD,9581.19,9676,9389.8,9648.7,1565.84,14935268.3
2019-07-16 08-PM,BTCUSD,9686,9774.6,9560,9581.19,950.23,9196419.61
2019-07-16 07-PM,BTCUSD,9599.63,9690,9556.2,9686,499.65,4810959.26
2019-07-16 06-PM,BTCUSD,9651.7,9744,9570,9599.63,1772.22,17124868.73
2019-07-16 05-PM,BTCUSD,9885.7,9889.95,9456.2,9651.7,6350.26,60994396.61
2019-07-16 04-PM,BTCUSD,10482,10484,9830,9885.7,4999.48,50065070.05
2019-07-16 03-PM,BTCUSD,10389,10548,10372,10482,465.73,4877250.58
2019-07-16 02-PM,BTCUSD,10380,10478,10352,10389,341.3,3554567.52
2019-07-16 01-PM,BTCUSD,10482,10526.78,10350,10380,975.26,10160095.04
2019-07-16 12-PM,BTCUSD,10677,10679,10400,10482,851.58,8983634.75
2019-07-16 11-AM,BTCUSD,10667,10747,10578,10677,285.51,3046126.61
2019-07-16 10-AM,BTCUSD,10650,10723,10589,10667,229.61,2449356.18
2019-07-16 09-AM,BTCUSD,10796,10828,10624,10650,518.03,5545179.31
2019-07-16 08-AM,BTCUSD,10710,10828,10686,10796,357.98,3847687.03
2019-07-16 07-AM,BTCUSD,10667,10759,10500,10710,956.61,10143861.11
2019-07-16 06-AM,BTCUSD,10742,10765,10657,10667,143.2,1533887.71
2019-07-16 05-AM,BTCUSD,10731.02,10776,10643,10742,158.38,1695837.59
2019-07-16 04-AM,BTCUSD,10680,10766,10606,10731.02,350.19,3739017.13
2019-07-16 03-AM,BTCUSD,10731.37,10802,10629,10680,607.14,6516427.22
2019-07-16 02-AM,BTCUSD,10889.07,10889.07,10684,10731.37,769.98,8296596.87
2019-07-16 01-AM,BTCUSD,10881,11011,10875,10889.07,401.57,4389421.98
2019-07-16 12-AM,BTCUSD,10820.88,10912,10804.1,10881,255.78,2778882.27
2019-07-15 11-PM,BTCUSD,10914,11058,10820,10820.88,1354.24,14833554.03
2019-07-15 10-PM,BTCUSD,10732,10914,10728,10914,381.23,4132432.07
2019-07-15 09-PM,BTCUSD,10800,10870,10732,10732,369.7,3991730.58
2019-07-15 08-PM,BTCUSD,10841.73,10947,10746.33,10800,871.83,9436232.52
2019-07-15 07-PM,BTCUSD,10890,10940,10808,10841.73,788.52,8567244.97
2019-07-15 06-PM,BTCUSD,10426,10900,10350,10890,2347.05,25080784.86
2019-07-15 05-PM,BTCUSD,10636,10645,10426,10426,576.18,6072439.57
2019-07-15 04-PM,BTCUSD,10553,10680,10462,10636,832.98,8809571.75
2019-07-15 03-PM,BTCUSD,10543,10592,10475,10553,432.77,4558466.66
2019-07-15 02-PM,BTCUSD,10395,10573,10391,10543,1417.56,14888511.65
2019-07-15 01-PM,BTCUSD,10101,10480.26,10081,10395,932.08,9580530.02
2019-07-15 12-PM,BTCUSD,10303,10321,10092,10101,683.65,6966443.52
2019-07-15 11-AM,BTCUSD,10294,10386,10271,10303,321.9,3323994.99
2019-07-15 10-AM,BTCUSD,10341.19,10390,10293,10294,438.99,4543394.29
2019-07-15 09-AM,BTCUSD,10206,10396,10137,10341.19,634.33,6519351.11
2019-07-15 08-AM,BTCUSD,10345,10351,10169,10206,494.72,5072770.99
2019-07-15 07-AM,BTCUSD,10172,10375,10172,10345,817.87,8425416.49
2019-07-15 06-AM,BTCUSD,10188,10215.09,10090,10172,231.65,2353864.63
2019-07-15 05-AM,BTCUSD,10156.57,10197,10064,10188,322.78,3267891.2
2019-07-15 04-AM,BTCUSD,10258,10288,10156,10156.57,344.58,3522379.1
2019-07-15 03-AM,BTCUSD,10131,10279,10077,10258,1007.06,10267488.52
2019-07-15 02-AM,BTCUSD,10049,10132,9880,10131,1490.67,14931199.34
2019-07-15 01-AM,BTCUSD,10011,10147,9991,10049,618.12,6222407.32
2019-07-15 12-AM,BTCUSD,10204,10210,9920.5,10011,3403.06,34214306.09
2019-07-14 11-PM,BTCUSD,10497,10497,10122,10204,2829.13,29072935.8
2019-07-14 10-PM,BTCUSD,10650,10664,10480,10497,555.09,5877183.58
2019-07-14 09-PM,BTCUSD,10633,10690,10529,10650,402.63,4273678.1
2019-07-14 08-PM,BTCUSD,10495.95,10700,10378,10633,980.49,10339762.49
2019-07-14 07-PM,BTCUSD,10470,10544,10393,10495.95,851.1,8898043.2
2019-07-14 06-PM,BTCUSD,10561,10592,10325,10470,1035.5,10792377.78
2019-07-14 05-PM,BTCUSD,10574,10685,10524.81,10561,635.31,6736003.89
2019-07-14 04-PM,BTCUSD,10410.02,10615.9,10350,10574,1502.9,15734800.89
2019-07-14 03-PM,BTCUSD,10624,10640,10333,10410.02,2794.23,29246643.13
2019-07-14 02-PM,BTCUSD,10631,10700,10545,10624,449.39,4780452.96
2019-07-14 01-PM,BTCUSD,10701,10771,10533,10631,864.82,9213492.79
2019-07-14 12-PM,BTCUSD,10665,10747,10559,10701,1341.04,14306758.6
2019-07-14 11-AM,BTCUSD,10711.85,10782,10555,10665,832.07,8866639.29
2019-07-14 10-AM,BTCUSD,10805.08,10858,10600,10711.85,2403.62,25738000.75
2019-07-14 09-AM,BTCUSD,11031,11090,10640,10805.08,2660.43,28867042.62
2019-07-14 08-AM,BTCUSD,11091,11153,11024,11031,256.23,2841036.63
2019-07-14 07-AM,BTCUSD,11192,11192,11069,11091,416.44,4624843.29
2019-07-14 06-AM,BTCUSD,11169,11265.95,11169,11192,156.37,1754979.79
2019-07-14 05-AM,BTCUSD,11143,11186,11118,11169,281.37,3140270.21
2019-07-14 04-AM,BTCUSD,11243,11303,11125,11143,393.97,4404459.88
2019-07-14 03-AM,BTCUSD,11288.64,11318,11221,11243,221.29,2491949.85
2019-07-14 02-AM,BTCUSD,11348,11400,11266,11288.64,144.02,1631724.12
2019-07-14 01-AM,BTCUSD,11255,11399,11202,11348,270.62,3061981.35
2019-07-14 12-AM,BTCUSD,11312,11360,11216,11255,217.54,2455059.26
2019-07-13 11-PM,BTCUSD,11226.43,11330,11208,11312,313.54,3537459.15
2019-07-13 10-PM,BTCUSD,10986,11376,10942,11226.43,1955.07,21835223.44
2019-07-13 09-PM,BTCUSD,10885,10987,10805,10986,703.97,7660306.61
2019-07-13 08-PM,BTCUSD,11163,11169,10830,10885,1400.94,15316542.71
2019-07-13 07-PM,BTCUSD,11090,11188,10955,11163,953.84,10541960.97
2019-07-13 06-PM,BTCUSD,11330,11330.4,11021,11090,1399.88,15640929.7
2019-07-13 05-PM,BTCUSD,11287,11368,11233,11330,260.42,2943075.25
2019-07-13 04-PM,BTCUSD,11379,11425,11267,11287,468.83,5315067.35
2019-07-13 03-PM,BTCUSD,11281,11380,11213,11379,282.12,3187323.73
2019-07-13 02-PM,BTCUSD,11316,11400,11256,11281,572.1,6493431.26
2019-07-13 01-PM,BTCUSD,11301.05,11400,11234.46,11316,556.3,6303523.39
2019-07-13 12-PM,BTCUSD,11280,11366,11215,11301.05,624.89,7063960.97
2019-07-13 11-AM,BTCUSD,11265,11300,11111.99,11280,743.8,8342319.59
2019-07-13 10-AM,BTCUSD,11521.1,11521.1,11100,11265,2138.98,24073282.01
2019-07-13 09-AM,BTCUSD,11529,11597.92,11480,11521.1,121.94,1407913.93
2019-07-13 08-AM,BTCUSD,11452,11596,11452,11529,206.41,2382627.25
2019-07-13 07-AM,BTCUSD,11551,11558,11400,11452,522.78,6000546.24
2019-07-13 06-AM,BTCUSD,11638,11650,11540.35,11551,195.83,2268732.84
2019-07-13 05-AM,BTCUSD,11616,11676,11615,11638,106.81,1243400.12
2019-07-13 04-AM,BTCUSD,11598,11620,11541,11616,179.36,2077299.75
2019-07-13 03-AM,BTCUSD,11652,11715,11583,11598,333.86,3879449.56
2019-07-13 02-AM,BTCUSD,11691,11739,11652,11652,97.72,1143329.66
2019-07-13 01-AM,BTCUSD,11719.82,11736,11628,11691,263.05,3072998.08
2019-07-13 12-AM,BTCUSD,11765,11803,11679,11719.82,320.25,3759157.09
2019-07-12 11-PM,BTCUSD,11771,11827.05,11748.04,11765,105.43,1242981.26
2019-07-12 10-PM,BTCUSD,11766,11825,11725.47,11771,355.38,4181938.27
2019-07-12 09-PM,BTCUSD,11885,11900,11758,11766,730.64,8662225.82
2019-07-12 08-PM,BTCUSD,11615,11889,11615,11885,1314.86,15491391.82
2019-07-12 07-PM,BTCUSD,11581,11616,11512,11615,183.07,2118090.38
2019-07-12 06-PM,BTCUSD,11612,11680,11535,11581,362.38,4203310.83
2019-07-12 05-PM,BTCUSD,11516,11643,11505,11612,227.07,2631239.6
2019-07-12 04-PM,BTCUSD,11495,11591,11412,11516,385.6,4445470.59
2019-07-12 03-PM,BTCUSD,11610,11610,11463.72,11495,533.33,6141929.41
2019-07-12 02-PM,BTCUSD,11645,11699,11595,11610,272.42,3173455.52
2019-07-12 01-PM,BTCUSD,11649,11730,11616,11645,459.47,5366339.69
2019-07-12 12-PM,BTCUSD,11689,11710,11517,11649,432.68,5027975.26
2019-07-12 11-AM,BTCUSD,11646.18,11698.17,11612.97,11689,213.94,2494543.36
2019-07-12 10-AM,BTCUSD,11665,11745,11610,11646.18,434.28,5075120.09
2019-07-12 09-AM,BTCUSD,11600,11679,11590,11665,462.15,5380068.07
2019-07-12 08-AM,BTCUSD,11652,11682,11561,11600,550.09,6394228.34
2019-07-12 07-AM,BTCUSD,11420,11723,11419,11652,1513.45,17595284.65
2019-07-12 06-AM,BTCUSD,11375,11469,11338,11420,248.85,2842037.68
2019-07-12 05-AM,BTCUSD,11323,11402,11236,11375,603.15,6850118.33
2019-07-12 04-AM,BTCUSD,11173,11329,11099,11323,732.79,8222207.22
2019-07-12 03-AM,BTCUSD,11371,11375.12,11126,11173,476.77,5349402.39
2019-07-12 02-AM,BTCUSD,11399.91,11400,11276.32,11371,226.98,2576908.13
2019-07-12 01-AM,BTCUSD,11448,11521,11342,11399.91,406.53,4642112.02
2019-07-12 12-AM,BTCUSD,11340,11499,11183,11448,1009.6,11483160.65
