Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-08-09 09-AM,LTCUSD,66.42,66.95,65.5,65.54,3.51,231.71
2018-08-09 08-AM,LTCUSD,67.42,67.42,66,66.42,8.0,531.81
2018-08-09 07-AM,LTCUSD,67.46,67.47,67.11,67.42,18.06,1213.29
2018-08-09 06-AM,LTCUSD,67.38,67.46,67.12,67.46,7.84,527.59
2018-08-09 05-AM,LTCUSD,66.53,67.44,66.52,67.38,6.93,464.24
2018-08-09 04-AM,LTCUSD,67.43,67.43,66.03,66.53,3.69,246.0
2018-08-09 03-AM,LTCUSD,66.21,67.46,65.86,67.43,50.39,3396.32
2018-08-09 02-AM,LTCUSD,66.22,67.46,66.06,66.21,4.51,299.75
2018-08-09 01-AM,LTCUSD,66.9,66.9,66.05,66.22,0.6366,42.31
2018-08-09 12-AM,LTCUSD,65.99,66.92,65.99,66.9,3.08,203.38
2018-08-08 11-PM,LTCUSD,65.73,67.46,65.73,65.99,5.5,366.4
2018-08-08 10-PM,LTCUSD,66.2,67.3,65.73,65.73,14.73,984.7
2018-08-08 09-PM,LTCUSD,66.62,66.62,65.95,66.2,7.56,501.06
2018-08-08 08-PM,LTCUSD,66.56,67.37,66.05,66.62,5.9,392.3
2018-08-08 07-PM,LTCUSD,65.26,67.47,65.26,66.56,7.83,521.97
2018-08-08 06-PM,LTCUSD,65.3,65.8,65,65.26,8.17,535.36
2018-08-08 05-PM,LTCUSD,65.8,65.8,65,65.3,6.76,442.18
2018-08-08 04-PM,LTCUSD,67.05,67.79,65,65.8,11.68,778.42
2018-08-08 03-PM,LTCUSD,66.39,67.51,66.39,67.05,6.03,404.23
2018-08-08 02-PM,LTCUSD,67.25,67.25,66.39,66.39,1.14,76.09
2018-08-08 01-PM,LTCUSD,68.81,68.99,67.25,67.25,25.16,1721.84
2018-08-08 12-PM,LTCUSD,69,69,68.81,68.81,11.58,798.29
2018-08-08 11-AM,LTCUSD,68.78,69.81,68.78,69,14.81,1033.41
2018-08-08 10-AM,LTCUSD,68.49,69.89,68.36,68.78,5.52,382.38
2018-08-08 09-AM,LTCUSD,68.17,69.49,68.17,68.49,9.86,676.35
2018-08-08 08-AM,LTCUSD,69.09,69.09,68.15,68.17,12.3,846.12
2018-08-08 07-AM,LTCUSD,69.99,69.99,69.09,69.09,20.57,1421.67
2018-08-08 06-AM,LTCUSD,69.81,70.6,69.09,69.99,8.89,621.54
2018-08-08 05-AM,LTCUSD,69.1,69.97,68.12,69.81,6.34,438.0
2018-08-08 04-AM,LTCUSD,71.45,71.45,69.1,69.1,7.99,555.66
2018-08-08 03-AM,LTCUSD,71.53,71.53,70.01,71.45,5.05,358.86
2018-08-08 02-AM,LTCUSD,70.3,71.53,70.3,71.53,4.37,309.58
2018-08-08 01-AM,LTCUSD,70.1,70.64,70,70.3,2.49,175.75
2018-08-08 12-AM,LTCUSD,69.88,71.16,68.56,70.1,20.67,1453.54
2018-08-07 11-PM,LTCUSD,70.87,70.87,69.88,69.88,157.91,11061.01
2018-08-07 10-PM,LTCUSD,71.47,72.32,70.19,70.87,19.86,1407.34
2018-08-07 09-PM,LTCUSD,72.11,72.86,70.17,71.47,23.41,1687.74
2018-08-07 08-PM,LTCUSD,75.99,75.99,72.11,72.11,33.34,2495.01
2018-08-07 07-PM,LTCUSD,77.25,77.25,75.99,75.99,23.51,1806.9
2018-08-07 06-PM,LTCUSD,77.6,77.6,76.6,77.25,3.32,256.13
2018-08-07 05-PM,LTCUSD,76.69,77.6,76.47,77.6,10.44,803.55
2018-08-07 04-PM,LTCUSD,76.7,77.2,76.69,76.69,3.09,237.51
2018-08-07 03-PM,LTCUSD,76.45,77.56,76.45,76.7,7.82,605.22
2018-08-07 02-PM,LTCUSD,76.68,77.5,76.45,76.45,11.55,892.1
2018-08-07 01-PM,LTCUSD,77.3,77.84,76.68,76.68,17.06,1312.93
2018-08-07 12-PM,LTCUSD,77.44,77.85,76.39,77.3,46.39,3605.62
2018-08-07 11-AM,LTCUSD,77.35,78.1,76.62,77.44,10.77,833.64
2018-08-07 10-AM,LTCUSD,78.1,78.1,77.34,77.35,6.68,518.28
2018-08-07 09-AM,LTCUSD,77.92,78.1,76.8,78.1,63.71,4911.1
2018-08-07 08-AM,LTCUSD,77.06,78.49,77.06,77.92,17.75,1383.82
2018-08-07 07-AM,LTCUSD,76.71,77.06,76.71,77.06,1.92,147.43
2018-08-07 06-AM,LTCUSD,76.82,76.82,75.91,76.71,11.01,838.76
2018-08-07 05-AM,LTCUSD,76.56,76.82,76.56,76.82,2.4,183.4
2018-08-07 04-AM,LTCUSD,76.56,76.95,76.56,76.56,1.21,92.73
2018-08-07 03-AM,LTCUSD,76.95,76.95,76.56,76.56,0.05503,4.21
2018-08-07 02-AM,LTCUSD,76.56,76.98,76.56,76.95,2.75,211.11
2018-08-07 01-AM,LTCUSD,77.4,77.4,76.56,76.56,0.2219,17.12
2018-08-07 12-AM,LTCUSD,76.99,77.4,76.99,77.4,0.271,20.92
2018-08-06 11-PM,LTCUSD,75.84,77.5,75.84,76.99,12.52,961.34
2018-08-06 10-PM,LTCUSD,76.65,76.65,75.74,75.84,9.11,691.55
2018-08-06 09-PM,LTCUSD,77.78,78.5,75.92,76.65,15.78,1217.57
2018-08-06 08-PM,LTCUSD,77.29,77.78,76.69,77.78,4.41,340.35
2018-08-06 07-PM,LTCUSD,77,77.88,76.51,77.29,5.76,444.93
2018-08-06 06-PM,LTCUSD,76.75,77,76.75,77,6.49,499.37
2018-08-06 05-PM,LTCUSD,76.83,77,76.51,76.75,12.74,980.69
2018-08-06 04-PM,LTCUSD,77.52,77.52,76.83,76.83,24.22,1860.92
2018-08-06 03-PM,LTCUSD,77.44,77.6,76.86,77.52,2.1,162.95
2018-08-06 02-PM,LTCUSD,77.15,77.88,76.85,77.44,3.96,305.73
2018-08-06 01-PM,LTCUSD,78.73,78.73,76.87,77.15,5.23,404.89
2018-08-06 12-PM,LTCUSD,77.81,78.73,76.86,78.73,54.6,4226.69
2018-08-06 11-AM,LTCUSD,78.22,79,77.38,77.81,41.0,3216.77
2018-08-06 10-AM,LTCUSD,79.19,79.19,77.69,78.22,39.23,3102.67
2018-08-06 09-AM,LTCUSD,79.19,79.56,79.19,79.19,67.83,5371.56
2018-08-06 08-AM,LTCUSD,79.88,79.88,79.19,79.19,68.71,5441.26
2018-08-06 07-AM,LTCUSD,79.19,79.88,79.19,79.88,0.05406,4.3
2018-08-06 06-AM,LTCUSD,79.19,79.88,79.19,79.19,37.69,2984.18
2018-08-06 05-AM,LTCUSD,79.75,79.88,79.07,79.19,61.01,4832.14
2018-08-06 04-AM,LTCUSD,79.75,79.75,79.75,79.75,0.06257,4.99
2018-08-06 03-AM,LTCUSD,79.89,79.89,79.75,79.75,0.0202,1.61
2018-08-06 02-AM,LTCUSD,79.25,79.89,79.25,79.89,5.52,439.69
2018-08-06 01-AM,LTCUSD,78.85,79.25,78.5,79.25,21.87,1727.22
2018-08-06 12-AM,LTCUSD,78.51,78.85,78.51,78.85,2.61,205.28
2018-08-05 11-PM,LTCUSD,78.01,78.51,78.01,78.51,0.027,2.12
2018-08-05 10-PM,LTCUSD,78.01,78.54,78.01,78.01,1.32,103.7
2018-08-05 09-PM,LTCUSD,78.22,78.85,77.69,78.01,38.11,2994.57
2018-08-05 08-PM,LTCUSD,77.67,78.24,77.65,78.22,4.4,342.63
2018-08-05 07-PM,LTCUSD,78,78.45,77.66,77.67,3.5,273.73
2018-08-05 06-PM,LTCUSD,78,78,78,78,0.4296,33.51
2018-08-05 05-PM,LTCUSD,78.5,78.5,78,78,4.06,316.89
2018-08-05 04-PM,LTCUSD,77.84,78.5,77.49,78.5,8.49,662.32
2018-08-05 03-PM,LTCUSD,78.03,78.19,77.84,77.84,1.12,87.25
2018-08-05 02-PM,LTCUSD,76.99,78.03,76.99,78.03,8.57,667.59
2018-08-05 01-PM,LTCUSD,78.23,78.62,76.82,76.99,7.29,570.19
2018-08-05 12-PM,LTCUSD,77.8,78.25,77.8,78.23,0.1276,9.98
2018-08-05 11-AM,LTCUSD,77.59,78.52,77.37,77.8,3.76,293.46
2018-08-05 10-AM,LTCUSD,77.45,77.59,76.8,77.59,1.38,106.99
2018-08-05 09-AM,LTCUSD,77.35,77.45,76.8,77.45,6.98,536.94
2018-08-05 08-AM,LTCUSD,77.38,77.38,76.85,77.35,25.72,1985.94
2018-08-05 07-AM,LTCUSD,77.59,77.59,77,77.38,11.94,921.11
2018-08-05 06-AM,LTCUSD,76.99,77.71,76.99,77.59,17.4,1343.86
2018-08-05 05-AM,LTCUSD,77.71,77.71,76.99,76.99,4.73,364.45
2018-08-05 04-AM,LTCUSD,76.91,77.88,76.89,77.71,0.5947,45.93
2018-08-05 03-AM,LTCUSD,77.3,77.3,76.91,76.91,2.24,172.8
2018-08-05 02-AM,LTCUSD,77,77.3,76.86,77.3,3.59,277.41
2018-08-05 01-AM,LTCUSD,77.3,77.3,77,77,0.5647,43.49
2018-08-05 12-AM,LTCUSD,77.37,78.08,77.3,77.3,4.28,330.65
2018-08-04 11-PM,LTCUSD,78.33,78.33,77.37,77.37,0.09599,7.43
2018-08-04 10-PM,LTCUSD,77.21,78.33,76.42,78.33,21.44,1672.98
2018-08-04 09-PM,LTCUSD,76.25,77.69,76.25,77.21,6.6,506.63
2018-08-04 08-PM,LTCUSD,77.96,77.96,76.25,76.25,6.23,478.09
2018-08-04 07-PM,LTCUSD,77,77.96,77,77.96,0.064,4.99
2018-08-04 06-PM,LTCUSD,77.11,77.97,77,77,12.2,942.95
2018-08-04 05-PM,LTCUSD,79.01,79.37,77.1,77.11,31.62,2484.22
2018-08-04 04-PM,LTCUSD,79.53,80,79,79.01,29.53,2338.67
2018-08-04 03-PM,LTCUSD,80.84,80.84,79.53,79.53,5.92,471.13
2018-08-04 02-PM,LTCUSD,79,80.84,79,80.84,9.43,758.78
2018-08-04 01-PM,LTCUSD,79.7,80.68,79,79,0.8517,67.86
2018-08-04 12-PM,LTCUSD,80.3,80.3,79.7,79.7,5.86,468.94
2018-08-04 11-AM,LTCUSD,80,80.47,80,80.3,0.5236,42.05
2018-08-04 10-AM,LTCUSD,79.83,80.87,79.83,80,15.87,1266.8
2018-08-04 09-AM,LTCUSD,80,80.99,79.7,79.83,7.11,567.09
2018-08-04 08-AM,LTCUSD,80.2,80.2,80,80,5.9,471.95
2018-08-04 07-AM,LTCUSD,80.44,81.29,80.2,80.2,5.98,484.68
2018-08-04 06-AM,LTCUSD,80.5,81.28,80.44,80.44,17.81,1439.54
2018-08-04 05-AM,LTCUSD,80.77,80.77,79.41,80.5,4.67,371.85
2018-08-04 04-AM,LTCUSD,80.8,80.8,80,80.77,4.2,336.88
2018-08-04 03-AM,LTCUSD,80.8,80.8,79.38,80.8,2.25,181.36
2018-08-04 02-AM,LTCUSD,79.32,80.8,79.32,80.8,1.04,83.87
2018-08-04 01-AM,LTCUSD,80.8,80.8,79.32,79.32,5.77,462.7
2018-08-04 12-AM,LTCUSD,80.38,80.83,80.36,80.8,7.28,585.68
2018-08-03 11-PM,LTCUSD,80.38,80.38,80.38,80.38,0.1788,14.38
2018-08-03 10-PM,LTCUSD,80.19,81,80.19,80.38,2.14,173.32
2018-08-03 09-PM,LTCUSD,79.93,80.97,79.93,80.19,0.2976,23.83
2018-08-03 08-PM,LTCUSD,79.39,81,79.39,79.93,11.19,898.44
2018-08-03 07-PM,LTCUSD,80.62,80.62,79.13,79.39,17.34,1396.42
2018-08-03 06-PM,LTCUSD,80.55,80.62,79.13,80.62,0.218,17.55
2018-08-03 05-PM,LTCUSD,79.99,80.62,79.13,80.55,20.36,1628.99
2018-08-03 04-PM,LTCUSD,80.21,80.21,79.11,79.99,1.28,102.17
2018-08-03 03-PM,LTCUSD,79.8,80.24,79.1,80.21,1.94,155.33
2018-08-03 02-PM,LTCUSD,79.4,79.8,79.1,79.8,31.71,2515.2
2018-08-03 01-PM,LTCUSD,78.52,79.8,78.52,79.4,6.02,477.16
2018-08-03 12-PM,LTCUSD,79.18,79.9,78.52,78.52,22.65,1784.98
2018-08-03 11-AM,LTCUSD,79.2,79.89,79.18,79.18,31.36,2483.22
2018-08-03 10-AM,LTCUSD,79.5,79.5,79.18,79.2,7.32,581.18
2018-08-03 09-AM,LTCUSD,79.55,80,79.45,79.5,11.15,888.64
2018-08-03 08-AM,LTCUSD,79.5,80.35,79.05,79.55,25.01,1996.26
2018-08-03 07-AM,LTCUSD,79.14,79.93,78.9,79.5,2.29,180.91
2018-08-03 06-AM,LTCUSD,78.88,79.93,78.88,79.14,1.68,133.71
2018-08-03 05-AM,LTCUSD,79.13,80.44,78.74,78.88,29.47,2323.24
2018-08-03 04-AM,LTCUSD,80.6,80.6,79.13,79.13,4.79,379.23
2018-08-03 03-AM,LTCUSD,79.15,80.62,79.15,80.6,0.07057,5.69
2018-08-03 02-AM,LTCUSD,79.09,79.15,79.09,79.15,0.002502,0.198
2018-08-03 01-AM,LTCUSD,79.11,80.85,79.09,79.09,13.05,1038.16
2018-08-03 12-AM,LTCUSD,78.74,79.55,78.74,79.11,10.97,869.62
2018-08-02 11-PM,LTCUSD,79,79,78.74,78.74,0.02163,1.7
2018-08-02 10-PM,LTCUSD,78.89,79,78.64,79,3.71,292.67
2018-08-02 09-PM,LTCUSD,79.85,79.85,78.89,78.89,4.83,381.52
2018-08-02 08-PM,LTCUSD,79.41,79.85,79.41,79.85,2.71,215.07
2018-08-02 07-PM,LTCUSD,79.5,79.5,78.83,79.41,6.69,529.86
2018-08-02 06-PM,LTCUSD,79.08,79.7,79.08,79.5,0.4247,33.78
2018-08-02 05-PM,LTCUSD,79.1,79.81,79.08,79.08,9.15,723.68
2018-08-02 04-PM,LTCUSD,78.48,80.51,78.48,79.1,9.74,773.96
2018-08-02 03-PM,LTCUSD,79.56,79.56,78.27,78.48,14.27,1119.16
2018-08-02 02-PM,LTCUSD,78.5,79.56,78,79.56,8.36,652.17
2018-08-02 01-PM,LTCUSD,79,79.6,78.2,78.5,19.06,1508.97
2018-08-02 12-PM,LTCUSD,79.28,79.28,78.81,79,12.85,1017.98
2018-08-02 11-AM,LTCUSD,79.28,80,79,79.28,3.55,281.24
2018-08-02 10-AM,LTCUSD,80.14,80.14,79.28,79.28,8.02,639.37
2018-08-02 09-AM,LTCUSD,80.13,80.14,79.56,80.14,1.51,120.28
2018-08-02 08-AM,LTCUSD,79.56,80.14,79.55,80.13,1.31,104.56
2018-08-02 07-AM,LTCUSD,79.55,80.12,79.55,79.56,2.01,160.06
2018-08-02 06-AM,LTCUSD,79.86,81.2,79.36,79.55,14.23,1144.3
2018-08-02 05-AM,LTCUSD,80,80,79.54,79.86,2.85,227.22
2018-08-02 04-AM,LTCUSD,79.97,80,79.95,80,0.8496,67.93
2018-08-02 03-AM,LTCUSD,80,80,79.97,79.97,1.32,105.47
2018-08-02 02-AM,LTCUSD,80,80,80,80,0.99,79.2
2018-08-02 01-AM,LTCUSD,80,80,80,80,0.3175,25.4
2018-08-02 12-AM,LTCUSD,79.38,80,79.38,80,1.42,113.75
2018-08-01 11-PM,LTCUSD,79.58,79.58,79.38,79.38,4.9,389.13
2018-08-01 10-PM,LTCUSD,79,80.21,79,79.58,16.64,1324.43
2018-08-01 09-PM,LTCUSD,79,79.58,79,79,4.12,325.87
2018-08-01 08-PM,LTCUSD,79.64,79.64,79,79,3.51,279.0
2018-08-01 07-PM,LTCUSD,79.64,79.64,79,79.64,3.86,306.86
2018-08-01 06-PM,LTCUSD,79.64,79.64,79.64,79.64,3.47,276.05
2018-08-01 05-PM,LTCUSD,80,80,79,79.64,3.53,281.93
2018-08-01 04-PM,LTCUSD,79.63,80.23,79.63,80,5.08,406.61
2018-08-01 03-PM,LTCUSD,80.8,80.8,79.63,79.63,13.98,1121.95
2018-08-01 02-PM,LTCUSD,80.5,80.8,80.5,80.8,7.26,584.47
2018-08-01 01-PM,LTCUSD,79.58,80.73,79.58,80.5,9.07,730.76
2018-08-01 12-PM,LTCUSD,80.77,80.77,79.58,79.58,7.57,604.88
2018-08-01 11-AM,LTCUSD,80.52,81.09,80.33,80.77,17.17,1384.19
2018-08-01 10-AM,LTCUSD,80.82,80.86,80.12,80.52,3.18,255.92
2018-08-01 09-AM,LTCUSD,80.02,80.92,80.02,80.82,10.36,832.38
2018-08-01 08-AM,LTCUSD,79.58,80.56,79.58,80.02,5.86,468.43
2018-08-01 07-AM,LTCUSD,79.15,79.8,79.13,79.58,7.9,627.02
2018-08-01 06-AM,LTCUSD,79.89,79.89,79.14,79.15,2.62,207.9
2018-08-01 05-AM,LTCUSD,79.4,79.89,79.12,79.89,4.96,393.86
2018-08-01 04-AM,LTCUSD,79.9,79.9,79.4,79.4,5.55,442.21
2018-08-01 03-AM,LTCUSD,80,80,79.39,79.9,8.29,661.78
2018-08-01 02-AM,LTCUSD,80,80.53,80,80,10.93,874.19
2018-08-01 01-AM,LTCUSD,80.6,81.12,80,80,9.0,721.13
2018-08-01 12-AM,LTCUSD,80.82,81.13,80.51,80.6,2.96,238.61
2018-07-31 11-PM,LTCUSD,80.2,80.82,80.04,80.82,1.78,142.84
2018-07-31 10-PM,LTCUSD,79.59,80.2,79.59,80.2,8.54,683.17
2018-07-31 09-PM,LTCUSD,80.51,80.51,79.59,79.59,16.6,1328.11
2018-07-31 08-PM,LTCUSD,79.98,80.59,79.59,80.51,8.0,641.45
2018-07-31 07-PM,LTCUSD,80.77,80.77,79.76,79.98,16.2,1295.97
2018-07-31 06-PM,LTCUSD,80.72,80.77,79.76,80.77,7.96,638.16
2018-07-31 05-PM,LTCUSD,79.14,80.81,79.14,80.72,37.09,2991.7
2018-07-31 04-PM,LTCUSD,80.39,80.39,79.08,79.14,7.88,627.66
2018-07-31 03-PM,LTCUSD,79.08,80.39,79.08,80.39,18.27,1449.9
2018-07-31 02-PM,LTCUSD,79.22,80.68,78.51,79.08,23.93,1893.05
2018-07-31 01-PM,LTCUSD,78.54,80,78.54,79.22,28.96,2293.54
2018-07-31 12-PM,LTCUSD,81.3,81.55,78.39,78.54,83.53,6625.72
2018-07-31 11-AM,LTCUSD,80.61,81.64,80.59,81.3,4.94,401.39
2018-07-31 10-AM,LTCUSD,82.42,82.42,80.61,80.61,23.9,1942.09
2018-07-31 09-AM,LTCUSD,82.18,82.59,82.02,82.42,4.31,354.55
2018-07-31 08-AM,LTCUSD,83.02,83.4,82.14,82.18,10.11,839.24
2018-07-31 07-AM,LTCUSD,83.02,83.42,83.02,83.02,19.1,1586.55
2018-07-31 06-AM,LTCUSD,83.44,83.52,83.02,83.02,2.76,228.84
2018-07-31 05-AM,LTCUSD,83.42,83.44,83.02,83.44,1.53,127.12
2018-07-31 04-AM,LTCUSD,83.02,83.42,83.02,83.42,7.92,657.62
2018-07-31 03-AM,LTCUSD,83.2,83.52,83.02,83.02,2.24,186.01
2018-07-31 02-AM,LTCUSD,83.15,83.64,83.02,83.2,0.2069,17.23
2018-07-31 01-AM,LTCUSD,83.93,83.93,83.15,83.15,0.1774,14.75
2018-07-31 12-AM,LTCUSD,83.49,83.93,83.15,83.93,1.13,94.32
2018-07-30 11-PM,LTCUSD,83.5,84.22,83.49,83.49,0.8678,72.63
2018-07-30 10-PM,LTCUSD,83.5,84.03,83.5,83.5,3.04,254.16
2018-07-30 09-PM,LTCUSD,83.5,83.5,83.5,83.5,1.24,103.55
2018-07-30 08-PM,LTCUSD,83,83.5,83,83.5,2.04,170.21
2018-07-30 07-PM,LTCUSD,82.35,83.28,81.99,83,7.36,610.05
2018-07-30 06-PM,LTCUSD,81.67,82.8,80.57,82.35,55.61,4519.8
2018-07-30 05-PM,LTCUSD,83.89,84,81.2,81.67,65.28,5405.61
2018-07-30 04-PM,LTCUSD,83.06,83.95,83.06,83.89,10.88,907.5
2018-07-30 03-PM,LTCUSD,83.8,84.3,83.06,83.06,6.29,528.39
2018-07-30 02-PM,LTCUSD,84.1,84.22,83.2,83.8,1.85,155.1
2018-07-30 01-PM,LTCUSD,84.1,84.1,83.55,84.1,18.56,1553.9
2018-07-30 12-PM,LTCUSD,84.1,84.1,83.77,84.1,3.47,292.06
2018-07-30 11-AM,LTCUSD,84.97,84.97,83.77,84.1,1.56,131.45
2018-07-30 10-AM,LTCUSD,84.01,84.98,84.01,84.97,0.1157,9.77
2018-07-30 09-AM,LTCUSD,83.76,85,83.76,84.01,15.05,1274.91
2018-07-30 08-AM,LTCUSD,83.83,84.49,83.76,83.76,3.76,315.42
2018-07-30 07-AM,LTCUSD,84.35,85.29,83.76,83.83,7.45,628.36
2018-07-30 06-AM,LTCUSD,85.1,85.31,84.35,84.35,8.24,699.98
2018-07-30 05-AM,LTCUSD,84.34,85.1,84.34,85.1,1.29,110.02
2018-07-30 04-AM,LTCUSD,85.17,85.17,84.34,84.34,0.02685,2.27
2018-07-30 03-AM,LTCUSD,85,85.17,85,85.17,0.9313,79.17
2018-07-30 02-AM,LTCUSD,84.49,85,84.49,85,3.49,295.97
2018-07-30 01-AM,LTCUSD,84.67,84.67,83.79,84.49,1.07,89.87
2018-07-30 12-AM,LTCUSD,84.7,84.7,83.76,84.67,15.17,1281.87
2018-07-29 11-PM,LTCUSD,83.83,84.7,83.83,84.7,2.53,212.47
2018-07-29 10-PM,LTCUSD,83.83,83.83,83.79,83.83,8.62,722.26
2018-07-29 09-PM,LTCUSD,84.14,84.53,83.83,83.83,12.14,1017.74
2018-07-29 08-PM,LTCUSD,83.95,84.74,83.95,84.14,0.7771,65.62
2018-07-29 07-PM,LTCUSD,84,84.77,83.95,83.95,0.6037,50.68
2018-07-29 06-PM,LTCUSD,83.93,84.78,83.93,84,1.37,114.8
2018-07-29 05-PM,LTCUSD,83.93,84.88,83.93,83.93,4.19,354.08
2018-07-29 04-PM,LTCUSD,84,84.68,83.93,83.93,3.27,276.7
2018-07-29 03-PM,LTCUSD,84,84.67,84,84,0.5206,43.8
2018-07-29 02-PM,LTCUSD,84.45,84.67,83.88,84,18.13,1530.99
2018-07-29 01-PM,LTCUSD,84.32,84.48,84.3,84.45,3.35,282.15
2018-07-29 12-PM,LTCUSD,84.3,84.32,83.84,84.32,3.23,272.25
2018-07-29 11-AM,LTCUSD,84.23,84.32,83.83,84.3,3.39,285.41
2018-07-29 10-AM,LTCUSD,84.32,84.32,83.83,84.23,8.73,733.01
2018-07-29 09-AM,LTCUSD,84.1,84.32,83.83,84.32,21.94,1841.4
2018-07-29 08-AM,LTCUSD,83.87,84.49,83.83,84.1,8.42,707.07
2018-07-29 07-AM,LTCUSD,84,84,83.87,83.87,12.24,1027.21
2018-07-29 06-AM,LTCUSD,84.3,84.3,84,84,0.1041,8.77
2018-07-29 05-AM,LTCUSD,83.64,84.3,83.56,84.3,3.09,258.46
2018-07-29 04-AM,LTCUSD,84.1,84.32,83.64,83.64,1.07,89.96
2018-07-29 03-AM,LTCUSD,84.37,84.5,84.1,84.1,2.67,225.59
2018-07-29 02-AM,LTCUSD,84.37,84.5,84.37,84.37,0.9544,80.54
2018-07-29 01-AM,LTCUSD,84.37,84.5,84.37,84.37,1.83,154.23
2018-07-29 12-AM,LTCUSD,84.32,84.37,84.3,84.37,5.61,472.77
2018-07-28 11-PM,LTCUSD,83.64,84.32,83.64,84.32,8.79,741.39
2018-07-28 10-PM,LTCUSD,84.32,84.32,83.64,83.64,1.47,124.11
2018-07-28 09-PM,LTCUSD,84.2,84.32,84.2,84.32,1.73,145.95
2018-07-28 08-PM,LTCUSD,83.56,84.32,83.56,84.2,5.99,503.51
2018-07-28 07-PM,LTCUSD,83.49,84.09,83.49,83.56,6.78,567.04
2018-07-28 06-PM,LTCUSD,84,84.29,83.48,83.49,7.38,621.0
2018-07-28 05-PM,LTCUSD,83.39,84.28,83.39,84,5.29,445.78
2018-07-28 04-PM,LTCUSD,83.3,83.39,83.3,83.39,0.3333,27.77
2018-07-28 03-PM,LTCUSD,83.01,84.5,83,83.3,10.06,843.32
2018-07-28 02-PM,LTCUSD,84.4,84.4,83,83.01,20.35,1701.19
2018-07-28 01-PM,LTCUSD,83.74,84.5,83.74,84.4,9.09,765.89
2018-07-28 12-PM,LTCUSD,84.49,84.5,83.74,83.74,3.6,304.42
2018-07-28 11-AM,LTCUSD,84.49,84.5,83.71,84.49,3.8,319.68
2018-07-28 10-AM,LTCUSD,83.73,84.5,83.73,84.49,2.04,171.17
2018-07-28 09-AM,LTCUSD,84.01,84.58,83.69,83.73,1.21,101.68
2018-07-28 08-AM,LTCUSD,84.59,84.59,83.95,84.01,10.91,916.26
2018-07-28 07-AM,LTCUSD,84.5,85.02,83.9,84.59,3.4,286.4
2018-07-28 06-AM,LTCUSD,84.2,84.81,84.2,84.5,1.49,125.82
2018-07-28 05-AM,LTCUSD,85.14,85.14,84.2,84.2,32.29,2732.35
2018-07-28 04-AM,LTCUSD,84.6,85.14,84.6,85.14,0.7935,67.14
2018-07-28 03-AM,LTCUSD,84.95,84.95,83.99,84.6,6.79,574.32
2018-07-28 02-AM,LTCUSD,84,84.95,83.95,84.95,0.5603,47.44
2018-07-28 01-AM,LTCUSD,83.88,84.85,83.88,84,0.2463,20.81
2018-07-28 12-AM,LTCUSD,84.86,85.15,83.88,83.88,2.47,208.69
2018-07-27 11-PM,LTCUSD,84.23,84.86,84.23,84.86,1.27,107.1
2018-07-27 10-PM,LTCUSD,85.63,85.7,84.23,84.23,5.41,463.15
2018-07-27 09-PM,LTCUSD,84.3,85.66,83.88,85.63,20.87,1773.52
2018-07-27 08-PM,LTCUSD,84.04,84.3,83.75,84.3,3.72,312.28
2018-07-27 07-PM,LTCUSD,84.5,84.65,84.04,84.04,2.29,192.87
2018-07-27 06-PM,LTCUSD,84.92,85,84.35,84.5,10.45,885.37
2018-07-27 05-PM,LTCUSD,85.31,85.31,84.02,84.92,23.87,2019.6
2018-07-27 04-PM,LTCUSD,84.71,85.41,84,85.31,12.89,1093.8
2018-07-27 03-PM,LTCUSD,82.5,84.99,82.5,84.71,20.58,1731.6
2018-07-27 02-PM,LTCUSD,82.69,83.3,82.5,82.5,4.8,397.56
2018-07-27 01-PM,LTCUSD,82.69,83.28,82.16,82.69,9.71,800.77
2018-07-27 12-PM,LTCUSD,84.27,84.27,82.5,82.69,20.46,1704.2
2018-07-27 11-AM,LTCUSD,83.84,84.29,83.48,84.27,6.81,571.59
2018-07-27 10-AM,LTCUSD,84.38,84.4,83.84,83.84,25.21,2126.81
2018-07-27 09-AM,LTCUSD,83.67,84.4,83.62,84.38,26.93,2272.0
2018-07-27 08-AM,LTCUSD,82.94,84.4,82.77,83.67,19.32,1610.37
2018-07-27 07-AM,LTCUSD,83.5,84.17,82.7,82.94,52.03,4329.19
2018-07-27 06-AM,LTCUSD,84.39,84.4,83.5,83.5,8.02,674.91
2018-07-27 05-AM,LTCUSD,83.8,84.4,83.5,84.39,20.26,1698.73
2018-07-27 04-AM,LTCUSD,83.7,83.8,83.53,83.8,21.61,1809.29
2018-07-27 03-AM,LTCUSD,83.68,83.7,83.5,83.7,3.01,251.65
2018-07-27 02-AM,LTCUSD,83.68,84,83.68,83.68,1.15,96.08
2018-07-27 01-AM,LTCUSD,84.25,84.44,83.68,83.68,1.61,135.11
2018-07-27 12-AM,LTCUSD,84.06,84.25,84.06,84.25,5.64,474.16
2018-07-26 11-PM,LTCUSD,84.65,84.65,83.5,84.06,42.12,3542.26
2018-07-26 10-PM,LTCUSD,84.5,85.1,84.5,84.65,1.36,115.45
2018-07-26 09-PM,LTCUSD,86.71,87.29,84.5,84.5,58.66,5026.67
2018-07-26 08-PM,LTCUSD,86.74,87.54,86.71,86.71,7.01,610.42
2018-07-26 07-PM,LTCUSD,86.7,87.69,86.7,86.74,1.06,92.64
