Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2019-06-23 04-PM,XRPBTC,4.378e-05,4.378e-05,4.365e-05,4.365e-05,200.0,0.00873
2019-06-23 03-PM,XRPBTC,4.378e-05,4.378e-05,4.378e-05,4.378e-05,0.0,0.0
2019-06-23 02-PM,XRPBTC,4.378e-05,4.378e-05,4.378e-05,4.378e-05,0.0,0.0
2019-06-23 01-PM,XRPBTC,4.47e-05,4.477e-05,4.361e-05,4.378e-05,21163.64,0.9249
2019-06-23 12-PM,XRPBTC,4.36e-05,4.47e-05,4.36e-05,4.47e-05,28.51,0.001274
2019-06-23 11-AM,XRPBTC,4.36e-05,4.36e-05,4.36e-05,4.36e-05,0.0,0.0
2019-06-23 10-AM,XRPBTC,4.508e-05,4.508e-05,4.36e-05,4.36e-05,415.38,0.01811
2019-06-23 09-AM,XRPBTC,4.508e-05,4.508e-05,4.508e-05,4.508e-05,0.0,0.0
2019-06-23 08-AM,XRPBTC,4.508e-05,4.508e-05,4.508e-05,4.508e-05,0.0,0.0
2019-06-23 07-AM,XRPBTC,4.508e-05,4.508e-05,4.508e-05,4.508e-05,0.0,0.0
2019-06-23 06-AM,XRPBTC,4.395e-05,4.508e-05,4.353e-05,4.508e-05,582.48,0.02543
2019-06-23 05-AM,XRPBTC,4.37e-05,4.395e-05,4.37e-05,4.395e-05,2739.94,0.1204
2019-06-23 04-AM,XRPBTC,4.535e-05,4.535e-05,4.37e-05,4.37e-05,2600.0,0.1136
2019-06-23 03-AM,XRPBTC,4.376e-05,4.535e-05,4.376e-05,4.535e-05,13260.62,0.5949
2019-06-23 02-AM,XRPBTC,4.5e-05,4.5e-05,4.376e-05,4.376e-05,285.2,0.01248
2019-06-23 01-AM,XRPBTC,4.458e-05,4.524e-05,4.458e-05,4.5e-05,4500.0,0.2032
2019-06-23 12-AM,XRPBTC,4.455e-05,4.458e-05,4.362e-05,4.458e-05,278.93,0.01238
2019-06-22 11-PM,XRPBTC,4.455e-05,4.455e-05,4.455e-05,4.455e-05,0.0,0.0
2019-06-22 10-PM,XRPBTC,4.425e-05,4.455e-05,4.353e-05,4.455e-05,4471.63,0.1977
2019-06-22 09-PM,XRPBTC,4.439e-05,4.477e-05,4.425e-05,4.425e-05,2114.35,0.09406
2019-06-22 08-PM,XRPBTC,4.441e-05,4.456e-05,4.433e-05,4.439e-05,4414.55,0.1963
2019-06-22 07-PM,XRPBTC,4.362e-05,4.441e-05,4.362e-05,4.441e-05,491.83,0.02184
2019-06-22 06-PM,XRPBTC,4.362e-05,4.362e-05,4.362e-05,4.362e-05,0.0,0.0
2019-06-22 05-PM,XRPBTC,4.531e-05,4.531e-05,4.362e-05,4.362e-05,500.0,0.02181
2019-06-22 04-PM,XRPBTC,4.531e-05,4.531e-05,4.531e-05,4.531e-05,0.0,0.0
2019-06-22 03-PM,XRPBTC,4.462e-05,4.539e-05,4.462e-05,4.531e-05,7349.64,0.3336
2019-06-22 02-PM,XRPBTC,4.39e-05,4.57e-05,4.39e-05,4.462e-05,20760.23,0.9391
2019-06-22 01-PM,XRPBTC,4.111e-05,4.39e-05,4.111e-05,4.39e-05,5180.55,0.2185
2019-06-22 12-PM,XRPBTC,4.06e-05,4.219e-05,4.042e-05,4.111e-05,24177.11,1.004
2019-06-22 11-AM,XRPBTC,4.124e-05,4.155e-05,4.06e-05,4.06e-05,12329.99,0.512
2019-06-22 10-AM,XRPBTC,4.044e-05,4.217e-05,4.044e-05,4.124e-05,5994.16,0.2444
2019-06-22 09-AM,XRPBTC,4.17e-05,4.261e-05,4.044e-05,4.044e-05,943.76,0.03926
2019-06-22 08-AM,XRPBTC,4.261e-05,4.261e-05,4.17e-05,4.17e-05,187.19,0.007885
2019-06-22 07-AM,XRPBTC,4.26e-05,4.261e-05,4.26e-05,4.261e-05,1981.76,0.08443
2019-06-22 06-AM,XRPBTC,4.217e-05,4.261e-05,4.217e-05,4.26e-05,400.0,0.01704
2019-06-22 05-AM,XRPBTC,4.095e-05,4.22e-05,4.095e-05,4.217e-05,1528.49,0.06447
2019-06-22 04-AM,XRPBTC,4.158e-05,4.158e-05,4.095e-05,4.095e-05,203.99,0.008353
2019-06-22 03-AM,XRPBTC,4.067e-05,4.175e-05,4.067e-05,4.158e-05,418.84,0.01748
2019-06-22 02-AM,XRPBTC,4.3e-05,4.3e-05,4.061e-05,4.067e-05,5188.18,0.2108
2019-06-22 01-AM,XRPBTC,4.407e-05,4.441e-05,4.3e-05,4.3e-05,9584.08,0.4148
2019-06-22 12-AM,XRPBTC,4.418e-05,4.418e-05,4.407e-05,4.407e-05,1.722,7.589e-05
2019-06-21 11-PM,XRPBTC,4.428e-05,4.428e-05,4.418e-05,4.418e-05,4127.11,0.1824
2019-06-21 10-PM,XRPBTC,4.44e-05,4.44e-05,4.428e-05,4.428e-05,3526.63,0.1562
2019-06-21 09-PM,XRPBTC,4.44e-05,4.44e-05,4.44e-05,4.44e-05,0.0,0.0
2019-06-21 08-PM,XRPBTC,4.48e-05,4.48e-05,4.44e-05,4.44e-05,29.48,0.00131
2019-06-21 07-PM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 06-PM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 05-PM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 04-PM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 03-PM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 02-PM,XRPBTC,4.588e-05,4.588e-05,4.48e-05,4.48e-05,365.9,0.01639
2019-06-21 01-PM,XRPBTC,4.481e-05,4.588e-05,4.481e-05,4.588e-05,13.47,0.0006179
2019-06-21 12-PM,XRPBTC,4.482e-05,4.482e-05,4.481e-05,4.481e-05,247.07,0.01107
2019-06-21 11-AM,XRPBTC,4.482e-05,4.482e-05,4.482e-05,4.482e-05,0.0,0.0
2019-06-21 10-AM,XRPBTC,4.482e-05,4.482e-05,4.482e-05,4.482e-05,0.0,0.0
2019-06-21 09-AM,XRPBTC,4.579e-05,4.579e-05,4.482e-05,4.482e-05,449.56,0.02017
2019-06-21 08-AM,XRPBTC,4.48e-05,4.579e-05,4.48e-05,4.579e-05,4531.5,0.2065
2019-06-21 07-AM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 06-AM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0,0.0
2019-06-21 05-AM,XRPBTC,4.48e-05,4.48e-05,4.48e-05,4.48e-05,0.0009042,4e-08
2019-06-21 04-AM,XRPBTC,4.407e-05,4.48e-05,4.407e-05,4.48e-05,9889.71,0.4386
2019-06-21 03-AM,XRPBTC,4.464e-05,4.464e-05,4.407e-05,4.407e-05,95.13,0.004193
2019-06-21 02-AM,XRPBTC,4.451e-05,4.464e-05,4.43e-05,4.464e-05,1015.05,0.04517
2019-06-21 01-AM,XRPBTC,4.451e-05,4.451e-05,4.451e-05,4.451e-05,0.0,0.0
2019-06-21 12-AM,XRPBTC,4.451e-05,4.451e-05,4.451e-05,4.451e-05,0.0,0.0
2019-06-20 11-PM,XRPBTC,4.431e-05,4.451e-05,4.431e-05,4.451e-05,206.23,0.009179
2019-06-20 10-PM,XRPBTC,4.599e-05,4.599e-05,4.431e-05,4.431e-05,48.36,0.002143
2019-06-20 09-PM,XRPBTC,4.599e-05,4.599e-05,4.599e-05,4.599e-05,0.0,0.0
2019-06-20 08-PM,XRPBTC,4.525e-05,4.606e-05,4.467e-05,4.599e-05,16758.9,0.7635
2019-06-20 07-PM,XRPBTC,4.567e-05,4.567e-05,4.525e-05,4.525e-05,500.0,0.02262
2019-06-20 06-PM,XRPBTC,4.567e-05,4.567e-05,4.567e-05,4.567e-05,0.0,0.0
2019-06-20 05-PM,XRPBTC,4.567e-05,4.567e-05,4.567e-05,4.567e-05,0.0,0.0
2019-06-20 04-PM,XRPBTC,4.567e-05,4.567e-05,4.567e-05,4.567e-05,0.0,0.0
2019-06-20 03-PM,XRPBTC,4.527e-05,4.567e-05,4.527e-05,4.567e-05,129.45,0.005912
2019-06-20 02-PM,XRPBTC,4.599e-05,4.599e-05,4.527e-05,4.527e-05,1303.98,0.05903
2019-06-20 01-PM,XRPBTC,4.539e-05,4.599e-05,4.539e-05,4.599e-05,700.43,0.03221
2019-06-20 12-PM,XRPBTC,4.543e-05,4.543e-05,4.539e-05,4.539e-05,1374.0,0.06237
2019-06-20 11-AM,XRPBTC,4.6e-05,4.6e-05,4.539e-05,4.543e-05,1210.38,0.05495
2019-06-20 10-AM,XRPBTC,4.65e-05,4.65e-05,4.6e-05,4.6e-05,500.0,0.023
2019-06-20 09-AM,XRPBTC,4.65e-05,4.65e-05,4.65e-05,4.65e-05,0.0,0.0
2019-06-20 08-AM,XRPBTC,4.65e-05,4.65e-05,4.65e-05,4.65e-05,0.0,0.0
2019-06-20 07-AM,XRPBTC,4.691e-05,4.691e-05,4.65e-05,4.65e-05,250.66,0.01166
2019-06-20 06-AM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-20 05-AM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-20 04-AM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-20 03-AM,XRPBTC,4.656e-05,4.691e-05,4.656e-05,4.691e-05,504.58,0.02367
2019-06-20 02-AM,XRPBTC,4.656e-05,4.656e-05,4.656e-05,4.656e-05,0.0,0.0
2019-06-20 01-AM,XRPBTC,4.695e-05,4.695e-05,4.656e-05,4.656e-05,18.65,0.0008692
2019-06-20 12-AM,XRPBTC,4.747e-05,4.747e-05,4.695e-05,4.695e-05,498.15,0.02339
2019-06-19 11-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 10-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 09-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 08-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 07-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,399.78,0.01898
2019-06-19 06-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 05-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 04-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 03-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 02-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 01-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 12-PM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 11-AM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 10-AM,XRPBTC,4.747e-05,4.747e-05,4.747e-05,4.747e-05,0.0,0.0
2019-06-19 09-AM,XRPBTC,4.701e-05,4.747e-05,4.701e-05,4.747e-05,100.22,0.004757
2019-06-19 08-AM,XRPBTC,4.726e-05,4.726e-05,4.701e-05,4.701e-05,0.6727,3.163e-05
2019-06-19 07-AM,XRPBTC,4.726e-05,4.726e-05,4.726e-05,4.726e-05,0.0,0.0
2019-06-19 06-AM,XRPBTC,4.726e-05,4.726e-05,4.726e-05,4.726e-05,0.0,0.0
2019-06-19 05-AM,XRPBTC,4.726e-05,4.726e-05,4.726e-05,4.726e-05,0.0,0.0
2019-06-19 04-AM,XRPBTC,4.726e-05,4.726e-05,4.726e-05,4.726e-05,0.0,0.0
2019-06-19 03-AM,XRPBTC,4.654e-05,4.726e-05,4.654e-05,4.726e-05,5010.78,0.2368
2019-06-19 02-AM,XRPBTC,4.657e-05,4.657e-05,4.654e-05,4.654e-05,299.34,0.01393
2019-06-19 01-AM,XRPBTC,4.655e-05,4.657e-05,4.655e-05,4.657e-05,1905.7,0.08875
2019-06-19 12-AM,XRPBTC,4.737e-05,4.737e-05,4.655e-05,4.655e-05,124.73,0.005806
2019-06-18 11-PM,XRPBTC,4.737e-05,4.737e-05,4.737e-05,4.737e-05,0.0,0.0
2019-06-18 10-PM,XRPBTC,4.804e-05,4.804e-05,4.655e-05,4.737e-05,324.0,0.01534
2019-06-18 09-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 08-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 07-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 06-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 05-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 04-PM,XRPBTC,4.804e-05,4.804e-05,4.804e-05,4.804e-05,0.0,0.0
2019-06-18 03-PM,XRPBTC,4.748e-05,4.804e-05,4.748e-05,4.804e-05,2000.0,0.09607
2019-06-18 02-PM,XRPBTC,4.748e-05,4.748e-05,4.748e-05,4.748e-05,0.001024,5e-08
2019-06-18 01-PM,XRPBTC,4.748e-05,4.748e-05,4.748e-05,4.748e-05,1024.16,0.04863
2019-06-18 12-PM,XRPBTC,4.697e-05,4.795e-05,4.697e-05,4.748e-05,503.6,0.02391
2019-06-18 11-AM,XRPBTC,4.748e-05,4.748e-05,4.697e-05,4.697e-05,1197.37,0.05624
2019-06-18 10-AM,XRPBTC,4.748e-05,4.748e-05,4.748e-05,4.748e-05,0.0,0.0
2019-06-18 09-AM,XRPBTC,4.831e-05,4.831e-05,4.748e-05,4.748e-05,497.79,0.02364
2019-06-18 08-AM,XRPBTC,4.8e-05,4.831e-05,4.8e-05,4.831e-05,705.72,0.03409
2019-06-18 07-AM,XRPBTC,4.843e-05,4.843e-05,4.8e-05,4.8e-05,376.28,0.01806
2019-06-18 06-AM,XRPBTC,4.843e-05,4.843e-05,4.843e-05,4.843e-05,0.0,0.0
2019-06-18 05-AM,XRPBTC,4.843e-05,4.843e-05,4.843e-05,4.843e-05,0.0,0.0
2019-06-18 04-AM,XRPBTC,4.891e-05,4.891e-05,4.843e-05,4.843e-05,597.9,0.02896
2019-06-18 03-AM,XRPBTC,4.8e-05,4.891e-05,4.8e-05,4.891e-05,81.42,0.003982
2019-06-18 02-AM,XRPBTC,4.992e-05,4.992e-05,4.8e-05,4.8e-05,1411.63,0.06793
2019-06-18 01-AM,XRPBTC,4.992e-05,4.992e-05,4.992e-05,4.992e-05,0.0,0.0
2019-06-18 12-AM,XRPBTC,4.748e-05,4.992e-05,4.748e-05,4.992e-05,1448.94,0.07233
2019-06-17 11-PM,XRPBTC,4.992e-05,4.992e-05,4.748e-05,4.748e-05,11282.12,0.5375
2019-06-17 10-PM,XRPBTC,4.992e-05,4.992e-05,4.992e-05,4.992e-05,354.39,0.01769
2019-06-17 09-PM,XRPBTC,4.919e-05,4.992e-05,4.919e-05,4.992e-05,7903.39,0.3933
2019-06-17 08-PM,XRPBTC,4.621e-05,4.919e-05,4.621e-05,4.919e-05,12826.34,0.6202
2019-06-17 07-PM,XRPBTC,4.685e-05,4.685e-05,4.621e-05,4.621e-05,500.0,0.02311
2019-06-17 06-PM,XRPBTC,4.685e-05,4.685e-05,4.685e-05,4.685e-05,0.0,0.0
2019-06-17 05-PM,XRPBTC,4.685e-05,4.685e-05,4.685e-05,4.685e-05,0.0,0.0
2019-06-17 04-PM,XRPBTC,4.63e-05,4.685e-05,4.63e-05,4.685e-05,14.06,0.0006589
2019-06-17 03-PM,XRPBTC,4.619e-05,4.63e-05,4.619e-05,4.63e-05,3000.0,0.1389
2019-06-17 02-PM,XRPBTC,4.602e-05,4.619e-05,4.602e-05,4.619e-05,2922.0,0.135
2019-06-17 01-PM,XRPBTC,4.602e-05,4.602e-05,4.602e-05,4.602e-05,0.0,0.0
2019-06-17 12-PM,XRPBTC,4.706e-05,4.706e-05,4.602e-05,4.602e-05,2500.0,0.1151
2019-06-17 11-AM,XRPBTC,4.706e-05,4.706e-05,4.706e-05,4.706e-05,0.0,0.0
2019-06-17 10-AM,XRPBTC,4.604e-05,4.706e-05,4.603e-05,4.706e-05,303.59,0.01402
2019-06-17 09-AM,XRPBTC,4.604e-05,4.604e-05,4.604e-05,4.604e-05,0.0,0.0
2019-06-17 08-AM,XRPBTC,4.604e-05,4.604e-05,4.604e-05,4.604e-05,0.0,0.0
2019-06-17 07-AM,XRPBTC,4.604e-05,4.604e-05,4.604e-05,4.604e-05,0.0,0.0
2019-06-17 06-AM,XRPBTC,4.601e-05,4.604e-05,4.601e-05,4.604e-05,150.0,0.006906
2019-06-17 05-AM,XRPBTC,4.601e-05,4.601e-05,4.601e-05,4.601e-05,0.0,0.0
2019-06-17 04-AM,XRPBTC,4.601e-05,4.601e-05,4.601e-05,4.601e-05,0.0,0.0
2019-06-17 03-AM,XRPBTC,4.601e-05,4.601e-05,4.601e-05,4.601e-05,0.0,0.0
2019-06-17 02-AM,XRPBTC,4.61e-05,4.65e-05,4.601e-05,4.601e-05,2140.89,0.0986
2019-06-17 01-AM,XRPBTC,4.762e-05,4.762e-05,4.601e-05,4.61e-05,839.08,0.03868
2019-06-17 12-AM,XRPBTC,4.668e-05,4.77e-05,4.62e-05,4.762e-05,968.75,0.04601
2019-06-16 11-PM,XRPBTC,4.691e-05,4.691e-05,4.668e-05,4.668e-05,46.76,0.002183
2019-06-16 10-PM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-16 09-PM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-16 08-PM,XRPBTC,4.691e-05,4.691e-05,4.691e-05,4.691e-05,0.0,0.0
2019-06-16 07-PM,XRPBTC,4.707e-05,4.707e-05,4.691e-05,4.691e-05,500.0,0.02346
2019-06-16 06-PM,XRPBTC,4.707e-05,4.707e-05,4.707e-05,4.707e-05,0.0,0.0
2019-06-16 05-PM,XRPBTC,4.707e-05,4.707e-05,4.707e-05,4.707e-05,0.0,0.0
2019-06-16 04-PM,XRPBTC,4.516e-05,4.707e-05,4.516e-05,4.707e-05,696.31,0.03258
2019-06-16 03-PM,XRPBTC,4.516e-05,4.516e-05,4.516e-05,4.516e-05,0.0,0.0
2019-06-16 02-PM,XRPBTC,4.516e-05,4.516e-05,4.516e-05,4.516e-05,0.0,0.0
2019-06-16 01-PM,XRPBTC,4.511e-05,4.516e-05,4.511e-05,4.516e-05,577.26,0.02607
2019-06-16 12-PM,XRPBTC,4.53e-05,4.53e-05,4.511e-05,4.511e-05,30.13,0.001359
2019-06-16 11-AM,XRPBTC,4.53e-05,4.53e-05,4.53e-05,4.53e-05,0.0,0.0
2019-06-16 10-AM,XRPBTC,4.53e-05,4.53e-05,4.53e-05,4.53e-05,0.0,0.0
2019-06-16 09-AM,XRPBTC,4.562e-05,4.562e-05,4.53e-05,4.53e-05,413.41,0.01873
2019-06-16 08-AM,XRPBTC,4.562e-05,4.562e-05,4.562e-05,4.562e-05,0.0,0.0
2019-06-16 07-AM,XRPBTC,4.565e-05,4.565e-05,4.562e-05,4.562e-05,471.46,0.02151
2019-06-16 06-AM,XRPBTC,4.565e-05,4.565e-05,4.565e-05,4.565e-05,0.0,0.0
2019-06-16 05-AM,XRPBTC,4.573e-05,4.625e-05,4.565e-05,4.565e-05,9458.37,0.4333
2019-06-16 04-AM,XRPBTC,4.628e-05,4.632e-05,4.573e-05,4.573e-05,2993.77,0.1371
2019-06-16 03-AM,XRPBTC,4.628e-05,4.628e-05,4.627e-05,4.628e-05,6606.16,0.3057
2019-06-16 02-AM,XRPBTC,4.607e-05,4.628e-05,4.583e-05,4.628e-05,8038.17,0.372
2019-06-16 01-AM,XRPBTC,4.628e-05,4.628e-05,4.607e-05,4.607e-05,1100.0,0.05072
2019-06-16 12-AM,XRPBTC,4.628e-05,4.628e-05,4.628e-05,4.628e-05,2490.0,0.1152
2019-06-15 11-PM,XRPBTC,4.628e-05,4.628e-05,4.628e-05,4.628e-05,665.0,0.03078
2019-06-15 10-PM,XRPBTC,4.628e-05,4.628e-05,4.628e-05,4.628e-05,0.0,0.0
2019-06-15 09-PM,XRPBTC,4.617e-05,4.628e-05,4.617e-05,4.628e-05,300.0,0.01388
2019-06-15 08-PM,XRPBTC,4.617e-05,4.617e-05,4.617e-05,4.617e-05,0.0,0.0
2019-06-15 07-PM,XRPBTC,4.617e-05,4.617e-05,4.617e-05,4.617e-05,0.0,0.0
2019-06-15 06-PM,XRPBTC,4.617e-05,4.617e-05,4.617e-05,4.617e-05,0.0,0.0
2019-06-15 05-PM,XRPBTC,4.599e-05,4.617e-05,4.599e-05,4.617e-05,200.0,0.009234
2019-06-15 04-PM,XRPBTC,4.586e-05,4.599e-05,4.586e-05,4.599e-05,3408.07,0.1567
2019-06-15 03-PM,XRPBTC,4.586e-05,4.586e-05,4.586e-05,4.586e-05,0.0,0.0
2019-06-15 02-PM,XRPBTC,4.586e-05,4.586e-05,4.586e-05,4.586e-05,0.0,0.0
2019-06-15 01-PM,XRPBTC,4.586e-05,4.586e-05,4.586e-05,4.586e-05,0.0,0.0
2019-06-15 12-PM,XRPBTC,4.586e-05,4.586e-05,4.586e-05,4.586e-05,0.0,0.0
2019-06-15 11-AM,XRPBTC,4.586e-05,4.586e-05,4.586e-05,4.586e-05,0.0,0.0
2019-06-15 10-AM,XRPBTC,4.583e-05,4.586e-05,4.583e-05,4.586e-05,956.85,0.04388
2019-06-15 09-AM,XRPBTC,4.583e-05,4.583e-05,4.583e-05,4.583e-05,0.0,0.0
2019-06-15 08-AM,XRPBTC,4.591e-05,4.591e-05,4.583e-05,4.583e-05,119.74,0.005488
2019-06-15 07-AM,XRPBTC,4.591e-05,4.591e-05,4.591e-05,4.591e-05,0.0,0.0
2019-06-15 06-AM,XRPBTC,4.591e-05,4.591e-05,4.591e-05,4.591e-05,0.0,0.0
2019-06-15 05-AM,XRPBTC,4.591e-05,4.591e-05,4.591e-05,4.591e-05,0.0,0.0
2019-06-15 04-AM,XRPBTC,4.591e-05,4.591e-05,4.591e-05,4.591e-05,0.0,0.0
2019-06-15 03-AM,XRPBTC,4.591e-05,4.591e-05,4.591e-05,4.591e-05,0.0,0.0
2019-06-15 02-AM,XRPBTC,4.77e-05,4.77e-05,4.591e-05,4.591e-05,8613.45,0.3969
2019-06-15 01-AM,XRPBTC,4.579e-05,4.77e-05,4.579e-05,4.77e-05,1.556,7.422e-05
2019-06-15 12-AM,XRPBTC,4.686e-05,4.686e-05,4.579e-05,4.579e-05,87809.48,4.021
2019-06-14 11-PM,XRPBTC,4.586e-05,4.699e-05,4.586e-05,4.686e-05,1011.74,0.04747
2019-06-14 10-PM,XRPBTC,4.668e-05,4.668e-05,4.586e-05,4.586e-05,200.0,0.009172
2019-06-14 09-PM,XRPBTC,4.668e-05,4.668e-05,4.668e-05,4.668e-05,0.0,0.0
2019-06-14 08-PM,XRPBTC,4.722e-05,4.722e-05,4.668e-05,4.668e-05,304.0,0.01419
2019-06-14 07-PM,XRPBTC,4.668e-05,4.722e-05,4.668e-05,4.722e-05,427.48,0.02019
2019-06-14 06-PM,XRPBTC,4.671e-05,4.678e-05,4.668e-05,4.668e-05,696.0,0.03254
2019-06-14 05-PM,XRPBTC,4.671e-05,4.671e-05,4.671e-05,4.671e-05,0.0,0.0
2019-06-14 04-PM,XRPBTC,4.699e-05,4.699e-05,4.671e-05,4.671e-05,529.73,0.02474
2019-06-14 03-PM,XRPBTC,4.699e-05,4.699e-05,4.699e-05,4.699e-05,0.0,0.0
2019-06-14 02-PM,XRPBTC,4.699e-05,4.699e-05,4.699e-05,4.699e-05,0.0,0.0
2019-06-14 01-PM,XRPBTC,4.699e-05,4.699e-05,4.699e-05,4.699e-05,0.0,0.0
2019-06-14 12-PM,XRPBTC,4.828e-05,4.828e-05,4.698e-05,4.699e-05,6059.55,0.2847
2019-06-14 11-AM,XRPBTC,4.83e-05,4.83e-05,4.828e-05,4.828e-05,0.3197,1.544e-05
2019-06-14 10-AM,XRPBTC,4.771e-05,4.83e-05,4.771e-05,4.83e-05,331.4,0.016
2019-06-14 09-AM,XRPBTC,4.766e-05,4.771e-05,4.766e-05,4.771e-05,570.0,0.02719
2019-06-14 08-AM,XRPBTC,4.813e-05,4.813e-05,4.766e-05,4.766e-05,798.0,0.03803
2019-06-14 07-AM,XRPBTC,4.813e-05,4.813e-05,4.813e-05,4.813e-05,0.0,0.0
2019-06-14 06-AM,XRPBTC,4.842e-05,4.842e-05,4.813e-05,4.813e-05,85.0,0.004091
2019-06-14 05-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-14 04-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-14 03-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-14 02-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,6.683,0.0003236
2019-06-14 01-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-14 12-AM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-13 11-PM,XRPBTC,4.842e-05,4.842e-05,4.842e-05,4.842e-05,0.0,0.0
2019-06-13 10-PM,XRPBTC,4.886e-05,4.886e-05,4.842e-05,4.842e-05,1297.55,0.06283
2019-06-13 09-PM,XRPBTC,4.886e-05,4.886e-05,4.886e-05,4.886e-05,0.0,0.0
2019-06-13 08-PM,XRPBTC,4.886e-05,4.886e-05,4.886e-05,4.886e-05,0.0,0.0
2019-06-13 07-PM,XRPBTC,4.893e-05,4.893e-05,4.886e-05,4.886e-05,450.11,0.02199
2019-06-13 06-PM,XRPBTC,4.917e-05,4.917e-05,4.893e-05,4.893e-05,1000.0,0.04894
2019-06-13 05-PM,XRPBTC,4.994e-05,4.994e-05,4.917e-05,4.917e-05,100.0,0.004917
2019-06-13 04-PM,XRPBTC,4.994e-05,4.994e-05,4.994e-05,4.994e-05,0.0,0.0
2019-06-13 03-PM,XRPBTC,4.994e-05,4.994e-05,4.994e-05,4.994e-05,0.0,0.0
2019-06-13 02-PM,XRPBTC,4.994e-05,4.994e-05,4.994e-05,4.994e-05,0.0,0.0
2019-06-13 01-PM,XRPBTC,4.952e-05,4.994e-05,4.894e-05,4.994e-05,140.0,0.006952
2019-06-13 12-PM,XRPBTC,4.952e-05,4.952e-05,4.952e-05,4.952e-05,0.0,0.0
2019-06-13 11-AM,XRPBTC,4.952e-05,4.952e-05,4.952e-05,4.952e-05,0.0,0.0
2019-06-13 10-AM,XRPBTC,4.904e-05,4.952e-05,4.904e-05,4.952e-05,510.0,0.02526
2019-06-13 09-AM,XRPBTC,4.905e-05,4.906e-05,4.904e-05,4.904e-05,3474.02,0.1704
2019-06-13 08-AM,XRPBTC,4.905e-05,4.905e-05,4.905e-05,4.905e-05,0.0,0.0
