Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2016-06-27,ETHUSD,13.76,14.23,13.76,13.9,712.13,10073.06
2016-06-26,ETHUSD,14.44,14.44,13.7,13.76,2044.85,28249.43
2016-06-25,ETHUSD,14.02,14.79,13.71,14.44,4411.57,61243.78
2016-06-24,ETHUSD,13.4,14.33,13.15,14.02,12060.55,163069.14
2016-06-23,ETHUSD,13.4,13.79,13.11,13.4,53924.38,724044.18
2016-06-22,ETHUSD,12.86,15.69,12.7,13.4,352593.13,5036251.74
2016-06-21,ETHUSD,11.76,13,11.14,12.86,4085.5,49940.91
2016-06-20,ETHUSD,12.54,12.55,10.53,11.76,32127.28,372801.14
2016-06-19,ETHUSD,11.55,13,10.74,12.54,12437.03,153389.75
2016-06-18,ETHUSD,15.31,25,10.27,11.55,59264.43,756826.08
2016-06-17,ETHUSD,11.8,21.5,11.8,14.82,28450.76,444323.66
2016-06-16,ETHUSD,17,20.42,11.8,11.8,53.88,998.63
2016-06-15,ETHUSD,17,17,17,17,0.0,0.0
2016-06-14,ETHUSD,16,17,16,17,400.0,6800.0
2016-06-13,ETHUSD,15,16,15,16,1780.0,27700.0
2016-06-12,ETHUSD,14.4,15,14.4,15,20.0,300.0
2016-06-11,ETHUSD,14.4,14.4,14.4,14.4,0.0,0.0
2016-06-10,ETHUSD,14.4,14.4,14.4,14.4,0.0,0.0
2016-06-09,ETHUSD,14.4,14.4,14.4,14.4,0.0,0.0
2016-06-08,ETHUSD,14,14.4,14,14.4,1200.0,17280.0
2016-06-07,ETHUSD,13.8,14,13.8,14,836.06,11697.63
2016-06-06,ETHUSD,13.8,13.8,13.8,13.8,262.92,3628.3
2016-06-05,ETHUSD,13.8,13.8,13.8,13.8,0.0,0.0
2016-06-04,ETHUSD,13.8,13.8,13.8,13.8,56.1,774.18
2016-06-03,ETHUSD,13.8,13.8,13.8,13.8,0.0,0.0
2016-06-02,ETHUSD,13.5,13.8,13.5,13.8,1044.92,14419.9
2016-06-01,ETHUSD,13.2,13.5,13.2,13.5,800.0,10800.02
2016-05-31,ETHUSD,12.5,13.2,12.5,13.2,1800.0,23559.98
2016-05-30,ETHUSD,11.3,12.5,11.3,12.5,200.0,2500.0
2016-05-29,ETHUSD,11.3,11.3,11.3,11.3,0.0,0.0
2016-05-28,ETHUSD,11.5,11.5,11.3,11.3,80.0,904.0
2016-05-27,ETHUSD,14.5,14.5,11.3,11.5,2028.4,23584.6
2016-05-26,ETHUSD,14.5,14.5,14.5,14.5,0.0,0.0
2016-05-25,ETHUSD,14.5,14.5,14.5,14.5,0.0,0.0
2016-05-24,ETHUSD,14.5,14.5,14.5,14.5,0.0,0.0
2016-05-23,ETHUSD,14.5,14.5,14.5,14.5,0.0,0.0
2016-05-22,ETHUSD,12,14.5,12,14.5,0.1,1.45
2016-05-21,ETHUSD,14,14,12,12,2.0,24.0
2016-05-20,ETHUSD,14,14,14,14,0.0,0.0
2016-05-19,ETHUSD,13.9,14,12,14,451.29,6291.11
2016-05-18,ETHUSD,10.2,13.9,10.2,13.9,3770.4,50568.56
2016-05-17,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-16,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-15,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-14,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-13,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-12,ETHUSD,8.8,10.2,8.8,10.2,19.94,203.39
2016-05-11,ETHUSD,8.8,8.8,8.8,8.8,0.0,0.0
2016-05-10,ETHUSD,8.8,8.8,8.8,8.8,0.0,0.0
2016-05-09,ETHUSD,8.8,8.8,8.8,8.8,0.0,0.0
2016-05-08,ETHUSD,10.2,10.2,8.8,8.8,0.1,0.88
2016-05-07,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-06,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-05,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-04,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-03,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-02,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-05-01,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-04-30,ETHUSD,10.2,10.2,10.2,10.2,0.0,0.0
2016-04-29,ETHUSD,6.5,10.2,6.5,10.2,0.12,1.02
2016-04-28,ETHUSD,8,8,6.5,6.5,0.6,3.9
2016-04-27,ETHUSD,8,8,8,8,0.0,0.0
2016-04-26,ETHUSD,8,8,8,8,0.0,0.0
2016-04-25,ETHUSD,8,8,8,8,0.0,0.0
2016-04-24,ETHUSD,8,8,8,8,0.0,0.0
2016-04-23,ETHUSD,8,8,8,8,0.0,0.0
2016-04-22,ETHUSD,8.25,8.25,8,8,40.0,320.0
2016-04-21,ETHUSD,8.25,8.4,8.25,8.4,116.0,974.4
2016-04-20,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-19,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-18,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-17,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-16,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-15,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-14,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-13,ETHUSD,8.25,8.25,8.25,8.25,0.0,0.0
2016-04-12,ETHUSD,8,8.5,8,8.25,200.0,1650.0
2016-04-11,ETHUSD,8,8,8,8,0.0,0.0
2016-04-10,ETHUSD,10,14,8,8,21657.51,202329.91
2016-04-09,ETHUSD,11,13.75,9.5,10,606.01,5845.13
2016-04-08,ETHUSD,11,11,9.2,11,1178.16,12231.68
2016-04-07,ETHUSD,10.5,11,10.5,11,10791.8,115096.9
2016-04-06,ETHUSD,10.5,10.5,10.5,10.5,1840.0,19320.0
2016-04-05,ETHUSD,13.5,13.75,10.5,10.5,8902.2,97991.75
2016-04-04,ETHUSD,13.5,13.5,13.5,13.5,0.0,0.0
2016-04-03,ETHUSD,13.5,13.5,13.5,13.5,0.0,0.0
2016-04-02,ETHUSD,13.5,13.5,13.5,13.5,0.0,0.0
2016-04-01,ETHUSD,13.5,13.5,13.5,13.5,0.0,0.0
2016-03-31,ETHUSD,11,13.5,11,13.5,0.02,0.27
2016-03-30,ETHUSD,11,11,11,11,0.0,0.0
2016-03-29,ETHUSD,11,11,11,11,0.0,0.0
2016-03-28,ETHUSD,11,11,11,11,0.0,0.0
2016-03-27,ETHUSD,11,11,11,11,0.0,0.0
2016-03-26,ETHUSD,11,11,11,11,0.0,0.0
2016-03-25,ETHUSD,12,12,11,11,800.0,8800.0
2016-03-24,ETHUSD,10,12,10,12,1000.0,12000.0
2016-03-23,ETHUSD,10,10,10,10,0.0,0.0
2016-03-22,ETHUSD,10,10,10,10,0.0,0.0
2016-03-21,ETHUSD,10,10,10,10,0.0,0.0
2016-03-20,ETHUSD,10,10,10,10,0.0,0.0
2016-03-19,ETHUSD,10,10,10,10,0.0,0.0
2016-03-18,ETHUSD,10.5,10.5,10,10,932.0,9716.4
2016-03-17,ETHUSD,13.8,13.8,10.5,10.5,2626.62,31438.45
2016-03-16,ETHUSD,14.01,14.01,13.8,13.8,2.0,27.6
2016-03-15,ETHUSD,14.01,14.01,14.01,14.01,0.0,0.0
2016-03-14,ETHUSD,17,17,14.01,14.01,3.0,43.08
2016-03-13,ETHUSD,14,17,14,17,133.0,1887.93
2016-03-12,ETHUSD,10.7,14,10.7,14,730.0,9717.62
2016-03-11,ETHUSD,11.01,11.01,10.7,10.7,320.0,3460.0
2016-03-10,ETHUSD,11.8,12.1,9.69,11.01,850.92,9769.54
2016-03-09,ETHUSD,9.81,11.8,9.81,11.8,1110.59,12932.17
2016-03-08,ETHUSD,9.5,9.81,8.61,9.81,499.54,4709.88
2016-03-07,ETHUSD,11.7,11.7,9.5,9.5,1154.96,11713.43
2016-03-06,ETHUSD,11.7,11.7,11.7,11.7,1.63,19.07
2016-03-05,ETHUSD,14.5,14.5,11.67,11.7,4.97,58.1
2016-03-04,ETHUSD,14.5,14.5,14.5,14.5,0.0,0.0
2016-03-03,ETHUSD,15,15,9.9,14.5,84.02,1025.31
