Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-08-04 12-PM,ETHEUR,358.93,359.17,347.8,351.7,2498.3,878172.19
2018-08-04 11-AM,ETHEUR,359.47,359.47,358.5,358.93,112.42,40334.59
2018-08-04 10-AM,ETHEUR,360.66,360.67,359,359.47,177.67,63926.6
2018-08-04 09-AM,ETHEUR,362.2,362.94,360.51,360.66,225.04,81302.47
2018-08-04 08-AM,ETHEUR,361.86,363.38,361.49,362.2,184.52,66857.23
2018-08-04 07-AM,ETHEUR,360.26,361.94,360.25,361.86,115.42,41702.41
2018-08-04 06-AM,ETHEUR,361.48,361.48,360.16,360.26,50.1,18067.49
2018-08-04 05-AM,ETHEUR,361.57,362.07,361.48,361.48,68.65,24838.3
2018-08-04 04-AM,ETHEUR,362.27,362.34,361.52,361.57,23.51,8507.05
2018-08-04 03-AM,ETHEUR,362.87,363,362.26,362.27,30.7,11140.15
2018-08-04 02-AM,ETHEUR,361.84,362.98,361.84,362.87,44.8,16238.32
2018-08-04 01-AM,ETHEUR,361,362.37,361,361.84,33.27,12031.47
2018-08-04 12-AM,ETHEUR,361.12,361.32,360.1,361,36.24,13062.79
2018-08-03 11-PM,ETHEUR,361.56,361.56,359.03,361.12,110.37,39763.28
2018-08-03 10-PM,ETHEUR,360.68,361.99,360.05,361.56,86.14,31102.77
2018-08-03 09-PM,ETHEUR,359.15,362.64,359.14,360.68,166.49,60157.33
2018-08-03 08-PM,ETHEUR,357.89,361.13,357.89,359.15,249.22,89638.32
2018-08-03 07-PM,ETHEUR,362,362,357.32,357.89,177.11,63609.39
2018-08-03 06-PM,ETHEUR,362,362.97,361.99,362,188.04,68098.63
2018-08-03 05-PM,ETHEUR,357.39,362,356.9,362,204.12,73249.58
2018-08-03 04-PM,ETHEUR,357.49,357.79,355.92,357.39,151.21,54002.67
2018-08-03 03-PM,ETHEUR,356.85,357.76,353.66,357.49,621.39,221014.12
2018-08-03 02-PM,ETHEUR,358.01,359.22,356.51,356.85,691.82,247833.18
2018-08-03 01-PM,ETHEUR,356.99,358.19,355.67,358.01,460.94,164387.51
2018-08-03 12-PM,ETHEUR,354.2,356.99,353.4,356.99,282.3,100100.31
2018-08-03 11-AM,ETHEUR,354.09,354.53,353.17,354.2,229.24,81130.59
2018-08-03 10-AM,ETHEUR,352.93,354.68,352.8,354.09,341.27,120699.64
2018-08-03 09-AM,ETHEUR,353.47,353.47,352,352.93,255.12,89967.91
2018-08-03 08-AM,ETHEUR,354,355.35,352.65,353.47,460.38,162944.44
2018-08-03 07-AM,ETHEUR,350.39,354,348.71,354,799.77,280510.93
2018-08-03 06-AM,ETHEUR,347.58,350.54,347.11,350.39,309.44,107967.64
2018-08-03 05-AM,ETHEUR,346.29,348.96,346.15,347.58,361.76,125705.47
2018-08-03 04-AM,ETHEUR,347.03,347.28,343.45,346.29,246.01,84862.36
2018-08-03 03-AM,ETHEUR,347.33,347.72,346.28,347.03,55.99,19447.11
2018-08-03 02-AM,ETHEUR,347.36,347.51,346,347.33,109.35,37925.53
2018-08-03 01-AM,ETHEUR,349.47,349.49,345.11,347.36,165.42,57328.41
2018-08-03 12-AM,ETHEUR,355.16,355.16,346.6,349.47,721.15,252045.75
2018-08-02 11-PM,ETHEUR,355.88,355.96,354.89,355.16,64.28,22855.19
2018-08-02 10-PM,ETHEUR,354.35,356.6,354.34,355.88,192.0,68278.18
2018-08-02 09-PM,ETHEUR,354.02,354.59,353.34,354.35,206.1,72952.68
2018-08-02 08-PM,ETHEUR,353.85,355.49,353.24,354.02,395.47,140334.7
2018-08-02 07-PM,ETHEUR,353.65,354.32,352.51,353.85,349.36,123569.79
2018-08-02 06-PM,ETHEUR,353.32,354.74,351.33,353.65,542.86,191605.19
2018-08-02 05-PM,ETHEUR,356.1,356.31,353.32,353.32,184.22,65448.08
2018-08-02 04-PM,ETHEUR,355.06,358.17,352.13,356.1,556.93,197792.51
2018-08-02 03-PM,ETHEUR,355.75,357.2,354.91,355.06,395.84,140928.99
2018-08-02 02-PM,ETHEUR,353.56,355.76,352.57,355.75,898.22,318081.51
2018-08-02 01-PM,ETHEUR,354.69,356.2,352.04,353.56,513.61,181801.89
2018-08-02 12-PM,ETHEUR,357.56,357.89,354.69,354.69,381.82,135974.53
2018-08-02 11-AM,ETHEUR,357.65,358.37,357,357.56,291.66,104254.4
2018-08-02 10-AM,ETHEUR,358.57,358.57,356.1,357.65,364.05,129923.9
2018-08-02 09-AM,ETHEUR,360.04,361.1,357.9,358.57,417.87,150463.96
2018-08-02 08-AM,ETHEUR,362.43,362.84,360.03,360.04,418.44,151367.83
2018-08-02 07-AM,ETHEUR,361.42,363.98,361.35,362.43,328.17,119072.87
2018-08-02 06-AM,ETHEUR,360.34,361.66,360.1,361.42,226.4,81791.95
2018-08-02 05-AM,ETHEUR,360.11,360.68,359.51,360.34,123.37,44434.88
2018-08-02 04-AM,ETHEUR,361.85,361.91,360.1,360.11,57.43,20746.29
2018-08-02 03-AM,ETHEUR,361.94,362.07,361.01,361.85,27.99,10125.44
2018-08-02 02-AM,ETHEUR,363.44,363.44,361.33,361.94,34.09,12345.01
2018-08-02 01-AM,ETHEUR,362.27,363.9,362.09,363.44,47.03,17089.31
2018-08-02 12-AM,ETHEUR,359.8,363.4,359.8,362.27,126.22,45693.7
2018-08-01 11-PM,ETHEUR,360.96,361.23,358.44,359.8,152.22,54819.83
2018-08-01 10-PM,ETHEUR,351.47,361.75,351,360.96,615.05,219826.81
2018-08-01 09-PM,ETHEUR,351.74,353.9,351.11,351.47,616.66,217421.39
2018-08-01 08-PM,ETHEUR,359.78,359.95,351.12,351.74,820.09,291072.71
2018-08-01 07-PM,ETHEUR,357.26,359.8,357.26,359.78,539.25,193506.3
2018-08-01 06-PM,ETHEUR,359.32,359.92,357.24,357.26,194.83,69930.56
2018-08-01 05-PM,ETHEUR,360.63,360.83,358.89,359.32,373.49,134438.79
2018-08-01 04-PM,ETHEUR,361.14,362.26,358.82,360.63,561.52,202336.12
2018-08-01 03-PM,ETHEUR,362.11,363.04,360.81,361.14,384.16,139079.71
2018-08-01 02-PM,ETHEUR,363.22,364.2,362.1,362.11,364.12,132332.43
2018-08-01 01-PM,ETHEUR,362.83,365.44,362.51,363.22,532.17,193663.68
2018-08-01 12-PM,ETHEUR,363.6,364.43,362,362.83,298.36,108345.08
2018-08-01 11-AM,ETHEUR,363,363.61,361.26,363.6,283.45,102634.23
2018-08-01 10-AM,ETHEUR,363.5,363.51,361.15,363,348.89,126339.07
2018-08-01 09-AM,ETHEUR,365.27,365.64,363.5,363.5,462.65,168669.26
2018-08-01 08-AM,ETHEUR,361,365.99,360.59,365.27,1364.5,496428.96
2018-08-01 07-AM,ETHEUR,360.8,363.32,359.3,361,651.35,234999.04
2018-08-01 06-AM,ETHEUR,358.59,361.77,357.99,360.8,447.14,160919.46
2018-08-01 05-AM,ETHEUR,357.06,358.68,354.99,358.59,605.72,216015.54
2018-08-01 04-AM,ETHEUR,357.94,361.24,356.29,357.06,460.68,165278.09
2018-08-01 03-AM,ETHEUR,356.67,358.75,356.48,357.94,155.0,55485.48
2018-08-01 02-AM,ETHEUR,356.06,357.52,353,356.67,416.31,147787.31
2018-08-01 01-AM,ETHEUR,369.9,369.94,356.04,356.06,908.38,328982.44
2018-08-01 12-AM,ETHEUR,369.86,372,369.82,369.9,103.1,38197.21
2018-07-31 11-PM,ETHEUR,369.51,371.72,367.67,369.86,475.76,175637.38
2018-07-31 10-PM,ETHEUR,370,370.7,369.42,369.51,142.77,52817.4
2018-07-31 09-PM,ETHEUR,369.8,371.06,369.32,370,343.35,127180.62
2018-07-31 08-PM,ETHEUR,372.02,372.12,369.27,369.8,316.72,117521.8
2018-07-31 07-PM,ETHEUR,370.6,372.4,370.31,372.02,230.74,85676.04
2018-07-31 06-PM,ETHEUR,370.9,370.99,369.3,370.6,367.26,135951.02
2018-07-31 05-PM,ETHEUR,370.17,373,369.26,370.9,495.32,183915.32
2018-07-31 04-PM,ETHEUR,368.6,370.42,367.99,370.17,726.42,268127.24
2018-07-31 03-PM,ETHEUR,368.79,369,366.4,368.6,683.85,251726.62
2018-07-31 02-PM,ETHEUR,368.69,370.16,366.23,368.79,917.51,338021.42
2018-07-31 01-PM,ETHEUR,369.73,372.68,367.7,368.69,798.93,295850.3
2018-07-31 12-PM,ETHEUR,373.1,374.11,367.01,369.73,801.96,296727.49
2018-07-31 11-AM,ETHEUR,370.24,376.04,367.23,373.1,1557.43,579706.61
2018-07-31 10-AM,ETHEUR,380.22,380.22,370.24,370.24,1098.02,412199.76
2018-07-31 09-AM,ETHEUR,379.63,382.4,379.31,380.22,447.14,170303.62
2018-07-31 08-AM,ETHEUR,383.92,384.71,379.01,379.63,633.04,242000.43
2018-07-31 07-AM,ETHEUR,385,385.35,382.49,383.92,492.89,189283.44
2018-07-31 06-AM,ETHEUR,385.99,385.99,384.68,385,379.64,146289.35
2018-07-31 05-AM,ETHEUR,385.64,386.18,384.51,385.99,111.05,42841.49
2018-07-31 04-AM,ETHEUR,385.65,385.79,383.16,385.64,80.36,30926.0
2018-07-31 03-AM,ETHEUR,386.85,386.85,384.31,385.65,104.29,40222.95
2018-07-31 02-AM,ETHEUR,387.37,387.98,386.85,386.85,18.0,6969.46
2018-07-31 01-AM,ETHEUR,388.97,389.57,386.78,387.37,103.57,40171.55
2018-07-31 12-AM,ETHEUR,390.19,390.72,388.63,388.97,95.3,37156.84
2018-07-30 11-PM,ETHEUR,389.62,391,389.62,390.19,89.76,35015.45
2018-07-30 10-PM,ETHEUR,387,389.79,387,389.62,116.68,45342.93
2018-07-30 09-PM,ETHEUR,387.84,388,386.82,387,124.13,48103.69
2018-07-30 08-PM,ETHEUR,388.31,389.46,386.64,387.84,223.95,86880.05
2018-07-30 07-PM,ETHEUR,384.42,389.19,384.33,388.31,561.73,217181.1
2018-07-30 06-PM,ETHEUR,382.9,384.55,380.27,384.42,784.52,300223.51
2018-07-30 05-PM,ETHEUR,388,388.66,382.22,382.9,732.41,282432.2
2018-07-30 04-PM,ETHEUR,390.01,390.09,387.6,388,526.28,204574.37
2018-07-30 03-PM,ETHEUR,394.56,395.01,390,390.01,482.53,189097.44
2018-07-30 02-PM,ETHEUR,393.22,395.3,392.32,394.56,300.07,118044.11
2018-07-30 01-PM,ETHEUR,394.51,394.61,393.21,393.22,299.96,118104.63
2018-07-30 12-PM,ETHEUR,394.97,395.58,394.44,394.51,281.74,111291.19
2018-07-30 11-AM,ETHEUR,395.01,395.19,393.41,394.97,346.56,136660.06
2018-07-30 10-AM,ETHEUR,394.31,395.42,393.62,395.01,277.79,109635.5
2018-07-30 09-AM,ETHEUR,397.02,397.02,394.01,394.31,368.67,145998.4
2018-07-30 08-AM,ETHEUR,397.7,398.87,396.9,397.02,207.54,82572.94
2018-07-30 07-AM,ETHEUR,397.53,398.01,397.11,397.7,177.08,70379.54
2018-07-30 06-AM,ETHEUR,398,398.01,396.8,397.53,180.41,71744.0
2018-07-30 05-AM,ETHEUR,398.84,398.88,398,398,43.25,17221.34
2018-07-30 04-AM,ETHEUR,399.18,399.2,398,398.84,23.47,9348.44
2018-07-30 03-AM,ETHEUR,400.33,400.45,398.31,399.18,31.15,12450.82
2018-07-30 02-AM,ETHEUR,401.07,401.48,399.37,400.33,105.18,42076.26
2018-07-30 01-AM,ETHEUR,398.1,402.92,397.74,401.07,138.96,55749.75
2018-07-30 12-AM,ETHEUR,400.8,400.8,394.61,398.1,451.89,179279.37
2018-07-29 11-PM,ETHEUR,399.5,402.92,398.7,400.8,218.58,87597.17
2018-07-29 10-PM,ETHEUR,400.14,401.79,399.46,399.5,268.37,107488.25
2018-07-29 09-PM,ETHEUR,400.3,400.59,400.14,400.14,122.77,49156.19
2018-07-29 08-PM,ETHEUR,400.52,400.8,400.26,400.3,95.69,38331.14
2018-07-29 07-PM,ETHEUR,400.38,400.8,400.01,400.52,89.64,35897.63
2018-07-29 06-PM,ETHEUR,400.02,400.8,398.8,400.38,149.61,59831.29
2018-07-29 05-PM,ETHEUR,398.9,400.57,398.5,400.02,152.52,60923.87
2018-07-29 04-PM,ETHEUR,400.88,400.88,398.9,398.9,137.62,55062.69
2018-07-29 03-PM,ETHEUR,399.76,400.88,399.48,400.88,71.76,28738.64
2018-07-29 02-PM,ETHEUR,399.37,400.8,398.85,399.76,132.87,53150.8
2018-07-29 01-PM,ETHEUR,399.51,400,398.6,399.37,107.87,43072.32
2018-07-29 12-PM,ETHEUR,398.8,399.51,397.44,399.51,295.3,117669.1
2018-07-29 11-AM,ETHEUR,398.65,399.25,397.57,398.8,163.47,65133.91
2018-07-29 10-AM,ETHEUR,398.9,399.6,398.64,398.65,134.93,53811.72
2018-07-29 09-AM,ETHEUR,398.84,399.39,398.6,398.9,68.48,27311.85
2018-07-29 08-AM,ETHEUR,399.37,399.38,398.6,398.84,102.44,40868.57
2018-07-29 07-AM,ETHEUR,400.4,400.41,398.59,399.37,143.6,57369.63
2018-07-29 06-AM,ETHEUR,400.01,400.49,400,400.4,75.56,30234.3
2018-07-29 05-AM,ETHEUR,400.35,400.35,400,400.01,14.34,5737.69
2018-07-29 04-AM,ETHEUR,400.57,400.57,400.35,400.35,36.39,14570.94
2018-07-29 03-AM,ETHEUR,402.62,402.63,400.56,400.57,29.89,12003.52
2018-07-29 02-AM,ETHEUR,402.63,402.63,402.62,402.62,3.98,1602.55
2018-07-29 01-AM,ETHEUR,402.58,403.12,402.08,402.63,16.28,6555.13
2018-07-29 12-AM,ETHEUR,401.14,403.78,401.14,402.58,138.79,55936.72
2018-07-28 11-PM,ETHEUR,401.13,401.14,400.68,401.14,37.08,14869.43
2018-07-28 10-PM,ETHEUR,399.12,401.13,399.08,401.13,52.35,20940.99
2018-07-28 09-PM,ETHEUR,399.11,400.1,399,399.12,81.6,32578.22
2018-07-28 08-PM,ETHEUR,400.32,400.32,399.1,399.11,54.52,21770.75
2018-07-28 07-PM,ETHEUR,400.55,400.87,399.01,400.32,91.98,36804.14
2018-07-28 06-PM,ETHEUR,400.79,400.79,399.04,400.55,69.72,27880.34
2018-07-28 05-PM,ETHEUR,399.8,400.79,399.01,400.79,141.66,56652.56
2018-07-28 04-PM,ETHEUR,397.81,399.98,397.8,399.8,151.29,60356.28
2018-07-28 03-PM,ETHEUR,398.34,398.77,397.8,397.81,125.09,49793.68
2018-07-28 02-PM,ETHEUR,401,401,398.1,398.34,197.82,78976.02
2018-07-28 01-PM,ETHEUR,401.7,401.73,400.82,401,86.71,34778.99
2018-07-28 12-PM,ETHEUR,401.5,401.84,400.69,401.7,119.45,47938.54
2018-07-28 11-AM,ETHEUR,403.03,403.04,400.16,401.5,203.58,81732.11
2018-07-28 10-AM,ETHEUR,403.9,403.9,403.03,403.03,114.52,46211.58
2018-07-28 09-AM,ETHEUR,403.3,403.9,402.64,403.9,111.63,45041.96
2018-07-28 08-AM,ETHEUR,403.45,404,403.2,403.3,94.91,38309.71
2018-07-28 07-AM,ETHEUR,403.53,403.62,402.54,403.45,120.55,48616.87
2018-07-28 06-AM,ETHEUR,403.87,403.87,403.08,403.53,52.76,21290.92
2018-07-28 05-AM,ETHEUR,403.62,403.98,403.52,403.87,18.31,7393.66
2018-07-28 04-AM,ETHEUR,403,403.95,402.99,403.62,44.1,17782.93
2018-07-28 03-AM,ETHEUR,403.45,403.46,402.11,403,20.57,8284.26
2018-07-28 02-AM,ETHEUR,403.43,403.99,402.09,403.45,19.24,7755.4
2018-07-28 01-AM,ETHEUR,404.43,404.43,403.08,403.43,17.11,6907.83
2018-07-28 12-AM,ETHEUR,403.73,405.68,403.73,404.43,159.41,64514.55
2018-07-27 11-PM,ETHEUR,404.67,405.98,402.1,403.73,195.94,79140.14
2018-07-27 10-PM,ETHEUR,405.96,405.97,403.77,404.67,190.4,77097.34
2018-07-27 09-PM,ETHEUR,400.95,407.05,400.95,405.96,343.65,138864.48
2018-07-27 08-PM,ETHEUR,401.19,401.67,400.9,400.95,106.08,42534.32
2018-07-27 07-PM,ETHEUR,402.6,402.97,400.79,401.19,110.3,44320.6
2018-07-27 06-PM,ETHEUR,401,402.86,401,402.6,113.17,45447.47
2018-07-27 05-PM,ETHEUR,401.17,401.17,399.4,401,127.89,51245.39
2018-07-27 04-PM,ETHEUR,399.95,402.26,399.95,401.17,448.13,179943.63
2018-07-27 03-PM,ETHEUR,392.42,401.45,392.41,399.95,579.32,230895.95
2018-07-27 02-PM,ETHEUR,396.24,396.24,392.4,392.42,723.26,285458.06
2018-07-27 01-PM,ETHEUR,394.88,396.68,393.1,396.24,329.92,130454.76
2018-07-27 12-PM,ETHEUR,397.4,398.02,393.7,394.88,326.78,129273.91
2018-07-27 11-AM,ETHEUR,400.09,400.09,395.81,397.4,200.42,79704.48
2018-07-27 10-AM,ETHEUR,399.99,400.25,398.45,400.09,279.59,111735.9
2018-07-27 09-AM,ETHEUR,400.41,400.95,399.11,399.99,249.08,99667.54
2018-07-27 08-AM,ETHEUR,396.27,401.5,395.39,400.41,691.49,276679.65
2018-07-27 07-AM,ETHEUR,398.1,398.1,393.17,396.27,401.87,158770.76
2018-07-27 06-AM,ETHEUR,398.76,399.18,397.52,398.1,221.61,88258.49
2018-07-27 05-AM,ETHEUR,399.98,399.98,395.61,398.76,264.81,105182.93
2018-07-27 04-AM,ETHEUR,397.9,399.98,397.58,399.98,81.27,32409.42
2018-07-27 03-AM,ETHEUR,398,399.68,397.13,397.9,45.92,18295.07
2018-07-27 02-AM,ETHEUR,397.31,399.06,397.09,398,27.23,10845.93
2018-07-27 01-AM,ETHEUR,398.01,398.4,397.09,397.31,60.56,24090.08
2018-07-27 12-AM,ETHEUR,397.81,398.44,396.16,398.01,106.38,42296.42
2018-07-26 11-PM,ETHEUR,398.15,400,395.05,397.81,406.17,161305.64
2018-07-26 10-PM,ETHEUR,400.36,402.92,397.95,398.15,369.58,148106.11
2018-07-26 09-PM,ETHEUR,406.17,406.18,397,400.36,1322.23,530048.09
2018-07-26 08-PM,ETHEUR,411.51,411.51,406,406.17,314.39,128701.19
2018-07-26 07-PM,ETHEUR,410.95,411.51,410.19,411.51,194.65,79988.11
2018-07-26 06-PM,ETHEUR,409.45,411.67,409.45,410.95,228.14,93694.99
2018-07-26 05-PM,ETHEUR,408.8,410,408.33,409.45,166.82,68302.57
2018-07-26 04-PM,ETHEUR,408.8,408.9,406.45,408.8,238.49,97255.83
2018-07-26 03-PM,ETHEUR,409.9,409.9,407.35,408.8,192.8,78854.92
2018-07-26 02-PM,ETHEUR,408.21,409.9,406.37,409.9,604.0,246252.4
2018-07-26 01-PM,ETHEUR,408.57,409.42,407.27,408.21,344.65,140790.5
2018-07-26 12-PM,ETHEUR,408.91,409.22,405.19,408.57,419.06,170657.46
2018-07-26 11-AM,ETHEUR,413.2,413.27,408.77,408.91,473.47,194276.4
2018-07-26 10-AM,ETHEUR,411.87,413.71,411.5,413.2,509.02,210031.59
2018-07-26 09-AM,ETHEUR,411.49,413.27,411.47,411.87,380.83,156999.65
2018-07-26 08-AM,ETHEUR,409.1,412.51,409.1,411.49,435.36,179146.81
2018-07-26 07-AM,ETHEUR,412.29,413.35,407.73,409.1,760.95,312597.75
2018-07-26 06-AM,ETHEUR,406.8,413.35,406.25,412.29,607.83,248905.75
2018-07-26 05-AM,ETHEUR,406.43,407.79,406.39,406.8,78.28,31866.06
2018-07-26 04-AM,ETHEUR,405.46,407,405.46,406.43,66.36,26960.03
2018-07-26 03-AM,ETHEUR,404.7,405.49,404.14,405.46,39.75,16086.78
2018-07-26 02-AM,ETHEUR,405.39,406,404.69,404.7,69.52,28185.67
2018-07-26 01-AM,ETHEUR,404.51,405.83,404.29,405.39,41.83,16945.98
2018-07-26 12-AM,ETHEUR,402.59,406.2,402.59,404.51,71.33,28855.27
2018-07-25 11-PM,ETHEUR,405.09,406.11,402.3,402.59,156.86,63417.33
2018-07-25 10-PM,ETHEUR,406.52,407.72,404.46,405.09,240.26,97566.78
2018-07-25 09-PM,ETHEUR,405.49,407,404.76,406.52,274.83,111641.31
2018-07-25 08-PM,ETHEUR,404.71,405.5,402.49,405.49,270.84,109310.25
2018-07-25 07-PM,ETHEUR,401.27,404.71,401.01,404.71,456.24,183602.74
2018-07-25 06-PM,ETHEUR,402.33,402.66,401.01,401.27,314.77,126560.48
2018-07-25 05-PM,ETHEUR,404,404.46,401.2,402.33,249.67,100622.41
2018-07-25 04-PM,ETHEUR,401.07,404.98,400.01,404,359.76,145077.6
2018-07-25 03-PM,ETHEUR,403.07,403.6,397.15,401.07,595.2,238047.81
2018-07-25 02-PM,ETHEUR,403.29,403.96,401.18,403.07,413.32,166373.06
2018-07-25 01-PM,ETHEUR,403.46,403.96,401.21,403.29,392.36,158139.62
2018-07-25 12-PM,ETHEUR,402.4,403.99,401.93,403.46,382.96,154224.3
2018-07-25 11-AM,ETHEUR,403.58,405.82,402.06,402.4,669.49,270415.24
2018-07-25 10-AM,ETHEUR,403.89,404.33,399,403.58,572.25,229612.57
2018-07-25 09-AM,ETHEUR,406.24,407.32,403.86,403.89,529.53,214801.39
2018-07-25 08-AM,ETHEUR,408.99,408.99,405.22,406.24,456.63,185664.52
2018-07-25 07-AM,ETHEUR,410.59,411.78,408.37,408.99,349.88,143673.28
2018-07-25 06-AM,ETHEUR,414.65,414.65,408,410.59,509.14,209256.01
2018-07-25 05-AM,ETHEUR,414.52,415.97,413.16,414.65,501.29,207808.16
2018-07-25 04-AM,ETHEUR,410.85,414.52,410.77,414.52,161.72,66745.99
2018-07-25 03-AM,ETHEUR,409.76,410.85,407.51,410.85,101.55,41496.6
2018-07-25 02-AM,ETHEUR,410.94,412.3,409,409.76,94.24,38740.43
2018-07-25 01-AM,ETHEUR,410.93,411.49,409.69,410.94,53.77,22080.53
2018-07-25 12-AM,ETHEUR,411.65,414.64,410.01,410.93,388.79,160432.87
2018-07-24 11-PM,ETHEUR,408.88,411.65,407.93,411.65,231.73,94905.51
2018-07-24 10-PM,ETHEUR,406.61,408.94,406.21,408.88,140.36,57224.44
2018-07-24 09-PM,ETHEUR,405,406.97,404,406.61,233.32,94554.62
2018-07-24 08-PM,ETHEUR,407.9,408.26,404.86,405,345.65,140314.35
2018-07-24 07-PM,ETHEUR,408.8,409,407.4,407.9,388.41,158611.38
2018-07-24 06-PM,ETHEUR,407.88,409,406.1,408.8,187.72,76530.76
2018-07-24 05-PM,ETHEUR,404.07,409.68,404.07,407.88,570.63,232267.4
2018-07-24 04-PM,ETHEUR,406.9,407.87,403.77,404.07,317.84,129046.75
2018-07-24 03-PM,ETHEUR,404.9,407,403,406.9,479.19,194474.25
2018-07-24 02-PM,ETHEUR,409.18,414.14,402.83,404.9,862.34,352141.2
2018-07-24 01-PM,ETHEUR,403.97,409.85,403.19,409.18,646.03,263129.33
2018-07-24 12-PM,ETHEUR,406.52,408.63,401.54,403.97,1349.67,547223.51
2018-07-24 11-AM,ETHEUR,404.78,408,403.71,406.52,728.05,295489.64
2018-07-24 10-AM,ETHEUR,403.64,405.5,402,404.78,718.44,290374.01
2018-07-24 09-AM,ETHEUR,401,404.79,400.24,403.64,658.25,265005.35
2018-07-24 08-AM,ETHEUR,403.9,405,398.63,401,633.54,254768.06
2018-07-24 07-AM,ETHEUR,399.19,408.64,399.19,403.9,957.11,387528.55
2018-07-24 06-AM,ETHEUR,395.8,403.58,395.56,399.19,1181.41,472804.1
2018-07-24 05-AM,ETHEUR,387.37,395.8,385.12,395.8,444.76,173878.81
2018-07-24 04-AM,ETHEUR,385.63,389.5,385.63,387.37,117.27,45494.94
2018-07-24 03-AM,ETHEUR,386.55,387.29,385.63,385.63,73.24,28288.08
2018-07-24 02-AM,ETHEUR,385.03,387.9,385.03,386.55,141.58,54703.52
2018-07-24 01-AM,ETHEUR,385.26,386.53,385.03,385.03,41.68,16076.52
2018-07-24 12-AM,ETHEUR,385,385.74,385,385.26,67.2,25905.43
2018-07-23 11-PM,ETHEUR,386.01,386.5,383.35,385,129.95,50035.72
2018-07-23 10-PM,ETHEUR,386,387.84,386,386.01,160.21,61981.5
2018-07-23 09-PM,ETHEUR,384.24,386.96,383.1,386,298.86,115078.78
2018-07-23 08-PM,ETHEUR,386.25,387.5,384.23,384.24,389.31,150203.07
2018-07-23 07-PM,ETHEUR,390,390.35,385.5,386.25,428.06,166237.34
2018-07-23 06-PM,ETHEUR,387.73,391.66,385.75,390,696.03,270531.02
2018-07-23 05-PM,ETHEUR,390.1,390.1,387.42,387.73,523.16,203636.63
2018-07-23 04-PM,ETHEUR,396.28,396.28,390.1,390.1,736.41,289988.8
2018-07-23 03-PM,ETHEUR,395.27,396.28,395.1,396.28,167.33,66196.1
2018-07-23 02-PM,ETHEUR,395.58,395.84,394.27,395.27,244.48,96608.9
2018-07-23 01-PM,ETHEUR,394.62,396,393.01,395.58,324.13,127777.57
2018-07-23 12-PM,ETHEUR,394.95,395.31,393.3,394.62,449.37,177315.4
2018-07-23 11-AM,ETHEUR,395.7,395.84,393.62,394.95,234.18,92450.64
2018-07-23 10-AM,ETHEUR,396.34,397.49,395.69,395.7,170.55,67623.32
2018-07-23 09-AM,ETHEUR,395.81,396.82,395,396.34,294.89,116712.09
2018-07-23 08-AM,ETHEUR,397.38,398.01,390.74,395.81,706.41,279076.55
2018-07-23 07-AM,ETHEUR,399.31,399.98,397,397.38,493.91,196602.78
2018-07-23 06-AM,ETHEUR,398.34,401.9,398.34,399.31,358.94,143469.53
2018-07-23 05-AM,ETHEUR,400.03,400.18,397.75,398.34,87.59,34914.24
2018-07-23 04-AM,ETHEUR,397.1,400.49,397.01,400.03,169.53,67692.48
2018-07-23 03-AM,ETHEUR,397.52,398.55,396.13,397.1,90.68,35969.96
2018-07-23 02-AM,ETHEUR,393.66,398.56,393.66,397.52,274.99,108965.12
2018-07-23 01-AM,ETHEUR,391.21,393.66,391.21,393.66,37.76,14819.25
2018-07-23 12-AM,ETHEUR,391.25,391.45,388.39,391.21,100.9,39327.14
2018-07-22 11-PM,ETHEUR,391.7,391.7,390.33,391.25,178.89,69961.01
2018-07-22 10-PM,ETHEUR,390.5,391.72,388.5,391.7,207.4,80929.81
2018-07-22 09-PM,ETHEUR,395.27,397.1,388.52,390.5,465.81,182884.38
2018-07-22 08-PM,ETHEUR,396.03,397.8,395.27,395.27,305.59,121242.26
2018-07-22 07-PM,ETHEUR,396,397,395,396.03,197.37,78147.2
2018-07-22 06-PM,ETHEUR,396.22,397.24,394.63,396,166.75,66096.06
2018-07-22 05-PM,ETHEUR,397.25,398.5,394.03,396.22,134.84,53389.64
2018-07-22 04-PM,ETHEUR,400.19,400.19,397.25,397.25,240.1,95920.73
2018-07-22 03-PM,ETHEUR,398.35,401.57,397.32,400.19,244.39,97726.08
2018-07-22 02-PM,ETHEUR,397.93,400.01,396.3,398.35,285.53,113593.56
2018-07-22 01-PM,ETHEUR,396.73,398,396.01,397.93,111.5,44214.37
2018-07-22 12-PM,ETHEUR,396.39,397.18,396.09,396.73,114.28,45343.27
2018-07-22 11-AM,ETHEUR,396.97,397.56,395.99,396.39,265.03,105144.36
2018-07-22 10-AM,ETHEUR,395.72,397,395.51,396.97,90.84,35992.46
2018-07-22 09-AM,ETHEUR,396.18,396.65,395.32,395.72,105.38,41707.79
2018-07-22 08-AM,ETHEUR,394.9,397,394.52,396.18,180.7,71573.1
2018-07-22 07-AM,ETHEUR,395.24,395.36,393.45,394.9,116.36,45844.19
2018-07-22 06-AM,ETHEUR,396.34,397.36,393.41,395.24,179.18,70884.44
2018-07-22 05-AM,ETHEUR,393.87,396.34,393.52,396.34,39.97,15798.25
2018-07-22 04-AM,ETHEUR,393.11,394.08,393,393.87,60.51,23812.25
