Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2019-01-11 01-AM,BTCEUR,3341.94,3341.94,3328.01,3328.01,0.06459,214.97
2019-01-11 12-AM,BTCEUR,3335.93,3341.94,3320,3341.94,1.08,3612.79
2019-01-10 11-PM,BTCEUR,3336.1,3351.3,3331.03,3335.93,10.4,34709.39
2019-01-10 10-PM,BTCEUR,3339.12,3350.71,3331,3336.1,8.52,28405.05
2019-01-10 09-PM,BTCEUR,3329.56,3347.9,3329.56,3339.12,6.75,22536.72
2019-01-10 08-PM,BTCEUR,3348.5,3367.78,3326.99,3329.56,11.97,39989.14
2019-01-10 07-PM,BTCEUR,3318,3360.68,3317.55,3348.5,14.23,47394.27
2019-01-10 06-PM,BTCEUR,3320,3341.94,3318,3318,9.0,29877.46
2019-01-10 05-PM,BTCEUR,3319.01,3350.38,3318.56,3320,13.5,44899.49
2019-01-10 04-PM,BTCEUR,3469.6,3485.05,3319,3319.01,31.16,105081.09
2019-01-10 03-PM,BTCEUR,3480,3494.4,3451.17,3469.6,41.63,145100.36
2019-01-10 02-PM,BTCEUR,3456.79,3484,3450,3480,29.89,103799.48
2019-01-10 01-PM,BTCEUR,3451.01,3465.22,3445.94,3456.79,13.08,45179.76
2019-01-10 12-PM,BTCEUR,3450.14,3465.58,3450.14,3451.01,11.87,41058.44
2019-01-10 11-AM,BTCEUR,3455.21,3475.36,3450,3450.14,11.39,39387.17
2019-01-10 10-AM,BTCEUR,3463.4,3494.85,3455.21,3455.21,18.89,65513.85
2019-01-10 09-AM,BTCEUR,3491.9,3491.9,3460.83,3463.4,9.76,33903.46
2019-01-10 08-AM,BTCEUR,3472.09,3493.68,3472.08,3491.9,8.69,30267.54
2019-01-10 07-AM,BTCEUR,3501.55,3505.78,3472.09,3472.09,9.04,31499.43
2019-01-10 06-AM,BTCEUR,3668.1,3668.1,3475.96,3501.55,24.22,86503.29
2019-01-10 05-AM,BTCEUR,3652.05,3668.1,3648.05,3668.1,9.66,35369.84
2019-01-10 04-AM,BTCEUR,3650.6,3661.46,3648,3652.05,10.83,39565.73
2019-01-10 03-AM,BTCEUR,3652.11,3660.23,3648.1,3650.6,10.24,37383.02
2019-01-10 02-AM,BTCEUR,3654.97,3658.1,3648.1,3652.11,9.31,34024.41
2019-01-10 01-AM,BTCEUR,3643.54,3655.64,3643.54,3654.97,8.33,30392.62
2019-01-10 12-AM,BTCEUR,3643.62,3643.79,3643.54,3643.54,2.53,9202.85
2019-01-09 11-PM,BTCEUR,3674.6,3674.6,3643.62,3643.62,11.55,42174.0
2019-01-09 10-PM,BTCEUR,3670.6,3675.1,3644,3674.6,12.28,44933.56
2019-01-09 09-PM,BTCEUR,3660.4,3675.24,3644,3670.6,16.17,59123.18
2019-01-09 08-PM,BTCEUR,3655,3681.39,3652.24,3660.4,13.61,49853.89
2019-01-09 07-PM,BTCEUR,3653.1,3680.4,3653.1,3655,10.84,39710.17
2019-01-09 06-PM,BTCEUR,3653,3676.44,3653,3653.1,9.57,35038.69
2019-01-09 05-PM,BTCEUR,3655.8,3673.48,3653,3653,11.61,42472.77
2019-01-09 04-PM,BTCEUR,3654,3664.7,3654,3655.8,10.59,38720.44
2019-01-09 03-PM,BTCEUR,3660,3675.24,3653,3654,11.2,41009.69
2019-01-09 02-PM,BTCEUR,3693,3715.47,3660,3660,15.62,57558.21
2019-01-09 01-PM,BTCEUR,3694.39,3715.69,3690,3693,14.25,52713.99
2019-01-09 12-PM,BTCEUR,3734.3,3736.25,3694.33,3694.39,11.44,42492.91
2019-01-09 11-AM,BTCEUR,3712,3737.38,3708.21,3734.3,10.67,39686.77
2019-01-09 10-AM,BTCEUR,3714.7,3737.42,3708,3712,11.15,41400.97
2019-01-09 09-AM,BTCEUR,3708,3737.21,3708,3714.7,12.51,46536.08
2019-01-09 08-AM,BTCEUR,3716,3737.42,3708,3708,10.43,38803.8
2019-01-09 07-AM,BTCEUR,3713.8,3736.39,3701.21,3716,11.82,44053.0
2019-01-09 06-AM,BTCEUR,3701.45,3726.89,3701.08,3713.8,16.49,61341.44
2019-01-09 05-AM,BTCEUR,3713.6,3725.86,3701.19,3701.45,11.62,43136.21
2019-01-09 04-AM,BTCEUR,3706.2,3716.58,3695.26,3713.6,9.85,36517.24
2019-01-09 03-AM,BTCEUR,3698.3,3713.99,3694.84,3706.2,10.11,37472.16
2019-01-09 02-AM,BTCEUR,3713.22,3716.58,3692.92,3698.3,10.24,37946.95
2019-01-09 01-AM,BTCEUR,3685,3714.11,3685,3713.22,6.03,22241.37
2019-01-09 12-AM,BTCEUR,3691,3703.28,3685,3685,2.85,10525.52
2019-01-08 11-PM,BTCEUR,3703.65,3712.4,3691,3691,7.31,27052.1
2019-01-08 10-PM,BTCEUR,3695,3714.1,3695,3703.65,12.51,46305.9
2019-01-08 09-PM,BTCEUR,3701.03,3716.57,3695,3695,12.43,45988.39
2019-01-08 08-PM,BTCEUR,3708.9,3725.86,3695.19,3701.03,14.49,53706.09
2019-01-08 07-PM,BTCEUR,3691,3721.52,3691,3708.9,9.64,35700.35
2019-01-08 06-PM,BTCEUR,3697.63,3716.58,3691,3691,14.06,52010.09
2019-01-08 05-PM,BTCEUR,3699.55,3731.56,3695.37,3697.63,12.85,47670.85
2019-01-08 04-PM,BTCEUR,3717.62,3726.72,3695.5,3699.55,23.26,86398.72
2019-01-08 03-PM,BTCEUR,3741.2,3768.9,3711.96,3717.62,14.65,54709.26
2019-01-08 02-PM,BTCEUR,3758.38,3758.38,3716.92,3741.2,10.63,39645.83
2019-01-08 01-PM,BTCEUR,3695.82,3758.38,3695.82,3758.38,10.95,40739.54
2019-01-08 12-PM,BTCEUR,3695.82,3726.98,3695.82,3695.82,15.54,57635.95
2019-01-08 11-AM,BTCEUR,3672.02,3726.98,3670.8,3695.82,12.0,44272.44
2019-01-08 10-AM,BTCEUR,3661.59,3683.98,3661.59,3672.02,9.87,36289.6
2019-01-08 09-AM,BTCEUR,3659.87,3692.79,3659.87,3661.59,12.04,44195.48
2019-01-08 08-AM,BTCEUR,3652.1,3685.24,3652.1,3659.87,7.13,26141.47
2019-01-08 07-AM,BTCEUR,3667.8,3675.24,3652.1,3652.1,6.01,22023.97
2019-01-08 06-AM,BTCEUR,3659.35,3667.9,3652.1,3667.8,12.03,44032.7
2019-01-08 05-AM,BTCEUR,3670.1,3674.59,3654.21,3659.35,9.44,34592.79
2019-01-08 04-AM,BTCEUR,3662.43,3674.46,3653.06,3670.1,10.49,38444.17
2019-01-08 03-AM,BTCEUR,3658.3,3674.46,3652.47,3662.43,11.25,41224.02
2019-01-08 02-AM,BTCEUR,3663.2,3675.17,3652.07,3658.3,10.83,39640.9
2019-01-08 01-AM,BTCEUR,3675.1,3675.1,3656.75,3663.2,7.53,27596.22
2019-01-08 12-AM,BTCEUR,3675.04,3675.21,3656.33,3675.1,1.11,4081.21
2019-01-07 11-PM,BTCEUR,3665.57,3675.22,3654.32,3675.04,0.6357,2328.06
2019-01-07 10-PM,BTCEUR,3678.6,3695.85,3665.57,3665.57,6.72,24706.93
2019-01-07 09-PM,BTCEUR,3670.12,3695.78,3670.12,3678.6,13.35,49216.83
2019-01-07 08-PM,BTCEUR,3699.7,3702.61,3670.12,3670.12,9.42,34709.57
2019-01-07 07-PM,BTCEUR,3683,3709.31,3683,3699.7,15.72,58134.59
2019-01-07 06-PM,BTCEUR,3678.13,3695.85,3670.12,3683,11.74,43211.91
2019-01-07 05-PM,BTCEUR,3663.44,3695.5,3653.13,3678.13,12.36,45327.96
2019-01-07 04-PM,BTCEUR,3691.4,3720.26,3663.44,3663.44,13.09,48187.89
2019-01-07 03-PM,BTCEUR,3704,3704,3673,3691.4,10.92,40267.13
2019-01-07 02-PM,BTCEUR,3673.2,3704,3673.2,3704,11.87,43678.26
2019-01-07 01-PM,BTCEUR,3699,3699,3673,3673.2,11.38,41917.34
2019-01-07 12-PM,BTCEUR,3701.5,3714.2,3673,3699,10.61,39222.23
2019-01-07 11-AM,BTCEUR,3688.28,3704.7,3663.44,3701.5,12.92,47559.49
2019-01-07 10-AM,BTCEUR,3659.19,3706,3659.19,3688.28,13.04,47982.77
2019-01-07 09-AM,BTCEUR,3708.64,3729.75,3658.99,3659.19,13.94,51378.92
2019-01-07 08-AM,BTCEUR,3701.22,3737.26,3701.22,3708.64,8.2,30467.04
2019-01-07 07-AM,BTCEUR,3716.8,3732.7,3701.22,3701.22,12.44,46238.92
2019-01-07 06-AM,BTCEUR,3718.8,3736.09,3706.28,3716.8,11.53,42854.24
2019-01-07 05-AM,BTCEUR,3719.09,3723.06,3710,3718.8,10.24,38072.06
2019-01-07 04-AM,BTCEUR,3710.35,3726.76,3710.35,3719.09,10.29,38259.5
2019-01-07 03-AM,BTCEUR,3720.93,3726.94,3710,3710.35,10.61,39479.41
2019-01-07 02-AM,BTCEUR,3727.85,3730.4,3710,3720.93,9.97,37093.28
2019-01-07 01-AM,BTCEUR,3715.19,3747.23,3714.92,3727.85,8.97,33450.28
2019-01-07 12-AM,BTCEUR,3716.99,3747.23,3715.13,3715.19,1.47,5472.34
2019-01-06 11-PM,BTCEUR,3724.96,3747.87,3711.18,3716.99,1.24,4637.46
2019-01-06 10-PM,BTCEUR,3714.53,3724.98,3711.18,3724.96,3.82,14196.4
2019-01-06 09-PM,BTCEUR,3735,3738.1,3711.16,3714.53,15.41,57344.01
2019-01-06 08-PM,BTCEUR,3747.61,3762.8,3734.63,3735,10.65,39865.51
2019-01-06 07-PM,BTCEUR,3747.56,3747.62,3721.84,3747.61,10.59,39599.75
2019-01-06 06-PM,BTCEUR,3738.79,3768.7,3721.79,3747.56,16.25,60857.2
2019-01-06 05-PM,BTCEUR,3538.77,3752.13,3538.77,3738.79,17.35,63664.96
2019-01-06 04-PM,BTCEUR,3546.43,3553.96,3533.88,3538.77,9.76,34571.79
2019-01-06 03-PM,BTCEUR,3529.23,3560,3529.23,3546.43,12.0,42572.91
2019-01-06 02-PM,BTCEUR,3540.36,3553.27,3529.23,3529.23,9.78,34627.14
2019-01-06 01-PM,BTCEUR,3536.2,3553.36,3529.27,3540.36,10.67,37781.74
2019-01-06 12-PM,BTCEUR,3543.9,3553.33,3529.23,3536.2,11.1,39319.39
2019-01-06 11-AM,BTCEUR,3545.2,3553.36,3529.23,3543.9,11.66,41291.38
2019-01-06 10-AM,BTCEUR,3516.46,3549.99,3516.46,3545.2,14.12,49821.25
2019-01-06 09-AM,BTCEUR,3510.76,3524.27,3500,3516.46,10.86,38187.86
2019-01-06 08-AM,BTCEUR,3501.92,3516.99,3499.8,3510.76,7.02,24654.5
2019-01-06 07-AM,BTCEUR,3509.64,3517.59,3499.8,3501.92,7.76,27187.55
2019-01-06 06-AM,BTCEUR,3526.5,3526.5,3499.74,3509.64,9.73,34147.28
2019-01-06 05-AM,BTCEUR,3506.3,3526.5,3497.14,3526.5,9.74,34148.81
2019-01-06 04-AM,BTCEUR,3500.94,3513.2,3493,3506.3,10.27,36031.85
2019-01-06 03-AM,BTCEUR,3503.87,3518.26,3500.92,3500.94,11.86,41638.89
2019-01-06 02-AM,BTCEUR,3530.77,3530.77,3496.09,3503.87,9.79,34345.14
2019-01-06 01-AM,BTCEUR,3501.49,3530.88,3499.74,3530.77,20.36,71601.46
2019-01-06 12-AM,BTCEUR,3512.06,3514.31,3493,3501.49,3.27,11466.51
2019-01-05 11-PM,BTCEUR,3495.2,3512.06,3495.15,3512.06,0.7772,2723.84
2019-01-05 10-PM,BTCEUR,3524.37,3524.37,3495.2,3495.2,3.35,11743.54
2019-01-05 09-PM,BTCEUR,3534.05,3545.15,3515.25,3524.37,0.8293,2929.68
2019-01-05 08-PM,BTCEUR,3523.27,3553.07,3515.19,3534.05,4.12,14545.63
2019-01-05 07-PM,BTCEUR,3545.27,3550.42,3523.27,3523.27,2.43,8610.18
2019-01-05 06-PM,BTCEUR,3519.67,3550.85,3519.67,3545.27,12.18,43071.65
2019-01-05 05-PM,BTCEUR,3539.59,3548.34,3519.53,3519.67,14.54,51348.11
2019-01-05 04-PM,BTCEUR,3524.2,3543.97,3510,3539.59,10.07,35536.91
2019-01-05 03-PM,BTCEUR,3524.24,3549.21,3510.66,3524.2,11.23,39620.48
2019-01-05 02-PM,BTCEUR,3528.09,3533.64,3510.01,3524.24,9.93,34988.75
2019-01-05 01-PM,BTCEUR,3519.41,3536.59,3513.22,3528.09,15.07,53146.53
2019-01-05 12-PM,BTCEUR,3533.7,3543.91,3519.41,3519.41,11.71,41313.73
2019-01-05 11-AM,BTCEUR,3525,3552.23,3513.6,3533.7,16.44,57987.97
2019-01-05 10-AM,BTCEUR,3536.76,3540.3,3509.94,3525,21.85,76897.36
2019-01-05 09-AM,BTCEUR,3521.02,3553.8,3518,3536.76,15.11,53450.13
2019-01-05 08-AM,BTCEUR,3537.17,3553.97,3521.02,3521.02,10.82,38161.04
2019-01-05 07-AM,BTCEUR,3544.01,3544.01,3521.43,3537.17,7.59,26822.65
2019-01-05 06-AM,BTCEUR,3563.39,3572.11,3521.45,3544.01,9.61,34099.33
2019-01-05 05-AM,BTCEUR,3536,3563.82,3536,3563.39,0.8333,2950.04
2019-01-05 04-AM,BTCEUR,3539.1,3551.27,3530.94,3536,12.76,45187.52
2019-01-05 03-AM,BTCEUR,3547.03,3547.03,3529.39,3539.1,14.07,49779.39
2019-01-05 02-AM,BTCEUR,3525.89,3547.03,3525.89,3547.03,14.86,52532.41
2019-01-05 01-AM,BTCEUR,3535.16,3553.97,3521.46,3525.89,8.89,31440.62
2019-01-05 12-AM,BTCEUR,3518,3563.91,3518,3535.16,4.26,15083.12
2019-01-04 11-PM,BTCEUR,3518.6,3525.95,3510.79,3518,0.3769,1325.71
2019-01-04 10-PM,BTCEUR,3553.97,3553.97,3518.6,3518.6,0.2244,791.37
2019-01-04 09-PM,BTCEUR,3504.58,3563.51,3494.01,3553.97,2.05,7234.67
2019-01-04 08-PM,BTCEUR,3460.82,3504.58,3458,3504.58,0.2286,792.53
2019-01-04 07-PM,BTCEUR,3458.6,3488.75,3457.87,3460.82,5.95,20677.54
2019-01-04 06-PM,BTCEUR,3461.03,3491.59,3458.6,3458.6,18.08,62776.56
2019-01-04 05-PM,BTCEUR,3466.6,3495.4,3461,3461.03,15.94,55321.62
2019-01-04 04-PM,BTCEUR,3475,3490,3461,3466.6,12.05,41826.07
2019-01-04 03-PM,BTCEUR,3476.8,3490,3466.83,3475,14.03,48819.29
2019-01-04 02-PM,BTCEUR,3487.99,3518.06,3466.83,3476.8,12.53,43677.39
2019-01-04 01-PM,BTCEUR,3504.07,3517.73,3485.94,3487.99,19.28,67529.94
2019-01-04 12-PM,BTCEUR,3492,3504.07,3480,3504.07,13.06,45628.45
2019-01-04 11-AM,BTCEUR,3511.23,3514.45,3480.35,3492,16.8,58842.39
2019-01-04 10-AM,BTCEUR,3494.74,3511.23,3473,3511.23,23.23,80954.26
2019-01-04 09-AM,BTCEUR,3516.31,3516.31,3472.34,3494.74,16.31,56926.87
2019-01-04 08-AM,BTCEUR,3516.7,3522.51,3492,3516.31,10.65,37434.69
2019-01-04 07-AM,BTCEUR,3524.05,3524.05,3500.56,3516.7,9.91,34777.15
2019-01-04 06-AM,BTCEUR,3488.01,3530,3485.3,3524.05,11.14,38978.32
2019-01-04 05-AM,BTCEUR,3480.11,3496.29,3480.11,3488.01,0.1342,468.5
2019-01-04 04-AM,BTCEUR,3495.1,3503.09,3475.05,3480.11,10.1,35308.05
2019-01-04 03-AM,BTCEUR,3497.34,3499.72,3480.46,3495.1,16.07,56088.42
2019-01-04 02-AM,BTCEUR,3480.23,3497.35,3470.53,3497.34,15.13,52731.25
2019-01-04 01-AM,BTCEUR,3463.82,3498.54,3463.82,3480.23,9.03,31396.68
2019-01-04 12-AM,BTCEUR,3467.6,3486.08,3463.82,3463.82,7.43,25801.68
2019-01-03 11-PM,BTCEUR,3477.09,3492.23,3467.52,3467.6,0.4371,1522.75
2019-01-03 10-PM,BTCEUR,3480.23,3497.89,3476,3477.09,0.2575,896.95
2019-01-03 09-PM,BTCEUR,3480.23,3499.72,3480.23,3480.23,1.0,3500.71
2019-01-03 08-PM,BTCEUR,3464.31,3499.72,3464.31,3480.23,0.5721,1993.9
2019-01-03 07-PM,BTCEUR,3489.97,3489.97,3464,3464.31,1.27,4413.43
2019-01-03 06-PM,BTCEUR,3475.02,3494,3465,3489.97,16.51,57395.24
2019-01-03 05-PM,BTCEUR,3469.87,3494.37,3467.7,3475.02,13.68,47621.48
2019-01-03 04-PM,BTCEUR,3514.18,3533.76,3469.87,3469.87,13.22,46231.98
2019-01-03 03-PM,BTCEUR,3519.43,3541.33,3514,3514.18,16.57,58447.06
2019-01-03 02-PM,BTCEUR,3532.5,3553.97,3519.43,3519.43,11.9,42020.85
2019-01-03 01-PM,BTCEUR,3532,3563.92,3523.4,3532.5,13.45,47529.63
2019-01-03 12-PM,BTCEUR,3526.42,3563.92,3523.31,3532,16.51,58355.49
2019-01-03 11-AM,BTCEUR,3536.9,3553.97,3523.31,3526.42,13.83,48906.37
2019-01-03 10-AM,BTCEUR,3531.6,3561,3523.03,3536.9,22.7,80286.6
2019-01-03 09-AM,BTCEUR,3530.09,3553.97,3519.39,3531.6,19.23,67897.6
2019-01-03 08-AM,BTCEUR,3550,3563,3530.09,3530.09,11.58,41044.01
2019-01-03 07-AM,BTCEUR,3550.05,3563.55,3539.11,3550,8.88,31514.96
2019-01-03 06-AM,BTCEUR,3540.23,3563.92,3537.11,3550.05,12.43,44125.91
2019-01-03 05-AM,BTCEUR,3574.7,3574.7,3539.11,3540.23,1.85,6583.82
2019-01-03 04-AM,BTCEUR,3579.64,3590,3574.16,3574.7,8.28,29654.37
2019-01-03 03-AM,BTCEUR,3575.07,3592.25,3574.3,3579.64,17.62,63117.98
2019-01-03 02-AM,BTCEUR,3575.17,3590.29,3574.92,3575.07,14.15,50690.49
2019-01-03 01-AM,BTCEUR,3575.37,3593.3,3575.17,3575.17,10.27,36782.57
2019-01-03 12-AM,BTCEUR,3609.2,3613.88,3575.37,3575.37,5.23,18770.81
2019-01-02 11-PM,BTCEUR,3588.94,3613.9,3586.44,3609.2,2.0,7201.99
2019-01-02 10-PM,BTCEUR,3572.13,3613.9,3571.74,3588.94,3.36,12070.79
2019-01-02 09-PM,BTCEUR,3574.18,3598.32,3558.97,3572.13,6.15,22000.95
2019-01-02 08-PM,BTCEUR,3560,3575,3543.91,3574.18,1.53,5465.12
2019-01-02 07-PM,BTCEUR,3530,3560,3530,3560,1.9,6768.58
2019-01-02 06-PM,BTCEUR,3556.9,3560,3529.87,3530,13.68,48544.7
2019-01-02 05-PM,BTCEUR,3546.44,3562.93,3529.87,3556.9,12.74,45213.06
2019-01-02 04-PM,BTCEUR,3520.11,3573.9,3508.98,3546.44,13.39,47273.23
2019-01-02 03-PM,BTCEUR,3531.72,3549.91,3519,3520.11,15.43,54501.95
2019-01-02 02-PM,BTCEUR,3523.73,3560,3519,3531.72,9.63,33983.14
2019-01-02 01-PM,BTCEUR,3481.33,3560,3481.33,3523.73,20.08,70798.52
2019-01-02 12-PM,BTCEUR,3505.5,3519.44,3480.23,3481.33,14.9,52097.94
2019-01-02 11-AM,BTCEUR,3509.42,3519.44,3488.9,3505.5,12.49,43705.42
2019-01-02 10-AM,BTCEUR,3488.9,3509.42,3488.9,3509.42,24.92,87143.55
2019-01-02 09-AM,BTCEUR,3470.57,3509.42,3470.57,3488.9,18.56,64748.4
2019-01-02 08-AM,BTCEUR,3464.06,3504.52,3462.91,3470.57,14.03,48891.44
2019-01-02 07-AM,BTCEUR,3494.33,3504.63,3458.08,3464.06,9.83,34150.53
2019-01-02 06-AM,BTCEUR,3485.88,3504.63,3458.08,3494.33,16.5,57482.37
2019-01-02 05-AM,BTCEUR,3485.88,3504.6,3485.88,3485.88,0.2547,890.32
2019-01-02 04-AM,BTCEUR,3506,3506,3485.88,3485.88,7.19,25146.65
2019-01-02 03-AM,BTCEUR,3491.1,3521.52,3487.46,3506,17.75,62099.79
2019-01-02 02-AM,BTCEUR,3504.49,3504.49,3489.96,3491.1,11.97,41827.94
2019-01-02 01-AM,BTCEUR,3500.7,3508.44,3485.88,3504.49,12.23,42749.18
2019-01-02 12-AM,BTCEUR,3499.98,3512.23,3485.88,3500.7,4.8,16790.39
2019-01-01 11-PM,BTCEUR,3413.16,3514.43,3413.16,3499.98,2.44,8464.45
2019-01-01 10-PM,BTCEUR,3413.77,3435.75,3411.63,3413.16,0.24,821.26
2019-01-01 09-PM,BTCEUR,3415.81,3441.83,3413.77,3413.77,0.6625,2267.94
2019-01-01 08-PM,BTCEUR,3403.6,3436.7,3384.32,3415.81,2.22,7592.01
2019-01-01 07-PM,BTCEUR,3370.47,3403.97,3369,3403.6,1.69,5737.1
2019-01-01 06-PM,BTCEUR,3379.5,3399.74,3369.94,3370.47,13.61,46046.17
2019-01-01 05-PM,BTCEUR,3384.69,3403.88,3379.5,3379.5,11.6,39352.97
2019-01-01 04-PM,BTCEUR,3384.35,3404.82,3379.5,3384.69,8.87,30056.18
2019-01-01 03-PM,BTCEUR,3396,3407.96,3383.63,3384.35,16.57,56245.62
2019-01-01 02-PM,BTCEUR,3404.34,3427,3396,3396,8.85,30139.1
2019-01-01 01-PM,BTCEUR,3412,3439.81,3399.15,3404.34,14.66,50015.84
2019-01-01 12-PM,BTCEUR,3395.02,3415.04,3395,3412,10.39,35386.49
2019-01-01 11-AM,BTCEUR,3393.9,3418.37,3393.9,3395.02,12.2,41603.97
2019-01-01 10-AM,BTCEUR,3397.8,3416.55,3393.8,3393.9,23.52,80012.44
2019-01-01 09-AM,BTCEUR,3395.8,3417.39,3393.79,3397.8,15.74,53577.25
2019-01-01 08-AM,BTCEUR,3402.56,3419.7,3395.8,3395.8,10.04,34224.8
2019-01-01 07-AM,BTCEUR,3387.49,3407.55,3380.6,3402.56,8.44,28654.68
2019-01-01 06-AM,BTCEUR,3398.38,3398.38,3378.6,3387.49,12.32,41750.69
2019-01-01 05-AM,BTCEUR,3380.47,3398.43,3375.14,3398.38,0.1968,668.68
2019-01-01 04-AM,BTCEUR,3372.26,3392,3372.26,3380.47,3.64,12307.79
2019-01-01 03-AM,BTCEUR,3372.13,3386.78,3372.13,3372.26,20.81,70361.48
2019-01-01 02-AM,BTCEUR,3378.6,3388.99,3372.13,3372.13,11.29,38149.45
2019-01-01 01-AM,BTCEUR,3402.03,3402.03,3372.02,3378.6,13.86,46920.78
2019-01-01 12-AM,BTCEUR,3398.48,3402.03,3387.08,3402.03,5.12,17376.2
2018-12-31 11-PM,BTCEUR,3393.97,3398.48,3393.94,3398.48,0.1144,388.41
2018-12-31 10-PM,BTCEUR,3388.6,3395.79,3374.89,3393.97,0.1666,564.4
2018-12-31 09-PM,BTCEUR,3370.83,3388.99,3370.37,3388.6,0.3025,1022.91
2018-12-31 08-PM,BTCEUR,3384.31,3388.99,3370.77,3370.83,0.8009,2706.36
2018-12-31 07-PM,BTCEUR,3449.66,3449.66,3370.82,3384.31,5.32,18115.1
2018-12-31 06-PM,BTCEUR,3440.11,3449.74,3434,3449.66,9.44,32491.46
2018-12-31 05-PM,BTCEUR,3449.4,3454.02,3437.91,3440.11,11.97,41227.96
2018-12-31 04-PM,BTCEUR,3445,3461.91,3444.8,3449.4,6.96,24031.36
2018-12-31 03-PM,BTCEUR,3460.82,3474.45,3430,3445,18.72,64621.55
2018-12-31 02-PM,BTCEUR,3459.29,3494.85,3445.25,3460.82,8.22,28463.0
2018-12-31 01-PM,BTCEUR,3432.52,3462.62,3432.52,3459.29,14.08,48533.4
2018-12-31 12-PM,BTCEUR,3438.9,3446.18,3430,3432.52,12.68,43578.77
2018-12-31 11-AM,BTCEUR,3471,3484.9,3426.05,3438.9,16.98,58391.45
2018-12-31 10-AM,BTCEUR,3472.28,3494.85,3468.24,3471,22.13,77078.29
2018-12-31 09-AM,BTCEUR,3456.16,3494.83,3456.07,3472.28,16.57,57484.69
2018-12-31 08-AM,BTCEUR,3480.75,3494.85,3456.16,3456.16,13.84,48030.27
2018-12-31 07-AM,BTCEUR,3469.83,3484.78,3465,3480.75,8.0,27836.68
2018-12-31 06-AM,BTCEUR,3474.14,3484.97,3460.82,3469.83,12.68,43987.28
2018-12-31 05-AM,BTCEUR,3470.63,3474.67,3456.16,3474.14,1.06,3681.89
2018-12-31 04-AM,BTCEUR,3463.4,3474.5,3459.5,3470.63,4.07,14094.15
2018-12-31 03-AM,BTCEUR,3458.84,3471.46,3456.23,3463.4,19.65,68054.24
2018-12-31 02-AM,BTCEUR,3484.77,3484.81,3458.84,3458.84,11.44,39734.33
2018-12-31 01-AM,BTCEUR,3489.99,3500.9,3467.95,3484.77,15.24,53083.43
2018-12-31 12-AM,BTCEUR,3499.84,3510.68,3489.99,3489.99,4.96,17381.2
2018-12-30 11-PM,BTCEUR,3481.98,3522.65,3481.98,3499.84,0.8364,2932.31
2018-12-30 10-PM,BTCEUR,3502.28,3511.99,3481.89,3481.98,0.24,836.51
2018-12-30 09-PM,BTCEUR,3484.45,3512,3465.66,3502.28,3.83,13369.75
2018-12-30 08-PM,BTCEUR,3475.38,3494.85,3458.92,3484.45,1.57,5465.34
2018-12-30 07-PM,BTCEUR,3466,3513.44,3459.11,3475.38,2.22,7715.71
2018-12-30 06-PM,BTCEUR,3485.09,3494.85,3461.99,3466,12.26,42649.67
2018-12-30 05-PM,BTCEUR,3460,3504.5,3455.04,3485.09,12.58,43705.34
2018-12-30 04-PM,BTCEUR,3476.55,3483.85,3454.82,3460,10.19,35305.01
2018-12-30 03-PM,BTCEUR,3461.39,3500.95,3461.3,3476.55,17.91,62267.28
2018-12-30 02-PM,BTCEUR,3469.86,3485.09,3451.71,3461.39,6.6,22858.42
2018-12-30 01-PM,BTCEUR,3482.72,3504.62,3469.86,3469.86,11.98,41717.01
2018-12-30 12-PM,BTCEUR,3485.16,3523.99,3433.03,3482.72,16.76,58345.0
2018-12-30 11-AM,BTCEUR,3492.32,3515.26,3485,3485.16,16.46,57595.74
2018-12-30 10-AM,BTCEUR,3514.36,3514.5,3486.78,3492.32,20.71,72604.42
2018-12-30 09-AM,BTCEUR,3455.64,3524.29,3445.9,3514.36,15.3,53318.76
2018-12-30 08-AM,BTCEUR,3412.77,3456.85,3412.77,3455.64,21.1,72413.79
2018-12-30 07-AM,BTCEUR,3429.7,3442.42,3412.77,3412.77,12.26,41991.78
2018-12-30 06-AM,BTCEUR,3436.39,3442.4,3411.56,3429.7,16.62,56961.33
2018-12-30 05-AM,BTCEUR,3425.62,3437.14,3412.77,3436.39,1.89,6461.6
2018-12-30 04-AM,BTCEUR,3408,3426.02,3393.86,3425.62,5.21,17758.52
2018-12-30 03-AM,BTCEUR,3398.66,3417.83,3393.12,3408,19.53,66454.86
2018-12-30 02-AM,BTCEUR,3399.88,3423.26,3397.71,3398.66,13.71,46761.26
2018-12-30 01-AM,BTCEUR,3415,3426.02,3392.26,3399.88,14.29,48697.66
2018-12-30 12-AM,BTCEUR,3407,3425.83,3384.47,3415,7.96,27108.4
2018-12-29 11-PM,BTCEUR,3544.82,3576.08,3400,3407,16.62,57756.04
2018-12-29 10-PM,BTCEUR,3554.91,3574.18,3544.05,3544.82,3.08,10962.34
2018-12-29 09-PM,BTCEUR,3503.23,3574.25,3503.23,3554.91,1.95,6933.39
2018-12-29 08-PM,BTCEUR,3503.61,3524.27,3487,3503.23,0.7659,2687.06
2018-12-29 07-PM,BTCEUR,3503.65,3503.65,3485.54,3503.61,0.2464,862.85
2018-12-29 06-PM,BTCEUR,3504.31,3504.31,3484.47,3503.65,10.19,35601.41
