Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-07-24 08-PM,ETHUSD,211.71,214.81,211.71,214.81,61.81,13268.12
2019-07-24 07-PM,ETHUSD,210.99,212.26,209.57,211.71,3.599,756.83
2019-07-24 06-PM,ETHUSD,211.48,211.94,210.99,210.99,2.056,434.45
2019-07-24 05-PM,ETHUSD,208.69,211.48,208.69,211.48,8.665,1822.71
2019-07-24 04-PM,ETHUSD,215.27,215.27,208.69,208.69,7.134,1503.4
2019-07-24 03-PM,ETHUSD,214.57,215.62,214.57,215.27,1.565,337.03
2019-07-24 02-PM,ETHUSD,207.3,214.57,207.3,214.57,9.134,1934.91
2019-07-24 01-PM,ETHUSD,207.46,208.93,207.3,207.3,3.726,776.24
2019-07-24 12-PM,ETHUSD,205.58,207.46,205.58,207.46,1.998,414.6
2019-07-24 11-AM,ETHUSD,207.11,207.11,205.58,205.58,0.19,39.06
2019-07-24 10-AM,ETHUSD,206.42,207.11,206.42,207.11,0.1071,22.18
2019-07-24 09-AM,ETHUSD,206.42,206.42,206.42,206.42,0.0,0.0
2019-07-24 08-AM,ETHUSD,203.78,206.42,203.78,206.42,1.0,206.42
2019-07-24 07-AM,ETHUSD,203.78,203.78,203.78,203.78,0.0,0.0
2019-07-24 06-AM,ETHUSD,203.78,203.78,203.78,203.78,0.0,0.0
2019-07-24 05-AM,ETHUSD,203.78,203.78,203.78,203.78,0.0,0.0
2019-07-24 04-AM,ETHUSD,204.13,204.31,203.78,203.78,2.328,475.01
2019-07-24 03-AM,ETHUSD,205.55,205.55,204.13,204.13,1.023,208.83
2019-07-24 02-AM,ETHUSD,206.45,206.45,204.14,205.55,9.341,1909.27
2019-07-24 01-AM,ETHUSD,204.07,206.45,204.07,206.45,2.302,475.03
2019-07-24 12-AM,ETHUSD,211.58,211.58,201.97,204.07,326.06,66615.77
2019-07-23 11-PM,ETHUSD,216.02,216.02,211.58,211.58,0.7992,170.1
2019-07-23 10-PM,ETHUSD,216.02,216.02,216.02,216.02,0.0,0.0
2019-07-23 09-PM,ETHUSD,218.14,218.16,216.02,216.02,7.769,1688.83
2019-07-23 08-PM,ETHUSD,216.61,218.21,216.61,218.14,5.522,1204.05
2019-07-23 07-PM,ETHUSD,217.67,217.67,216.61,216.61,10.64,2306.96
2019-07-23 06-PM,ETHUSD,212.34,218.38,212.34,217.67,61.95,13302.14
2019-07-23 05-PM,ETHUSD,211.03,212.34,211.03,212.34,1.216,257.82
2019-07-23 04-PM,ETHUSD,211.04,211.04,208.93,211.03,2.499,522.39
2019-07-23 03-PM,ETHUSD,210.53,211.05,210.53,211.04,0.3915,82.62
2019-07-23 02-PM,ETHUSD,210.79,210.95,209.68,210.53,5.433,1143.17
2019-07-23 01-PM,ETHUSD,212.39,212.39,208.99,210.79,4.3,903.73
2019-07-23 12-PM,ETHUSD,211.92,212.39,210.93,212.39,1.673,354.55
2019-07-23 11-AM,ETHUSD,211.82,212.62,211.82,211.92,16.53,3511.65
2019-07-23 10-AM,ETHUSD,210.43,211.82,210.36,211.82,0.6461,136.35
2019-07-23 09-AM,ETHUSD,211.85,211.85,210.08,210.43,0.6596,138.62
2019-07-23 08-AM,ETHUSD,214.44,214.44,211.44,211.85,14.19,3008.55
2019-07-23 07-AM,ETHUSD,212.44,214.44,212.44,214.44,10.83,2316.43
2019-07-23 06-AM,ETHUSD,214.83,214.83,211.34,212.44,243.41,51601.19
2019-07-23 05-AM,ETHUSD,216.31,216.31,214.83,214.83,0.109,23.42
2019-07-23 04-AM,ETHUSD,216.53,216.53,216.31,216.31,1.924,416.21
2019-07-23 03-AM,ETHUSD,215.73,216.83,215.73,216.53,2.558,554.14
2019-07-23 02-AM,ETHUSD,215.73,215.73,215.73,215.73,0.0,0.0
2019-07-23 01-AM,ETHUSD,214.83,215.73,214.83,215.73,1.185,255.48
2019-07-23 12-AM,ETHUSD,217.45,217.45,214.83,214.83,1.021,219.34
2019-07-22 11-PM,ETHUSD,217.34,217.45,217.34,217.45,0.105,22.83
2019-07-22 10-PM,ETHUSD,217.38,217.85,215.29,217.34,1.616,350.76
2019-07-22 09-PM,ETHUSD,217.87,218.43,217.38,217.38,45.88,9987.31
2019-07-22 08-PM,ETHUSD,212.94,217.87,212.26,217.87,284.48,61439.71
2019-07-22 07-PM,ETHUSD,215.6,216.07,212.94,212.94,1.628,348.31
2019-07-22 06-PM,ETHUSD,215.95,215.95,215.09,215.6,19.53,4207.62
2019-07-22 05-PM,ETHUSD,215.68,216.61,215.64,215.95,52.97,11470.95
2019-07-22 04-PM,ETHUSD,214.77,215.68,214.77,215.68,0.3092,66.69
2019-07-22 03-PM,ETHUSD,215.27,216.49,214.77,214.77,1.175,253.21
2019-07-22 02-PM,ETHUSD,222,222,213.55,215.27,24.68,5336.76
2019-07-22 01-PM,ETHUSD,222.96,222.96,222,222,15.61,3464.88
2019-07-22 12-PM,ETHUSD,222.48,222.96,222.48,222.96,1.536,342.54
2019-07-22 11-AM,ETHUSD,222.48,222.48,222.48,222.48,0.0,0.0
2019-07-22 10-AM,ETHUSD,223.22,223.22,222.48,222.48,2.054,456.95
2019-07-22 09-AM,ETHUSD,225.08,225.08,223.22,223.22,3.0,669.66
2019-07-22 08-AM,ETHUSD,225.08,225.08,225.08,225.08,0.0,0.0
2019-07-22 07-AM,ETHUSD,226.24,226.24,225.08,225.08,0.2,45.02
2019-07-22 06-AM,ETHUSD,226.24,226.24,226.24,226.24,0.0,0.0
2019-07-22 05-AM,ETHUSD,226.18,226.24,223.71,226.24,3.532,794.32
2019-07-22 04-AM,ETHUSD,226.18,226.18,226.18,226.18,0.0,0.0
2019-07-22 03-AM,ETHUSD,226.18,226.18,226.18,226.18,0.0,0.0
2019-07-22 02-AM,ETHUSD,224.38,226.18,224.38,226.18,1.994,450.49
2019-07-22 01-AM,ETHUSD,227.99,227.99,224.38,224.38,0.397,89.08
2019-07-22 12-AM,ETHUSD,226.34,227.99,226.34,227.99,1.315,299.81
2019-07-21 11-PM,ETHUSD,226.22,226.34,226.22,226.34,2.221,502.63
2019-07-21 10-PM,ETHUSD,225.42,226.91,225.42,226.22,2.707,612.39
2019-07-21 09-PM,ETHUSD,222.57,225.65,222.57,225.42,72.7,16363.78
2019-07-21 08-PM,ETHUSD,219.88,222.57,219.88,222.57,60.55,13349.67
2019-07-21 07-PM,ETHUSD,220.74,220.83,219.86,219.88,71.69,15767.43
2019-07-21 06-PM,ETHUSD,218.97,221.01,218.97,220.74,111.99,24722.56
2019-07-21 05-PM,ETHUSD,221.13,221.13,217.32,218.97,190.26,41616.37
2019-07-21 04-PM,ETHUSD,221.21,221.21,221.13,221.13,0.827,182.87
2019-07-21 03-PM,ETHUSD,221.21,221.21,221.21,221.21,0.0,0.0
2019-07-21 02-PM,ETHUSD,223.2,223.2,221.21,221.21,60.25,13330.91
2019-07-21 01-PM,ETHUSD,223.51,223.51,220.22,223.2,184.98,40905.64
2019-07-21 12-PM,ETHUSD,225.77,225.77,223.51,223.51,0.3,67.05
2019-07-21 11-AM,ETHUSD,226.11,226.11,224.31,225.77,59.15,13279.06
2019-07-21 10-AM,ETHUSD,228.5,228.5,225.43,226.11,80.33,18162.28
2019-07-21 09-AM,ETHUSD,227.41,228.5,227.41,228.5,2.62,598.67
2019-07-21 08-AM,ETHUSD,225.47,227.63,225.47,227.41,19.71,4470.8
2019-07-21 07-AM,ETHUSD,225.47,225.47,225.47,225.47,0.0,0.0
2019-07-21 06-AM,ETHUSD,225.47,225.47,225.47,225.47,0.0,0.0
2019-07-21 05-AM,ETHUSD,225.47,225.47,225.47,225.47,0.0,0.0
2019-07-21 04-AM,ETHUSD,224.39,225.47,224.39,225.47,2.0,450.94
2019-07-21 03-AM,ETHUSD,226.81,226.81,223.22,224.39,120.65,27043.6
2019-07-21 02-AM,ETHUSD,228.81,228.81,226.81,226.81,8.323,1893.42
2019-07-21 01-AM,ETHUSD,228.33,229.21,228.33,228.81,4.578,1047.33
2019-07-21 12-AM,ETHUSD,228.75,228.75,227.43,228.33,62.64,14261.34
2019-07-20 11-PM,ETHUSD,232.87,234.09,226.12,228.75,247.63,56514.12
2019-07-20 10-PM,ETHUSD,232.5,232.87,232.5,232.87,0.0864,20.12
2019-07-20 09-PM,ETHUSD,232.35,232.5,232.35,232.5,0.7997,185.93
2019-07-20 08-PM,ETHUSD,232.55,232.55,231.4,232.35,0.3138,72.71
2019-07-20 07-PM,ETHUSD,232.74,232.74,232.55,232.55,0.8,186.04
2019-07-20 06-PM,ETHUSD,232.44,232.85,232.4,232.74,31.39,7300.2
2019-07-20 05-PM,ETHUSD,233.86,235.18,231.76,232.44,11.86,2765.43
2019-07-20 04-PM,ETHUSD,230.48,233.86,230.48,233.86,13.92,3236.5
2019-07-20 03-PM,ETHUSD,225.82,230.48,225.82,230.48,1.782,408.94
2019-07-20 02-PM,ETHUSD,224.94,226.42,224.94,225.82,5.197,1174.77
2019-07-20 01-PM,ETHUSD,225.25,228.22,224.94,224.94,98.34,22331.79
2019-07-20 12-PM,ETHUSD,225.45,225.86,224.84,225.25,10.96,2468.1
2019-07-20 11-AM,ETHUSD,225.97,226.14,223.4,225.45,145.18,32580.71
2019-07-20 10-AM,ETHUSD,225.6,226.61,225.13,225.97,47.66,10768.89
2019-07-20 09-AM,ETHUSD,225.49,226.66,225.49,225.6,12.37,2796.1
2019-07-20 08-AM,ETHUSD,226.25,226.25,224.98,225.49,13.54,3053.31
2019-07-20 07-AM,ETHUSD,226.96,228.53,226.25,226.25,41.94,9526.22
2019-07-20 06-AM,ETHUSD,227.02,227.09,226.75,226.96,4.292,973.97
2019-07-20 05-AM,ETHUSD,227.31,227.93,225.8,227.02,27.91,6333.05
2019-07-20 04-AM,ETHUSD,226.73,228.4,226.73,227.31,26.12,5946.61
2019-07-20 03-AM,ETHUSD,225.6,228.22,225.6,226.73,6.721,1527.35
2019-07-20 02-AM,ETHUSD,220.99,225.72,220.99,225.6,10.09,2263.72
2019-07-20 01-AM,ETHUSD,223.58,223.58,220.99,220.99,2.442,540.4
2019-07-20 12-AM,ETHUSD,220.8,223.58,220.8,223.58,5.532,1235.33
2019-07-19 11-PM,ETHUSD,219.87,220.8,219.87,220.8,0.44,97.15
2019-07-19 10-PM,ETHUSD,221.12,222.55,219.87,219.87,67.44,14864.9
2019-07-19 09-PM,ETHUSD,220.35,221.12,220.35,221.12,48.23,10651.09
2019-07-19 08-PM,ETHUSD,218.64,220.35,218.64,220.35,14.37,3162.54
2019-07-19 07-PM,ETHUSD,218.63,218.72,218.31,218.64,236.77,51729.76
2019-07-19 06-PM,ETHUSD,218.47,218.99,218.27,218.63,119.71,26164.05
2019-07-19 05-PM,ETHUSD,218.09,218.92,218.09,218.47,70.91,15521.95
2019-07-19 04-PM,ETHUSD,218.78,218.88,216.49,218.09,189.85,41357.46
2019-07-19 03-PM,ETHUSD,216.95,219.46,216.95,218.78,199.93,43855.25
2019-07-19 02-PM,ETHUSD,216.54,218.51,215.54,216.95,244.66,53157.93
2019-07-19 01-PM,ETHUSD,219.19,219.19,213.68,216.54,1478.07,319051.83
2019-07-19 12-PM,ETHUSD,216.46,222.32,214.63,219.19,942.91,206261.76
2019-07-19 11-AM,ETHUSD,218.65,219.24,215.78,216.46,479.82,103872.68
2019-07-19 10-AM,ETHUSD,217.42,218.69,217.14,218.65,47.15,10305.86
2019-07-19 09-AM,ETHUSD,217.74,218.94,216.78,217.42,191.97,41881.81
2019-07-19 08-AM,ETHUSD,224.38,224.38,216.08,217.74,44.04,9641.82
2019-07-19 07-AM,ETHUSD,220.84,224.38,220.84,224.38,4.66,1045.33
2019-07-19 06-AM,ETHUSD,220.92,222.08,220.84,220.84,1.252,277.16
2019-07-19 05-AM,ETHUSD,221.97,222.09,220.92,220.92,2.711,599.67
2019-07-19 04-AM,ETHUSD,221.96,222.84,221.96,221.97,3.327,738.66
2019-07-19 03-AM,ETHUSD,223.33,224.13,221.96,221.96,10.97,2443.91
2019-07-19 02-AM,ETHUSD,222.36,223.5,222.36,223.33,0.5405,120.73
2019-07-19 01-AM,ETHUSD,224.29,225.76,222.36,222.36,4.122,924.26
2019-07-19 12-AM,ETHUSD,225.57,225.57,224.29,224.29,2.952,662.06
2019-07-18 11-PM,ETHUSD,224.35,228.77,224.35,225.57,8.347,1897.17
2019-07-18 10-PM,ETHUSD,224.18,224.56,222.93,224.35,4.889,1095.03
2019-07-18 09-PM,ETHUSD,224.75,226.42,223.86,224.18,61.47,13801.51
2019-07-18 08-PM,ETHUSD,222.99,225.16,222.99,224.75,240.8,54058.65
2019-07-18 07-PM,ETHUSD,222.85,224.99,222.79,222.99,267.17,59866.31
2019-07-18 06-PM,ETHUSD,224.35,225,222.85,222.85,97.64,21887.63
2019-07-18 05-PM,ETHUSD,224.61,226.63,223.21,224.35,268.36,60385.78
2019-07-18 04-PM,ETHUSD,223.77,226.16,223.22,224.61,779.34,175098.03
2019-07-18 03-PM,ETHUSD,223.92,225.2,221.6,223.77,329.2,73511.59
2019-07-18 02-PM,ETHUSD,209.97,226.06,207.3,223.92,1357.78,302453.62
2019-07-18 01-PM,ETHUSD,210,210,207,209.97,6.916,1443.26
2019-07-18 12-PM,ETHUSD,217.38,217.38,210,210,18.97,4045.2
2019-07-18 11-AM,ETHUSD,218.47,218.47,216.83,217.38,1.766,382.97
2019-07-18 10-AM,ETHUSD,215.44,218.8,215.44,218.47,1.898,414.59
2019-07-18 09-AM,ETHUSD,213.45,215.44,213.45,215.44,4.933,1057.35
2019-07-18 08-AM,ETHUSD,218.14,218.14,213.45,213.45,10.92,2342.47
2019-07-18 07-AM,ETHUSD,218.99,218.99,217.15,218.14,5.686,1237.61
2019-07-18 06-AM,ETHUSD,216.73,221.51,216.73,218.99,44.79,9860.07
2019-07-18 05-AM,ETHUSD,218.98,219.16,216.73,216.73,351.59,76736.06
2019-07-18 04-AM,ETHUSD,213.05,219.79,211.71,218.98,225.24,48635.71
2019-07-18 03-AM,ETHUSD,213.68,213.68,211.84,213.05,3.518,747.79
2019-07-18 02-AM,ETHUSD,213.83,213.83,212.05,213.68,5.602,1193.03
2019-07-18 01-AM,ETHUSD,208.68,213.87,208.68,213.83,226.81,48395.69
2019-07-18 12-AM,ETHUSD,211.28,211.28,206.92,208.68,17.79,3728.1
2019-07-17 11-PM,ETHUSD,211.93,212.08,209.84,211.28,49.59,10456.71
2019-07-17 10-PM,ETHUSD,214.29,216.2,211.73,211.93,95.84,20452.23
2019-07-17 09-PM,ETHUSD,213.05,217.75,213.05,214.29,222.65,48014.81
2019-07-17 08-PM,ETHUSD,212.53,214.25,210.39,213.05,148.45,31391.31
2019-07-17 07-PM,ETHUSD,216.07,216.68,211.36,212.53,322.14,68678.87
2019-07-17 06-PM,ETHUSD,216.29,217.45,213.92,216.07,66.17,14286.21
2019-07-17 05-PM,ETHUSD,214.2,219.52,211.52,216.29,472.15,100985.23
2019-07-17 04-PM,ETHUSD,213.78,219.13,212.51,214.2,65.54,14131.48
2019-07-17 03-PM,ETHUSD,211.47,214.5,211.21,213.78,61.31,13038.89
2019-07-17 02-PM,ETHUSD,203.81,212.23,203.81,211.47,196.56,40893.94
2019-07-17 01-PM,ETHUSD,202.38,203.92,201.16,203.81,129.24,26132.35
2019-07-17 12-PM,ETHUSD,196.24,202.58,194.9,202.38,79.87,15886.16
2019-07-17 11-AM,ETHUSD,197.72,200.19,191.89,196.24,285.6,56705.58
2019-07-17 10-AM,ETHUSD,203.28,203.28,197.72,197.72,57.04,11364.78
2019-07-17 09-AM,ETHUSD,204.22,204.44,201.7,203.28,33.53,6827.8
2019-07-17 08-AM,ETHUSD,204.06,205.46,202.8,204.22,54.9,11183.22
2019-07-17 07-AM,ETHUSD,202.43,204.06,200.07,204.06,12.52,2519.74
2019-07-17 06-AM,ETHUSD,201.9,202.5,201.25,202.43,8.787,1774.67
2019-07-17 05-AM,ETHUSD,199.18,201.9,199.18,201.9,4.467,897.7
2019-07-17 04-AM,ETHUSD,198.52,199.18,196.72,199.18,7.115,1407.35
2019-07-17 03-AM,ETHUSD,196.61,199.55,196.61,198.52,30.56,6064.69
2019-07-17 02-AM,ETHUSD,199.66,199.66,194.52,196.61,424.51,83413.4
2019-07-17 01-AM,ETHUSD,201.26,201.26,199.09,199.66,248.39,49609.33
2019-07-17 12-AM,ETHUSD,199.73,202.24,199.73,201.26,6.16,1238.89
2019-07-16 11-PM,ETHUSD,200.47,200.47,196.44,199.73,155.32,30671.03
2019-07-16 10-PM,ETHUSD,205.67,205.67,199.54,200.47,24.16,4883.11
2019-07-16 09-PM,ETHUSD,204.41,206.07,198.54,205.67,117.91,23693.14
2019-07-16 08-PM,ETHUSD,202.98,208.02,199.64,204.41,84.9,17220.0
2019-07-16 07-PM,ETHUSD,197.88,202.98,197.88,202.98,34.24,6913.12
2019-07-16 06-PM,ETHUSD,198.83,201.96,197.23,197.88,608.6,121563.1
2019-07-16 05-PM,ETHUSD,205.68,205.68,190.55,198.83,3949.28,776794.31
2019-07-16 04-PM,ETHUSD,221.37,221.37,203.58,205.68,568.67,119718.84
2019-07-16 03-PM,ETHUSD,218.29,222.82,217.55,221.37,13.5,2978.52
2019-07-16 02-PM,ETHUSD,216.93,218.29,215.11,218.29,7.988,1726.27
2019-07-16 01-PM,ETHUSD,219.05,219.3,215.52,216.93,33.31,7221.01
2019-07-16 12-PM,ETHUSD,224.25,224.25,217.55,219.05,278.24,61485.53
2019-07-16 11-AM,ETHUSD,225.46,225.69,223.07,224.25,352.22,78976.29
2019-07-16 10-AM,ETHUSD,226.83,226.83,225.46,225.46,1.328,299.41
2019-07-16 09-AM,ETHUSD,227.65,228.57,226.74,226.83,6.646,1513.28
2019-07-16 08-AM,ETHUSD,226.65,227.65,224.43,227.65,0.3548,80.22
2019-07-16 07-AM,ETHUSD,228,228,223.62,226.65,565.04,127597.06
2019-07-16 06-AM,ETHUSD,228.49,228.49,227.66,228,2.676,610.07
2019-07-16 05-AM,ETHUSD,227.96,228.78,227.53,228.49,54.29,12404.49
2019-07-16 04-AM,ETHUSD,227.34,228,225.51,227.96,553.77,125651.13
2019-07-16 03-AM,ETHUSD,227.59,229.84,227.34,227.34,33.79,7728.35
2019-07-16 02-AM,ETHUSD,232.17,232.17,227.41,227.59,9.591,2193.26
2019-07-16 01-AM,ETHUSD,230.66,233.92,230.66,232.17,138.97,32477.65
2019-07-16 12-AM,ETHUSD,228.57,231.62,228.57,230.66,69.51,16033.84
2019-07-15 11-PM,ETHUSD,233.02,234.45,228.57,228.57,444.23,102255.36
2019-07-15 10-PM,ETHUSD,230.83,234.58,227.92,233.02,678.74,158180.26
2019-07-15 09-PM,ETHUSD,232.21,232.7,230.29,230.83,39.41,9086.45
2019-07-15 08-PM,ETHUSD,232.98,233.76,231.5,232.21,248.82,57982.07
2019-07-15 07-PM,ETHUSD,234.61,234.61,231.1,232.98,238.38,55302.05
2019-07-15 06-PM,ETHUSD,229,235.32,223.59,234.61,133.88,30559.87
2019-07-15 05-PM,ETHUSD,232.39,232.39,229,229,6.157,1426.73
2019-07-15 04-PM,ETHUSD,230.07,232.39,229,232.39,8.328,1925.55
2019-07-15 03-PM,ETHUSD,230.29,230.65,227.69,230.07,43.07,9918.61
2019-07-15 02-PM,ETHUSD,225.93,231.59,225.93,230.29,123.05,28097.01
2019-07-15 01-PM,ETHUSD,221.9,226.23,221.58,225.93,4.817,1084.41
2019-07-15 12-PM,ETHUSD,227.31,227.31,221.9,221.9,4.904,1108.54
2019-07-15 11-AM,ETHUSD,225.8,228.45,225.8,227.31,1.395,317.97
2019-07-15 10-AM,ETHUSD,226.86,227.67,224.83,225.8,3.724,841.64
2019-07-15 09-AM,ETHUSD,223.31,227.87,222.3,226.86,11.79,2663.73
2019-07-15 08-AM,ETHUSD,226.26,226.26,223.31,223.31,3.725,833.39
2019-07-15 07-AM,ETHUSD,221.3,227.05,221.3,226.26,79.15,17783.18
2019-07-15 06-AM,ETHUSD,220.69,221.47,218.01,221.3,264.85,58513.4
2019-07-15 05-AM,ETHUSD,222.24,222.24,218.81,220.69,66.72,14721.08
2019-07-15 04-AM,ETHUSD,222.66,223.17,221.21,222.24,2.571,572.33
2019-07-15 03-AM,ETHUSD,216.94,224.95,216.94,222.66,434.05,95340.62
2019-07-15 02-AM,ETHUSD,215.47,217.87,213.25,216.94,259.18,55754.61
2019-07-15 01-AM,ETHUSD,211.86,217.72,211.86,215.47,367.14,79167.37
2019-07-15 12-AM,ETHUSD,225.51,226.55,202.78,211.86,2970.92,629984.2
2019-07-14 11-PM,ETHUSD,237.61,237.61,223.21,225.51,270.6,61933.95
2019-07-14 10-PM,ETHUSD,240.2,240.2,237.61,237.61,4.024,962.27
2019-07-14 09-PM,ETHUSD,237.67,240.2,236.68,240.2,4.856,1153.97
2019-07-14 08-PM,ETHUSD,234.37,238.21,234.01,237.67,11.29,2662.6
2019-07-14 07-PM,ETHUSD,232.45,235.61,232.45,234.37,1.706,400.82
2019-07-14 06-PM,ETHUSD,238.18,238.18,232.45,232.45,4.549,1069.94
2019-07-14 05-PM,ETHUSD,238.59,239.58,237.49,238.18,77.12,18411.07
2019-07-14 04-PM,ETHUSD,234.22,238.59,232.64,238.59,68.01,16099.05
2019-07-14 03-PM,ETHUSD,237.22,238.34,230,234.22,1988.48,466714.55
2019-07-14 02-PM,ETHUSD,238.69,239.57,237.2,237.22,879.81,209776.04
2019-07-14 01-PM,ETHUSD,239.19,241.9,236.04,238.69,1785.36,426886.15
2019-07-14 12-PM,ETHUSD,243.29,243.29,236.01,239.19,1220.51,290396.4
2019-07-14 11-AM,ETHUSD,244.57,246.58,240.84,243.29,1628.12,397342.63
2019-07-14 10-AM,ETHUSD,241.7,245.24,239.91,244.57,837.15,203585.84
2019-07-14 09-AM,ETHUSD,265.99,265.99,238.79,241.7,324.61,80643.14
2019-07-14 08-AM,ETHUSD,265.99,265.99,265.99,265.99,0.0,0.0
2019-07-14 07-AM,ETHUSD,267.39,267.39,265.99,265.99,1.431,380.55
2019-07-14 06-AM,ETHUSD,266.34,267.74,266.34,267.39,4.201,1124.13
2019-07-14 05-AM,ETHUSD,266.34,266.34,266.34,266.34,0.0,0.0
2019-07-14 04-AM,ETHUSD,268.36,268.36,266.34,266.34,0.427,113.73
2019-07-14 03-AM,ETHUSD,268.36,268.36,268.36,268.36,0.0,0.0
2019-07-14 02-AM,ETHUSD,269.35,269.35,268.36,268.36,1.0,268.36
2019-07-14 01-AM,ETHUSD,268.56,269.35,267.74,269.35,2.192,587.13
2019-07-14 12-AM,ETHUSD,268.31,268.56,268.31,268.56,0.845,226.93
2019-07-13 11-PM,ETHUSD,269.1,269.1,268.24,268.31,0.285,76.45
2019-07-13 10-PM,ETHUSD,263.88,269.12,263.71,269.1,15.11,4061.88
2019-07-13 09-PM,ETHUSD,264.88,264.88,261.77,263.88,2.027,532.81
2019-07-13 08-PM,ETHUSD,267.55,267.55,264.14,264.88,37.56,9924.67
2019-07-13 07-PM,ETHUSD,265.7,267.55,265.7,267.55,1.98,527.11
2019-07-13 06-PM,ETHUSD,269.78,269.78,265.7,265.7,4.038,1075.28
2019-07-13 05-PM,ETHUSD,269.72,269.78,269.72,269.78,0.2161,58.3
2019-07-13 04-PM,ETHUSD,271.32,271.32,269.62,269.72,0.4275,115.29
2019-07-13 03-PM,ETHUSD,269.96,271.32,269.52,271.32,0.7708,208.14
2019-07-13 02-PM,ETHUSD,267.92,270.51,267.92,269.96,1.165,314.67
2019-07-13 01-PM,ETHUSD,268.56,268.56,267.92,267.92,0.1702,45.6
2019-07-13 12-PM,ETHUSD,266.82,268.56,266.82,268.56,0.098,26.32
2019-07-13 11-AM,ETHUSD,268.66,268.66,266.82,266.82,0.0749,19.98
2019-07-13 10-AM,ETHUSD,271.37,271.37,268.66,268.66,32.56,8768.35
2019-07-13 09-AM,ETHUSD,270.87,271.37,270.87,271.37,0.3,81.41
2019-07-13 08-AM,ETHUSD,269.91,270.87,269.91,270.87,0.6183,167.41
2019-07-13 07-AM,ETHUSD,271.41,271.41,269.91,269.91,0.3,80.97
2019-07-13 06-AM,ETHUSD,271.41,271.41,271.41,271.41,0.0,0.0
2019-07-13 05-AM,ETHUSD,271.41,271.41,271.41,271.41,0.0,0.0
2019-07-13 04-AM,ETHUSD,272.85,272.85,271.37,271.41,2.865,778.15
2019-07-13 03-AM,ETHUSD,274,274.07,271.81,272.85,5.762,1575.09
2019-07-13 02-AM,ETHUSD,274,274,274,274,0.0,0.0
2019-07-13 01-AM,ETHUSD,275.18,275.18,273.7,274,14.34,3934.65
2019-07-13 12-AM,ETHUSD,276.62,276.62,275.18,275.18,8.803,2427.02
2019-07-12 11-PM,ETHUSD,275.49,276.62,275.49,276.62,3.604,995.59
2019-07-12 10-PM,ETHUSD,276.62,276.62,275.49,275.49,3.765,1038.85
2019-07-12 09-PM,ETHUSD,276.21,277.05,275.64,276.62,29.3,8102.59
2019-07-12 08-PM,ETHUSD,274.71,279.07,274.71,276.21,100.16,27821.03
2019-07-12 07-PM,ETHUSD,274.21,274.97,274.21,274.71,4.849,1332.9
2019-07-12 06-PM,ETHUSD,274.38,275.69,273.66,274.21,67.93,18689.99
2019-07-12 05-PM,ETHUSD,273,275.29,272.78,274.38,484.16,132556.96
2019-07-12 04-PM,ETHUSD,272.05,275.42,271.38,273,142.76,39088.18
2019-07-12 03-PM,ETHUSD,273,273.18,270.24,272.05,194.19,52837.78
2019-07-12 02-PM,ETHUSD,275.54,276,271.03,273,289.95,79526.26
2019-07-12 01-PM,ETHUSD,275.39,275.77,275.39,275.54,1.742,480.22
2019-07-12 12-PM,ETHUSD,276.31,276.44,274.4,275.39,6.578,1810.43
2019-07-12 11-AM,ETHUSD,276.38,276.97,276.08,276.31,2.886,797.77
2019-07-12 10-AM,ETHUSD,277.24,279.35,276.38,276.38,13.47,3744.31
2019-07-12 09-AM,ETHUSD,274.46,277.24,274.46,277.24,2.649,731.26
2019-07-12 08-AM,ETHUSD,273.18,275.83,273.18,274.46,54.24,14958.27
2019-07-12 07-AM,ETHUSD,270.49,273.53,270.49,273.18,64.32,17571.59
2019-07-12 06-AM,ETHUSD,270.22,270.49,270.22,270.49,60.57,16379.52
2019-07-12 05-AM,ETHUSD,268.78,270.22,268.78,270.22,0.8029,216.8
2019-07-12 04-AM,ETHUSD,269.34,269.97,268.78,268.78,5.496,1480.03
2019-07-12 03-AM,ETHUSD,270.84,271.04,269.34,269.34,3.203,863.59
2019-07-12 02-AM,ETHUSD,271.46,271.46,270.42,270.84,60.0,16248.69
2019-07-12 01-AM,ETHUSD,272.42,272.42,271.46,271.46,26.39,7182.89
2019-07-12 12-AM,ETHUSD,267.74,272.42,266.75,272.42,19.17,5147.62
2019-07-11 11-PM,ETHUSD,267.75,268.51,267.23,267.74,2.221,593.81
2019-07-11 10-PM,ETHUSD,268.44,270.16,267.75,267.75,2.078,558.84
2019-07-11 09-PM,ETHUSD,266.03,269.1,264.65,268.44,14.76,3946.2
2019-07-11 08-PM,ETHUSD,273.29,273.7,262.88,266.03,639.78,171701.46
2019-07-11 07-PM,ETHUSD,273.29,273.29,272.23,273.29,3.275,894.39
2019-07-11 06-PM,ETHUSD,273.75,274.23,272.59,273.29,59.42,16244.56
2019-07-11 05-PM,ETHUSD,274.08,274.13,272.78,273.75,12.53,3428.2
2019-07-11 04-PM,ETHUSD,269,275.44,266.65,274.08,225.25,61121.71
2019-07-11 03-PM,ETHUSD,271.25,273.94,267.43,269,66.14,17933.08
2019-07-11 02-PM,ETHUSD,269.68,272.46,269.68,271.25,281.17,76350.45
2019-07-11 01-PM,ETHUSD,272.18,272.47,269.6,269.68,11.84,3202.4
