Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2017-12-08 10-PM,LTCUSD,128,129,120,129,4.14,511.01
2017-12-08 09-PM,LTCUSD,127.85,129,127.85,128,0.1,12.9
2017-12-08 08-PM,LTCUSD,121.99,129,121.99,127.85,0.9847,126.85
2017-12-08 07-PM,LTCUSD,120,127.85,120,121.99,3.67,442.52
2017-12-08 06-PM,LTCUSD,110.01,120,110.01,120,2.09,250.94
2017-12-08 05-PM,LTCUSD,122,122,110.01,110.01,6.05,729.71
2017-12-08 04-PM,LTCUSD,110.5,130,110.5,122,32.72,4044.89
2017-12-08 03-PM,LTCUSD,102.9,110.5,98.91,110.5,54.12,5836.81
2017-12-08 02-PM,LTCUSD,102.83,102.9,102.75,102.9,15.72,1617.79
2017-12-08 01-PM,LTCUSD,102.83,102.83,102.83,102.83,0.0,0.0
2017-12-08 12-PM,LTCUSD,100.89,102.9,100.89,102.83,1.0,102.92
2017-12-08 11-AM,LTCUSD,99.7,102.9,99.7,100.89,3.63,367.96
2017-12-08 10-AM,LTCUSD,94.06,100.71,94.06,99.7,4.39,438.25
2017-12-08 09-AM,LTCUSD,94.06,94.06,94.06,94.06,0.0,0.0
2017-12-08 08-AM,LTCUSD,94.06,94.06,94.06,94.06,0.0,0.0
2017-12-08 07-AM,LTCUSD,99,99,94.05,94.06,4.19,394.05
2017-12-08 06-AM,LTCUSD,99,99,99,99,0.0,0.0
2017-12-08 05-AM,LTCUSD,99,99,99,99,0.0,0.0
2017-12-08 04-AM,LTCUSD,93.21,99,93.21,99,1.89,185.65
2017-12-08 03-AM,LTCUSD,100.7,100.7,93,93.21,1.44,133.72
2017-12-08 02-AM,LTCUSD,100.7,100.7,100.7,100.7,0.0,0.0
2017-12-08 01-AM,LTCUSD,100.7,100.7,100.7,100.7,0.0,0.0
2017-12-08 12-AM,LTCUSD,100.7,100.7,100.7,100.7,0.0,0.0
2017-12-07 11-PM,LTCUSD,100.7,100.7,100.7,100.7,0.0,0.0
2017-12-07 10-PM,LTCUSD,100.89,100.89,99.2,100.7,1.5,150.71
2017-12-07 09-PM,LTCUSD,95.78,100.89,92.6,100.89,6.48,617.66
2017-12-07 08-PM,LTCUSD,92.1,104,92.1,95.78,10.35,1039.68
2017-12-07 07-PM,LTCUSD,91.01,92.1,91.01,92.1,1.1,101.09
2017-12-07 06-PM,LTCUSD,91.01,91.01,91.01,91.01,0.0,0.0
2017-12-07 05-PM,LTCUSD,96.26,96.64,91.01,91.01,36.33,3477.61
2017-12-07 04-PM,LTCUSD,108.95,108.95,96.14,96.26,15.69,1514.97
2017-12-07 03-PM,LTCUSD,102.13,108.95,102.09,108.95,33.44,3529.42
2017-12-07 02-PM,LTCUSD,96.71,102.13,96.71,102.13,0.1965,20.07
2017-12-07 01-PM,LTCUSD,102.35,102.35,96.71,96.71,0.39,37.72
2017-12-07 12-PM,LTCUSD,97.22,102.35,96.36,102.35,1.56,156.56
2017-12-07 11-AM,LTCUSD,97.33,97.33,97.22,97.22,0.1027,9.98
2017-12-07 10-AM,LTCUSD,97.55,97.55,97.33,97.33,3.77,367.36
2017-12-07 09-AM,LTCUSD,97.55,97.55,97.55,97.55,0.02639,2.57
2017-12-07 08-AM,LTCUSD,96.23,100.5,96.23,97.55,7.26,722.41
2017-12-07 07-AM,LTCUSD,96.23,96.23,96.23,96.23,0.0,0.0
2017-12-07 06-AM,LTCUSD,100.49,100.49,96.23,96.23,0.3153,30.35
2017-12-07 05-AM,LTCUSD,99.69,100.49,99.69,100.49,1.54,153.93
2017-12-07 04-AM,LTCUSD,98.94,99.69,98.94,99.69,0.2238,22.31
2017-12-07 03-AM,LTCUSD,98.94,98.94,98.94,98.94,0.0,0.0
2017-12-07 02-AM,LTCUSD,98.94,99,98.94,98.94,3.53,349.42
2017-12-07 01-AM,LTCUSD,100,100.49,98.94,98.94,7.75,773.09
2017-12-07 12-AM,LTCUSD,100,100.49,100,100,7.15,715.9
2017-12-06 11-PM,LTCUSD,100.4,100.49,100,100,12.16,1220.25
2017-12-06 10-PM,LTCUSD,105.74,105.74,100.4,100.4,2.24,225.14
2017-12-06 09-PM,LTCUSD,100.14,105.74,100.14,105.74,0.8519,89.77
2017-12-06 08-PM,LTCUSD,103.97,103.97,100.03,100.14,8.04,809.13
2017-12-06 07-PM,LTCUSD,104.99,104.99,100.03,103.97,8.7,902.75
2017-12-06 06-PM,LTCUSD,104,104.99,103.99,104.99,6.6,690.77
2017-12-06 05-PM,LTCUSD,101.95,104.47,101.95,104,16.41,1710.86
2017-12-06 04-PM,LTCUSD,101.95,101.95,101.95,101.95,0.0,0.0
2017-12-06 03-PM,LTCUSD,101.95,101.95,101.95,101.95,0.0,0.0
2017-12-06 02-PM,LTCUSD,104.56,104.56,101.95,101.95,5.25,542.46
2017-12-06 01-PM,LTCUSD,100.21,104.56,100.21,104.56,0.7708,80.59
2017-12-06 12-PM,LTCUSD,104.98,104.98,100.01,100.21,12.77,1285.68
2017-12-06 11-AM,LTCUSD,103.98,104.98,103.98,104.98,0.2749,28.73
2017-12-06 10-AM,LTCUSD,103.98,103.98,103.98,103.98,0.0,0.0
2017-12-06 09-AM,LTCUSD,102.99,104.99,102.99,103.98,5.1,530.51
2017-12-06 08-AM,LTCUSD,103,103,102.99,102.99,0.09558,9.84
2017-12-06 07-AM,LTCUSD,102.9,103,102.9,103,0.45,46.34
2017-12-06 06-AM,LTCUSD,102.42,102.9,102.42,102.9,2.59,265.98
2017-12-06 05-AM,LTCUSD,102.01,102.42,102.01,102.42,1.42,145.18
2017-12-06 04-AM,LTCUSD,102.01,102.01,102.01,102.01,0.0,0.0
2017-12-06 03-AM,LTCUSD,102.01,102.01,102.01,102.01,0.0,0.0
2017-12-06 02-AM,LTCUSD,102,102.01,102,102.01,0.4568,46.6
2017-12-06 01-AM,LTCUSD,102,102,102,102,0.7052,71.93
2017-12-06 12-AM,LTCUSD,101.79,102,101.79,102,0.4308,43.94
2017-12-05 11-PM,LTCUSD,101.98,101.98,101.79,101.79,10.0,1017.9
2017-12-05 10-PM,LTCUSD,101.98,101.98,101.98,101.98,0.0,0.0
2017-12-05 09-PM,LTCUSD,100.22,101.98,100.22,101.98,0.1988,20.28
2017-12-05 08-PM,LTCUSD,100.22,100.22,100.22,100.22,0.0,0.0
2017-12-05 07-PM,LTCUSD,100.66,100.66,100.22,100.22,0.104,10.42
2017-12-05 06-PM,LTCUSD,100.77,100.77,100,100.66,2.72,273.75
2017-12-05 05-PM,LTCUSD,101.5,101.5,100.66,100.77,0.7076,71.26
2017-12-05 04-PM,LTCUSD,100,101.5,100,101.5,10.03,1018.16
2017-12-05 03-PM,LTCUSD,101.11,101.11,100,100,13.61,1367.16
2017-12-05 02-PM,LTCUSD,102,102,101.11,101.11,2.2,224.36
2017-12-05 01-PM,LTCUSD,102,102,102,102,0.0,0.0
2017-12-05 12-PM,LTCUSD,102,102,102,102,0.0,0.0
2017-12-05 11-AM,LTCUSD,102.41,102.41,101.2,102,7.64,778.48
2017-12-05 10-AM,LTCUSD,102.41,102.41,102.41,102.41,0.0,0.0
2017-12-05 09-AM,LTCUSD,102.36,102.41,102.3,102.41,3.64,372.83
2017-12-05 08-AM,LTCUSD,96.23,102.36,96.23,102.36,3.01,302.61
2017-12-05 07-AM,LTCUSD,101.03,101.03,96.12,96.23,3.91,381.02
2017-12-05 06-AM,LTCUSD,101.03,101.03,101.03,101.03,0.0,0.0
2017-12-05 05-AM,LTCUSD,99.01,102.42,99.01,101.03,16.56,1674.11
2017-12-05 04-AM,LTCUSD,99.01,99.01,99.01,99.01,0.0,0.0
2017-12-05 03-AM,LTCUSD,99.01,99.01,99.01,99.01,0.0,0.0
2017-12-05 02-AM,LTCUSD,99.01,99.01,99.01,99.01,0.0,0.0
2017-12-05 01-AM,LTCUSD,99.01,99.01,99.01,99.01,0.0,0.0
2017-12-05 12-AM,LTCUSD,99,99.01,99,99.01,7.8,771.77
2017-12-04 11-PM,LTCUSD,99,99,99,99,15.57,1541.31
2017-12-04 10-PM,LTCUSD,99,99,99,99,0.0,0.0
2017-12-04 09-PM,LTCUSD,99,99,98.53,99,3.78,372.94
2017-12-04 08-PM,LTCUSD,96.62,99,96.62,99,11.03,1092.06
2017-12-04 07-PM,LTCUSD,96.11,99,96.11,96.62,2.23,216.96
2017-12-04 06-PM,LTCUSD,96.11,96.11,96.11,96.11,0.0,0.0
2017-12-04 05-PM,LTCUSD,96.11,96.11,96.11,96.11,0.0,0.0
2017-12-04 04-PM,LTCUSD,96.11,96.11,96.11,96.11,0.0,0.0
2017-12-04 03-PM,LTCUSD,101.04,101.04,96.11,96.11,1.88,181.04
2017-12-04 02-PM,LTCUSD,101.04,101.04,101.04,101.04,0.0,0.0
2017-12-04 01-PM,LTCUSD,101,101.05,96.11,101.04,6.69,644.43
2017-12-04 12-PM,LTCUSD,100.79,101.04,100.79,101,14.48,1462.82
2017-12-04 11-AM,LTCUSD,98.41,100.79,98.41,100.79,0.03602,3.63
2017-12-04 10-AM,LTCUSD,98.41,98.41,98.41,98.41,0.0,0.0
2017-12-04 09-AM,LTCUSD,98.41,98.41,98.41,98.41,0.0,0.0
2017-12-04 08-AM,LTCUSD,98.41,98.41,98.41,98.41,0.0,0.0
2017-12-04 07-AM,LTCUSD,98.41,98.41,98.41,98.41,0.0,0.0
2017-12-04 06-AM,LTCUSD,98.41,98.41,98.41,98.41,0.0,0.0
2017-12-04 05-AM,LTCUSD,92,98.41,92,98.41,0.4728,46.53
2017-12-04 04-AM,LTCUSD,92,92,92,92,0.0,0.0
2017-12-04 03-AM,LTCUSD,92,92,92,92,0.0,0.0
2017-12-04 02-AM,LTCUSD,92,92,92,92,0.0,0.0
2017-12-04 01-AM,LTCUSD,92,92,92,92,0.06673,6.14
2017-12-04 12-AM,LTCUSD,92,92,92,92,0.0,0.0
2017-12-03 11-PM,LTCUSD,100.51,100.51,92,92,0.4075,37.49
2017-12-03 10-PM,LTCUSD,97.22,100.53,94,100.51,9.13,884.86
2017-12-03 09-PM,LTCUSD,101.05,101.05,97,97.22,12.84,1263.35
2017-12-03 08-PM,LTCUSD,101.06,101.06,98.51,101.05,8.77,874.28
2017-12-03 07-PM,LTCUSD,101.06,101.06,101.06,101.06,0.0,0.0
2017-12-03 06-PM,LTCUSD,101.06,101.06,101.06,101.06,0.0,0.0
2017-12-03 05-PM,LTCUSD,101.07,101.07,101.06,101.06,0.3018,30.51
2017-12-03 04-PM,LTCUSD,101.01,101.07,101.01,101.07,4.91,496.48
2017-12-03 03-PM,LTCUSD,98.51,101.01,98.51,101.01,2.23,223.44
2017-12-03 02-PM,LTCUSD,98.51,98.51,98.51,98.51,0.0,0.0
2017-12-03 01-PM,LTCUSD,99.98,101.09,98.51,98.51,8.63,866.68
2017-12-03 12-PM,LTCUSD,99,99.98,99,99.98,13.29,1324.72
2017-12-03 11-AM,LTCUSD,97.22,99.49,97.22,99,0.627,62.27
2017-12-03 10-AM,LTCUSD,97.22,97.22,97.22,97.22,0.0,0.0
2017-12-03 09-AM,LTCUSD,97.22,97.22,97.22,97.22,0.0,0.0
2017-12-03 08-AM,LTCUSD,97.22,97.22,97.22,97.22,0.0,0.0
2017-12-03 07-AM,LTCUSD,97.22,97.22,97.22,97.22,0.0,0.0
2017-12-03 06-AM,LTCUSD,97.22,97.22,97.1,97.22,0.6778,65.82
2017-12-03 05-AM,LTCUSD,97.22,99.7,97.22,99.7,0.1037,10.34
2017-12-03 04-AM,LTCUSD,97.22,97.22,97.22,97.22,2.23,216.38
2017-12-03 03-AM,LTCUSD,97.22,99.71,97.22,97.22,0.33,32.38
2017-12-03 02-AM,LTCUSD,97.22,97.22,97.22,97.22,0.0,0.0
2017-12-03 01-AM,LTCUSD,96.02,97.22,96.02,97.22,0.8473,82.38
2017-12-03 12-AM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 11-PM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 10-PM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 09-PM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 08-PM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 07-PM,LTCUSD,96.02,96.02,96.02,96.02,0.0,0.0
2017-12-02 06-PM,LTCUSD,96.98,96.98,96.02,96.02,0.1319,12.67
2017-12-02 05-PM,LTCUSD,96.98,96.98,96.98,96.98,0.0,0.0
2017-12-02 04-PM,LTCUSD,96.98,96.98,96.98,96.98,0.0,0.0
2017-12-02 03-PM,LTCUSD,97.01,97.01,96.01,96.98,4.32,417.98
2017-12-02 02-PM,LTCUSD,96.5,97.01,96.5,97.01,0.6568,63.71
2017-12-02 01-PM,LTCUSD,96.5,96.5,96.5,96.5,0.0,0.0
2017-12-02 12-PM,LTCUSD,99.97,99.97,96.5,96.5,0.06283,6.06
2017-12-02 11-AM,LTCUSD,96.01,99.97,96.01,99.97,1.4,139.96
2017-12-02 10-AM,LTCUSD,99.93,99.98,96.01,96.01,10.67,1027.07
2017-12-02 09-AM,LTCUSD,99,99.93,99,99.93,3.37,335.14
2017-12-02 08-AM,LTCUSD,99,99,99,99,1.52,150.82
2017-12-02 07-AM,LTCUSD,99,99,99,99,0.6301,62.38
2017-12-02 06-AM,LTCUSD,96,96,96,96,0.0,0.0
2017-12-02 05-AM,LTCUSD,95.5,96,95.5,96,0.08628,8.28
2017-12-02 04-AM,LTCUSD,95.5,95.5,95.5,95.5,0.0,0.0
2017-12-02 03-AM,LTCUSD,95.5,95.5,95.5,95.5,0.0,0.0
2017-12-02 02-AM,LTCUSD,98.9,98.9,95.5,95.5,1.0,95.5
2017-12-02 01-AM,LTCUSD,95,98.91,95,98.9,1.3,128.78
2017-12-02 12-AM,LTCUSD,95,98.9,95,95,1.03,97.55
2017-12-01 11-PM,LTCUSD,95.52,95.52,95,95,3.79,360.84
2017-12-01 10-PM,LTCUSD,98.31,99,95.52,95.52,2.33,229.07
2017-12-01 09-PM,LTCUSD,98.11,98.31,97.72,98.31,6.58,644.02
2017-12-01 08-PM,LTCUSD,96.5,98.11,96.5,98.11,2.23,216.51
2017-12-01 07-PM,LTCUSD,92.95,96.5,88.11,96.5,5.73,545.14
2017-12-01 06-PM,LTCUSD,90.91,92.95,90.91,92.95,1.1,101.13
2017-12-01 05-PM,LTCUSD,89.5,90.91,89.5,90.91,0.5046,45.87
2017-12-01 04-PM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2017-12-01 03-PM,LTCUSD,88.5,89.5,88.5,89.5,13.02,1159.16
2017-12-01 02-PM,LTCUSD,84,88.87,84,88.5,5.43,473.97
2017-12-01 01-PM,LTCUSD,87.59,88.22,84,84,1.07,89.91
2017-12-01 12-PM,LTCUSD,83.73,87.6,83.73,87.59,3.26,285.93
2017-12-01 11-AM,LTCUSD,87.1,87.1,83.73,83.73,0.5058,42.35
2017-12-01 10-AM,LTCUSD,84.96,87.5,84.96,87.1,7.42,645.49
2017-12-01 09-AM,LTCUSD,80.87,84.97,80.87,84.96,1.76,149.78
2017-12-01 08-AM,LTCUSD,87.68,87.68,76.5,80.87,3.5,278.32
2017-12-01 07-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 06-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 05-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 04-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 03-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 02-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 01-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-12-01 12-AM,LTCUSD,87.68,87.68,87.68,87.68,0.0,0.0
2017-11-30 11-PM,LTCUSD,86.95,87.68,86.95,87.68,2.56,223.57
2017-11-30 10-PM,LTCUSD,86.95,86.95,86.89,86.95,7.18,624.6
2017-11-30 09-PM,LTCUSD,86.95,86.95,86.95,86.95,0.0,0.0
2017-11-30 08-PM,LTCUSD,84.9,86.95,84.9,86.95,0.02795,2.43
2017-11-30 07-PM,LTCUSD,84.9,84.9,84.9,84.9,0.0,0.0
2017-11-30 06-PM,LTCUSD,78.49,87,78.49,84.9,2.84,243.69
2017-11-30 05-PM,LTCUSD,78.49,78.49,78.49,78.49,0.0,0.0
2017-11-30 04-PM,LTCUSD,78.49,78.49,78.49,78.49,0.0,0.0
2017-11-30 03-PM,LTCUSD,78.49,78.49,78.49,78.49,0.0,0.0
2017-11-30 02-PM,LTCUSD,78.56,78.56,78.49,78.49,0.556,43.65
2017-11-30 01-PM,LTCUSD,88.48,88.48,78.56,78.56,15.24,1258.43
2017-11-30 12-PM,LTCUSD,84.31,88.48,84.31,88.48,3.59,304.88
2017-11-30 11-AM,LTCUSD,91.51,91.51,84.25,84.31,1.78,149.87
2017-11-30 10-AM,LTCUSD,83.8,91.51,83.8,91.51,0.05464,5.0
2017-11-30 09-AM,LTCUSD,91.51,91.51,83.8,83.8,0.9959,83.45
2017-11-30 08-AM,LTCUSD,91.51,91.51,91.51,91.51,0.0,0.0
2017-11-30 07-AM,LTCUSD,91.51,91.51,91.51,91.51,0.0,0.0
2017-11-30 06-AM,LTCUSD,89.84,91.51,89.84,91.51,0.35,32.03
2017-11-30 05-AM,LTCUSD,89.84,89.84,89.84,89.84,0.0,0.0
2017-11-30 04-AM,LTCUSD,88.84,89.84,88.84,89.84,1.43,128.29
2017-11-30 03-AM,LTCUSD,88.38,88.84,88.38,88.84,0.9045,80.34
2017-11-30 02-AM,LTCUSD,83.5,88.38,83.5,88.38,0.9031,79.82
2017-11-30 01-AM,LTCUSD,83.5,83.5,83.5,83.5,0.0,0.0
2017-11-30 12-AM,LTCUSD,84,87,83,83.5,6.29,542.01
2017-11-29 11-PM,LTCUSD,83.2,89.67,83.2,84,4.43,375.27
2017-11-29 10-PM,LTCUSD,83.2,83.2,83.2,83.2,0.0,0.0
2017-11-29 09-PM,LTCUSD,93.98,93.98,82.1,83.2,3.27,273.05
2017-11-29 08-PM,LTCUSD,82,93.98,82,93.98,8.04,737.91
2017-11-29 07-PM,LTCUSD,95,98.99,81.11,82,59.9,5012.09
2017-11-29 06-PM,LTCUSD,98.66,99,94.41,95,19.29,1872.13
2017-11-29 05-PM,LTCUSD,100.99,100.99,98.66,98.66,6.33,624.35
2017-11-29 04-PM,LTCUSD,97.01,101,97.01,100.99,10.21,1028.56
2017-11-29 03-PM,LTCUSD,110,110,97,97.01,5.36,520.05
2017-11-29 02-PM,LTCUSD,99.99,110,99.99,110,28.02,3072.61
2017-11-29 01-PM,LTCUSD,99.99,99.99,99.99,99.99,0.0,0.0
2017-11-29 12-PM,LTCUSD,100,100,95.02,99.99,0.3665,35.94
2017-11-29 11-AM,LTCUSD,97.46,100,97.46,100,1.92,191.55
2017-11-29 10-AM,LTCUSD,97.46,97.46,97.46,97.46,0.0,0.0
2017-11-29 09-AM,LTCUSD,96.99,97.47,96.99,97.46,10.7,1038.12
2017-11-29 08-AM,LTCUSD,95.86,97,94.63,96.99,11.09,1067.24
2017-11-29 07-AM,LTCUSD,94.64,95.86,94.64,95.86,0.6915,66.29
2017-11-29 06-AM,LTCUSD,95,95,94.64,94.64,2.0,189.31
2017-11-29 05-AM,LTCUSD,94.22,96.21,94.22,95,8.62,815.3
2017-11-29 04-AM,LTCUSD,94.23,94.23,94.22,94.22,1.15,108.48
2017-11-29 03-AM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-29 02-AM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-29 01-AM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-29 12-AM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-28 11-PM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-28 10-PM,LTCUSD,94.23,94.23,94.23,94.23,0.0,0.0
2017-11-28 09-PM,LTCUSD,91.01,94.32,91.01,94.23,17.74,1671.12
2017-11-28 08-PM,LTCUSD,91.01,91.01,91.01,91.01,0.0,0.0
2017-11-28 07-PM,LTCUSD,92,94.47,91.01,91.01,7.29,673.46
2017-11-28 06-PM,LTCUSD,90.26,92,90.26,92,3.8,349.4
2017-11-28 05-PM,LTCUSD,92,92,89.47,90.26,3.47,314.48
2017-11-28 04-PM,LTCUSD,91.16,92,91,92,2.26,206.47
2017-11-28 03-PM,LTCUSD,91.17,92,91.16,91.16,1.91,175.35
2017-11-28 02-PM,LTCUSD,91.17,91.17,91.17,91.17,0.0,0.0
2017-11-28 01-PM,LTCUSD,91.17,91.17,91.17,91.17,0.0,0.0
2017-11-28 12-PM,LTCUSD,92,92,91.17,91.17,3.45,315.66
2017-11-28 11-AM,LTCUSD,91.17,92,91.17,92,0.1285,11.82
2017-11-28 10-AM,LTCUSD,91.07,92,91.07,91.17,7.2,660.72
2017-11-28 09-AM,LTCUSD,90.77,91.17,90.77,91.07,4.17,379.93
2017-11-28 08-AM,LTCUSD,91.97,91.97,90.76,90.77,2.43,220.77
2017-11-28 07-AM,LTCUSD,91.97,91.97,91.97,91.97,0.0,0.0
2017-11-28 06-AM,LTCUSD,91.98,92,91.97,91.97,0.4486,41.26
2017-11-28 05-AM,LTCUSD,91.98,91.98,91.98,91.98,0.0,0.0
2017-11-28 04-AM,LTCUSD,90.19,91.98,90.19,91.98,4.92,444.38
2017-11-28 03-AM,LTCUSD,90.19,90.19,90.19,90.19,0.0,0.0
2017-11-28 02-AM,LTCUSD,90.19,90.19,90.19,90.19,1.59,143.02
2017-11-28 01-AM,LTCUSD,90.19,90.19,89.45,90.19,1.5,134.54
2017-11-28 12-AM,LTCUSD,90.19,90.19,90.19,90.19,0.0,0.0
2017-11-27 11-PM,LTCUSD,90.19,90.19,90.19,90.19,0.0,0.0
2017-11-27 10-PM,LTCUSD,91,91,90.19,90.19,1.66,149.97
2017-11-27 09-PM,LTCUSD,91,91,91,91,0.0,0.0
2017-11-27 08-PM,LTCUSD,87.79,91,87.79,91,0.3605,32.8
2017-11-27 07-PM,LTCUSD,87.62,91,87.62,87.79,6.33,574.57
2017-11-27 06-PM,LTCUSD,87.62,87.62,87.62,87.62,0.0,0.0
2017-11-27 05-PM,LTCUSD,87.62,87.62,87.62,87.62,0.0,0.0
2017-11-27 04-PM,LTCUSD,86.75,92.61,86.75,87.62,0.3413,30.66
2017-11-27 03-PM,LTCUSD,86.75,86.75,86.75,86.75,0.0,0.0
2017-11-27 02-PM,LTCUSD,86.75,86.75,86.75,86.75,0.03995,3.47
2017-11-27 01-PM,LTCUSD,91.09,91.09,86.75,86.75,16.39,1433.93
2017-11-27 12-PM,LTCUSD,90,94.96,89.99,91.09,20.34,1857.79
2017-11-27 11-AM,LTCUSD,87.75,90,87.75,90,0.1248,11.23
2017-11-27 10-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-27 09-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-27 08-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-27 07-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-27 06-AM,LTCUSD,87,87.75,87,87.75,0.9676,84.9
2017-11-27 05-AM,LTCUSD,86.98,87,86.98,87,4.44,386.18
2017-11-27 04-AM,LTCUSD,85.94,86.98,85.94,86.98,14.71,1268.34
2017-11-27 03-AM,LTCUSD,85.94,85.94,85.94,85.94,0.0,0.0
2017-11-27 02-AM,LTCUSD,85.94,85.94,85.94,85.94,0.0,0.0
2017-11-27 01-AM,LTCUSD,85.94,85.94,85.94,85.94,0.004378,0.3762
2017-11-27 12-AM,LTCUSD,85.52,85.94,85.52,85.94,4.83,413.99
2017-11-26 11-PM,LTCUSD,85.52,85.52,85.52,85.52,0.0,0.0
2017-11-26 10-PM,LTCUSD,85.96,85.96,85.52,85.52,0.5632,48.17
2017-11-26 09-PM,LTCUSD,85.96,85.96,85.96,85.96,0.0,0.0
2017-11-26 08-PM,LTCUSD,85.96,85.96,85.96,85.96,0.0,0.0
2017-11-26 07-PM,LTCUSD,84,85.98,84,85.96,0.8891,76.43
2017-11-26 06-PM,LTCUSD,84,84,84,84,0.0,0.0
2017-11-26 05-PM,LTCUSD,85,85,84,84,0.4212,35.41
2017-11-26 04-PM,LTCUSD,84.09,85.99,84.09,85,1.18,100.18
2017-11-26 03-PM,LTCUSD,86.9,86.9,84.09,84.09,0.3258,27.4
2017-11-26 02-PM,LTCUSD,86.9,86.9,86.9,86.9,0.0,0.0
2017-11-26 01-PM,LTCUSD,86.9,86.9,86.9,86.9,0.0,0.0
2017-11-26 12-PM,LTCUSD,86.9,86.9,86.9,86.9,0.0,0.0
2017-11-26 11-AM,LTCUSD,84.47,86.9,84.47,86.9,1.44,125.21
2017-11-26 10-AM,LTCUSD,84.47,84.47,84.47,84.47,0.0,0.0
2017-11-26 09-AM,LTCUSD,84.47,84.47,84.47,84.47,0.0,0.0
2017-11-26 08-AM,LTCUSD,84.47,84.47,84.47,84.47,0.0,0.0
2017-11-26 07-AM,LTCUSD,84.47,84.47,84.47,84.47,0.0,0.0
2017-11-26 06-AM,LTCUSD,87.75,87.75,84.47,84.47,0.1271,10.74
2017-11-26 05-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-26 04-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-26 03-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-26 02-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-26 01-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-26 12-AM,LTCUSD,87.75,87.75,87.75,87.75,0.0,0.0
2017-11-25 11-PM,LTCUSD,85,87.75,85,87.75,2.6,227.75
2017-11-25 10-PM,LTCUSD,84.31,85,84.31,85,9.14,772.19
2017-11-25 09-PM,LTCUSD,84.31,84.31,84.31,84.31,0.0,0.0
2017-11-25 08-PM,LTCUSD,80.2,84.31,80.2,84.31,0.2138,18.03
2017-11-25 07-PM,LTCUSD,84.47,84.47,78.54,80.2,5.15,406.74
2017-11-25 06-PM,LTCUSD,84.47,84.47,84.47,84.47,0.0,0.0
2017-11-25 05-PM,LTCUSD,77,84.47,77,84.47,3.61,305.0
2017-11-25 04-PM,LTCUSD,77,77,77,77,0.0,0.0
2017-11-25 03-PM,LTCUSD,84.91,84.91,77,77,1.88,144.48
2017-11-25 02-PM,LTCUSD,84.91,84.91,84.91,84.91,0.0,0.0
2017-11-25 01-PM,LTCUSD,82,84.91,82,84.91,5.13,431.87
2017-11-25 12-PM,LTCUSD,80,82,80,82,0.276,22.63
2017-11-25 11-AM,LTCUSD,78.69,80,78.69,80,14.09,1127.08
2017-11-25 10-AM,LTCUSD,78.69,78.69,78.69,78.69,0.0,0.0
2017-11-25 09-AM,LTCUSD,78.69,78.69,78.69,78.69,0.0,0.0
2017-11-25 08-AM,LTCUSD,78.5,78.69,78.5,78.69,0.2642,20.79
2017-11-25 07-AM,LTCUSD,78,78.7,78,78.5,9.87,774.2
2017-11-25 06-AM,LTCUSD,78,78,78,78,0.1065,8.31
2017-11-25 05-AM,LTCUSD,78,78,78,78,0.0,0.0
2017-11-25 04-AM,LTCUSD,78,78,78,78,0.0,0.0
2017-11-25 03-AM,LTCUSD,77.99,78,77.99,78,6.25,487.67
2017-11-25 02-AM,LTCUSD,77.99,77.99,77.99,77.99,1.72,133.81
